Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kent Bazemore,5700.00,ATL,SG/SF,MEM,25.08,0.01%
Nikola Vucevic,8500.00,ORL,C,POR,37.35,2.00%
John Wall,8000.00,WAS,PG,LAC,34.95,7.50%
Jamal Murray,5600.00,DEN,PG/SG,NOP,24.31,5.00%
Paul George,7700.00,OKC,SF,PHI,33.19,10.00%
DeAndre Bembry,3500.00,ATL,SG/SF,MEM,15.1,1.00%
Markieff Morris,4800.00,WAS,SF/PF,LAC,20.62,5.00%
Danny Green,4700.00,SAS,SG/SF,HOU,20.21,1.00%
Jusuf Nurkic,6700.00,POR,C,ORL,28.72,0.01%
Jaylen Brown,5700.00,BOS,SG/SF,UTA,24.41,3.00%
Rashad Vaughn,3000.00,MIL,PG/SF,CHI,12.79,0.01%
Fred VanVleet,3800.00,TOR,PG,BKN,16.12,3.00%
Michael Kidd-Gilchrist,4600.00,CHA,SF,MIA,19.45,1.00%
Bobby Portis,4600.00,CHI,PF,MIL,19.47,3.00%
Mason Plumlee,4000.00,DEN,PF/C,NOP,16.81,0.25%
Rajon Rondo,6100.00,NOP,PG,DEN,25.49,5.00%
Pau Gasol,5500.00,SAS,PF/C,HOU,22.91,5.00%
Patty Mills,4200.00,SAS,PG,HOU,17.51,0.25%
Jayson Tatum,5800.00,BOS,SF/PF,UTA,24.11,1.00%
Taurean Prince,5900.00,ATL,SG/SF,MEM,24.57,1.00%
John Collins,5500.00,ATL,PF/C,MEM,22.68,1.00%
C.J. Miles,3800.00,TOR,SG/SF,BKN,15.61,0.25%
Wesley Iwundu,3400.00,ORL,SG/SF,POR,13.99,0.50%
Cory Joseph,4000.00,IND,PG,DET,16.34,0.50%
Montrezl Harrell,3600.00,LAC,PF/C,WAS,14.68,1.00%
Alec Burks,4700.00,UTA,PG/SG,BOS,19.15,1.00%
Reggie Bullock,3100.00,DET,SG/SF,IND,12.62,0.25%
Rudy Gay,5700.00,SAS,SF/PF,HOU,23.03,5.00%
Evan Turner,3900.00,POR,SG/SF,ORL,15.74,0.01%
Ian Mahinmi,3200.00,WAS,C,LAC,12.93,0.01%
James Ennis,3400.00,MEM,SG/SF,ATL,13.69,0.25%
Richaun Holmes,3800.00,PHI,PF/C,OKC,15.23,0.50%
Jeremy Lamb,5200.00,CHA,SG/SF,MIA,20.81,5.00%
Bismack Biyombo,3300.00,ORL,PF/C,POR,13.15,0.01%
Jerami Grant,3600.00,OKC,SF/PF,PHI,14.31,0.01%
Terry Rozier,4500.00,BOS,PG/SG,UTA,17.87,0.25%
Shabazz Napier,3500.00,POR,PG/SG,ORL,13.84,0.01%
Wilson Chandler,4500.00,DEN,SF/PF,NOP,17.72,7.50%
Marreese Speights,3000.00,ORL,PF/C,POR,11.75,
Frank Kaminsky,3900.00,CHA,PF/C,MIA,15.12,2.00%
Domantas Sabonis,5000.00,IND,PF/C,DET,19.38,5.00%
Miles Plumlee,3200.00,ATL,C,MEM,12.35,0.25%
Raymond Felton,3100.00,OKC,PG/SG,PHI,11.91,0.01%
Bryn Forbes,3600.00,SAS,PG/SG,HOU,13.78,0.01%
Tomas Satoransky ,3500.00,WAS,PG/SG,LAC,13.33,1.00%
Andrew Harrison,4600.00,MEM,PG/SG,ATL,17.47,5.00%
Thon Maker,3600.00,MIL,PF/C,CHI,13.63,0.01%
Alex Abrines,3600.00,OKC,SG/SF,PHI,13.33,1.00%
Kawhi Leonard,7100.00,SAS,SF/PF,HOU,26.3,5.00%
Marcin Gortat,5300.00,WAS,C,LAC,19.59,3.00%
Wesley Johnson,4200.00,LAC,SG/SF,WAS,15.51,3.00%
Kenneth Faried,4600.00,DEN,PF/C,NOP,16.75,0.25%
Ersan Ilyasova,5200.00,ATL,SF/PF,MEM,18.92,1.00%
Nik Stauskas,3600.00,BKN,PG/SG,TOR,13.04,
Stanley Johnson,3700.00,DET,SG/SF,IND,13.23,0.01%
Thabo Sefolosha,3700.00,UTA,SG/SF,BOS,13.22,0.01%
Emmanuel Mudiay,3800.00,DEN,PG,NOP,13.49,2.00%
D.J. Augustin,4100.00,ORL,PG/SG,POR,14.54,1.00%
OG Anunoby,3500.00,TOR,SF/PF,BKN,12.4,1.00%
Luke Babbitt,3500.00,ATL,SF/PF,MEM,12.4,0.01%
Anthony Tolliver,3600.00,DET,SF/PF,IND,12.58,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,DEN,12.18,0.25%
Ed Davis,3900.00,POR,PF/C,ORL,13.52,0.50%
Pascal Siakam,3700.00,TOR,PF,BKN,12.77,0.01%
Isaiah Whitehead,3200.00,BKN,PG/SG,TOR,11.01,
Trevor Booker,4300.00,PHI,PF/C,OKC,14.74,1.00%
Noah Vonleh,3500.00,POR,PF/C,ORL,12.02,0.01%
Jodie Meeks,3200.00,WAS,SG,LAC,10.95,0.01%
Darius Miller,3600.00,NOP,SF,DEN,12.1,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,ATL,10.03,0.25%
Pat Connaughton,3400.00,POR,SG/SF,ORL,11.06,0.01%
Aron Baynes,4200.00,BOS,C,UTA,13.5,2.00%
Treveon Graham,3000.00,CHA,SG/SF,MIA,9.64,0.01%
Dillon Brooks,3700.00,MEM,SG/SF,ATL,11.77,0.50%
Delon Wright,3500.00,TOR,PG/SG,BKN,11.09,
Quincy Acy,3100.00,BKN,PF/C,TOR,9.81,0.01%
Michael Carter-Williams,3400.00,CHA,PG,MIA,10.5,0.25%
Ben McLemore,3400.00,MEM,SG/SF,ATL,10.25,3.00%
Andre Roberson,3800.00,OKC,SG/SF,PHI,11.16,
Jerian Grant,4100.00,CHI,PG/SG,MIL,11.8,0.01%
Josh Huestis,3000.00,OKC,SF/PF,PHI,8.58,0.01%
Malik Beasley,3500.00,DEN,SG,NOP,9.97,0.01%
Mike Scott,4000.00,WAS,PF,LAC,11.18,0.01%
Norman Powell,3400.00,TOR,SG/SF,BKN,9.48,1.00%
DeAndre Liggins,3300.00,MIL,PG/SF,CHI,9.16,0.01%
Jahlil Okafor,4000.00,BKN,C,TOR,10.56,
Daniel Theis,3500.00,BOS,PF/C,UTA,9.11,0.01%
Isaiah Taylor,3300.00,ATL,PG,MEM,8.49,0.01%
Jonas Jerebko,3600.00,UTA,SF/PF,BOS,9.2,0.01%
Semi Ojeleye,3400.00,BOS,SG/SF,UTA,8.25,0.01%
Patrick Patterson,3400.00,OKC,PF/C,PHI,8.2,0.01%
Joe Johnson,3600.00,UTA,SG/SF,BOS,8.15,0.25%
Shane Larkin,3400.00,BOS,PG,UTA,7.66,0.01%
Paul Zipser,3300.00,CHI,SG/SF,MIL,7.37,0.01%
Shelvin Mack,3600.00,ORL,PG,POR,7.64,0.50%
Jerryd Bayless,3400.00,PHI,PG/SG,OKC,7,0.01%
Mario Chalmers,4100.00,MEM,PG,ATL,8.27,1.00%
Joffrey Lauvergne,3000.00,SAS,PF/C,HOU,5.62,0.01%
Maurice Harkless,3400.00,POR,SF/PF,ORL,5.76,0.01%
Eric Moreland,3000.00,DET,PF/C,IND,5.08,0.01%
Timofey Mozgov,3000.00,BKN,C,TOR,4.69,0.01%
Jarell Martin,3200.00,MEM,PF/C,ATL,4.94,0.01%
Tyler Cavanaugh,4100.00,ATL,PF,MEM,4.88,0.01%
Jake Layman,3000.00,POR,SF/PF,ORL,3.44,0.01%
Davis Bertans,3400.00,SAS,SF/PF,HOU,3.82,0.01%
Amir Johnson,3500.00,PHI,PF/C,OKC,3.62,1.00%
Johnny O'Bryant,3000.00,CHA,PF/C,MIA,2.94,0.01%
Jason Smith,3000.00,WAS,PF/C,LAC,2.81,0.25%
TJ Leaf,3000.00,IND,SF/PF,DET,2.8,0.01%
Malik Monk,3400.00,CHA,PG/SG,MIA,2.77,0.01%
Dwayne Bacon,3200.00,CHA,SG/SF,MIA,2.25,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,PHI,1.68,0.01%
