Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jeff Teague,7700.00,IND,PG,NYK,35.23,17.50%
Thaddeus Young,5500.00,IND,PF,NYK,25.16,17.50%
Langston Galloway,3000.00,NOP,PG,BOS,13.39,1.00%
Steven Adams,5700.00,OKC,C,DEN,25.28,5.00%
Jerian Grant,3500.00,CHI,PG,TOR,15.52,0.01%
Gary Harris,4700.00,DEN,SG,OKC,20.65,5.00%
George Hill,6300.00,UTA,PG,MIN,27.64,
Tyreke Evans,4100.00,NOP,SG/SF,BOS,17.78,3.00%
Wesley Matthews,5300.00,DAL,SG,ATL,22.97,5.00%
Dante Cunningham,3600.00,NOP,SF/PF,BOS,15.47,2.00%
Tim Hardaway Jr.,4000.00,ATL,SG/SF,DAL,16.64,1.00%
Mindaugas Kuzminskas,3100.00,NYK,SF,IND,12.79,0.01%
Roy Hibbert,3000.00,CHA,C,SAS,12.18,0.01%
Malcolm Delaney,3000.00,ATL,PG,DAL,12.08,0.01%
Marco Belinelli,3800.00,CHA,SG,SAS,15.27,20.00%
Dewayne Dedmon,3500.00,SAS,C,CHA,13.91,0.25%
Shabazz Muhammad,3300.00,MIN,SG/SF,UTA,12.96,0.01%
Joe Ingles,4000.00,UTA,SG/SF,MIN,15.7,0.01%
Lance Thomas,3200.00,NYK,SF/PF,IND,12.51,0.01%
Alex Abrines,3000.00,OKC,SG,DEN,11.59,0.01%
Brandon Jennings,3900.00,NYK,PG/SG,IND,15.03,2.00%
Joe Johnson,3300.00,UTA,SG/SF,MIN,12.19,0.01%
Frank Kaminsky,4100.00,CHA,PF,SAS,15.08,2.00%
Cole Aldrich,3400.00,MIN,C,UTA,12.35,0.01%
J.J. Barea,4000.00,DAL,PG,ATL,14.49,
Kevin Seraphin,3000.00,IND,PF/C,NYK,10.54,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,ATL,10.5,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,TOR,10.46,0.25%
Will Barton,4800.00,DEN,SG/SF,OKC,16.64,2.00%
Jamal Murray,3000.00,DEN,PG/SG,OKC,10.31,1.00%
Kris Humphries,3000.00,ATL,PF/C,DAL,9.87,0.01%
Cameron Payne,3000.00,OKC,PG,DEN,9.83,
Kris Dunn,3000.00,MIN,PG,UTA,9.58,0.01%
Dwight Powell,3400.00,DAL,PF/C,ATL,10.34,0.01%
Trey Lyles,3100.00,UTA,PF,MIN,8.68,0.01%
Jonathon Simmons,3500.00,SAS,SG/SF,CHA,9.79,0.01%
Semaj Christon,3000.00,OKC,PG,DEN,8.34,0.01%
Shelvin Mack,4600.00,UTA,PG,MIN,12.22,0.25%
Nemanja Bjelica,3000.00,MIN,SF/PF,UTA,7.83,4.00%
Jaylen Brown,3000.00,BOS,SF,NOP,7.79,0.01%
Norman Powell,3700.00,TOR,SG/SF,CHI,9.47,0.01%
Dante Exum,3000.00,UTA,PG,MIN,7.38,0.01%
Kyle Anderson,3000.00,SAS,SG,CHA,6.39,0.01%
Justin Holiday,3600.00,NYK,PG/SG,IND,7.28,0.01%
Jakob Poeltl,3000.00,TOR,C,CHI,5.91,0.01%
Spencer Hawes,4000.00,CHA,PF/C,SAS,6.03,5.00%
