Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Harrison Barnes,6300.00,DAL,SF/PF,CLE,31.51,10.00%
Nikola Vucevic,6400.00,ORL,C,MIN,31.72,15.00%
Jae Crowder,6100.00,BOS,SF,DET,30.28,12.50%
Tony Allen,4700.00,MEM,SG,PHO,23.19,10.00%
Garrett Temple,4200.00,SAC,SG/SF,PHI,20.54,
Richard Jefferson,3000.00,CLE,SF/PF,DAL,14.64,3.00%
D.J. Augustin,3400.00,ORL,PG,MIN,16.57,2.50%
Dario Saric,4400.00,PHI,SF/PF,SAC,21.28,
Marcus Smart,5500.00,BOS,PG/SG,DET,26.61,7.50%
T.J. McConnell,5300.00,PHI,PG,SAC,25.56,
Andrew Wiggins,7200.00,MIN,SF,ORL,34.51,15.00%
Trevor Booker,4500.00,BKN,PF,MIA,21.47,7.50%
Chandler Parsons,3200.00,MEM,SF,PHO,15.23,2.00%
Rondae Hollis-Jefferson,3900.00,BKN,SF/PF,MIA,18.56,1.00%
Zach LaVine,6700.00,MIN,SG,ORL,31.63,15.00%
Sergio Rodriguez,3800.00,PHI,PG,SAC,17.78,
Jeff Green,3700.00,ORL,SF/PF,MIN,17.33,7.50%
Quincy Acy,3000.00,BKN,PF,MIA,13.94,0.01%
Gerald Henderson,3500.00,PHI,SG,SAC,16.27,
Karl-Anthony Towns,10800.00,MIN,PF/C,ORL,49.89,30.00%
Aaron Gordon,5200.00,ORL,SF/PF,MIN,23.91,2.50%
Kosta Koufos,3000.00,SAC,C,PHI,13.77,
Troy Daniels,3000.00,MEM,SG,PHO,13.74,0.01%
Jahlil Okafor,4700.00,PHI,C,SAC,21.32,
Terry Rozier,3000.00,BOS,PG,DET,13.59,0.01%
Tobias Harris,5600.00,DET,SF/PF,BOS,25.3,15.00%
Vince Carter,3600.00,MEM,SG/SF,PHO,16.1,2.50%
Mario Hezonja,3000.00,ORL,SF,MIN,13.39,0.01%
JaMychal Green,4300.00,MEM,PF,PHO,19.14,5.00%
Kelly Olynyk,4400.00,BOS,PF/C,DET,19.3,2.00%
Salah Mejri,3000.00,DAL,C,CLE,13.13,0.01%
Nemanja Bjelica,3000.00,MIN,SF/PF,ORL,12.98,0.25%
Kris Dunn,3600.00,MIN,PG,ORL,15.52,0.01%
Ricky Rubio,7100.00,MIN,PG,ORL,29.75,10.00%
Amir Johnson,3800.00,BOS,PF/C,DET,15.84,2.00%
Dwight Powell,3500.00,DAL,PF,CLE,14.45,2.00%
Bismack Biyombo,3900.00,ORL,C,MIN,16.06,0.25%
Kyle Korver,3900.00,CLE,SG/SF,DAL,16.03,0.50%
Dion Waiters,7000.00,MIA,SG/SF,BKN,28.7,15.00%
Richaun Holmes,4000.00,PHI,PF,SAC,16.27,
C.J. Watson,3800.00,ORL,PG/SG,MIN,15.04,2.00%
Jonas Jerebko,3400.00,BOS,PF,DET,13.34,1.00%
Devin Harris,3900.00,DAL,PG/SG,CLE,15.15,0.50%
James Ennis,3600.00,MEM,SF,PHO,13.45,0.50%
Wayne Ellington,4500.00,MIA,SF,BKN,16.67,2.00%
Nerlens Noel,6300.00,PHI,PF/C,SAC,22.57,
Justin Anderson,4000.00,DAL,SF,CLE,14.19,1.00%
Okaro White,3500.00,MIA,PF,BKN,12.31,3.00%
Tyler Zeller,3000.00,BOS,C,DET,10.5,0.01%
Anthony Brown,3000.00,ORL,SF,MIN,10.17,0.01%
James Jones,3000.00,CLE,SG,DAL,10.05,0.50%
Willie Cauley-Stein,3000.00,SAC,C,PHI,9.99,
Stanley Johnson,3200.00,DET,SG/SF,BOS,10.59,0.01%
Gerald Green,3000.00,BOS,SF,DET,9.85,0.01%
Willie Reed,5100.00,MIA,C,BKN,16.45,0.25%
Brandan Wright,3000.00,MEM,C,PHO,9.5,0.01%
Brandon Rush,3000.00,MIN,SG,ORL,9.3,0.01%
Aron Baynes,3500.00,DET,C,BOS,10.79,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,SAC,9.14,
Matt Barnes,3800.00,SAC,SF/PF,PHI,11.54,
Kay Felder,3000.00,CLE,PG,DAL,9.09,0.01%
Luke Babbitt,3000.00,MIA,PF,BKN,9,0.25%
Andrew Harrison,3700.00,MEM,PG,PHO,10.87,0.01%
DeAndre Liggins,3000.00,CLE,SG,DAL,8.67,0.01%
Dorian Finney-Smith,3700.00,DAL,SF,CLE,9.93,1.00%
Cole Aldrich,3000.00,MIN,C,ORL,7.96,0.01%
Tyus Jones,3000.00,MIN,PG,ORL,7.88,0.01%
Jordan McRae,3000.00,CLE,SG,DAL,7.13,0.01%
Jordan Mickey,3000.00,BOS,PF,DET,5.73,0.01%
Reggie Bullock,3300.00,DET,SG,BOS,6.27,0.01%
