Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
David West,3000.00,GSW,PF,IND,10.03,0.01%
Tomas Satoransky ,3800.00,WAS,PG,PHO,12.62,0.01%
Norman Powell,3400.00,TOR,SG/SF,LAC,11.2,2.50%
Corey Brewer,3000.00,HOU,SF,DET,9.77,0.01%
Mirza Teletovic,3000.00,MIL,PF,ORL,9.67,0.01%
Aron Baynes,3800.00,DET,C,HOU,12.17,0.01%
Greg Monroe,3800.00,MIL,C,ORL,12.03,0.25%
Raymond Felton,3600.00,LAC,PG/SG,TOR,11.33,0.01%
Roy Hibbert,3100.00,CHA,C,MEM,9.51,0.01%
Jason Terry,3000.00,MIL,PG,ORL,9.14,0.01%
Josh McRoberts,3000.00,MIA,C,PHI,8.87,0.01%
K.J. McDaniels,3000.00,HOU,SG,DET,8.7,0.01%
Lavoy Allen,3000.00,IND,PF,GSW,8.68,0.01%
Sheldon McClellan,3000.00,WAS,SG,PHO,8.54,0.01%
Andrew Nicholson,3000.00,WAS,PF,PHO,8.36,0.01%
Rodney Stuckey,3000.00,IND,PG/SG,GSW,8.1,0.01%
Jerryd Bayless,4000.00,PHI,PG,MIA,10.08,
Rashad Vaughn,3000.00,MIL,SG,ORL,7.53,0.01%
Cole Aldrich,3900.00,MIN,C,BOS,9.8,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,SAS,7.41,0.01%
C.J. Watson,3000.00,ORL,PG,MIL,6.59,0.01%
Udonis Haslem,3000.00,MIA,PF,PHI,6.48,0.01%
Jason Smith,3000.00,WAS,PF/C,PHO,6.39,0.01%
Georges Niang,3000.00,IND,SF,GSW,3.48,0.01%
