Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tyler Johnson,4800.00,MIA,PG/SG,MIL,19.29,2.50%
Robin Lopez,4400.00,CHI,C,MIN,17.68,3.00%
Wilson Chandler,3900.00,DEN,SF/PF,HOU,15.5,2.50%
Buddy Hield,4500.00,SAC,SG/SF,POR,17.85,1.00%
Ed Davis,4300.00,POR,PF/C,SAC,17.03,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,MIN,11.55,0.01%
Eric Gordon,5800.00,HOU,PG/SG,DEN,22.33,1.00%
Kosta Koufos,4200.00,SAC,C,POR,16.04,0.01%
Miles Plumlee,3500.00,ATL,C,CLE,13.33,0.01%
Austin Rivers,5000.00,LAC,PG/SG,DET,18.85,1.00%
Ian Clark,3700.00,NOP,PG/SG,PHI,13.95,0.01%
Cody Zeller,3800.00,CHA,C,UTA,14.3,0.25%
Ersan Ilyasova,4500.00,ATL,PF/C,CLE,16.64,0.25%
Denzel Valentine,5300.00,CHI,SG/SF,MIN,19.29,1.00%
Justin Jackson,3600.00,SAC,SG/SF,POR,13.08,1.00%
Thon Maker,3500.00,MIL,PF/C,MIA,12.7,0.01%
Shabazz Napier,4400.00,POR,PG/SG,SAC,15.54,1.00%
Raulzinho Neto,3000.00,UTA,PG,CHA,10.31,0.01%
Montrezl Harrell,4300.00,LAC,PF/C,DET,14.73,1.00%
Tony Snell,3800.00,MIL,SG/SF,MIA,13.02,0.01%
Amir Johnson,3900.00,PHI,PF/C,NOP,13.35,0.50%
Maurice Harkless,3500.00,POR,SF/PF,SAC,11.97,0.50%
Mike Muscala,3300.00,ATL,PF/C,CLE,11.26,0.01%
Vince Carter,3800.00,SAC,SG/SF,POR,12.64,0.01%
Nemanja Bjelica,3700.00,MIN,SF/PF,CHI,12.23,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,PHI,9.9,0.01%
Ante Zizic,3000.00,CLE,PF/C,ATL,9.79,4.00%
Michael Carter-Williams,3400.00,CHA,PG,UTA,11.1,0.01%
JaKarr Sampson,3000.00,SAC,SF/PF,POR,9.41,0.01%
Darrell Arthur,3400.00,DEN,PF,HOU,10.32,0.01%
Trevor Booker,3300.00,PHI,PF/C,NOP,10.02,1.00%
Sterling Brown,3800.00,MIL,SG,MIA,11.49,0.01%
Aron Baynes,3800.00,BOS,C,IND,11.47,0.25%
Zach Collins,3600.00,POR,PF/C,SAC,10.66,0.01%
Darius Miller,3900.00,NOP,SF/PF,PHI,10.96,0.01%
Wesley Johnson,4200.00,LAC,SG/SF,DET,11.53,0.01%
Treveon Graham,3500.00,CHA,SG/SF,UTA,9.64,0.01%
Tyus Jones,4000.00,MIN,PG/SG,CHI,10.93,0.50%
Isaiah Taylor,3000.00,ATL,PG,CLE,7.51,0.01%
Nene ,3600.00,HOU,C,DEN,8.93,1.00%
Sean Kilpatrick,3300.00,MIL,PG/SG,MIA,8,0.01%
Jonas Jerebko,3300.00,UTA,SF/PF,CHA,7.73,0.01%
David Nwaba,3600.00,CHI,SG/SF,MIN,8.34,0.01%
Gerald Green,5000.00,HOU,SG/SF,DEN,11.54,5.00%
Pat Connaughton,3400.00,POR,SG/SF,SAC,7.6,0.01%
Justin Anderson,3400.00,PHI,SG/SF,NOP,7.38,0.01%
Ekpe Udoh,3800.00,UTA,C,CHA,8.08,0.01%
Jason Terry,3000.00,MIL,PG/SG,MIA,5.14,0.01%
Jerryd Bayless,3900.00,PHI,PG/SG,NOP,6.17,0.01%
Paul Zipser,3400.00,CHI,SF/PF,MIN,4.68,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,MIN,3.75,0.01%
Emeka Okafor,3000.00,NOP,C,PHI,3.37,0.01%
John Holland,3300.00,CLE,SG/SF,ATL,3.31,0.01%
London Perrantes,3400.00,CLE,PG,ATL,2.71,0.01%
Malik Beasley,3400.00,DEN,PG/SG,HOU,2.6,0.01%
Monte Morris,3000.00,DEN,PG,HOU,2.13,0.01%
