Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
LaMarcus Aldridge,8200.00,SAS,PF/C,LAC,37.37,10.00%
Brandon Ingram,6600.00,LAL,SG/SF,GSW,30.06,7.50%
Jaylen Brown,5900.00,BOS,SG/SF,IND,26.7,2.00%
Dwight Powell,3700.00,DAL,PF/C,PHO,16.74,0.25%
Taurean Prince,5800.00,ATL,SG/SF,MIA,26.19,2.00%
Michael Kidd-Gilchrist,4500.00,CHA,SF,NYK,20.34,2.50%
Yogi Ferrell,5000.00,DAL,PG/SG,PHO,22.54,10.00%
Frank Kaminsky,3800.00,CHA,PF/C,NYK,17.12,1.00%
Jeremy Lamb,4800.00,CHA,SG/SF,NYK,21.58,2.50%
Denzel Valentine,4400.00,CHI,SG/SF,PHI,19.81,0.25%
Kent Bazemore,5800.00,ATL,SG/SF,MIA,26.02,2.50%
Manu Ginobili,4000.00,SAS,SG/SF,LAC,17.88,0.25%
Ersan Ilyasova,5100.00,ATL,SF/PF,MIA,22.76,0.25%
Tony Parker,4200.00,SAS,PG,LAC,18.69,0.25%
Kentavious Caldwell-Pope,6000.00,LAL,SG,GSW,26.37,1.00%
Raymond Felton,3100.00,OKC,PG/SG,DEN,13.63,0.25%
Lonzo Ball,6900.00,LAL,PG,GSW,30.28,5.00%
Jeff Teague,6300.00,MIN,PG,POR,27.66,2.50%
Lance Stephenson,4300.00,IND,SG/SF,BOS,18.83,0.25%
Rudy Gay,5700.00,SAS,SF/PF,LAC,24.86,2.50%
Cory Joseph,4000.00,IND,PG,BOS,17.34,0.03%
Quinn Cook,3300.00,GSW,PG,LAL,14.29,0.01%
Terry Rozier,4400.00,BOS,PG/SG,IND,18.91,0.25%
Wilson Chandler,4500.00,DEN,SF/PF,OKC,19.3,1.00%
Thabo Sefolosha,3600.00,UTA,SG/SF,HOU,15.46,1.00%
Larry Nance,4500.00,LAL,SF/PF,GSW,19.09,1.00%
Dakari Johnson,3000.00,OKC,C,DEN,12.7,0.01%
Brook Lopez,4700.00,LAL,C,GSW,19.84,0.25%
Derrick Walton,3000.00,MIA,PG/SG,ATL,12.47,0.01%
Mason Plumlee,4000.00,DEN,PF/C,OKC,16.29,1.00%
Ed Davis,3900.00,POR,PF/C,MIN,15.85,1.00%
Jamal Crawford,3500.00,MIN,SG,POR,14.19,0.01%
Jonas Jerebko,3700.00,UTA,SF/PF,HOU,14.9,1.00%
Gorgui Dieng,3700.00,MIN,PF/C,POR,14.77,1.00%
Shabazz Napier,3500.00,POR,PG/SG,MIN,13.89,0.25%
Domantas Sabonis,5000.00,IND,PF/C,BOS,19.76,0.25%
Ron Baker,3300.00,NYK,PG/SG,CHA,12.88,0.01%
Frank Ntilikina,4200.00,NYK,PG/SG,CHA,16.29,1.00%
Nikola Mirotic,5900.00,CHI,PF/C,PHI,22.85,1.00%
Jerryd Bayless,3400.00,PHI,PG/SG,CHI,12.75,0.01%
Patty Mills,4300.00,SAS,PG,LAC,16.03,0.25%
Bobby Portis,4700.00,CHI,PF,PHI,17.39,0.01%
Aron Baynes,4100.00,BOS,C,IND,14.97,1.00%
Bryn Forbes,3700.00,SAS,PG/SG,LAC,13.15,0.01%
Daniel Theis,3500.00,BOS,PF/C,IND,12.36,0.25%
Danny Green,5000.00,SAS,SG/SF,LAC,16.92,1.00%
Kawhi Leonard,7300.00,SAS,SF/PF,LAC,24.32,2.50%
Sam Dekker,3700.00,LAC,SF/PF,SAS,12.31,0.01%
Sindarius Thornwell,3000.00,LAC,SG,SAS,9.96,0.01%
Tarik Black,3000.00,HOU,PF/C,UTA,9.77,
DeAndre Bembry,3500.00,ATL,SG/SF,MIA,11.14,0.01%
Isaiah Taylor,3300.00,ATL,PG,MIA,10.15,0.01%
Nick Young,3400.00,GSW,SG,LAL,10.15,0.01%
Torrey Craig,3000.00,DEN,SG/SF,OKC,8.74,0.01%
Tyus Jones,3500.00,MIN,PG/SG,POR,10.19,0.01%
Alec Burks,4500.00,UTA,PG/SG,HOU,13.06,0.01%
Zach Collins,3400.00,POR,PF/C,MIN,9.61,0.01%
Pat Connaughton,3300.00,POR,SG/SF,MIN,9.27,0.01%
Josh Huestis,3000.00,OKC,SF/PF,DEN,8.27,0.01%
Jerian Grant,4100.00,CHI,PG/SG,PHI,11.23,0.01%
Malik Beasley,3500.00,DEN,SG,OKC,9.48,0.01%
Luke Babbitt,3400.00,ATL,SF/PF,MIA,8.91,0.01%
Alex Abrines,3500.00,OKC,SG/SF,DEN,8.63,0.01%
Josh Hart,3000.00,LAL,PG/SG,GSW,7.38,0.01%
Shane Larkin,3400.00,BOS,PG,IND,8.16,0.01%
JaVale McGee,3000.00,GSW,C,LAL,6.93,0.01%
Antonius Cleveland,3000.00,DAL,SG,PHO,6.42,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,NYK,6.36,0.01%
Noah Vonleh,3500.00,POR,PF/C,MIN,7.32,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,LAC,6.21,0.01%
Kenneth Faried,4400.00,DEN,PF/C,OKC,8.93,0.01%
Paul Zipser,3300.00,CHI,SG/SF,PHI,6.58,0.01%
Kevon Looney,3000.00,GSW,SF/PF,LAL,5.54,0.01%
Davis Bertans,3600.00,SAS,SF/PF,LAC,5.94,0.01%
Salah Mejri,3000.00,DAL,C,PHO,4.95,0.01%
Semi Ojeleye,3400.00,BOS,SG/SF,IND,5.52,0.01%
Corey Brewer,3000.00,LAL,SG/SF,GSW,4.26,0.01%
Royce O'Neale,3000.00,UTA,SF,HOU,3.68,0.01%
Alex Poythress,3000.00,IND,SF,BOS,3.57,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,POR,2.41,0.01%
Dejounte Murray,4300.00,SAS,PG,LAC,3.14,0.01%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,CHI,1.84,0.01%
Zhou Qi,3000.00,HOU,PF/C,UTA,1.42,
