Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Pascal Siakam,4200.00,TOR,PF,DET,17.28,4.00%
Devin Harris,3300.00,DEN,PG/SG,CLE,13.52,1.00%
Mason Plumlee,3900.00,DEN,PF/C,CLE,15.84,2.00%
Bojan Bogdanovic,5600.00,IND,SG/SF,UTA,22.74,1.00%
Mario Hezonja,4400.00,ORL,SF/PF,LAL,17.81,2.00%
Xavier Rathan-Mayes,3700.00,MEM,PG/SG,CHI,14.95,2.00%
Jonathan Isaac,3300.00,ORL,SF/PF,LAL,13.14,0.01%
Denzel Valentine,5100.00,CHI,SG/SF,MEM,20.3,2.50%
Garrett Temple,3700.00,SAC,SG/SF,NOP,14.65,1.00%
Gerald Green,3400.00,HOU,SG/SF,MIL,13.31,0.01%
Luc Richard Mbah a Moute,3400.00,HOU,SF/PF,MIL,13.11,1.00%
Darius Miller,3500.00,NOP,SF/PF,SAC,13.26,1.00%
Bismack Biyombo,3700.00,ORL,PF/C,LAL,13.81,1.00%
Royce O'Neale,3500.00,UTA,SF,IND,12.91,0.01%
Ben McLemore,4500.00,MEM,SG/SF,CHI,16.52,2.00%
Cristiano Da Silva Felicio,3800.00,CHI,PF/C,MEM,13.96,0.01%
Myke Henry,3400.00,MEM,SG/SF,CHI,12.48,0.01%
Ian Clark,3600.00,NOP,PG/SG,SAC,12.96,0.01%
Justin Holiday,3700.00,CHI,SG/SF,MEM,12.98,1.00%
Domantas Sabonis,5100.00,IND,PF/C,UTA,17.63,0.50%
Noah Vonleh,3300.00,CHI,PF/C,MEM,11.21,0.01%
Lance Stephenson,5000.00,IND,SG/SF,UTA,16.72,0.01%
Cameron Payne,3600.00,CHI,PG/SG,MEM,11.51,0.01%
David Nwaba,5500.00,CHI,SG/SF,MEM,17.31,2.00%
Jonas Jerebko,3500.00,UTA,SF/PF,IND,10.44,0.01%
Jason Terry,3400.00,MIL,PG/SG,HOU,9.83,0.01%
Malcolm Miller,3000.00,TOR,PF,DET,8.5,0.01%
Trey Lyles,3900.00,DEN,SF/PF,CLE,10.98,0.01%
Cedi Osman,3700.00,CLE,SG/SF,DEN,10.43,0.25%
Wayne Selden,4300.00,MEM,PG/SG,CHI,12.08,1.00%
Ante Zizic,3000.00,CLE,C,DEN,8.33,2.50%
Tarik Black,3100.00,HOU,PF/C,MIL,8.47,0.01%
Sterling Brown,3200.00,MIL,SG,HOU,8.23,0.01%
Langston Galloway,3000.00,DET,PG/SG,TOR,7.64,0.01%
Joseph Young,3300.00,IND,PG/SG,UTA,8.26,0.01%
Trevor Booker,3200.00,IND,PF/C,UTA,7.6,0.01%
Glenn Robinson,3200.00,IND,SG/SF,UTA,7.12,0.01%
Alec Burks,3300.00,UTA,PG/SG,IND,6.71,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,ORL,5.94,0.01%
Eric Moreland,3200.00,DET,PF/C,TOR,6.25,0.01%
Raulzinho Neto,3000.00,UTA,PG,IND,5.76,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,LAL,5.7,0.01%
Norman Powell,3000.00,TOR,SG/SF,DET,4.23,0.01%
