Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Austin Rivers,5900.00,LAC,PG/SG,HOU,28.89,3.00%
Nikola Jokic,8900.00,DEN,C,DET,43.61,10.00%
Fred VanVleet,4400.00,TOR,PG/SG,IND,21.47,5.00%
E'Twaun Moore,4200.00,NOP,SG/SF,SAS,20.51,7.50%
Cory Joseph,4500.00,IND,PG,TOR,21.86,2.50%
Dwight Howard,8500.00,CHA,C,ATL,41.22,15.00%
Al-Farouq Aminu,4200.00,POR,SF/PF,CLE,20.38,10.00%
J.J. Redick,5000.00,PHI,SG/SF,NYK,24.04,7.50%
Jeremy Lamb,4500.00,CHA,SG/SF,ATL,21.62,1.00%
Nicolas Batum,7800.00,CHA,SG/SF,ATL,37.37,5.00%
Isaiah Taylor,3700.00,ATL,PG,CHA,17.73,3.00%
Myles Turner,6500.00,IND,C,TOR,31.11,7.50%
Derrick Favors,5100.00,UTA,PF/C,PHO,24.32,5.00%
Zach LaVine,6000.00,CHI,PG/SG,MEM,28.58,10.00%
Serge Ibaka,5200.00,TOR,PF/C,IND,24.77,2.50%
Dario Saric,6300.00,PHI,PF/C,NYK,29.93,5.00%
Gary Harris,6300.00,DEN,SG,DET,29.93,3.00%
T.J. McConnell,3700.00,PHI,PG,NYK,17.55,1.00%
Bojan Bogdanovic,4900.00,IND,SG/SF,TOR,23.08,2.00%
Thaddeus Young,5300.00,IND,SF/PF,TOR,24.96,3.00%
Ersan Ilyasova,4000.00,PHI,SF/PF,NYK,18.81,2.00%
Frank Kaminsky,4600.00,CHA,PF/C,ATL,21.59,3.00%
Jordan Clarkson,5000.00,CLE,PG/SG,POR,23.45,1.00%
Jonas Valanciunas,6600.00,TOR,C,IND,30.92,3.00%
Kemba Walker,8400.00,CHA,PG,ATL,39.32,10.00%
Cristiano Da Silva Felicio,3400.00,CHI,PF/C,MEM,15.88,0.01%
Bobby Portis,7000.00,CHI,PF/C,MEM,32.69,5.00%
C.J. McCollum,7300.00,POR,PG/SG,CLE,34.09,10.00%
Clint Capela,6300.00,HOU,C,LAC,29.43,12.50%
Kyle Korver,4000.00,CLE,SG/SF,POR,18.69,3.00%
Ben Simmons,8700.00,PHI,PG/SF,NYK,40.4,10.00%
Enes Kanter,6700.00,NYK,C,PHI,30.95,3.00%
Wilson Chandler,5700.00,DEN,SF/PF,DET,26.25,3.00%
Kobi Simmons,3800.00,MEM,SG,CHI,17.47,7.50%
Darren Collison,4600.00,IND,PG,TOR,21.13,1.00%
Jarell Martin,5100.00,MEM,PF/C,CHI,23.29,0.25%
Ricky Rubio,7200.00,UTA,PG,PHO,32.81,5.00%
Sindarius Thornwell,3500.00,LAC,SG,HOU,15.89,0.25%
Stanley Johnson,4000.00,DET,SG/SF,DEN,18.15,5.00%
DeAndre Jordan,8100.00,LAC,C,HOU,36.55,7.50%
George Hill,4800.00,CLE,PG/SG,POR,21.49,3.00%
DeMar DeRozan,7600.00,TOR,SG/SF,IND,33.94,7.50%
Manu Ginobili,3700.00,SAS,SG/SF,NOP,16.5,1.00%
Will Barton,5900.00,DEN,SG/SF,DET,26.31,7.50%
Rodney Hood,4600.00,CLE,SG/SF,POR,20.5,2.50%
Rudy Gay,4600.00,SAS,SF/PF,NOP,20.47,4.00%
Eric Moreland,3400.00,DET,PF/C,DEN,15.1,0.01%
Evan Turner,3800.00,POR,SG/SF,CLE,16.78,1.00%
Tobias Harris,7700.00,LAC,SF/PF,HOU,34.02,2.50%
Jakob Poeltl,3800.00,TOR,PF/C,IND,16.78,0.25%
Rudy Gobert,8800.00,UTA,C,PHO,38.86,7.50%
Dillon Brooks,4800.00,MEM,SG/SF,CHI,21.21,1.00%
Trevor Ariza,4700.00,HOU,SF/PF,LAC,20.75,10.00%
Eric Gordon,5000.00,HOU,PG/SG,LAC,22.04,1.00%
Kris Dunn,6700.00,CHI,PG/SG,MEM,29.5,5.00%
Ish Smith,4900.00,DET,PG,DEN,21.52,7.50%
Tyreke Evans,7000.00,MEM,PG/SG,CHI,30.72,7.50%
Trevor Booker,3400.00,IND,PF/C,TOR,14.88,0.25%
Tony Parker,3900.00,SAS,PG,NOP,16.96,1.00%
Taurean Prince,6800.00,ATL,SG/SF,CHA,29.59,7.50%
Lance Stephenson,4100.00,IND,SG/SF,TOR,17.68,0.25%
LaMarcus Aldridge,8000.00,SAS,PF/C,NOP,34.38,20.00%
Frank Ntilikina,3600.00,NYK,PG/SG,PHI,15.41,4.00%
David Nwaba,4600.00,CHI,SG/SF,MEM,19.58,1.00%
Dwight Buycks,3300.00,DET,PG,DEN,13.95,0.25%
Ian Clark,3500.00,NOP,PG/SG,SAS,14.8,0.01%
Jae Crowder,4700.00,UTA,SF/PF,PHO,19.8,5.00%
James Ennis,4200.00,DET,SG/SF,DEN,17.66,1.00%
Tyler Dorsey,4100.00,ATL,PG/SG,CHA,17.12,7.50%
Pascal Siakam,4000.00,TOR,PF,IND,16.69,0.01%
Reggie Bullock,5000.00,DET,SG/SF,DEN,20.82,1.00%
JaMychal Green,6500.00,MEM,SF/PF,CHI,27.07,2.50%
Luc Richard Mbah a Moute,3200.00,HOU,SF/PF,LAC,13.12,0.01%
Milos Teodosic,4700.00,LAC,PG/SG,HOU,19.2,1.00%
Joe Ingles,6400.00,UTA,SG/SF,PHO,26.05,1.00%
Alec Burks,3000.00,UTA,PG/SG,PHO,12.15,0.01%
Trey Burke,4800.00,NYK,PG/SG,PHI,19.38,15.00%
Royce O'Neale,3200.00,UTA,SF,PHO,12.94,0.01%
Nene ,3200.00,HOU,C,LAC,12.84,7.50%
Denzel Valentine,4900.00,CHI,SG/SF,MEM,19.45,1.00%
Gerald Green,3600.00,HOU,SG/SF,LAC,14.27,0.01%
Deyonta Davis ,3800.00,MEM,PF/C,CHI,14.96,0.25%
Bryn Forbes,3400.00,SAS,PG/SG,NOP,13.39,0.01%
Joe Johnson,3400.00,HOU,SG/SF,LAC,13.17,0.01%
Maurice Harkless,3400.00,POR,SF/PF,CLE,13.1,0.01%
Kyle Anderson,5300.00,SAS,PG/SF,NOP,20.4,7.50%
Patty Mills,4200.00,SAS,PG/SG,NOP,16.1,1.00%
P.J. Tucker,3500.00,HOU,SF/PF,LAC,13.37,0.25%
Tyler Cavanaugh,3000.00,ATL,PF,CHA,11.46,0.01%
Delon Wright,3600.00,TOR,PG/SG,IND,13.71,0.01%
Paul Millsap,6100.00,DEN,PF/C,DET,23.01,5.00%
Amir Johnson,3200.00,PHI,PF/C,NYK,12.02,0.01%
Jonas Jerebko,3400.00,UTA,SF/PF,PHO,12.57,0.01%
Danny Green,4200.00,SAS,SG/SF,NOP,15.25,2.00%
Courtney Lee,3400.00,NYK,SG/SF,PHI,12.09,0.01%
Ed Davis,4300.00,POR,PF/C,CLE,15.1,0.50%
Trey Lyles,3700.00,DEN,SF/PF,DET,12.48,0.50%
Devin Harris,3300.00,DEN,PG/SG,DET,11.08,0.01%
Damyean Dotson,3000.00,NYK,SG/SF,PHI,9.94,0.01%
J.R. Smith,3900.00,CLE,SG/SF,POR,12.89,3.00%
Zach Collins,3500.00,POR,PF/C,CLE,11.43,0.25%
Luke Kennard,3800.00,DET,SG/SF,DEN,12.37,2.50%
Davis Bertans,4000.00,SAS,SF/PF,NOP,12.84,0.01%
Malik Monk,3000.00,CHA,PG/SG,ATL,9.11,0.01%
Treveon Graham,3200.00,CHA,SG/SF,ATL,9.7,0.01%
Shabazz Napier,4100.00,POR,PG/SG,CLE,12.3,0.01%
Chandler Parsons,3300.00,MEM,SF/PF,CHI,9.61,0.01%
Pat Connaughton,3000.00,POR,SG/SF,CLE,8.66,0.01%
Glenn Robinson,3200.00,IND,SG/SF,TOR,8.98,0.01%
Robin Lopez,3400.00,CHI,C,MEM,9.2,0.01%
Anthony Tolliver,3100.00,DET,SF/PF,DEN,8.06,0.01%
Jose Calderon,3200.00,CLE,PG,POR,8.31,0.01%
Boban Marjanovic,3300.00,LAC,C,HOU,8.45,0.01%
Montrezl Harrell,5000.00,LAC,PF/C,HOU,12.76,2.50%
Ben McLemore,5200.00,MEM,SG/SF,CHI,12.45,1.00%
Jawun Evans,3200.00,LAC,PG,HOU,7.62,0.01%
Damion Lee,3200.00,ATL,SG/SF,CHA,7.59,0.25%
John Holland,3400.00,CLE,SG/SF,POR,7.93,0.25%
Briante Weber,3000.00,MEM,PG,CHI,6.95,0.01%
OG Anunoby,3200.00,TOR,SF/PF,IND,7.33,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,SAS,6.36,0.01%
Darius Miller,3600.00,NOP,SF/PF,SAS,7.64,0.01%
Wesley Johnson,3100.00,LAC,SG/SF,HOU,4.77,0.01%
Wayne Selden,3600.00,MEM,PG/SG,CHI,5.4,0.01%
Dante Exum,3000.00,UTA,PG/SG,PHO,4.12,0.01%
Dwayne Bacon,3000.00,CHA,SG/SF,ATL,4.02,0.01%
Sam Dekker,3000.00,LAC,SF/PF,HOU,3.8,0.01%
