Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ricky Rubio,5200.00,MIN,PG,SAS,20.93,
Ivica Zubac,4000.00,LAC,C,CHI,16.07,
Blake Griffin,6400.00,DET,PF/C,UTA,25.43,
Ed Davis,3300.00,MIN,C,SAS,13.08,
Jordan Clarkson,5600.00,UTA,PG/SG,DET,22.18,
Timothe Luwawu-Cabarrot,3500.00,BKN,SF,OKC,13.59,
Jarrett Allen,6700.00,BKN,C,OKC,26,
Saddiq Bey,5100.00,DET,SF/PF,UTA,19.81,
Svi Mykhailiuk,3600.00,DET,SG,UTA,13.96,
P.J. Tucker,4400.00,HOU,PF/C,LAL,17.06,
Montrezl Harrell,6400.00,LAL,C,HOU,24.58,
Joe Harris,5600.00,BKN,SG/SF,OKC,21.37,
Jake Layman,3200.00,MIN,SF/PF,SAS,11.91,
Kentavious Caldwell-Pope,3800.00,LAL,SG/SF,HOU,14.11,
Eric Paschall,4600.00,GSW,SF/PF,TOR,16.74,
Andre Iguodala,3400.00,MIA,SF/PF,BOS,12.38,
Royce O'Neale,5700.00,UTA,SF/PF,DET,20.55,
Eric Gordon,5900.00,HOU,SG/SF,LAL,21.1,
Stanley Johnson,3000.00,TOR,SF/PF,GSW,10.61,
Aleksej Pokusevski,3000.00,OKC,PF,BKN,10.52,
Yuta Watanabe,3000.00,TOR,SF,GSW,10.46,
Daniel Gafford,3400.00,CHI,C,LAC,11.84,
Marc Gasol,4200.00,LAL,C,HOU,14.48,
Adam Mokoka,3100.00,CHI,PG/SG,LAC,10.52,
Caris LeVert,7900.00,BKN,PG/SF,OKC,26.43,
Chris Boucher,5900.00,TOR,PF/C,GSW,19.42,
Isaiah Stewart,3200.00,DET,C,UTA,10.32,
Marcus Morris,4100.00,LAC,SF/PF,CHI,13.24,
Brad Wanamaker,3600.00,GSW,PG,TOR,11.57,
Kyle Kuzma,5500.00,LAL,SF/PF,HOU,17.37,
Kevin Knox,3300.00,NYK,SF/PF,DEN,10.36,
Alex Len,3100.00,TOR,C,GSW,9.69,
Luke Kennard,4200.00,LAC,SG/SF,CHI,12.4,
Taurean Prince,3900.00,BKN,SF/PF,OKC,11.35,
Kevon Looney,3100.00,GSW,C,TOR,8.97,
Alex Caruso,3200.00,LAL,PG/SG,HOU,9.08,
Wesley Matthews,3500.00,LAL,SG,HOU,9.77,
Nerlens Noel,3200.00,NYK,C,DEN,8.79,
Carsen Edwards,3000.00,BOS,PG,MIA,8.1,
Georges Niang,3300.00,UTA,SF/PF,DET,8.88,
Kenrich Williams,3000.00,OKC,SF,BKN,7.96,
Facundo Campazzo,3000.00,DEN,PG/SG,NYK,7.67,
Jae'Sean Tate,3300.00,HOU,PF,LAL,8.4,
Isaiah Hartenstein,3000.00,DEN,C,NYK,7.54,
Aaron Nesmith,3000.00,BOS,SG/SF,MIA,7.31,
Landry Shamet,3600.00,BKN,SG,OKC,8.7,
Markieff Morris,3700.00,LAL,PF/C,HOU,8.88,
Naz Reid,5000.00,MIN,C,SAS,11.83,
Sekou Doumbouya,3200.00,DET,PF,UTA,7.17,
Reggie Jackson,3300.00,LAC,PG,CHI,6.81,
Sterling Brown,3100.00,HOU,SF,LAL,6.15,
Ben McLemore,3300.00,HOU,SG/SF,LAL,6.44,
Jeff Green,4000.00,BKN,PF/C,OKC,7.74,
Isaiah Roby,3000.00,OKC,PF/C,BKN,5.42,
Jahlil Okafor,3100.00,DET,C,UTA,5.37,
Bruce Brown,3900.00,BKN,SG,OKC,5.11,
Mychal Mulder,3100.00,GSW,SG,TOR,3.27,
Talen Horton-Tucker,3400.00,LAL,SF,HOU,3.53,
Maurice Harkless,3000.00,MIA,SF/PF,BOS,1.26,
