Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jimmy Butler,7200.00,PHI,SG/SF,HOU,38.36,6.80%
Cedi Osman,5300.00,CLE,SF/PF,MIA,28.18,3.50%
Tobias Harris,7400.00,PHI,SF/PF,HOU,39.21,5.90%
Draymond Green,5900.00,GSW,PF/C,DEN,31.26,5.10%
Tomas Satoransky ,5500.00,WAS,PG/SG,CHA,29.11,4.70%
Zach LaVine,7500.00,CHI,PG/SG,DET,39.6,6.20%
Pascal Siakam,7000.00,TOR,PF/C,NOP,36.95,6.60%
C.J. Miles,3200.00,MEM,SG/SF,UTA,16.88,0.20%
J.J. Redick,5100.00,PHI,SG/SF,HOU,26.89,4.30%
Patrick Beverley,5400.00,LAC,PG/SG,OKC,28.38,4.50%
Aaron Gordon,6900.00,ORL,SF/PF,DAL,36.27,6.30%
Evan Fournier,5700.00,ORL,SG/SF,DAL,29.93,4.80%
Jerami Grant,5300.00,OKC,PF,LAC,27.73,5.20%
Jerian Grant,3200.00,ORL,PG,DAL,16.72,2.30%
Bradley Beal,9500.00,WAS,SG,CHA,49.47,10.60%
Ish Smith,3600.00,DET,PG,CHI,18.71,2.20%
Bobby Portis,5900.00,WAS,PF/C,CHA,30.63,4.60%
Dorian Finney-Smith,3400.00,DAL,SF/PF,ORL,17.61,1.60%
Luke Kennard,4600.00,DET,SG/SF,CHI,23.8,2.20%
Blake Griffin,8600.00,DET,PF/C,CHI,44.49,6.20%
Jae Crowder,4800.00,UTA,SF/PF,MEM,24.83,2.70%
Jeff Green,4400.00,WAS,PF/C,CHA,22.71,3.00%
Stephen Curry,9000.00,GSW,PG/SG,DEN,46.47,9.60%
Joe Ingles,5800.00,UTA,SG/SF,MEM,29.94,3.70%
Kevin Love,7800.00,CLE,PF/C,MIA,40.18,7.30%
Eric Gordon,5000.00,HOU,SG/SF,PHI,25.68,2.70%
Robin Lopez,5200.00,CHI,C,DET,26.64,3.80%
Rudy Gobert,8000.00,UTA,C,MEM,40.62,7.20%
Jamal Murray,6200.00,DEN,PG/SG,GSW,31.38,4.50%
Trevor Ariza,5800.00,WAS,SF/PF,CHA,29.27,3.90%
Mike Conley,7300.00,MEM,PG,UTA,36.84,5.00%
Dirk Nowitzki,3300.00,DAL,PF/C,ORL,16.58,1.20%
Justin Holiday,3500.00,MEM,SG/SF,UTA,17.58,1.10%
Donovan Mitchell,8400.00,UTA,PG/SG,MEM,42.11,7.60%
Wayne Ellington,3800.00,DET,SG/SF,CHI,19.01,1.00%
Luka Doncic,9300.00,DAL,PG/SF,ORL,46.31,10.30%
Ben Simmons,9100.00,PHI,PG/SF,HOU,45.18,10.30%
Dennis Schroder,5600.00,OKC,PG/SG,LAC,27.6,2.30%
T.J. McConnell,3000.00,PHI,PG/SG,HOU,14.78,1.90%
Jordan Clarkson,5200.00,CLE,PG/SG,MIA,25.58,3.10%
Khem Birch,3000.00,ORL,PF/C,DAL,14.7,0.50%
Andre Iguodala,3800.00,GSW,SG/SF,DEN,18.63,1.70%
Justise Winslow,6200.00,MIA,PG/SF,CLE,30.29,5.00%
Landry Shamet,4100.00,LAC,SG/SF,OKC,20.05,1.30%
Marc Gasol,5600.00,TOR,C,NOP,27.15,3.40%
Tony Parker,3100.00,CHA,PG,WAS,15.04,0.20%
Dwight Powell,6700.00,DAL,C,ORL,32.39,4.50%
Collin Sexton,4600.00,CLE,PG,MIA,22.21,2.10%
Will Barton,5900.00,DEN,SG/SF,GSW,28.37,4.00%
Ivica Zubac,4300.00,LAC,C,OKC,20.54,0.70%
Mason Plumlee,4000.00,DEN,PF/C,GSW,19.11,2.00%
Serge Ibaka,5400.00,TOR,PF/C,NOP,25.68,2.90%
Ryan Arcidiacono,3300.00,CHI,PG/SG,DET,15.65,0.70%
Bam Adebayo,5100.00,MIA,PF/C,CLE,24.14,1.80%
Delon Wright,4500.00,MEM,PG/SG,UTA,21.1,2.00%
Dion Waiters,4800.00,MIA,SG/SF,CLE,22.36,1.80%
Thon Maker,3100.00,DET,PF/C,CHI,14.28,0.40%
Hassan Whiteside,6400.00,MIA,C,CLE,29.34,3.90%
Wayne Selden,3200.00,CHI,SG/SF,DET,14.57,0.10%
Isaiah Thomas,3200.00,DEN,PG,GSW,14.53,0.50%
Paul Millsap,6600.00,DEN,PF/C,GSW,29.7,3.20%
Langston Galloway,3000.00,DET,PG/SG,CHI,13.44,0.20%
Mike Scott,4200.00,PHI,SF/PF,HOU,18.75,1.50%
JaMychal Green,3700.00,LAC,SF/PF,OKC,16.4,0.10%
Nene Hilario,3000.00,HOU,C,PHI,13.26,0.30%
Justin Jackson,3400.00,DAL,SG/SF,ORL,14.97,0.50%
Thomas Bryant ,4300.00,WAS,PF/C,CHA,18.82,0.10%
Brandon Knight,3100.00,CLE,PG/SG,MIA,13.52,0.40%
Austin Rivers,3200.00,HOU,PG/SG,PHI,13.9,0.10%
Salah Mejri,3100.00,DAL,C,ORL,13.39,0.30%
Nerlens Noel,3400.00,OKC,C,LAC,14.63,0.20%
Derrick Favors,6100.00,UTA,PF/C,MEM,26.17,1.80%
Gerald Green,3400.00,HOU,SG/SF,PHI,14.47,0.10%
Markieff Morris,3400.00,OKC,SF/PF,LAC,14.44,0.40%
Willy Hernangomez,3000.00,CHA,C,WAS,12.72,1.90%
Bruce Brown,3100.00,DET,SG/SF,CHI,13.15,0.70%
Terrance Ferguson,3300.00,OKC,SG/SF,LAC,13.79,0.60%
Ian Clark,3000.00,NOP,PG/SG,TOR,12.09,0.20%
Devin Harris,3100.00,DAL,PG/SG,ORL,12.49,0.30%
Bruno Caboclo,3600.00,MEM,SF/PF,UTA,14.46,0.30%
Monte Morris,3300.00,DEN,PG,GSW,13,0.30%
Malik Beasley,4200.00,DEN,PG/SG,GSW,16.18,0.30%
Troy Brown Jr.,3000.00,WAS,SG/SF,CHA,11.4,0.10%
Wes Iwundu,3200.00,ORL,SG/SF,DAL,11.98,0.10%
Norman Powell,3100.00,TOR,SG/SF,NOP,11.54,0.10%
Ante Zizic,3600.00,CLE,C,MIA,13.3,0.20%
OG Anunoby,3200.00,TOR,SF/PF,NOP,11.42,0.10%
Goran Dragic,5600.00,MIA,PG,CLE,19.65,0.10%
Jonah Bolden,4200.00,PHI,PF/C,HOU,14.72,0.10%
Shaun Livingston,3000.00,GSW,PG,DEN,10.48,1.30%
Jeremy Lin,4000.00,TOR,PG/SG,NOP,13.93,0.10%
Garrett Temple,3000.00,LAC,SG/SF,OKC,10.43,0.10%
Wilson Chandler,3100.00,LAC,SF/PF,OKC,10.72,0.20%
Ivan Rabb,4000.00,MEM,PF/C,UTA,13.59,0.10%
Nik Stauskas,3000.00,CLE,SG/SF,MIA,10.13,0.20%
Sam Dekker,3000.00,WAS,SF/PF,CHA,10.14,0.10%
Iman Shumpert,3000.00,HOU,SG/SF,PHI,9.82,0.10%
Trey Burke,3100.00,DAL,PG/SG,ORL,9.98,0.10%
Rodney McGruder,3500.00,MIA,SG/SF,CLE,10.96,0.10%
Chandler Parsons,3000.00,MEM,SF/PF,UTA,9.21,0.10%
Cristiano Felicio,3000.00,CHI,C,DET,9.01,0.10%
James Ennis,3000.00,PHI,SF/PF,HOU,8.67,0.10%
Patrick McCaw,3000.00,TOR,SG/SF,NOP,8.5,0.10%
Thabo Sefolosha,3100.00,UTA,SF/PF,MEM,8.55,0.10%
Jordan Bell,3000.00,GSW,PF/C,DEN,8.18,0.40%
Marquese Chriss,3200.00,CLE,PF/C,MIA,8.62,0.10%
Kevon Looney,3100.00,GSW,PF/C,DEN,8.32,0.10%
Shaquille Harrison,3100.00,CHI,PG/SF,DET,8.04,0.10%
Grayson Allen,3100.00,UTA,PG/SG,MEM,7.9,0.10%
Abdel Nader,3100.00,OKC,SF,LAC,7.58,0.10%
Timothe Luwawu-Cabarrot,3000.00,CHI,SG/SF,DET,7.09,0.10%
Torrey Craig,3000.00,DEN,SG/SF,GSW,6.59,0.10%
Derrick Jones Jr.,3300.00,MIA,SF/PF,CLE,6.88,0.10%
Courtney Lee,3100.00,DAL,SG/SF,ORL,6.38,0.10%
Zaza Pachulia,3100.00,DET,C,CHI,5.96,0.10%
Quinn Cook,3000.00,GSW,PG,DEN,5.02,0.10%
Jonathon Simmons,3000.00,PHI,SG/SF,HOU,3.72,0.10%
Chasson Randle,3000.00,WAS,PG/SG,CHA,3.02,0.10%
Alfonzo McKinnie,3100.00,GSW,SG/SF,DEN,2.92,0.10%
Tyrone Wallace,3000.00,LAC,PG/SG,OKC,0.75,0.10%
