Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Sean Kilpatrick,5600.00,BKN,SG,SAS,25.35,5.00%
Allen Crabbe,3800.00,POR,SG/SF,IND,17.08,0.50%
Marco Belinelli,3600.00,CHA,SG,CLE,16.17,0.50%
Shaun Livingston,3200.00,GSW,PG,MEM,14.33,0.01%
Rudy Gay,6500.00,SAC,SF/PF,UTA,29.03,5.00%
Darren Collison,4700.00,SAC,PG/SG,UTA,20.92,1.00%
Jamal Murray,4400.00,DEN,PG/SG,ORL,19.45,2.00%
Kosta Koufos,3000.00,SAC,C,UTA,13.23,0.10%
Eric Gordon,5400.00,HOU,SG,DAL,23.81,1.00%
Deron Williams,6000.00,DAL,PG,HOU,26.37,2.00%
Bradley Beal,6900.00,WAS,SG,MIL,30.38,10.00%
Joe Johnson,4900.00,UTA,SG/SF,SAC,21.21,2.00%
Garrett Temple,3000.00,SAC,PG/SG,UTA,12.98,0.75%
James Harden,11300.00,HOU,PG/SG,DAL,48.94,15.00%
Doug McDermott,3300.00,CHI,SF,MIA,14.27,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,MIA,12.89,
Dewayne Dedmon,3100.00,SAS,C,BKN,13.24,0.50%
Luc Richard Mbah a Moute,3200.00,LAC,SF,NOP,13.64,0.01%
Monta Ellis,4100.00,IND,SG,POR,17.37,1.00%
Patty Mills,4800.00,SAS,PG,BKN,20.19,1.00%
Andrew Harrison,4600.00,MEM,PG,GSW,19.3,2.50%
Sam Dekker,3900.00,HOU,SF,DAL,16.25,4.00%
Harrison Barnes,6200.00,DAL,SF/PF,HOU,25.81,5.00%
Zach Randolph,5400.00,MEM,PF/C,GSW,22.46,1.00%
Ramon Sessions,3300.00,CHA,PG,CLE,13.71,0.01%
Trevor Booker,5700.00,BKN,PF,SAS,23.62,2.00%
Patrick Beverley,4800.00,HOU,PG,DAL,19.68,1.00%
Darrell Arthur,3200.00,DEN,PF,ORL,13.13,1.00%
Vince Carter,3700.00,MEM,SG,GSW,14.98,0.01%
C.J. Miles,4000.00,IND,SG/SF,POR,15.86,2.00%
Goran Dragic,7300.00,MIA,PG,CHI,28.99,5.00%
Iman Shumpert,3500.00,CLE,PG/SG,CHA,13.75,0.25%
Marreese Speights,3700.00,LAC,PF/C,NOP,14.47,0.25%
Frank Kaminsky,4000.00,CHA,PF,CLE,15.62,1.00%
Aaron Brooks,3000.00,IND,PG,POR,11.72,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,CHA,11.67,1.00%
Roy Hibbert,3000.00,CHA,C,CLE,11.66,0.01%
Dante Exum,3300.00,UTA,PG,SAC,12.78,1.00%
Josh Richardson,4800.00,MIA,SG/SF,CHI,18.37,0.25%
Kelly Oubre,3000.00,WAS,SG/SF,MIL,11.24,0.01%
Jonathon Simmons,3000.00,SAS,SG/SF,BKN,11.13,1.00%
Terrence Jones,4600.00,NOP,PF,LAC,16.72,1.50%
JaVale McGee,3000.00,GSW,C,MEM,10.87,
Joe Ingles,4400.00,UTA,SF,SAC,15.57,0.01%
Wade Baldwin,3200.00,MEM,PG,GSW,11.3,0.25%
Troy Williams,3900.00,MEM,SF,GSW,13.63,1.00%
Richard Jefferson,3000.00,CLE,SF,CHA,10.4,0.50%
Ty Lawson,3400.00,SAC,PG,UTA,11.46,0.01%
Arron Afflalo,3000.00,SAC,SG,UTA,9.98,0.01%
Justin Anderson,3200.00,DAL,SG/SF,HOU,10.48,1.00%
Randy Foye,3000.00,BKN,PG/SG,SAS,9.48,0.01%
Willie Cauley-Stein,3000.00,SAC,C,UTA,9.47,
Trey Burke,3000.00,WAS,PG,MIL,9.01,0.01%
Caris LeVert,3000.00,BKN,SG,SAS,8.87,
Chris Andersen,3000.00,CLE,C,CHA,8.33,
Patrick McCaw,3000.00,GSW,SG/SF,MEM,8.3,0.01%
Kenneth Faried,4600.00,DEN,PF/C,ORL,12.73,0.25%
Ian Clark,3000.00,GSW,PG/SG,MEM,7.34,0.01%
Noah Vonleh,3000.00,POR,PF,IND,7.35,0.01%
Glenn Robinson,3700.00,IND,SF,POR,8.71,0.01%
Justin Hamilton,3800.00,BKN,C,SAS,8.27,0.01%
Jason Terry,3000.00,MIL,PG,WAS,6.27,0.01%
Montrezl Harrell,3300.00,HOU,C,DAL,6.68,0.25%
