Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Nikola Vucevic,7400.00,ORL,C,DEN,38.78,5.00%
Luc Richard Mbah a Moute,3600.00,HOU,SF/PF,MEM,18.88,0.01%
Dejounte Murray,4600.00,SAS,PG,CHI,23.99,2.00%
Taj Gibson,4900.00,MIN,PF/C,PHO,25.55,5.00%
Devin Harris,3500.00,DAL,PG/SG,CLE,18.23,1.00%
Anthony Davis,10700.00,NOP,PF/C,LAC,55.79,12.50%
DeAndre Jordan,6700.00,LAC,C,NOP,34.91,5.00%
Jameer Nelson,3900.00,NOP,PG/SG,LAC,20.26,2.00%
Giannis Antetokounmpo,11200.00,MIL,SF/PF,LAL,57.98,17.50%
Bradley Beal,7500.00,WAS,SG,ATL,38.73,12.50%
Courtney Lee,4100.00,NYK,SG/SF,SAC,20.98,7.50%
Mario Chalmers,3700.00,MEM,PG,HOU,18.86,0.50%
Draymond Green,7500.00,GSW,PF/C,PHI,38.18,7.50%
Blake Griffin,8600.00,LAC,PF/C,NOP,43.67,7.50%
Marc Gasol,7400.00,MEM,C,HOU,37.53,2.50%
Jerian Grant,4600.00,CHI,PG/SG,SAS,23.27,2.00%
Tony Snell,3800.00,MIL,SG/SF,LAL,19.21,2.00%
Robert Covington,5900.00,PHI,SF/PF,GSW,29.78,7.50%
Zach Randolph,5200.00,SAC,PF/C,NYK,26.14,3.00%
Denzel Valentine,4100.00,CHI,SG/SF,SAS,20.6,2.00%
Kevin Love,7300.00,CLE,PF/C,DAL,36.58,5.00%
John Wall,9600.00,WAS,PG,ATL,48.07,12.50%
Aaron Gordon,7600.00,ORL,SF/PF,DEN,38.09,7.50%
Allen Crabbe,4000.00,BKN,SG/SF,UTA,19.94,2.00%
Klay Thompson,7000.00,GSW,SG,PHI,34.9,5.00%
Eric Gordon,6300.00,HOU,SG,MEM,31.38,5.00%
Jimmy Butler,7200.00,MIN,SG,PHO,35.85,5.00%
Zaza Pachulia,3100.00,GSW,C,PHI,15.42,1.00%
Alec Burks,3200.00,UTA,PG/SG,BKN,15.85,0.25%
Marcin Gortat,5400.00,WAS,C,ATL,26.64,2.00%
Justin Holiday,5400.00,CHI,SG/SF,SAS,26.55,2.00%
Jordan Clarkson,4600.00,LAL,PG/SG,MIL,22.58,2.00%
Buddy Hield,4900.00,SAC,SG/SF,NYK,24.03,2.00%
Karl-Anthony Towns,9300.00,MIN,C,PHO,45.59,5.00%
Frank Ntilikina,3800.00,NYK,PG/SG,SAC,18.61,3.00%
LaMarcus Aldridge,7800.00,SAS,PF/C,CHI,37.98,5.00%
Ryan Anderson,4500.00,HOU,PF/C,MEM,21.9,5.00%
Evan Fournier,6700.00,ORL,SG/SF,DEN,32.58,5.00%
Robin Lopez,5000.00,CHI,C,SAS,24.25,1.00%
Jae Crowder,3900.00,CLE,SF/PF,DAL,18.86,2.00%
Dario Saric,4600.00,PHI,PF/C,GSW,22.22,5.00%
Lonzo Ball,6500.00,LAL,PG,MIL,31.37,5.00%
Pau Gasol,6000.00,SAS,PF/C,CHI,28.98,2.00%
Malcolm Brogdon,5800.00,MIL,PG/SG,LAL,27.97,1.00%
Stephen Curry,9500.00,GSW,PG/SG,PHI,45.71,10.00%
Kevin Durant,9800.00,GSW,SF/PF,PHI,47.09,12.50%
George Hill,3800.00,SAC,PG/SG,NYK,18.24,1.00%
Joe Ingles,5600.00,UTA,SG/SF,BKN,26.82,5.00%
Mike Conley,6700.00,MEM,PG,HOU,32.04,1.00%
Dillon Brooks,4000.00,MEM,SG/SF,HOU,19.06,5.00%
Wilson Chandler,4300.00,DEN,SF/PF,ORL,20.53,4.00%
Jeff Green,4500.00,CLE,SF/PF,DAL,21.28,5.00%
Willie Cauley-Stein,4600.00,SAC,PF/C,NYK,21.69,2.00%
James Ennis,3800.00,MEM,SG/SF,HOU,17.9,1.00%
Austin Rivers,5300.00,LAC,PG/SG,NOP,24.97,2.00%
Khris Middleton,7500.00,MIL,SG/SF,LAL,35.21,7.50%
Kristaps Porzingis,9400.00,NYK,PF/C,SAC,44.1,5.00%
Sindarius Thornwell,3000.00,LAC,SG,NOP,14.01,1.00%
Trevor Ariza,4800.00,HOU,SG/SF,MEM,22.42,5.00%
Jarrett Jack,3900.00,NYK,PG,SAC,18.23,1.00%
Kyle Kuzma,6100.00,LAL,SF/PF,MIL,28.27,2.00%
Chandler Parsons,3400.00,MEM,SF/PF,HOU,15.73,0.50%
Kyle Korver,3500.00,CLE,SG/SF,DAL,16.15,2.00%
Tim Frazier,3600.00,WAS,PG,ATL,16.56,0.25%
DeMarre Carroll,5300.00,BKN,SF/PF,UTA,24.33,2.00%
Tyler Zeller,3400.00,BKN,C,UTA,15.51,0.50%
Kosta Koufos,3400.00,SAC,C,NYK,15.5,0.25%
Rondae Hollis-Jefferson,5700.00,BKN,SF/PF,UTA,25.97,2.00%
Enes Kanter,6400.00,NYK,PF/C,SAC,29.09,3.00%
T.J. McConnell,4800.00,PHI,PG,GSW,21.81,2.00%
Matthew Dellavedova,3200.00,MIL,PG/SG,LAL,14.33,0.25%
Shaun Livingston,3500.00,GSW,PG/SG,PHI,15.62,0.01%
P.J. Tucker,3900.00,HOU,SF/PF,MEM,17.39,2.00%
Andrew Wiggins,7000.00,MIN,SF/PF,PHO,31.16,5.00%
Dwyane Wade,4700.00,CLE,PG/SG,DAL,20.9,3.00%
Ricky Rubio,7100.00,UTA,PG,BKN,31.49,7.50%
Brandon Paul,3500.00,SAS,SG,CHI,15.48,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,LAC,15.38,1.00%
Clint Capela,6300.00,HOU,C,MEM,27.49,4.00%
James Harden,11400.00,HOU,PG/SG,MEM,48.56,12.50%
Caris LeVert,4300.00,BKN,SG/SF,UTA,18.29,2.00%
Tim Hardaway Jr.,6400.00,NYK,SG/SF,SAC,27.18,5.00%
Jamal Crawford,3800.00,MIN,SG,PHO,15.93,2.50%
Brandon Ingram,6000.00,LAL,SG/SF,MIL,25.14,2.00%
Jamal Murray,4700.00,DEN,PG/SG,ORL,19.61,2.00%
Bogdan Bogdanovic,3900.00,SAC,SG/SF,NYK,16.16,1.00%
Yogi Ferrell,3600.00,DAL,PG/SG,CLE,14.87,2.00%
Trevor Booker,4200.00,BKN,PF/C,UTA,17.26,1.00%
Jarell Martin,3700.00,MEM,PF/C,HOU,14.87,0.50%
Thabo Sefolosha,3600.00,UTA,SG/SF,BKN,14.47,2.00%
Eric Bledsoe,6400.00,MIL,PG/SG,LAL,25.63,5.00%
Jordan Bell,3000.00,GSW,PF/C,PHI,11.96,1.00%
Julius Randle,5100.00,LAL,PF/C,MIL,20.19,2.00%
Kelly Oubre,4400.00,WAS,SG/SF,ATL,17.37,4.00%
Ian Mahinmi,3400.00,WAS,C,ATL,13.25,1.00%
Gorgui Dieng,3800.00,MIN,PF/C,PHO,14.76,2.50%
Jawun Evans,3000.00,LAC,PG,NOP,11.61,2.00%
Lauri Markkanen,5900.00,CHI,PF,SAS,22.6,1.00%
Doug McDermott,3700.00,NYK,SF/PF,SAC,14.09,1.00%
Nerlens Noel,3400.00,DAL,C,CLE,12.87,1.00%
Thon Maker,3300.00,MIL,PF/C,LAL,12.37,1.00%
Justin Jackson,3200.00,SAC,SG/SF,NYK,11.95,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,SAS,11.16,0.01%
Nemanja Bjelica,3400.00,MIN,SF/PF,PHO,12.49,2.50%
Justin Anderson,3000.00,PHI,SF/PF,GSW,10.75,1.00%
Brandan Wright,3400.00,MEM,PF/C,HOU,11.95,0.50%
Tyus Jones,3000.00,MIN,PG/SG,PHO,10.31,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,BKN,10.29,2.00%
Isaiah Taylor,3300.00,ATL,PG,WAS,11.23,0.01%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,GSW,10.48,0.01%
Lance Thomas,3400.00,NYK,SF/PF,SAC,11.43,0.01%
Bobby Portis,5900.00,CHI,PF,SAS,19.8,2.00%
Jodie Meeks,3400.00,WAS,SG,ATL,11.12,0.01%
Patrick McCaw,3300.00,GSW,SG/SF,PHI,10.48,0.01%
Omri Casspi,3300.00,GSW,SF/PF,PHI,10.35,0.50%
Skal Labissiere,3600.00,SAC,PF/C,NYK,11.27,0.01%
Timofey Mozgov,3300.00,BKN,C,UTA,10.15,0.50%
Josh Hart,3000.00,LAL,PG/SG,MIL,9.05,0.01%
Bismack Biyombo,3200.00,ORL,PF/C,DEN,9.56,1.00%
Ian Clark,3400.00,NOP,PG/SG,LAC,10.1,
Richaun Holmes,3600.00,PHI,PF/C,GSW,10.43,1.00%
Malcolm Delaney,3700.00,ATL,PG/SG,WAS,10.68,0.01%
Darius Miller,3000.00,NOP,SF,LAC,8.62,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,DEN,8.56,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,CLE,8.17,0.01%
Nick Young,3300.00,GSW,SG,PHI,8.92,0.01%
Paul Zipser,3900.00,CHI,SG/SF,SAS,10.37,0.01%
Joe Harris,3500.00,BKN,SG/SF,UTA,9.12,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,MIL,7.71,0.01%
David West,3300.00,GSW,PF/C,PHI,8.25,1.00%
Montrezl Harrell,3200.00,LAC,PF/C,NOP,7.91,0.01%
Ben McLemore,3500.00,MEM,SG/SF,HOU,8.33,0.01%
Quincy Acy,3300.00,BKN,PF/C,UTA,7.76,0.50%
Salah Mejri,3300.00,DAL,C,CLE,7.36,1.00%
Channing Frye,3400.00,CLE,PF/C,DAL,7.39,0.25%
Corey Brewer,3000.00,LAL,SG/SF,MIL,6.26,0.01%
Jonas Jerebko,3300.00,UTA,SF/PF,BKN,6.75,1.00%
Sam Dekker,3000.00,LAC,SF/PF,NOP,5.39,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,DEN,5.33,0.01%
Mike Scott,3200.00,WAS,PF,ATL,5.53,0.01%
Malik Beasley,3000.00,DEN,SG,ORL,5.15,0.01%
Kay Felder,3000.00,CHI,PG,SAS,5.09,0.01%
Shabazz Muhammad,3700.00,MIN,SG/SF,PHO,6.12,0.01%
Kenneth Faried,3400.00,DEN,PF/C,ORL,4.44,1.00%
D.J. Wilson,3000.00,MIL,PF/C,LAL,3.2,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,SAS,3.08,0.01%
Bobby Brown,3100.00,HOU,PG,MEM,2.53,0.01%
Danny Green,4600.00,SAS,SG/SF,CHI,0,5.00%
Josh Smith,3000.00,NOP,SF/PF,LAC,0,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,CHI,0,0.01%
Manu Ginobili,3600.00,SAS,SG/SF,CHI,0,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,NYK,0,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,HOU,0,0.01%
Vince Carter,3000.00,SAC,SG/SF,NYK,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,HOU,0,0.01%
Michael Beasley,3500.00,NYK,SF/PF,SAC,0,0.01%
Frank Mason,3000.00,SAC,PG/SG,NYK,0,0.01%
Jarrett Allen,3000.00,BKN,PF/C,UTA,0,0.01%
