Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Serge Ibaka,6200.00,TOR,PF/C,BKN,31.61,7.50%
Allen Crabbe,3900.00,BKN,SG/SF,TOR,19.83,2.50%
Lauri Markkanen,6300.00,CHI,PF,OKC,32.01,7.50%
Jarrett Allen,5500.00,BKN,C,TOR,27.96,5.00%
Aaron Gordon,7100.00,ORL,SF/PF,IND,36.06,5.00%
Rodney McGruder,4500.00,MIA,SG/SF,PHO,22.81,5.00%
J.J. Redick,5400.00,PHI,SG/SF,DET,27.39,7.50%
Dante Cunningham,3400.00,SAS,SF/PF,LAL,17.21,2.50%
Steven Adams,7000.00,OKC,C,CHI,35.39,5.00%
Jaren Jackson,6100.00,MEM,PF/C,NOP,30.67,5.00%
Jordan Bell,3300.00,GSW,PF/C,MIL,16.61,0.01%
Ed Davis,3300.00,BKN,PF/C,TOR,16.56,2.50%
Nikola Vucevic,8700.00,ORL,C,IND,43.5,7.50%
Evan Fournier,5500.00,ORL,SG/SF,IND,27.4,2.50%
Tyson Chandler,3600.00,LAL,C,SAS,17.93,1.00%
DeMar DeRozan,8900.00,SAS,SG/SF,LAL,44.12,10.00%
Langston Galloway,3300.00,DET,PG/SG,PHI,16.35,0.25%
Tristan Thompson,7300.00,CLE,C,SAC,36.16,10.00%
De'Aaron Fox,7700.00,SAC,PG,CLE,38.08,5.00%
T.J. McConnell,3400.00,PHI,PG/SG,DET,16.79,1.00%
Klay Thompson,6500.00,GSW,SG,MIL,32.02,2.50%
Nikola Jokic,9300.00,DEN,C,CHA,45.79,7.50%
Bogdan Bogdanovic,6000.00,SAC,SG/SF,CLE,29.42,5.00%
Russell Westbrook,11400.00,OKC,PG,CHI,55.79,10.00%
Jrue Holiday,8500.00,NOP,PG/SG,MEM,41.6,5.00%
Mike Conley,8400.00,MEM,PG,NOP,41.05,5.00%
Justin Holiday,5700.00,CHI,SG/SF,OKC,27.79,2.50%
Nicolas Batum,5200.00,CHA,SG/SF,DEN,25.36,5.00%
Trey Lyles,3500.00,DEN,SF/PF,CHA,17.03,0.01%
Danny Green,4300.00,TOR,SG/SF,BKN,20.86,1.00%
Ryan Arcidiacono,3800.00,CHI,PG,OKC,18.43,1.00%
Terrence Ross,5000.00,ORL,SG/SF,IND,24.26,1.00%
E'Twaun Moore,4200.00,NOP,SG/SF,MEM,20.36,1.00%
Stephen Curry,10000.00,GSW,PG/SG,MIL,48.52,12.50%
Paul George,9100.00,OKC,SF/PF,CHI,44.05,7.50%
Patty Mills,3700.00,SAS,PG/SG,LAL,17.84,1.00%
Rondae Hollis-Jefferson,5100.00,BKN,PF/C,TOR,24.52,2.50%
Willie Cauley-Stein,6500.00,SAC,C,CLE,31.29,5.00%
LeBron James,10800.00,LAL,SF/PF,SAS,51.88,12.50%
Derrick White,3900.00,SAS,PG/SG,LAL,18.67,1.00%
Kyle Lowry,7800.00,TOR,PG,BKN,37.39,5.00%
Andre Iguodala,3400.00,GSW,SG/SF,MIL,16.26,1.00%
Blake Griffin,9400.00,DET,PF/C,PHI,44.81,10.00%
Jabari Parker,6000.00,CHI,SF/PF,OKC,28.57,2.50%
Malcolm Brogdon,5800.00,MIL,PG/SG,GSW,27.57,5.00%
Kevin Durant,10300.00,GSW,SF/PF,MIL,48.97,15.00%
Zach LaVine,8200.00,CHI,PG/SG,OKC,38.87,5.00%
Myles Turner,6400.00,IND,C,ORL,30.34,2.50%
Ersan Ilyasova,3300.00,MIL,PF/C,GSW,15.57,1.00%
Marvin Williams,4600.00,CHA,SF/PF,DEN,21.59,0.01%
Torrey Craig,3300.00,DEN,SG/SF,CHA,15.47,0.01%
Jonas Jerebko,4200.00,GSW,SF/PF,MIL,19.71,0.01%
Solomon Hill,3200.00,NOP,SF/PF,MEM,14.94,1.00%
Iman Shumpert,3700.00,SAC,SG/SF,CLE,17.29,2.50%
Nerlens Noel,3500.00,OKC,C,CHI,16.35,1.00%
Kevon Looney,4300.00,GSW,PF/C,MIL,19.92,1.00%
Kawhi Leonard,9700.00,TOR,SF/PF,BKN,44.86,7.50%
Cory Joseph,4300.00,IND,PG,ORL,19.81,1.00%
Bojan Bogdanovic,5400.00,IND,SG/SF,ORL,24.76,2.50%
Cameron Payne,3300.00,CHI,PG/SG,OKC,15.08,1.00%
Goran Dragic,5900.00,MIA,PG,PHO,26.9,2.50%
Dwyane Wade,5400.00,MIA,PG/SG,PHO,24.61,2.50%
Brook Lopez,4800.00,MIL,C,GSW,21.84,2.50%
Jerian Grant,3300.00,ORL,PG,IND,14.91,0.01%
Bruce Brown,3400.00,DET,PG/SG,PHI,15.34,1.00%
Darren Collison,6600.00,IND,PG,ORL,29.79,1.00%
Kyle Kuzma,6800.00,LAL,SF/PF,SAS,30.57,2.50%
Tony Parker,3700.00,CHA,PG,DEN,16.61,0.25%
Bryn Forbes,3500.00,SAS,PG/SG,LAL,15.6,1.00%
Pascal Siakam,6000.00,TOR,PF,BKN,26.74,2.50%
Nikola Mirotic,7200.00,NOP,SF/PF,MEM,32.01,2.50%
Pat Connaughton,3500.00,MIL,SG/SF,GSW,15.39,2.50%
Nemanja Bjelica,4200.00,SAC,SF/PF,CLE,18.22,1.00%
Jonathon Simmons,3500.00,ORL,SG/SF,IND,15.18,0.01%
Mohamed Bamba,3600.00,ORL,C,IND,15.57,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,CHI,12.83,1.00%
Zaza Pachulia,3200.00,DET,C,PHI,13.57,0.01%
Jakob Poeltl,3300.00,SAS,C,LAL,13.88,1.00%
Kosta Koufos,3000.00,SAC,C,CLE,12.49,1.00%
Fred VanVleet,4400.00,TOR,PG/SG,BKN,18.25,2.50%
JaMychal Green,4500.00,MEM,SF/PF,NOP,18.66,1.00%
Shaquille Harrison,3200.00,CHI,PG,OKC,13.23,0.01%
DeMarre Carroll,3800.00,BKN,SF/PF,TOR,15.61,1.00%
Darius Miller,3300.00,NOP,SF/PF,MEM,13.41,0.01%
Mason Plumlee,4100.00,DEN,PF/C,CHA,16.66,0.01%
Alex Abrines,3000.00,OKC,SG/SF,CHI,12.07,0.01%
MarShon Brooks,3000.00,MEM,SG,NOP,12.04,0.01%
Jose Calderon,3000.00,DET,PG,PHI,11.82,0.01%
Landry Shamet,3100.00,PHI,PG/SG,DET,12.03,1.00%
Shaun Livingston,3100.00,GSW,PG,MIL,11.89,0.01%
Malik Monk,3200.00,CHA,PG/SG,DEN,12.18,1.00%
Miles Bridges,4200.00,CHA,SF/PF,DEN,15.91,1.00%
Glenn Robinson,3000.00,DET,SF/PF,PHI,11.33,0.01%
OG Anunoby,3300.00,TOR,SF/PF,BKN,12.36,1.00%
Tyler Johnson,4800.00,MIA,PG/SG,PHO,17.94,1.00%
Michael Kidd-Gilchrist,3900.00,CHA,SF/PF,DEN,14.49,2.50%
Delon Wright,3300.00,TOR,PG/SG,BKN,11.89,1.00%
Marco Belinelli,3400.00,SAS,SG/SF,LAL,12.22,0.01%
Doug McDermott,3400.00,IND,SF/PF,ORL,11.7,0.01%
Lance Stephenson,3300.00,LAL,SG/SF,SAS,11.34,0.01%
Davis Bertans,3500.00,SAS,PF/C,LAL,11.89,1.00%
Alfonzo McKinnie,3000.00,GSW,SF/PF,MIL,9.66,0.01%
Jared Dudley,3100.00,BKN,SF/PF,TOR,9.82,0.01%
Aaron Holiday,3400.00,IND,PG/SG,ORL,10.62,0.01%
TJ Leaf,3000.00,IND,SF/PF,ORL,9.37,0.00%
Frank Kaminsky,3700.00,CHA,PF/C,DEN,11.25,2.50%
Quinn Cook,3500.00,GSW,PG,MIL,10.46,0.01%
Joakim Noah,3000.00,MEM,C,NOP,8.69,0.01%
Donte DiVincenzo,3200.00,MIL,PG/SG,GSW,8.79,0.01%
C.J. Miles,3100.00,TOR,SG/SF,BKN,8.39,0.01%
Patrick Patterson,3200.00,OKC,PF/C,CHI,8.67,0.01%
Shabazz Napier,3500.00,BKN,PG/SG,TOR,8.63,0.01%
Luke Kennard,3000.00,DET,SG/SF,PHI,7.4,0.01%
Troy Williams,3300.00,SAC,SF/PF,CLE,8.15,0.01%
Chandler Hutchison,3000.00,CHI,SG/SF,OKC,7.29,0.01%
Tony Snell,3400.00,MIL,SG/SF,GSW,7.56,0.01%
Furkan Korkmaz,3100.00,PHI,SG/SF,DET,6.61,0.01%
Michael Beasley,3000.00,LAL,SF/PF,SAS,6.3,0.01%
Jalen Jones,3000.00,CLE,SF/PF,SAC,6.3,0.00%
Hamidou Diallo,3200.00,OKC,SG/SF,CHI,6.07,0.01%
Justin Jackson,3400.00,SAC,SF,CLE,5.91,0.01%
Omri Casspi,3100.00,MEM,SF/PF,NOP,5.04,0.01%
Thon Maker,3200.00,MIL,PF/C,GSW,5.02,0.01%
Jonah Bolden,3000.00,PHI,PF,DET,4.46,0.01%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,SAS,4.48,0.01%
Marcus Derrickson,3000.00,GSW,SF,MIL,3.66,0.01%
Frank Mason,3000.00,SAC,PG/SG,CLE,2.62,0.01%
Khyri Thomas,3000.00,DET,SG,PHI,2.15,0.01%
