Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kristaps Porzingis,7200.00,NYK,PF,HOU,30.11,8.00%
Derrick Favors,6400.00,UTA,PF,DAL,26.78,1.50%
Trevor Booker,5000.00,BKN,PF,DET,20.87,12.00%
Joe Harris,3100.00,BKN,SG,DET,12.89,0.01%
Rudy Gobert,7100.00,UTA,C,DAL,29.3,2.50%
Courtney Lee,3800.00,NYK,SG,HOU,15.6,1.00%
Dwight Powell,3200.00,DAL,PF/C,UTA,13.13,0.01%
Solomon Hill,3400.00,NOP,SF,MEM,13.89,2.00%
Luol Deng,4600.00,LAL,SF/PF,ATL,18.83,1.00%
Wesley Johnson,3000.00,LAC,SF,OKC,12.25,0.01%
Avery Bradley,5800.00,BOS,SG,CHI,23.6,10.00%
Andrew Harrison,3000.00,MEM,PG/SG,NOP,12.17,0.01%
George Hill,5900.00,UTA,PG,DAL,23.84,4.00%
Luis Scola,3400.00,BKN,PF/C,DET,13.74,0.01%
Harrison Barnes,5600.00,DAL,SF,UTA,22.59,4.00%
Nik Stauskas,3000.00,PHI,SG,CHA,12.05,0.10%
Joe Johnson,5000.00,UTA,SG/SF,DAL,20.11,0.50%
Jakob Poeltl,3000.00,TOR,C,WAS,12,0.01%
Terrence Ross,3000.00,PHI,SG/SF,CHA,12,0.01%
Allen Crabbe,4200.00,POR,SG/SF,PHO,16.74,1.00%
Tony Allen,3900.00,MEM,SG,NOP,15.58,0.01%
Seth Curry,3400.00,DAL,SG,UTA,13.52,0.25%
James Ennis,4700.00,MEM,SG/SF,NOP,18.65,6.00%
Larry Nance,3100.00,LAL,SF/PF,ATL,12.31,5.00%
Omer Asik,3000.00,NOP,C,MEM,11.84,0.01%
Gerald Henderson,3400.00,PHI,SG,CHA,13.24,5.00%
Rodney Hood,5800.00,UTA,SG,DAL,22.16,4.00%
Kelly Oubre,3200.00,WAS,SG/SF,TOR,12.12,0.01%
Jeremy Lin,6700.00,BKN,PG,DET,25.39,8.00%
Marcus Smart,4400.00,BOS,PG/SG,CHI,16.48,0.50%
Jarell Martin,3000.00,MEM,PF/C,NOP,11.2,0.01%
Stanley Johnson,3300.00,DET,SF,BKN,12.16,0.01%
Pascal Siakam,3200.00,TOR,PF,WAS,11.69,0.01%
Tim Hardaway Jr.,3400.00,ATL,PG/SG,LAL,12.34,0.01%
Buddy Hield,3400.00,NOP,SG,MEM,12.31,0.01%
Corey Brewer,3000.00,HOU,SF,NYK,10.78,0.01%
Lance Thomas,3000.00,NYK,SF/PF,HOU,10.69,0.01%
Norman Powell,3000.00,TOR,SG/SF,WAS,10.63,0.01%
Kyle Singler,3000.00,OKC,SF,LAC,10.55,0.01%
Brandon Jennings,3900.00,NYK,PG,HOU,13.73,0.50%
Sam Dekker,3000.00,HOU,SF,NYK,10.22,0.01%
Bojan Bogdanovic,4800.00,BKN,SG/SF,DET,16.32,2.00%
Jordan Mickey,3000.00,BOS,PF,CHI,10.13,
Dario Saric,4500.00,PHI,SF/PF,CHA,15.22,10.00%
Vince Carter,3800.00,MEM,SG,NOP,12.79,0.25%
Denzel Valentine,3000.00,CHI,SG/SF,BOS,9.98,0.01%
Bobby Portis,3000.00,CHI,PF,BOS,9.73,0.01%
Brandon Ingram,3800.00,LAL,SF,ATL,12.21,0.01%
Lucas Nogueira,3000.00,TOR,C,WAS,9.48,
Bobby Brown,3000.00,HOU,PG,NYK,9.28,0.01%
Quincy Acy,3000.00,DAL,PF,UTA,9.23,0.01%
Ivica Zubac,3000.00,LAL,C,ATL,9.23,
Sasha Vujacic,3000.00,NYK,SG,HOU,9.23,0.01%
Semaj Christon,3000.00,OKC,PG,LAC,9.15,0.01%
Alexis Ajinca,3000.00,NOP,C,MEM,9.08,0.01%
Troy Williams,3000.00,MEM,PF,NOP,8.93,0.01%
Joe Ingles,3000.00,UTA,SF,DAL,8.94,0.01%
Noah Vonleh,3000.00,POR,PF,PHO,8.83,0.01%
Domantas Sabonis,3300.00,OKC,PF,LAC,9.17,0.25%
Wesley Matthews,5000.00,DAL,SG/SF,UTA,13.59,1.00%
Boban Marjanovic,3000.00,DET,C,BKN,7.99,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF,OKC,7.84,0.01%
Dante Exum,3000.00,UTA,PG,DAL,7.8,0.01%
Deyonta Davis ,3000.00,MEM,PF,NOP,7.8,0.01%
Shabazz Napier,3000.00,POR,PG,PHO,7.78,0.01%
Tyler Ennis,3000.00,HOU,PG,NYK,7.74,0.01%
Guillermo Hernangomez,3000.00,NYK,C,HOU,7.66,0.01%
Gerald Green,3000.00,BOS,SG/SF,CHI,7.65,0.01%
Jeff Withey,3000.00,UTA,C,DAL,7.53,0.01%
Jason Smith,3000.00,WAS,PF/C,TOR,7.22,0.01%
Meyers Leonard,3000.00,POR,PF,PHO,7,0.01%
Jose Calderon,3000.00,LAL,PG,ATL,6.94,0.01%
Salah Mejri,3000.00,DAL,C,UTA,6.92,0.01%
Doug McDermott,3600.00,CHI,SF,BOS,8.2,
Marcelo Huertas,3000.00,LAL,PG,ATL,6.61,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,LAC,6.56,0.01%
Alex Abrines,3000.00,OKC,SG,LAC,5.1,0.01%
Montrezl Harrell,3000.00,HOU,PF,NYK,4.85,0.01%
Anthony Bennett,3000.00,BKN,SF,DET,3.47,0.01%
Troy Daniels,3000.00,MEM,SG,NOP,3.42,0.01%
