Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dario Saric,7900.00,PHI,PF,DAL,40.89,7.50%
DeMarre Carroll,3700.00,TOR,SF,DET,19.15,0.25%
Trevor Ariza,5200.00,HOU,SF/PF,NOP,26.92,5.00%
Gorgui Dieng,5100.00,MIN,PF/C,MIA,26.35,7.50%
Bradley Beal,8200.00,WAS,SG,CHI,42.38,7.50%
Andre Drummond,7100.00,DET,C,TOR,36.65,10.00%
Nikola Vucevic,7400.00,ORL,C,PHO,38.21,7.50%
Stanley Johnson,3100.00,DET,SG/SF,TOR,15.92,0.01%
Jason Smith,3000.00,WAS,PF/C,CHI,15.36,0.01%
Dirk Nowitzki,6400.00,DAL,PF/C,PHI,32.6,5.00%
Giannis Antetokounmpo,9900.00,MIL,PG/SF,LAL,50.42,25.00%
Matthew Dellavedova,3900.00,MIL,PG/SG,LAL,19.81,5.00%
E'Twaun Moore,3500.00,NOP,SG/SF,HOU,17.79,5.00%
Jeff Green,3200.00,ORL,SF/PF,PHO,16.2,0.25%
Eric Gordon,5000.00,HOU,SG,NOP,25.21,7.50%
Brook Lopez,6800.00,BKN,C,BOS,34.27,7.50%
Julius Randle,7400.00,LAL,PF/C,MIL,37.22,7.50%
Rajon Rondo,6500.00,CHI,PG,WAS,32.56,22.50%
Elfrid Payton,7800.00,ORL,PG,PHO,39.11,10.00%
Richaun Holmes,5100.00,PHI,C,DAL,25.54,2.00%
Goran Dragic,7300.00,MIA,PG,MIN,36.53,7.50%
Brandon Ingram,5000.00,LAL,SF,MIL,24.88,5.00%
Jeremy Lin,6000.00,BKN,PG,BOS,29.67,15.00%
James Johnson,5600.00,MIA,PF/C,MIN,27.65,2.50%
Jaylen Brown,3900.00,BOS,SG/SF,BKN,19.24,12.50%
DeMar DeRozan,8000.00,TOR,SG,DET,39.37,5.00%
J.J. Barea,3700.00,DAL,PG,PHI,18.04,5.00%
Seth Curry,5900.00,DAL,SG,PHI,28.73,1.00%
Brandon Rush,3000.00,MIN,SG,MIA,14.59,0.01%
Karl-Anthony Towns,10400.00,MIN,PF/C,MIA,50.52,7.50%
Mario Hezonja,3000.00,ORL,SF,PHO,14.53,0.01%
Timothe Luwawu-Cabarrot,3500.00,PHI,SG/SF,DAL,16.87,0.25%
Khris Middleton,6500.00,MIL,SF,LAL,31.16,7.50%
Sergio Rodriguez,3300.00,PHI,PG,DAL,15.76,0.50%
Avery Bradley,6000.00,BOS,SG,BKN,28.65,15.00%
Larry Nance,4000.00,LAL,SF/PF,MIL,19.06,2.50%
Yogi Ferrell,4500.00,DAL,PG,PHI,21.43,2.50%
Aaron Gordon,5700.00,ORL,PF,PHO,27.16,7.50%
Caris LeVert,4200.00,BKN,SF,BOS,19.96,5.00%
Wesley Matthews,4900.00,DAL,SG/SF,PHI,23.15,5.00%
Marcin Gortat,5000.00,WAS,C,CHI,23.54,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,C,WAS,14.04,0.01%
Jason Terry,3000.00,MIL,PG,LAL,14.02,0.01%
Otto Porter,6500.00,WAS,SF/PF,CHI,30.34,7.50%
Greg Monroe,5900.00,MIL,C,LAL,27.44,10.00%
T.J. McConnell,5300.00,PHI,PG,DAL,24.45,1.00%
Patrick Beverley,5600.00,HOU,PG/SG,NOP,25.84,5.00%
Evan Fournier,5800.00,ORL,SG,PHO,26.37,7.50%
Andrew Wiggins,6700.00,MIN,SF,MIA,30.44,12.50%
Nik Stauskas,3400.00,PHI,SG,DAL,15.42,0.01%
Patrick Patterson,3000.00,TOR,PF,DET,13.55,0.01%
Robert Covington,6900.00,PHI,SF/PF,DAL,31.06,7.50%
D'Angelo Russell,6500.00,LAL,PG,MIL,29.2,5.00%
Harrison Barnes,6300.00,DAL,SF/PF,PHI,28.23,7.50%
Aron Baynes,3500.00,DET,C,TOR,15.69,0.01%
Malcolm Brogdon,5100.00,MIL,PG/SG,LAL,22.67,2.50%
Kelly Olynyk,4000.00,BOS,PF/C,BKN,17.74,5.00%
Jae Crowder,5400.00,BOS,SF,BKN,23.88,17.50%
Solomon Hill,3200.00,NOP,SF,HOU,14.04,0.01%
Tyler Johnson,5200.00,MIA,PG,MIN,22.85,0.50%
Marcus Morris,5300.00,DET,SF/PF,TOR,23.19,2.50%
Donatas Motiejunas,3000.00,NOP,PF,HOU,13.13,
Shabazz Muhammad,3700.00,MIN,SG/SF,MIA,16.17,10.00%
Bobby Portis,3900.00,CHI,PF,WAS,16.97,1.00%
Justin Anderson,3500.00,PHI,SF,DAL,15.23,0.01%
Louis Williams,5800.00,HOU,PG/SG,NOP,25.17,2.00%
Ivica Zubac,5400.00,LAL,C,MIL,23.4,15.00%
Dion Waiters,6700.00,MIA,SG/SF,MIN,28.96,2.00%
Bismack Biyombo,4500.00,ORL,C,PHO,19.34,0.01%
D.J. Augustin,3000.00,ORL,PG,PHO,12.77,0.01%
Gerald Henderson,3600.00,PHI,SG,DAL,15.35,0.01%
Isaiah Whitehead,3800.00,BKN,PG,BOS,16.16,1.00%
Randy Foye,3000.00,BKN,SG,BOS,12.67,0.01%
Devin Harris,3000.00,DAL,PG/SG,PHI,12.59,0.01%
Montrezl Harrell,3000.00,HOU,C,NOP,12.47,0.25%
Jonas Jerebko,3000.00,BOS,PF,BKN,12.38,0.01%
Spencer Dinwiddie,3700.00,BKN,PG/SG,BOS,15.27,1.00%
Terrence Ross,4800.00,ORL,SF,PHO,19.69,2.50%
Jahlil Okafor,5300.00,PHI,C,DAL,21.66,1.00%
Serge Ibaka,6000.00,TOR,PF/C,DET,23.92,5.00%
Reggie Jackson,5400.00,DET,PG,TOR,21.37,2.50%
Dwight Powell,3000.00,DAL,PF,PHI,11.8,0.01%
Josh Richardson,4300.00,MIA,SG/SF,MIN,16.78,0.01%
Thomas Robinson,3000.00,LAL,PF,MIL,11.65,
C.J. Watson,3000.00,ORL,PG/SG,PHO,11.56,0.01%
Corey Brewer,3000.00,LAL,SF,MIL,11.55,0.01%
Nick Young,3700.00,LAL,SG,MIL,14.11,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,PHI,11.33,0.01%
Jon Leuer,4000.00,DET,PF/C,TOR,14.81,0.25%
Rodney McGruder,3000.00,MIA,SG/SF,MIN,11.07,0.01%
Gerald Green,3000.00,BOS,SF,BKN,10.8,0.01%
Tim Frazier,3400.00,NOP,PG,HOU,12.02,0.01%
Norman Powell,4500.00,TOR,SG/SF,DET,15.77,0.25%
P.J. Tucker,3600.00,TOR,SF/PF,DET,12.58,0.25%
Jerian Grant,3400.00,CHI,PG,WAS,11.85,0.01%
Kentavious Caldwell-Pope,5300.00,DET,SG,TOR,18.48,1.00%
Fred VanVleet,3000.00,TOR,PG,DET,10.4,0.01%
Michael Carter-Williams,3800.00,CHI,PG,WAS,13.14,0.01%
Shawn Long,3000.00,PHI,PF/C,DAL,10.06,0.01%
Ryan Anderson,4500.00,HOU,PF,NOP,15.02,5.00%
Cheick Diallo,3000.00,NOP,PF,HOU,9.73,
Sam Dekker,3500.00,HOU,SF/PF,NOP,11.2,0.01%
Willie Reed,3700.00,MIA,C,MIN,11.75,0.01%
Luke Babbitt,3000.00,MIA,PF,MIN,9.44,0.01%
Jakob Poeltl,3000.00,TOR,C,DET,9.34,0.01%
Salah Mejri,3000.00,DAL,C,PHI,8.73,0.01%
Mirza Teletovic,3000.00,MIL,PF,LAL,8.71,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,MIL,8.63,0.01%
Tarik Black,3000.00,LAL,C,MIL,8.4,0.01%
Kris Dunn,3000.00,MIN,PG,MIA,8.22,0.01%
Brandon Jennings,4000.00,WAS,PG,CHI,10.92,0.25%
David Nwaba,3000.00,LAL,SG,MIL,8.16,0.01%
Tyus Jones,3000.00,MIN,PG/SG,MIA,7.87,0.01%
Wayne Selden,3000.00,NOP,SG,HOU,7.8,0.01%
Justin Hamilton,3000.00,BKN,C,BOS,7.71,0.01%
Rashad Vaughn,3000.00,MIL,SG,LAL,7.54,0.01%
Nicolas Brussino,3000.00,DAL,SG,PHI,7.4,0.01%
Reggie Bullock,3000.00,DET,SG,TOR,7.35,0.01%
Alexis Ajinca,3000.00,NOP,C,HOU,7.27,0.01%
Thon Maker,3000.00,MIL,C,LAL,7.21,0.01%
Jordan Hill,3000.00,MIN,PF,MIA,6.33,0.01%
Stephen Zimmerman,3000.00,ORL,C,PHO,6.25,0.01%
K.J. McDaniels,3000.00,BKN,SF,BOS,5.84,0.01%
Okaro White,3000.00,MIA,PF,MIN,5.77,0.01%
Cole Aldrich,3000.00,MIN,C,MIA,5.28,0.01%
Joffrey Lauvergne,3000.00,CHI,PF/C,WAS,4.93,
Darrun Hilliard,3000.00,DET,SG,TOR,4.37,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,CHI,4.13,0.01%
Bobby Brown,3000.00,HOU,PG,NOP,3.04,0.01%
Tomas Satoransky ,3400.00,WAS,PG,CHI,2.96,0.01%
