Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Joffrey Lauvergne,3300.00,SAS,PF/C,UTA,8.22,0.25%
Jarrett Jack,4700.00,NYK,PG,PHI,9.11,0.01%
Patrick McCaw,3000.00,GSW,PG/SF,PHO,5.48,0.01%
Paul Zipser,3400.00,CHI,SF/PF,ORL,6.09,0.01%
Trey Burke,4100.00,NYK,PG/SG,PHI,6.79,0.01%
JaVale McGee,3000.00,GSW,C,PHO,4.75,0.01%
James Webb,3000.00,BKN,SF,LAC,4.4,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,DET,4.33,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,ORL,3.88,0.01%
Jahlil Okafor,3500.00,BKN,C,LAC,4.47,0.25%
Tyrone Wallace,3700.00,LAC,SG/SF,BKN,4.38,0.01%
Jameer Nelson,3000.00,DET,PG/SG,NOP,3.23,0.01%
Wesley Johnson,4200.00,LAC,SG/SF,BKN,4.04,1.00%
Damyean Dotson,3000.00,NYK,SG/SF,PHI,2.04,0.01%
