Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Al-Farouq Aminu,5100.00,POR,PF,SAS,24.01,0.50%
Marc Gasol,7600.00,MEM,C,CHI,35.62,3.00%
Kawhi Leonard,9800.00,SAS,SF,POR,45.76,10.00%
Harrison Barnes,6400.00,DAL,SF/PF,WAS,29.81,5.00%
Julius Randle,7300.00,LAL,PF/C,HOU,33.91,7.50%
Markieff Morris,6000.00,WAS,PF,DAL,27.88,2.50%
George Hill,6000.00,UTA,PG,DET,27.9,5.00%
Giannis Antetokounmpo,9600.00,MIL,PG/SF,LAC,44.54,10.00%
Joe Johnson,3800.00,UTA,SF,DET,17.59,1.00%
Karl-Anthony Towns,10900.00,MIN,PF/C,BOS,50.32,15.00%
Jamal Crawford,4000.00,LAC,SG,MIL,18.47,0.25%
J.J. Barea,3300.00,DAL,PG,WAS,15.19,5.00%
Jordan Clarkson,5900.00,LAL,PG/SG,HOU,27.16,15.00%
Malcolm Brogdon,4800.00,MIL,PG/SG,LAC,22.05,5.00%
Yogi Ferrell,4800.00,DAL,PG,WAS,21.92,0.50%
Moe Harkless,4600.00,POR,SF,SAS,21.04,2.50%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,MEM,13.64,0.01%
Skal Labissiere,3700.00,SAC,PF,PHO,16.84,5.00%
Reggie Jackson,5400.00,DET,PG,UTA,24.51,2.50%
Marcus Morris,5400.00,DET,SF/PF,UTA,24.41,2.50%
Jimmy Butler,8800.00,CHI,SF,MEM,39.72,7.50%
Allen Crabbe,4000.00,POR,SG/SF,SAS,18.04,2.00%
Jrue Holiday,7000.00,NOP,PG,MIA,31.49,3.00%
Tyreke Evans,5700.00,SAC,SG/SF,PHO,25.65,2.50%
Jeff Teague,6500.00,IND,PG,CHA,29.16,5.00%
Avery Bradley,5800.00,BOS,SG,MIN,25.81,10.00%
Ish Smith,4000.00,DET,PG,UTA,17.79,1.00%
Jason Terry,3000.00,MIL,PG,LAC,13.33,0.01%
Isaiah Thomas,8500.00,BOS,PG,MIN,37.71,10.00%
Tarik Black,3000.00,LAL,C,HOU,13.29,0.01%
Amir Johnson,3700.00,BOS,PF/C,MIN,16.36,1.00%
Marco Belinelli,3600.00,CHA,SG/SF,IND,15.86,7.50%
Eric Gordon,5400.00,HOU,SG,LAL,23.78,5.00%
Glenn Robinson,3000.00,IND,SG/SF,CHA,13.12,0.01%
Dion Waiters,7100.00,MIA,SG/SF,NOP,30.96,3.00%
Dewayne Dedmon,3700.00,SAS,C,POR,15.94,5.00%
Zach Randolph,5400.00,MEM,PF/C,CHI,23.28,1.00%
Tony Allen,4100.00,MEM,SG,CHI,17.69,7.50%
Darren Collison,6200.00,SAC,PG,PHO,26.68,5.00%
Joe Ingles,4000.00,UTA,SG/SF,DET,17.15,1.00%
Jordan Crawford,4300.00,NOP,SG,MIA,18.35,5.00%
C.J. Miles,4200.00,IND,SG/SF,CHA,17.84,15.00%
Marcus Smart,5100.00,BOS,PG/SG,MIN,21.68,2.50%
Tim Frazier,3400.00,NOP,PG,MIA,14.26,0.01%
Otto Porter,6100.00,WAS,SF/PF,DAL,25.47,5.00%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,MIL,12.5,0.01%
John Henson,3200.00,MIL,C,LAC,13.31,0.01%
Nerlens Noel,5500.00,DAL,C,WAS,22.8,1.00%
Wayne Selden,3000.00,NOP,SG,MIA,12.44,0.25%
Ty Lawson,4800.00,SAC,PG,PHO,19.88,2.50%
Noah Vonleh,3000.00,POR,PF/C,SAS,12.42,0.01%
Anthony Tolliver,3500.00,SAC,PF,PHO,14.44,0.01%
Tony Snell,4200.00,MIL,SG/SF,LAC,17.34,0.01%
Tyler Johnson,5500.00,MIA,PG,NOP,22.57,1.00%
Kentavious Caldwell-Pope,5100.00,DET,SG,UTA,20.7,2.50%
Wayne Ellington,3900.00,MIA,SF,NOP,15.72,0.01%
Rodney Hood,4700.00,UTA,SG,DET,18.93,3.00%
Bojan Bogdanovic,4500.00,WAS,SG/SF,DAL,18.04,2.50%
Rodney McGruder,3100.00,MIA,SG/SF,NOP,12.3,0.01%
Troy Daniels,3000.00,MEM,SG,CHI,11.9,0.01%
Brandon Jennings,3000.00,WAS,PG,DAL,11.91,0.01%
Raymond Felton,3400.00,LAC,PG/SF,MIL,13.4,0.01%
Sam Dekker,3500.00,HOU,SF/PF,LAL,13.75,0.25%
Jon Leuer,4100.00,DET,PF/C,UTA,16.08,0.50%
Dorian Finney-Smith,3000.00,DAL,SF,WAS,11.63,0.01%
Bobby Portis,4000.00,CHI,PF,MEM,15.39,0.50%
Brandan Wright,3000.00,MEM,PF/C,CHI,11.53,0.01%
Seth Curry,6300.00,DAL,SG,WAS,24.12,1.00%
James Ennis,3000.00,MEM,SG/SF,CHI,11.37,0.01%
Davis Bertans,3000.00,SAS,SF/PF,POR,11.36,0.01%
D'Angelo Russell,7500.00,LAL,PG,HOU,28.36,2.50%
Garrett Temple,3900.00,SAC,SG/SF,PHO,14.67,0.25%
Montrezl Harrell,3000.00,HOU,C,LAL,11.16,0.01%
Josh Richardson,4700.00,MIA,SG/SF,NOP,17.41,0.01%
Marreese Speights,3300.00,LAC,PF/C,MIL,12.19,0.01%
Louis Williams,5700.00,HOU,PG/SG,LAL,21.02,7.50%
Dante Exum,3200.00,UTA,PG,DET,11.78,0.01%
Frank Kaminsky,5700.00,CHA,PF/C,IND,20.92,1.00%
Andrew Harrison,3500.00,MEM,PG,CHI,12.82,0.01%
Kris Dunn,3000.00,MIN,PG,BOS,10.94,0.01%
Willie Reed,3700.00,MIA,C,NOP,13.46,0.01%
Jaylen Brown,4000.00,BOS,SG/SF,MIN,14.34,1.00%
Devin Harris,3000.00,DAL,PG/SG,WAS,10.68,0.01%
Shabazz Napier,3000.00,POR,PG,SAS,10.53,0.01%
Rakeem Christmas,3000.00,IND,C,CHA,10.48,0.01%
Jason Smith,3000.00,WAS,PF/C,DAL,10.42,0.01%
Mirza Teletovic,3000.00,MIL,PF,LAC,10.35,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,HOU,10.33,0.01%
David Lee,5500.00,SAS,PF/C,POR,18.7,2.50%
Thon Maker,3000.00,MIL,C,LAC,10.17,0.01%
Tyus Jones,3000.00,MIN,PG/SG,BOS,10.04,0.01%
Aron Baynes,3500.00,DET,C,UTA,11.56,0.01%
Jonathon Simmons,4000.00,SAS,SG/SF,POR,13.03,0.01%
Luke Babbitt,3000.00,MIA,PF,NOP,9.79,0.01%
Terry Rozier,3000.00,BOS,PG,MIN,9.71,0.01%
Al Jefferson,3000.00,IND,C,CHA,9.56,0.01%
Salah Mejri,3000.00,DAL,C,WAS,9.57,0.01%
Trey Lyles,3000.00,UTA,PF,DET,9.57,0.50%
David Nwaba,3000.00,LAL,SG,HOU,9.39,0.01%
Corey Brewer,3000.00,LAL,SF,HOU,9.17,0.01%
Kyle Anderson,3600.00,SAS,SG,POR,10.97,0.01%
Jonas Jerebko,3000.00,BOS,PF,MIN,8.8,0.01%
Brian Roberts,3000.00,CHA,PG,IND,8.77,0.01%
Dwight Powell,3200.00,DAL,PF,WAS,9.01,0.01%
Wesley Johnson,3000.00,LAC,SF,MIL,8.12,0.01%
Michael Carter-Williams,3800.00,CHI,PG,MEM,9.21,
Alexis Ajinca,3000.00,NOP,C,MIA,6.87,0.01%
Kelly Oubre,3000.00,WAS,SG/SF,DAL,6.57,0.01%
Terrence Jones,3300.00,MIL,PF,LAC,6.86,0.01%
Raulzinho Neto,3000.00,UTA,PG,DET,6.07,0.01%
Paul Zipser,3200.00,CHI,SG/SF,MEM,6.43,0.01%
Reggie Bullock,3000.00,DET,SG,UTA,6.01,0.01%
Gerald Green,3000.00,BOS,SF,MIN,5.78,0.01%
Kevin Seraphin,3000.00,IND,PF,CHA,5.59,0.01%
Toney Douglas,3000.00,MEM,PG,CHI,5.37,0.01%
Jerian Grant,3400.00,CHI,PG,MEM,5.96,0.01%
Ben McLemore,3000.00,SAC,SG,PHO,5.2,0.01%
Tomas Satoransky ,3000.00,WAS,PG,DAL,4.61,0.01%
Joffrey Lauvergne,3000.00,CHI,PF/C,MEM,4.22,0.01%
Jeff Withey,3600.00,UTA,C,DET,4.54,0.01%
Okaro White,3000.00,MIA,PF,NOP,3.52,0.01%
Treveon Graham,3000.00,CHA,SF,IND,3.49,0.01%
Donatas Motiejunas,3000.00,NOP,PF,MIA,3.43,0.01%
Darrun Hilliard,3000.00,DET,SG,UTA,3.38,0.01%
Pat Connaughton,3000.00,POR,SF,SAS,3.11,0.01%
Cole Aldrich,3000.00,MIN,C,BOS,2.34,0.01%
