Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMarre Carroll,4900.00,BKN,SF/PF,BOS,24.5,0.00%
Jimmy Butler,8400.00,MIN,SG,IND,41.88,0.00%
Harrison Barnes,6100.00,DAL,SF/PF,OKC,30.29,10.00%
Jeremy Lamb,4800.00,CHA,SG/SF,LAC,23.76,10.00%
Dario Saric,6600.00,PHI,PF/C,PHO,32.64,15.00%
Eric Gordon,5300.00,HOU,SG,LAL,26.21,5.00%
Raymond Felton,3200.00,OKC,PG/SG,DAL,15.79,15.00%
Sam Dekker,3600.00,LAC,SF/PF,CHA,17.63,0.25%
Clint Capela,6500.00,HOU,C,LAL,31.77,15.00%
Cory Joseph,4000.00,IND,PG,MIN,19.55,0.00%
Al Horford,7800.00,BOS,PF/C,BKN,38.08,0.00%
Bradley Beal,7600.00,WAS,SG,CHI,37.02,0.00%
Carmelo Anthony,6300.00,OKC,SF/PF,DAL,29.9,22.50%
Steven Adams,6400.00,OKC,C,DAL,30.36,20.00%
Marc Gasol,8200.00,MEM,C,SAC,38.85,10.00%
Spencer Dinwiddie,6200.00,BKN,PG/SG,BOS,29.3,0.00%
J.J. Barea,5000.00,DAL,PG/SG,OKC,23.5,10.00%
Marcus Smart,5700.00,BOS,SG/SF,BKN,26.8,0.00%
C.J. Williams,3600.00,LAC,SG,CHA,16.89,0.01%
Bojan Bogdanovic,4700.00,IND,SG/SF,MIN,22.04,0.00%
Allen Crabbe,4200.00,BKN,SG/SF,BOS,19.66,0.00%
T.J. McConnell,4400.00,PHI,PG,PHO,20.6,7.50%
Lou Williams,7300.00,LAC,PG/SG,CHA,34.07,7.50%
Rondae Hollis-Jefferson,6100.00,BKN,SF/PF,BOS,28.42,0.00%
Kyle Kuzma,7100.00,LAL,SF/PF,HOU,32.99,17.50%
Bogdan Bogdanovic,4600.00,SAC,SG/SF,MEM,21.39,7.50%
Kosta Koufos,3400.00,SAC,C,MEM,15.67,1.00%
Josh Hart,4900.00,LAL,PG/SG,HOU,22.49,10.00%
JaMychal Green,4700.00,MEM,SF/PF,SAC,21.37,1.00%
Marvin Williams,3900.00,CHA,SF/PF,LAC,17.74,7.50%
Robert Covington,5700.00,PHI,SF/PF,PHO,25.88,20.00%
Thaddeus Young,5400.00,IND,SF/PF,MIN,24.52,0.00%
Dwight Howard,7400.00,CHA,C,LAC,33.09,17.50%
Trevor Ariza,5600.00,HOU,SG/SF,LAL,25,12.50%
George Hill,4700.00,SAC,PG/SG,MEM,20.87,12.50%
Lauri Markkanen,5500.00,CHI,PF,WAS,24.37,0.00%
Brandon Ingram,6400.00,LAL,SG/SF,HOU,28.32,20.00%
Robin Lopez,4700.00,CHI,C,WAS,20.79,0.00%
Denzel Valentine,4500.00,CHI,PG/SF,WAS,19.89,0.00%
Markieff Morris,4800.00,WAS,SF/PF,CHI,21.21,0.00%
Karl-Anthony Towns,9500.00,MIN,C,IND,41.76,0.00%
Willie Cauley-Stein,6300.00,SAC,PF/C,MEM,27.67,7.50%
Jarrett Allen,3500.00,BKN,PF/C,BOS,15.32,0.00%
Garrett Temple,3900.00,SAC,PG/SG,MEM,17.05,1.00%
Tyreke Evans,7900.00,MEM,PG/SG,SAC,34.46,10.00%
Richaun Holmes,4200.00,PHI,PF/C,PHO,18.24,0.01%
Devin Harris,3600.00,DAL,PG/SG,OKC,15.63,2.50%
Jayson Tatum,6000.00,BOS,SF/PF,BKN,26.04,0.00%
Andrew Wiggins,5800.00,MIN,SG/SF,IND,25.12,0.00%
Zach Randolph,6200.00,SAC,PF/C,MEM,26.76,7.50%
Bobby Portis,4500.00,CHI,PF/C,WAS,19.44,0.00%
Salah Mejri,3000.00,DAL,C,OKC,12.92,0.01%
Nicolas Batum,5500.00,CHA,SG/SF,LAC,23.67,12.50%
Aron Baynes,3500.00,BOS,C,BKN,15.04,0.00%
Quincy Acy,3300.00,BKN,PF/C,BOS,14.07,0.00%
Skal Labissiere,3000.00,SAC,PF/C,MEM,12.75,0.01%
Nikola Mirotic,6500.00,CHI,PF/C,WAS,27.59,0.00%
Nene ,3900.00,HOU,C,LAL,16.52,2.00%
Brandan Wright,3600.00,MEM,PF/C,SAC,15.22,0.01%
Ben Simmons,8900.00,PHI,PG/SF,PHO,37.68,17.50%
Otto Porter,6800.00,WAS,SF/PF,CHI,28.73,0.00%
Dwight Powell,3300.00,DAL,PF/C,OKC,13.92,0.01%
Buddy Hield,4600.00,SAC,SG/SF,MEM,19.37,7.50%
Treveon Graham,3000.00,CHA,SG/SF,LAC,12.56,0.01%
Nik Stauskas,3500.00,BKN,PG/SG,BOS,14.63,0.00%
Ryan Anderson,5000.00,HOU,PF/C,LAL,20.92,10.00%
James Ennis,3200.00,MEM,SG/SF,SAC,13.28,1.00%
Montrezl Harrell,3700.00,LAC,PF/C,CHA,15.35,2.00%
Taj Gibson,5900.00,MIN,PF/C,IND,24.28,0.00%
Maxi Kleber,3700.00,DAL,PF,OKC,15.24,5.00%
Myles Turner,7100.00,IND,C,MIN,29.14,0.00%
Marcin Gortat,5000.00,WAS,C,CHI,20.51,0.00%
Dirk Nowitzki,5300.00,DAL,PF/C,OKC,21.48,10.00%
Marcus Morris,4400.00,BOS,SF/PF,BKN,17.78,0.00%
Jerami Grant,3600.00,OKC,SF/PF,DAL,14.52,10.00%
Gorgui Dieng,3600.00,MIN,PF/C,IND,14.51,0.00%
Yogi Ferrell,4500.00,DAL,PG/SG,OKC,17.95,0.01%
Kelly Oubre,4600.00,WAS,SG/SF,CHI,18.29,0.00%
P.J. Tucker,4200.00,HOU,SF/PF,LAL,16.64,7.50%
Jamal Crawford,3700.00,MIN,SG,IND,14.54,0.00%
Kobi Simmons,3500.00,MEM,SG,SAC,13.76,1.00%
Wesley Johnson,4200.00,LAC,SG/SF,CHA,16.42,0.01%
David Nwaba,3900.00,CHI,SG/SF,WAS,15.26,0.00%
Jawun Evans,3700.00,LAC,PG,CHA,14.37,0.01%
Jodie Meeks,3100.00,WAS,SG,CHI,11.83,0.00%
Larry Nance,4400.00,LAL,SF/PF,HOU,16.67,7.50%
Gerald Green,3000.00,HOU,SG/SF,LAL,11.19,7.50%
Amir Johnson,3700.00,PHI,PF/C,PHO,13.68,1.00%
Jerryd Bayless,3700.00,PHI,PG/SG,PHO,13.64,7.50%
Caris LeVert,5600.00,BKN,SG/SF,BOS,20.42,0.00%
Chris Paul,8700.00,HOU,PG/SG,LAL,30.75,7.50%
Shane Larkin,3300.00,BOS,PG,BKN,11.41,0.00%
Trevor Booker,4000.00,PHI,PF/C,PHO,13.58,1.00%
Terry Rozier,4800.00,BOS,PG/SG,BKN,16.22,0.00%
Mike Scott,4100.00,WAS,PF,CHI,13.85,0.00%
Joe Harris,4000.00,BKN,SG/SF,BOS,13.48,0.00%
Tomas Satoransky ,3800.00,WAS,PG/SG,CHI,12.78,0.00%
Jarell Martin,4400.00,MEM,PF/C,SAC,14.62,1.00%
Andrew Harrison,4500.00,MEM,PG/SG,SAC,14.8,3.00%
Aaron Brooks,3000.00,MIN,PG/SG,IND,9.79,0.00%
Michael Carter-Williams,3300.00,CHA,PG,LAC,10.44,1.00%
Ian Mahinmi,3300.00,WAS,C,CHI,10.38,0.00%
Dillon Brooks,3700.00,MEM,SG/SF,SAC,11.67,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,LAC,8.95,0.01%
Joseph Young,3000.00,IND,PG/SG,MIN,8.69,0.00%
Jerian Grant,4300.00,CHI,PG/SG,WAS,12.19,0.00%
Paul Zipser,3200.00,CHI,SG/SF,WAS,8.93,0.00%
Alex Abrines,3300.00,OKC,SG/SF,DAL,9.18,1.00%
Corey Brewer,3400.00,LAL,SG/SF,HOU,8.88,1.00%
Mario Chalmers,3500.00,MEM,PG,SAC,8.94,0.01%
Nemanja Bjelica,3300.00,MIN,SF/PF,IND,7.48,0.00%
Patrick Patterson,3100.00,OKC,PF/C,DAL,6.84,0.01%
Andrew Bogut,3000.00,LAL,C,HOU,6.3,0.01%
Tarik Black,3500.00,HOU,PF/C,LAL,7.12,0.01%
Justin Jackson,3000.00,SAC,SG/SF,MEM,5.91,0.01%
Alex Poythress,3000.00,IND,SF,MIN,5.62,0.00%
Daniel Theis,3700.00,BOS,PF/C,BKN,6.86,0.00%
Wayne Selden,3000.00,MEM,PG/SG,SAC,4.16,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,DAL,2.94,0.01%
Sindarius Thornwell,3300.00,LAC,SG,CHA,3.13,0.01%
Jamil Wilson,3800.00,LAC,SF/PF,CHA,3.19,0.01%
Timofey Mozgov,3000.00,BKN,C,BOS,2.24,0.00%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,IND,2.05,0.00%
