Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
James Johnson,5600.00,MIA,PF/C,CLE,28.04,10.00%
Karl-Anthony Towns,9400.00,MIN,PF/C,SAS,46.96,10.00%
Ish Smith,4400.00,DET,PG,PHI,21.89,
JaMychal Green,4000.00,MEM,PF,HOU,19.9,2.50%
Danilo Gallinari,6100.00,DEN,SF,CHA,30.36,5.00%
Isaiah Whitehead,3000.00,BKN,PG,POR,14.89,0.01%
Mason Plumlee,4700.00,DEN,C,CHA,23.27,2.50%
Hassan Whiteside,8000.00,MIA,C,CLE,39.55,7.50%
Cody Zeller,5500.00,CHA,C,DEN,27.19,2.50%
Wilson Chandler,6200.00,DEN,SF/PF,CHA,30.63,7.50%
Matthew Dellavedova,3900.00,MIL,PG,TOR,19.22,1.00%
Brook Lopez,6800.00,BKN,C,POR,33.53,7.50%
Meyers Leonard,3000.00,POR,PF/C,BKN,14.75,0.01%
DeMar DeRozan,8700.00,TOR,SG,MIL,42.71,15.00%
Kemba Walker,8500.00,CHA,PG,DEN,41.74,22.50%
Patty Mills,3600.00,SAS,PG,MIN,17.64,5.00%
Khris Middleton,6000.00,MIL,SG/SF,TOR,29.19,22.50%
Sean Kilpatrick,4000.00,BKN,SG,POR,19.47,1.50%
Tobias Harris,5300.00,DET,SF/PF,PHI,25.75,
Tony Parker,4500.00,SAS,PG,MIN,21.86,5.00%
Al-Farouq Aminu,5500.00,POR,PF,BKN,26.73,12.50%
Blake Griffin,9000.00,LAC,PF,CHI,43.61,15.00%
Nikola Mirotic,4700.00,CHI,PF,LAC,22.72,7.50%
David Lee,4000.00,SAS,PF/C,MIN,19.22,0.01%
Marreese Speights,3100.00,LAC,PF/C,CHI,14.85,0.01%
Nene Hilario,3800.00,HOU,C,MEM,18.17,0.50%
Marco Belinelli,3500.00,CHA,SG/SF,DEN,16.72,2.50%
P.J. Tucker,4100.00,TOR,SF,MIL,19.5,1.00%
Eric Gordon,4400.00,HOU,SG,MEM,20.94,7.50%
Tyler Johnson,5700.00,MIA,PG,CLE,27.04,7.50%
Caris LeVert,4000.00,BKN,SF,POR,18.93,1.00%
Jonathon Simmons,3300.00,SAS,SG/SF,MIN,15.58,0.01%
Kentavious Caldwell-Pope,5700.00,DET,SG,PHI,26.84,
Nik Stauskas,3800.00,PHI,SG,DET,17.8,
Jon Leuer,5000.00,DET,PF,PHI,23.36,
Dion Waiters,6400.00,MIA,SG/SF,CLE,29.85,7.50%
Clint Capela,4800.00,HOU,C,MEM,22.37,5.00%
Serge Ibaka,6600.00,TOR,PF/C,MIL,30.61,17.50%
Spencer Dinwiddie,3600.00,BKN,PG,POR,16.7,4.50%
Tyus Jones,3000.00,MIN,PG/SG,SAS,13.89,1.00%
Dwyane Wade,7200.00,CHI,SG,LAC,32.87,7.50%
Malcolm Brogdon,5600.00,MIL,PG/SG,TOR,25.61,5.00%
Kyle Korver,4300.00,CLE,SG/SF,MIA,19.5,10.00%
Dewayne Dedmon,4300.00,SAS,C,MIN,19.12,0.01%
Tony Allen,4800.00,MEM,SG,HOU,21.28,5.00%
Rajon Rondo,5200.00,CHI,PG,LAC,23.06,1.00%
Ryan Anderson,4900.00,HOU,PF,MEM,21.67,2.50%
Troy Daniels,3000.00,MEM,SG,HOU,13.23,0.01%
Trevor Booker,4900.00,BKN,PF,POR,21.55,10.00%
Patrick Patterson,3000.00,TOR,PF,MIL,13.2,0.01%
Wayne Ellington,3400.00,MIA,SF,CLE,14.94,0.01%
Marcus Morris,5800.00,DET,SF/PF,PHI,25.39,
Austin Rivers,4200.00,LAC,PG/SG,CHI,18.34,2.50%
Patrick Beverley,5300.00,HOU,PG/SG,MEM,23.09,10.00%
Cory Joseph,5100.00,TOR,PG/SG,MIL,22.06,7.50%
Rodney McGruder,3000.00,MIA,SG/SF,CLE,12.93,0.01%
Mike Conley,7800.00,MEM,PG,HOU,33.63,10.00%
Rondae Hollis-Jefferson,4800.00,BKN,PF,POR,20.59,5.00%
Jamal Crawford,3600.00,LAC,SG,CHI,15.41,0.01%
Noah Vonleh,3000.00,POR,PF/C,BKN,12.79,0.01%
Nemanja Bjelica,3600.00,MIN,SF/PF,SAS,15.08,7.50%
Christian Wood,3000.00,CHA,PF,DEN,12.43,0.01%
Vince Carter,3800.00,MEM,SG/SF,HOU,15.7,0.01%
Cameron Payne,3000.00,CHI,PG,LAC,12.34,1.00%
James Ennis,3200.00,MEM,SF,HOU,12.72,0.01%
Paul Zipser,3000.00,CHI,SG/SF,LAC,11.91,0.50%
Jeremy Lin,4900.00,BKN,PG,POR,19.41,2.50%
Shabazz Muhammad,3100.00,MIN,SG/SF,SAS,12.23,1.00%
Willie Reed,3700.00,MIA,C,CLE,14.49,0.01%
Raymond Felton,3500.00,LAC,PG/SF,CHI,13.58,0.01%
Jason Terry,3000.00,MIL,PG,TOR,11.62,0.01%
James Jones,3000.00,CLE,SG,MIA,11.5,
Josh Richardson,4300.00,MIA,SG/SF,CLE,16.39,0.01%
Kris Dunn,3000.00,MIN,PG,SAS,11.42,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SF,DET,11.39,
Denzel Valentine,3100.00,CHI,SF,LAC,11.66,0.01%
Randy Foye,3000.00,BKN,SG,POR,11.22,0.01%
Justin Harper,3000.00,PHI,PF,DET,11.03,
Mirza Teletovic,3000.00,MIL,PF,TOR,10.73,0.01%
Jamal Murray,4800.00,DEN,PG/SG,CHA,16.74,2.50%
Norman Powell,3600.00,TOR,SG/SF,MIL,12.51,2.00%
Jerian Grant,3000.00,CHI,PG,LAC,10.41,0.01%
Luke Babbitt,3000.00,MIA,PF,CLE,10.28,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,CHI,8.93,0.01%
Brian Roberts,3000.00,CHA,PG,DEN,8.94,0.01%
Thon Maker,3000.00,MIL,C,TOR,8.91,0.01%
Sam Dekker,3200.00,HOU,SF/PF,MEM,9.2,0.01%
Brandon Bass,3000.00,LAC,C,CHI,8.27,0.01%
Aron Baynes,3500.00,DET,C,PHI,9.48,
Juan Hernangomez,4000.00,DEN,PF,CHA,10.5,0.01%
Shabazz Napier,3000.00,POR,PG,BKN,7.85,0.01%
Okaro White,3000.00,MIA,PF,CLE,6.52,0.01%
Montrezl Harrell,3400.00,HOU,C,MEM,6.74,0.01%
Wesley Johnson,3000.00,LAC,SF,CHI,5.66,0.01%
Cole Aldrich,3000.00,MIN,C,SAS,5.42,0.01%
