Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Travis Wear,3000.00,LAL,PF,MEM,13.48,0.25%
Frank Kaminsky,4400.00,CHA,PF/C,DAL,19.72,2.50%
Tyus Jones,3200.00,MIN,PG/SG,PHI,14.35,0.01%
Jrue Holiday,8200.00,NOP,PG/SG,HOU,36.55,20.00%
Darius Miller,3300.00,NOP,SF/PF,HOU,14.67,0.01%
Andrew Wiggins,6700.00,MIN,SG/SF,PHI,29.63,0.01%
Dario Saric,6000.00,PHI,PF/C,MIN,26.28,0.01%
Lonzo Ball,8100.00,LAL,PG,MEM,35.27,12.50%
JaMychal Green,5600.00,MEM,SF/PF,LAL,24.24,7.50%
Dillon Brooks,4400.00,MEM,SG/SF,LAL,18.84,2.50%
Gorgui Dieng,3200.00,MIN,PF/C,PHI,13.6,0.01%
Nemanja Bjelica,6200.00,MIN,SF/PF,PHI,26.31,0.01%
Mario Chalmers,3200.00,MEM,PG,LAL,13.48,0.01%
Dwight Powell,5000.00,DAL,PF/C,CHA,20.98,5.00%
Wayne Selden,3700.00,MEM,PG/SG,LAL,15.38,0.01%
Dorian Finney-Smith,3400.00,DAL,SF/PF,CHA,14.07,1.00%
J.J. Redick,5200.00,PHI,SG/SF,MIN,21.53,0.01%
Rodney Purvis,3300.00,ORL,PG/SG,PHO,13.63,0.01%
Jarell Martin,4600.00,MEM,PF/C,LAL,18.89,1.00%
Kentavious Caldwell-Pope,6500.00,LAL,SG/SF,MEM,26.42,5.00%
Mario Hezonja,4900.00,ORL,SF/PF,PHO,19.68,15.00%
T.J. McConnell,3600.00,PHI,PG,MIN,14.47,0.01%
Jerian Grant,3800.00,CHI,PG,DET,14.86,4.00%
Justin Anderson,3200.00,PHI,SG/SF,MIN,12.47,0.01%
Maxi Kleber,3100.00,DAL,PF/C,CHA,11.1,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,PHO,12.14,0.01%
Justin Holiday,3600.00,CHI,SG/SF,DET,12.73,7.50%
Michael Kidd-Gilchrist,3700.00,CHA,SF,DAL,12.7,1.00%
Stanley Johnson,4000.00,DET,SG/SF,CHI,13.37,0.01%
Reggie Jackson,4500.00,DET,PG,CHI,14.51,7.50%
Doug McDermott,3400.00,DAL,SF,CHA,10.37,0.25%
Amir Johnson,3500.00,PHI,PF/C,MIN,10.23,0.01%
Robin Lopez,3300.00,CHI,C,DET,9.33,0.01%
DeAndre Liggins,3000.00,NOP,SG/SF,HOU,8.27,0.01%
Khem Birch,3200.00,ORL,PF/C,PHO,8.54,2.00%
Malik Monk,3500.00,CHA,PG/SG,DAL,8.62,0.01%
J.J. Barea,5700.00,DAL,PG/SG,CHA,13.79,5.00%
Solomon Hill,3000.00,NOP,SF/PF,HOU,6.53,0.01%
Treveon Graham,3100.00,CHA,SG/SF,DAL,6.46,0.01%
James Ennis,3400.00,DET,SG/SF,CHI,6.93,0.01%
Kyle Collinsworth,3300.00,DAL,PG/SG,CHA,6.3,0.25%
Paul Zipser,3300.00,CHI,SF/PF,DET,5.1,0.01%
Salah Mejri,3100.00,DAL,C,CHA,3.87,0.01%
Marreese Speights,3000.00,ORL,PF/C,PHO,3.42,0.01%
Richaun Holmes,4000.00,PHI,PF/C,MIN,3.83,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,DET,1.97,0.01%
