Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Timothe Luwawu-Cabarrot,3900.00,BKN,SF/PF,LAC,20.15,2.80%
Abdel Nader,3000.00,OKC,PF,WAS,15.43,0.10%
Terrence Ross,5300.00,ORL,SG/SF,BOS,27.21,3.30%
Brandon Clarke,4900.00,MEM,PF/C,TOR,25.04,5.00%
Anthony Tolliver,3100.00,MEM,PF,TOR,15.82,0.10%
Damian Lillard,10000.00,POR,PG,PHI,50.76,10.90%
Wes Iwundu,3100.00,ORL,SF,BOS,15.71,2.80%
Pascal Siakam,8100.00,TOR,PF,MEM,41.02,5.80%
Frank Jackson,3100.00,NOP,PG,SAS,15.68,1.80%
Norman Powell,4600.00,TOR,SG/SF,MEM,23.27,0.10%
Kawhi Leonard,9300.00,LAC,SF,BKN,46.93,5.00%
Daniel Theis,5500.00,BOS,C,ORL,27.69,1.70%
Alec Burks,4200.00,PHI,PG/SG,POR,21.1,3.00%
Chris Paul,8300.00,OKC,PG,WAS,41.59,1.70%
Hamidou Diallo,3500.00,OKC,SG/SF,WAS,17.46,0.10%
Cory Joseph,3900.00,SAC,PG,HOU,19.39,0.90%
JaMychal Green,3800.00,LAC,PF/C,BKN,18.89,0.90%
Chris Chiozza,4600.00,BKN,PG,LAC,22.87,2.00%
C.J. McCollum,7800.00,POR,PG/SG,PHI,38.58,2.50%
P.J. Tucker,4200.00,HOU,C,SAC,20.81,2.00%
Jusuf Nurkic,8900.00,POR,PF/C,PHI,43.84,4.20%
Dillon Brooks,5500.00,MEM,SG,TOR,27.14,1.70%
Thomas Bryant,7400.00,WAS,C,OKC,36.38,4.20%
Tobias Harris,8700.00,PHI,SF/PF,POR,42.68,2.50%
OG Anunoby,5000.00,TOR,SF/PF,MEM,24.48,0.80%
Jaylen Brown,6900.00,BOS,SG,ORL,33.74,0.10%
Keldon Johnson,4000.00,SAS,SF,NOP,19.5,1.00%
Serge Ibaka,5400.00,TOR,C,MEM,26.17,0.80%
Rodney McGruder,3000.00,LAC,SG/SF,BKN,14.51,0.10%
Matisse Thybulle,3100.00,PHI,SG/SF,POR,14.98,0.10%
Lonnie Walker IV,4300.00,SAS,SG/SF,NOP,20.58,2.00%
Gordon Hayward,6800.00,BOS,SF/PF,ORL,32.56,1.70%
Carmelo Anthony,5400.00,POR,SF/PF,PHI,25.75,0.80%
Moe Wagner,3300.00,WAS,PF/C,OKC,15.68,0.10%
Jerian Grant,3000.00,WAS,PG,OKC,14.23,0.10%
De'Anthony Melton,3800.00,MEM,PG/SG,TOR,17.98,0.10%
Brandon Ingram,8500.00,NOP,SF/PF,SAS,39.43,1.70%
Ja Morant,8600.00,MEM,PG,TOR,39.94,2.50%
Zion Williamson,7800.00,NOP,PF/C,SAS,36.16,0.80%
Jerome Robinson,4700.00,WAS,SG/SF,OKC,21.82,1.00%
Gary Trent Jr.,5000.00,POR,SG/SF,PHI,22.91,0.80%
Fred VanVleet,7500.00,TOR,PG/SG,MEM,34.25,2.50%
Lonzo Ball,7100.00,NOP,PG,SAS,32.41,1.70%
Marcus Smart,6000.00,BOS,PG/SG,ORL,27.36,0.80%
Zach Collins,4400.00,POR,PF/C,PHI,20.04,2.00%
Josh Hart,4000.00,NOP,SF,SAS,18.16,1.00%
Lou Williams,5300.00,LAC,PG/SG,BKN,23.84,0.80%
Joe Harris,5200.00,BKN,SG/SF,LAC,23.34,12.50%
Al Horford,6500.00,PHI,PF/C,POR,28.96,1.70%
Furkan Korkmaz,3200.00,PHI,SG,POR,14.23,0.10%
Grayson Allen,4300.00,MEM,SG,TOR,19.09,1.00%
Jrue Holiday,9100.00,NOP,PG/SG,SAS,40.28,1.70%
Rudy Gay,5700.00,SAS,SF/PF,NOP,24.91,0.80%
Kyle Lowry,8800.00,TOR,PG,MEM,38.44,1.70%
Admiral Schofield,3100.00,WAS,SF/PF,OKC,13.35,0.10%
Terance Mann,3000.00,LAC,PG,BKN,12.83,0.10%
DaQuan Jeffries,3000.00,SAC,SF,HOU,12.81,0.10%
Gorgui Dieng,3700.00,MEM,C,TOR,15.69,0.10%
Marco Belinelli,3300.00,SAS,SF,NOP,13.86,0.10%
Rondae Hollis-Jefferson,3300.00,TOR,SF/PF,MEM,13.55,0.10%
Drew Eubanks,3700.00,SAS,PF/C,NOP,15.16,0.10%
Anfernee Simons,3000.00,POR,PG/SG,PHI,12.18,0.10%
Terence Davis,3200.00,TOR,PG/SG,MEM,12.68,0.10%
Kevin Hervey,3000.00,OKC,PF,WAS,11.6,0.10%
Khem Birch,3300.00,ORL,PF/C,BOS,12.66,0.10%
Shake Milton,5400.00,PHI,PG,POR,20.71,1.70%
Garrett Temple,5000.00,BKN,SG/SF,LAC,19.11,0.80%
Nicolo Melli,3900.00,NOP,PF/C,SAS,14.35,0.10%
Tyler Johnson,5400.00,BKN,PG/SG,LAC,18.95,1.70%
Brad Wanamaker,3900.00,BOS,PG,ORL,13.65,0.10%
Melvin Frazier Jr.,3000.00,ORL,SG/SF,BOS,10.03,0.10%
Robert Williams III,3500.00,BOS,C,ORL,10.63,0.10%
Quinndary Weatherspoon,3100.00,SAS,SG,NOP,9.21,0.10%
Enes Kanter,3300.00,BOS,C,ORL,9.78,0.10%
Wenyen Gabriel,3100.00,POR,PF,PHI,8.91,0.10%
Lance Thomas,3300.00,BKN,PF/C,LAC,9.45,0.10%
Michael Frazier,3000.00,HOU,PG/SG,SAC,8.42,0.10%
Glenn Robinson III,4100.00,PHI,SF,POR,11.12,0.10%
Jaxson Hayes,3000.00,NOP,C,SAS,8.05,0.10%
Semi Ojeleye,3000.00,BOS,PF,ORL,7.39,0.10%
Grant Williams,3000.00,BOS,SF/PF,ORL,7.21,0.10%
B.J. Johnson,3000.00,ORL,SG,BOS,7.17,0.10%
Terrance Ferguson,3000.00,OKC,SF,WAS,6.4,0.10%
Mario Hezonja,3300.00,POR,SF,PHI,6.35,0.10%
John Konchar,3000.00,MEM,SF,TOR,4.81,0.10%
Mike Scott,3900.00,PHI,PF,POR,6.07,0.10%
Donta Hall,3400.00,BKN,C,LAC,4.81,0.10%
Corey Brewer,3000.00,SAC,SG/SF,HOU,3.8,
Matt Thomas,3000.00,TOR,SG,MEM,2.83,0.10%
