Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
J.J. Redick,4500.00,PHI,SG/SF,IND,24.22,10.00%
Julius Randle,4700.00,LAL,PF/C,BKN,25.3,25.00%
Dirk Nowitzki,4500.00,DAL,PF/C,NOP,24.15,5.00%
Frank Ntilikina,4000.00,NYK,PG/SG,PHO,21.49,0.25%
Nerlens Noel,3800.00,DAL,C,NOP,20.32,2.00%
Devin Harris,3200.00,DAL,PG/SG,NOP,17.11,1.00%
T.J. McConnell,4900.00,PHI,PG,IND,26.18,1.00%
Jordan Clarkson,4000.00,LAL,PG/SG,BKN,21.35,10.00%
Taurean Prince,5700.00,ATL,SG/SF,HOU,30.25,10.00%
Pau Gasol,5600.00,SAS,PF/C,CHA,29.52,2.00%
Ben Simmons,9100.00,PHI,PG/SF,IND,47.77,12.50%
Cory Joseph,3500.00,IND,PG,PHI,18.36,1.00%
Paul George,7500.00,OKC,SF,BOS,39.41,7.50%
Tyler Zeller,3000.00,BKN,C,LAL,15.75,0.01%
Rondae Hollis-Jefferson,5700.00,BKN,SF/PF,LAL,29.95,5.00%
Jarrett Jack,4800.00,NYK,PG,PHO,24.79,15.00%
Malcolm Brogdon,5200.00,MIL,PG/SG,DET,26.8,3.00%
Domantas Sabonis,6300.00,IND,PF/C,PHI,32.32,7.50%
James Harden,11000.00,HOU,PG/SG,ATL,56.48,12.50%
Nikola Vucevic,7200.00,ORL,C,CHI,36.9,10.00%
Ish Smith,3300.00,DET,PG,MIL,16.89,0.25%
Mike Muscala,3700.00,ATL,C,HOU,18.93,2.00%
Clint Capela,6900.00,HOU,C,ATL,35.27,2.00%
Jonas Valanciunas,4900.00,TOR,C,UTA,25,1.00%
Eric Gordon,6700.00,HOU,SG,ATL,34.04,5.00%
D'Angelo Russell,7900.00,BKN,PG,LAL,40.13,15.00%
Kyle Anderson,4300.00,SAS,SG/SF,CHA,21.81,7.50%
Frank Kaminsky,4700.00,CHA,PF/C,SAS,23.78,0.50%
Marco Belinelli,4200.00,ATL,SG,HOU,21.26,0.50%
Goran Dragic,6600.00,MIA,PG,DEN,33.3,10.00%
LaMarcus Aldridge,8100.00,SAS,PF/C,CHA,40.88,10.00%
Giannis Antetokounmpo,11200.00,MIL,PG/SF,DET,56.38,10.00%
Rodney Hood,5000.00,UTA,SG/SF,TOR,25.14,5.00%
Brook Lopez,5900.00,LAL,C,BKN,29.69,17.50%
Lance Stephenson,3200.00,IND,SG/SF,PHI,16.03,0.25%
Trevor Ariza,4900.00,HOU,SG/SF,ATL,24.51,5.00%
Anthony Davis,11200.00,NOP,PF/C,DAL,55.9,10.00%
Jae Crowder,4300.00,CLE,SF/PF,WAS,21.45,0.25%
Jamal Murray,5100.00,DEN,PG/SG,MIA,25.42,5.00%
Kent Bazemore,5300.00,ATL,SG/SF,HOU,26.33,3.00%
Brandon Ingram,6100.00,LAL,SG/SF,BKN,30.33,5.00%
Ricky Rubio,7300.00,UTA,PG,TOR,36.27,4.00%
Danny Green,4900.00,SAS,SG/SF,CHA,24.34,1.00%
Terry Rozier,4000.00,BOS,PG/SG,OKC,19.84,0.25%
Marcus Smart,5500.00,BOS,SG/SF,OKC,27.22,4.00%
Spencer Dinwiddie,5100.00,BKN,PG/SG,LAL,25.17,0.25%
Robert Covington,5800.00,PHI,SF/PF,IND,28.58,7.50%
Jeremy Lamb,5500.00,CHA,SG/SF,SAS,27.04,5.00%
Stanley Johnson,4000.00,DET,SG/SF,MIL,19.61,7.50%
Kyle Lowry,6900.00,TOR,PG,UTA,33.73,7.50%
Dwight Powell,3200.00,DAL,PF/C,NOP,15.63,0.50%
Lauri Markkanen,6400.00,CHI,PF,ORL,31.17,2.00%
Carmelo Anthony,7000.00,OKC,SF/PF,BOS,34.11,7.50%
Avery Bradley,5500.00,DET,PG/SG,MIL,26.8,7.50%
Justin Holiday,5800.00,CHI,SG/SF,ORL,28.16,7.50%
Rudy Gobert,7800.00,UTA,C,TOR,37.92,5.00%
Dennis Smith Jr.,5100.00,DAL,PG/SG,NOP,24.73,15.00%
J.R. Smith,3800.00,CLE,SG/SF,WAS,18.43,0.25%
Courtney Lee,4300.00,NYK,SG/SF,PHO,20.8,0.25%
Khris Middleton,7200.00,MIL,SG/SF,DET,34.83,4.00%
Matthew Dellavedova,3200.00,MIL,PG/SG,DET,15.42,0.25%
Kristaps Porzingis,8800.00,NYK,PF/C,PHO,42.38,7.50%
Tim Hardaway Jr.,5700.00,NYK,SG/SF,PHO,27.39,10.00%
Paul Millsap,6700.00,DEN,PF/C,MIA,32.19,3.00%
Derrick Rose,4800.00,CLE,PG,WAS,23.06,1.00%
Allen Crabbe,4000.00,BKN,SG/SF,LAL,19.1,1.00%
Kyrie Irving,8400.00,BOS,PG,OKC,40.04,5.00%
Andre Drummond,8200.00,DET,C,MIL,39.07,15.00%
Lonzo Ball,7300.00,LAL,PG,BKN,34.65,5.00%
Marvin Williams,3900.00,CHA,SF/PF,SAS,18.53,3.00%
Joe Ingles,5100.00,UTA,SG/SF,TOR,24.22,0.25%
Brandon Paul,3400.00,SAS,SG,CHA,16,5.00%
Jerami Grant,3400.00,OKC,SF/PF,BOS,15.99,0.25%
Trevor Booker,4800.00,BKN,PF/C,LAL,22.53,4.00%
Marcin Gortat,5900.00,WAS,C,CLE,27.6,2.00%
Otto Porter,7100.00,WAS,SF/PF,CLE,33.18,4.00%
DeMar DeRozan,7100.00,TOR,SG/SF,UTA,33.17,1.00%
Ryan Anderson,4900.00,HOU,PF/C,ATL,22.82,2.00%
Wilson Chandler,4500.00,DEN,SF/PF,MIA,20.77,4.00%
Nikola Jokic,8600.00,DEN,C,MIA,39.63,3.00%
Al Horford,7100.00,BOS,PF/C,OKC,32.68,4.00%
Jrue Holiday,6800.00,NOP,PG/SG,DAL,31.3,4.00%
Gary Harris,5200.00,DEN,SG,MIA,23.89,1.00%
Bojan Bogdanovic,4400.00,IND,SG/SF,PHI,20.15,1.00%
Reggie Jackson,6400.00,DET,PG,MIL,29.15,2.50%
Josh Hart,3000.00,LAL,PG/SG,BKN,13.65,1.00%
Dion Waiters,5800.00,MIA,SG/SF,DEN,26.31,0.25%
Delon Wright,3700.00,TOR,PG/SG,UTA,16.78,1.00%
Jerian Grant,5100.00,CHI,PG/SG,ORL,23.08,0.25%
Victor Oladipo,8000.00,IND,PG/SG,PHI,36.16,7.50%
Jonathon Simmons,5000.00,ORL,SG/SF,CHI,22.56,5.00%
Timofey Mozgov,3300.00,BKN,C,LAL,14.78,0.50%
Thaddeus Young,5500.00,IND,SF/PF,PHI,24.56,5.00%
Cody Zeller,4000.00,CHA,C,SAS,17.89,0.50%
Dario Saric,4500.00,PHI,PF/C,IND,19.98,5.00%
Mason Plumlee,3800.00,DEN,PF/C,MIA,16.86,0.25%
Bismack Biyombo,3400.00,ORL,PF/C,CHI,15.03,0.50%
Isaiah Taylor,3000.00,ATL,PG,HOU,13.26,0.01%
Tobias Harris,6600.00,DET,SF/PF,MIL,29.2,3.00%
Russell Westbrook,11100.00,OKC,PG,BOS,48.97,10.00%
Yogi Ferrell,3900.00,DAL,PG/SG,NOP,17.07,0.25%
Mirza Teletovic,3000.00,MIL,SF/PF,DET,13.11,0.25%
James Johnson,6200.00,MIA,PF,DEN,27.11,2.00%
Thon Maker,3300.00,MIL,PF/C,DET,14.37,0.25%
Jaylen Brown,6000.00,BOS,SG/SF,OKC,26.12,1.00%
John Collins,4800.00,ATL,PF/C,HOU,20.78,2.00%
Myles Turner,7400.00,IND,C,PHI,32.04,
C.J. Miles,3600.00,TOR,SG/SF,UTA,15.51,0.25%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,ORL,12.94,0.25%
Nene Hilario,3300.00,HOU,C,ATL,14.21,0.50%
Will Barton,5700.00,DEN,SG/SF,MIA,24.54,3.00%
Justise Winslow,4000.00,MIA,SF/PF,DEN,17.1,2.00%
Tony Snell,3600.00,MIL,SG/SF,DET,15.28,0.25%
Rudy Gay,5200.00,SAS,SF/PF,CHA,22.01,1.00%
Thabo Sefolosha,3900.00,UTA,SG/SF,TOR,16.46,1.00%
Darren Collison,6500.00,IND,PG,PHI,27.14,7.50%
Norman Powell,3700.00,TOR,SG/SF,UTA,15.36,0.25%
E'Twaun Moore,4200.00,NOP,SG/SF,DAL,17.37,0.25%
Guillermo Hernangomez,3500.00,NYK,PF/C,PHO,14.4,0.50%
OG Anunoby,3000.00,TOR,SF/PF,UTA,12.29,0.01%
Serge Ibaka,5000.00,TOR,PF/C,UTA,20.49,1.00%
Dwyane Wade,4700.00,CLE,PG/SG,WAS,19.21,1.00%
Tyler Johnson,4500.00,MIA,PG/SG,DEN,18.33,0.25%
Andre Roberson,3100.00,OKC,SG/SF,BOS,12.57,0.25%
Jayson Tatum,6000.00,BOS,SF/PF,OKC,24.31,0.25%
Aron Baynes,3600.00,BOS,C,OKC,14.41,0.50%
Dejounte Murray,5500.00,SAS,PG,CHA,21.86,5.00%
Jeff Green,4200.00,CLE,SF/PF,WAS,16.4,0.25%
Josh Richardson,5000.00,MIA,SG/SF,DEN,19.45,5.00%
Emmanuel Mudiay,4400.00,DEN,PG,MIA,17.05,0.25%
Malik Monk,4200.00,CHA,PG/SG,SAS,16.3,1.00%
Luc Richard Mbah a Moute,3700.00,HOU,SF/PF,ATL,14.14,0.25%
Jerryd Bayless,4100.00,PHI,PG/SG,IND,15.66,2.50%
Kyle O'Quinn,4200.00,NYK,PF/C,PHO,15.72,0.50%
Dante Cunningham,3500.00,NOP,SF/PF,DAL,12.94,0.25%
Denzel Valentine,4600.00,CHI,SG/SF,ORL,16.89,0.25%
Marcus Morris,4500.00,BOS,SF/PF,OKC,16.47,0.01%
Luke Babbitt,3200.00,ATL,SF/PF,HOU,11.72,0.01%
Kyle Korver,3600.00,CLE,SG/SF,WAS,12.99,0.25%
Raymond Felton,3500.00,OKC,PG/SG,BOS,12.61,1.00%
Bryn Forbes,3000.00,SAS,PG/SG,CHA,10.57,0.01%
Ian Clark,3700.00,NOP,PG/SG,DAL,13.04,1.00%
Corey Brewer,3000.00,LAL,SG/SF,BKN,10.57,0.25%
Henry Ellenson,3000.00,DET,PF/C,MIL,10.47,0.25%
Michael Carter-Williams,3200.00,CHA,PG,SAS,11.13,
Kelly Olynyk,5400.00,MIA,PF/C,DEN,18.78,0.50%
Jameer Nelson,4100.00,NOP,PG/SG,DAL,14.27,0.25%
Kelly Oubre,5200.00,WAS,SG/SF,CLE,18.09,5.00%
Doug McDermott,3500.00,NYK,SF/PF,PHO,11.95,0.25%
Ian Mahinmi,3500.00,WAS,C,CLE,11.9,0.50%
Langston Galloway,3000.00,DET,PG/SG,MIL,10.02,0.01%
Fred VanVleet,3000.00,TOR,PG,UTA,10.03,0.01%
Sean Kilpatrick,3100.00,BKN,PG/SG,LAL,10.02,1.00%
Patrick Patterson,3000.00,OKC,PF/C,BOS,9.51,0.01%
Reggie Bullock,3000.00,DET,SG/SF,MIL,9.46,0.01%
Tim Frazier,3500.00,WAS,PG,CLE,10.62,1.00%
Jonathan Isaac,3500.00,ORL,SF/PF,CHI,10.61,0.25%
Jonas Jerebko,3500.00,UTA,SF/PF,TOR,10.55,0.01%
Treveon Graham,3000.00,CHA,SG/SF,SAS,9.03,0.01%
Tony Allen,3000.00,NOP,SG/SF,DAL,9.02,0.25%
Jodie Meeks,3500.00,WAS,SG,CLE,10.45,0.50%
Alec Burks,3100.00,UTA,PG/SG,TOR,9.09,0.01%
Jason Smith,3900.00,WAS,PF/C,CLE,11.08,0.01%
Paul Zipser,3600.00,CHI,SF/PF,ORL,10.11,0.01%
Richaun Holmes,3900.00,PHI,PF/C,IND,10.91,0.01%
Markieff Morris,5000.00,WAS,SF/PF,CLE,14,0.01%
Kenneth Faried,3500.00,DEN,PF/C,MIA,9.81,0.01%
TJ Leaf,3000.00,IND,SF/PF,PHI,8.21,0.01%
Anthony Tolliver,3100.00,DET,SF/PF,MIL,8.45,0.01%
Joe Harris,3500.00,BKN,SG/SF,LAL,9.07,0.01%
Amir Johnson,3400.00,PHI,PF/C,IND,8.64,0.25%
Alex Abrines,3000.00,OKC,SG/SF,BOS,7.5,0.01%
Josh Huestis,3000.00,OKC,SF/PF,BOS,6.89,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,DEN,7.53,0.01%
Michael Beasley,3500.00,NYK,SF/PF,PHO,7.88,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,DET,6.55,0.01%
Jakob Poeltl,4500.00,TOR,PF/C,UTA,9.68,0.01%
Mike Scott,3500.00,WAS,PF,CLE,7.53,0.25%
Timothe Luwawu-Cabarrot,3300.00,PHI,SG/SF,IND,7.07,0.25%
Semi Ojeleye,3000.00,BOS,SF/PF,OKC,6.38,0.01%
Ekpe Udoh,3000.00,UTA,PF/C,TOR,5.82,0.01%
Channing Frye,3600.00,CLE,PF/C,WAS,6.8,0.01%
Damyean Dotson,3000.00,NYK,SG,PHO,5.52,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,ORL,5.31,0.01%
Shane Larkin,3000.00,BOS,PG,OKC,5.28,0.01%
Cheick Diallo,3400.00,NOP,PF,DAL,5.99,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,CHI,4.8,0.01%
Lucas Nogueira,3800.00,TOR,C,UTA,5.53,0.01%
Bruno Caboclo,3000.00,TOR,SF,UTA,3.86,
Maxi Kleber,3000.00,DAL,PF,NOP,3.76,0.01%
Al Jefferson,3600.00,IND,PF/C,PHI,4.17,0.50%
Josh Smith,3000.00,NOP,SF/PF,DAL,3.27,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,CHI,3.17,0.01%
Davis Bertans,3000.00,SAS,SF/PF,CHA,2.96,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,BKN,2.78,0.01%
Pascal Siakam,3800.00,TOR,PF,UTA,3.29,
Bobby Brown,3200.00,HOU,PG,ATL,2.56,0.01%
Malik Beasley,3000.00,DEN,SG,MIA,2.2,0.01%
Okaro White,3000.00,MIA,SF/PF,DEN,2.05,0.01%
Damien Wilkins,3000.00,IND,SG/SF,PHI,1.48,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,BOS,1.11,0.01%
Darius Miller,3000.00,NOP,SF,DAL,0.82,0.01%
