Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Elfrid Payton,5200.00,ORL,PG,MIA,25.36,1.00%
Tony Snell,3200.00,MIL,SF,DET,15.6,0.01%
Sergio Rodriguez,3300.00,PHI,PG,CHA,16.09,0.01%
Marreese Speights,3500.00,LAC,PF/C,UTA,17.08,1.00%
Isaiah Whitehead,3000.00,BKN,PG,MEM,14.62,0.01%
Kelly Olynyk,4000.00,BOS,PF/C,DAL,19.4,1.00%
Serge Ibaka,6200.00,ORL,PF/C,MIA,29.88,5.00%
Mike Conley,7700.00,MEM,PG,BKN,37.04,12.50%
Langston Galloway,3300.00,NOP,SG,PHO,15.88,1.00%
Evan Fournier,6000.00,ORL,SG,MIA,28.71,5.00%
Reggie Jackson,5700.00,DET,PG,MIL,27.3,3.00%
Matthew Dellavedova,3700.00,MIL,PG/SG,DET,17.68,1.00%
Goran Dragic,7700.00,MIA,PG,ORL,36.73,5.00%
Nicolas Batum,7900.00,CHA,SG/SF,PHI,37.64,7.50%
Tyler Johnson,5500.00,MIA,PG,ORL,26.15,1.00%
Jrue Holiday,8800.00,NOP,PG,PHO,41.82,15.00%
Markieff Morris,6800.00,WAS,SF/PF,OKC,32.13,4.00%
Wesley Matthews,6000.00,DAL,SG/SF,BOS,28.38,1.00%
Al-Farouq Aminu,5500.00,POR,PF,ATL,26.02,5.00%
Malcolm Delaney,3000.00,ATL,PG,POR,14.2,0.01%
Toney Douglas,3000.00,MEM,PG,BKN,14.05,0.01%
Dario Saric,5200.00,PHI,SF/PF,CHA,24.35,7.50%
Tim Frazier,3300.00,NOP,PG,PHO,15.44,0.25%
Otto Porter,6400.00,WAS,SF/PF,OKC,29.68,4.00%
Alec Burks,3300.00,UTA,PG/SG,LAC,15.31,0.25%
Noah Vonleh,3000.00,POR,PF,ATL,13.93,0.01%
James Ennis,3800.00,MEM,SF,BKN,17.43,0.25%
Jamal Murray,3800.00,DEN,PG/SG,GSW,17.35,5.00%
Richaun Holmes,3900.00,PHI,PF,CHA,17.75,1.00%
Caris LeVert,3700.00,BKN,SF,MEM,16.78,1.00%
Okaro White,3000.00,MIA,PF,ORL,13.61,0.01%
Zach Randolph,5600.00,MEM,PF/C,BKN,25.31,1.00%
Yogi Ferrell,5000.00,DAL,PG,BOS,22.47,3.00%
Amir Johnson,3400.00,BOS,PF/C,DAL,15.25,0.25%
Buddy Hield,4100.00,NOP,SG,PHO,18.36,1.00%
Brandan Wright,3000.00,MEM,C,BKN,13.41,0.01%
Joe Johnson,3600.00,UTA,SF,LAC,16.1,0.25%
Jamal Crawford,4800.00,LAC,SG,UTA,21.38,1.00%
Terrence Jones,5400.00,NOP,PF/C,PHO,23.89,1.00%
Deron Williams,4500.00,DAL,PG,BOS,19.88,2.00%
Jason Smith,3000.00,WAS,PF/C,OKC,13.23,0.01%
Vince Carter,3800.00,MEM,SG/SF,BKN,16.57,2.00%
Justin Hamilton,3400.00,BKN,PF/C,MEM,14.76,0.01%
Dion Waiters,6700.00,MIA,SG/SF,ORL,28.98,2.00%
Trey Lyles,3000.00,UTA,PF,LAC,13,0.01%
Allen Crabbe,4200.00,POR,SG/SF,ATL,18.17,5.00%
Moe Harkless,4600.00,POR,SF,ATL,19.73,0.25%
Sean Kilpatrick,3900.00,BKN,PG/SG,MEM,16.68,1.00%
Jonas Jerebko,3000.00,BOS,PF,DAL,12.77,0.01%
JaMychal Green,4700.00,MEM,PF,BKN,20.02,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,UTA,12.7,0.01%
Jerami Grant,3100.00,OKC,SF/PF,WAS,13.09,0.01%
Troy Daniels,3000.00,MEM,SG,BKN,12.6,0.01%
Marcus Thornton,3000.00,WAS,SF,OKC,12.55,0.01%
Mirza Teletovic,3400.00,MIL,PF,DET,14.12,3.00%
John Henson,3700.00,MIL,C,DET,15.33,0.25%
Salah Mejri,3200.00,DAL,C,BOS,13.16,0.01%
Ian Clark,3000.00,GSW,PG/SG,DEN,12.21,5.00%
Joffrey Lauvergne,3100.00,OKC,PF/C,WAS,12.6,0.25%
Raymond Felton,4400.00,LAC,PG/SF,UTA,17.62,1.00%
Rodney McGruder,4000.00,MIA,SF,ORL,15.91,3.00%
Kelly Oubre,3700.00,WAS,SG/SF,OKC,14.57,0.01%
David Lee,4600.00,SAS,PF/C,IND,17.62,1.00%
Cameron Payne,3000.00,OKC,PG,WAS,11.37,0.01%
Aaron Brooks,3000.00,IND,PG,SAS,11.08,0.01%
Stanley Johnson,3000.00,DET,SG/SF,MIL,11.05,0.01%
Kris Humphries,3000.00,ATL,PF/C,POR,10.89,0.01%
Mike Dunleavy,3000.00,ATL,SF,POR,10.51,0.01%
Glenn Robinson,3000.00,IND,SF,SAS,10.5,0.01%
Jeff Green,3700.00,ORL,SF/PF,MIA,12.69,0.25%
Tyler Zeller,3000.00,BOS,C,DAL,10.18,0.01%
Reggie Bullock,3000.00,DET,SG,MIL,10.1,0.01%
Brandon Bass,3000.00,LAC,C,UTA,10.09,0.01%
Willie Reed,4000.00,MIA,C,ORL,13.3,0.01%
Devin Harris,3800.00,DAL,SG,BOS,12.58,0.25%
Aron Baynes,3500.00,DET,C,MIL,11.25,0.01%
Kyle Anderson,3400.00,SAS,SG,IND,10.78,0.01%
Kevon Looney,3000.00,GSW,PF,DEN,9.3,0.01%
Wayne Ellington,4200.00,MIA,SG,ORL,12.97,2.00%
Jason Terry,3000.00,MIL,SG,DET,9.23,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,BOS,9.25,0.01%
Jonathon Simmons,3600.00,SAS,SG/SF,IND,10.82,0.01%
Trey Burke,3000.00,WAS,PG,OKC,9,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,OKC,8.98,0.01%
Davis Bertans,3000.00,SAS,SF/PF,IND,8.8,0.01%
Miles Plumlee,3000.00,CHA,C,PHI,8.35,0.01%
Briante Weber,3000.00,GSW,PG,DEN,8.18,
Luke Babbitt,3000.00,MIA,PF,ORL,8.08,0.01%
Dante Exum,3000.00,UTA,PG,LAC,8.05,0.01%
Anthony Morrow,3000.00,OKC,SG,WAS,7.93,0.01%
James McAdoo,3000.00,GSW,PF,DEN,7.83,0.01%
Alex Abrines,3000.00,OKC,SG/SF,WAS,7.76,0.01%
Wesley Johnson,3000.00,LAC,SF,UTA,7.76,0.01%
Boris Diaw,3000.00,UTA,PF/C,LAC,7.56,0.01%
Rashad Vaughn,3000.00,MIL,SG,DET,7.43,0.01%
Ian Mahinmi,3000.00,WAS,C,OKC,7.25,0.01%
Mario Hezonja,3300.00,ORL,SF,MIA,7.94,1.00%
Shabazz Napier,3000.00,POR,PG,ATL,7.14,0.01%
Shelvin Mack,3900.00,UTA,PG,LAC,8.9,0.01%
Dejounte Murray,3000.00,SAS,PG,IND,6.83,0.01%
Patrick McCaw,3000.00,GSW,SG/SF,DEN,6.75,3.00%
Brian Roberts,3000.00,CHA,PG,PHI,6.6,0.01%
James Young,3000.00,BOS,SG,DAL,6.57,0.01%
Pat Connaughton,3000.00,POR,SF,ATL,5.7,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,CHA,5.68,0.01%
Joel Anthony,3000.00,SAS,PF,IND,5.48,0.01%
Alan Anderson,3000.00,LAC,SG,UTA,5.38,0.01%
Damjan Rudez,3000.00,ORL,SF,MIA,5.12,0.01%
Johnny O'Bryant,3000.00,DEN,PF,GSW,4.8,0.01%
Semaj Christon,3000.00,OKC,PG,WAS,4.56,0.01%
Andrew Harrison,3500.00,MEM,PG,BKN,4.71,0.01%
