Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Josh Hart,4800.00,NOP,SG/SF,LAC,26.72,0.08%
Rodney McGruder,3000.00,LAC,SG/SF,NOP,16.64,0.08%
D'Angelo Russell,7400.00,GSW,PG/SG,ORL,41.07,16.73%
Evan Fournier,5900.00,ORL,SG/SF,GSW,32.69,12.05%
LeBron James,11000.00,LAL,PG/SF,HOU,60.85,17.57%
Nikola Vucevic,8300.00,ORL,C,GSW,45.74,12.55%
Bogdan Bogdanovic,4900.00,SAC,SG/SF,UTA,26.92,11.04%
Shabazz Napier,5100.00,MIN,PG,TOR,27.72,5.02%
Jordan McLaughlin,3000.00,MIN,PG,TOR,16.33,0.08%
Dennis Schroder,6400.00,OKC,PG/SG,POR,34.76,8.37%
Shai Gilgeous-Alexander,7200.00,OKC,PG/SG,POR,38.86,9.20%
Robert Covington,6100.00,MIN,SF/PF,TOR,32.95,0.84%
Royce O'Neale,3700.00,UTA,SF,SAC,19.97,1.09%
Buddy Hield,6400.00,SAC,SG/SF,UTA,34.32,8.37%
Matisse Thybulle,4300.00,PHI,SG/SF,NYK,23.06,4.02%
Zach LaVine,9200.00,CHI,SG,CLE,49.23,16.73%
Lonzo Ball,7000.00,NOP,PG,LAC,37.4,0.08%
Derrick Rose,6900.00,DET,PG/SG,ATL,36.82,5.86%
Lauri Markkanen,6000.00,CHI,PF/C,CLE,31.91,5.86%
Gary Trent Jr.,3000.00,POR,SG,OKC,15.96,2.18%
John Collins,8200.00,ATL,PF/C,DET,43.6,6.69%
Andrew Wiggins,6900.00,MIN,SG/SF,TOR,36.66,7.53%
Montrezl Harrell,6200.00,LAC,C,NOP,32.87,0.08%
Tobias Harris,7600.00,PHI,SF/PF,NYK,40.19,9.20%
Ky Bowman,3000.00,GSW,PG,ORL,15.85,0.08%
Tomas Satoransky,5800.00,CHI,PG,CLE,30.6,6.02%
E'Twaun Moore,4100.00,NOP,SG/SF,LAC,21.64,0.08%
Tony Snell,3300.00,DET,SG/SF,ATL,17.36,0.08%
Markelle Fultz,6200.00,ORL,PG/SG,GSW,32.6,3.35%
Reggie Bullock,4100.00,NYK,SG/SF,PHI,21.53,0.08%
Aaron Gordon,6400.00,ORL,SF/PF,GSW,33.52,4.18%
Marquese Chriss,3400.00,GSW,PF/C,ORL,17.79,3.26%
Bojan Bogdanovic,6300.00,UTA,SF/PF,SAC,32.87,6.69%
Elfrid Payton,5400.00,NYK,PG,PHI,28.18,3.01%
Julius Randle,7700.00,NYK,PF/C,PHI,40.05,6.69%
Damion Lee,5500.00,GSW,SG/SF,ORL,28.61,7.03%
Rudy Gobert,8100.00,UTA,C,SAC,42.14,5.02%
Ben Simmons,9000.00,PHI,PG/SF,NYK,46.71,5.02%
Danny Green,4000.00,LAL,SF,HOU,20.62,0.08%
Brandon Ingram,9000.00,NOP,SF/PF,LAC,46.48,0.08%
Russell Westbrook,9300.00,HOU,PG,LAL,47.91,13.39%
Kris Dunn,5200.00,CHI,PG/SF,CLE,26.73,4.02%
Trae Young,10100.00,ATL,PG,DET,51.92,6.69%
Daniel Theis,4900.00,BOS,C,PHO,25.11,10.04%
JaVale McGee,4900.00,LAL,C,HOU,25.08,0.20%
Steven Adams,6700.00,OKC,C,POR,34.29,2.51%
Carmelo Anthony,6300.00,POR,SF/PF,OKC,32.18,0.84%
P.J. Tucker,3600.00,HOU,PF/C,LAL,18.39,0.08%
Kawhi Leonard,10300.00,LAC,SF,NOP,52.56,0.08%
Dwight Howard,5500.00,LAL,C,HOU,27.98,0.50%
Terrence Ross,5300.00,ORL,SG/SF,GSW,26.91,3.01%
Patrick Beverley,5100.00,LAC,PG,NOP,25.76,0.08%
De'Andre Hunter,4700.00,ATL,SF/PF,DET,23.71,2.01%
Al Horford,7200.00,PHI,PF/C,NYK,36.15,1.67%
Bruce Brown,5100.00,DET,PG/SF,ATL,25.56,1.00%
James Harden,11200.00,HOU,PG/SG,LAL,55.65,16.73%
Jarrett Culver,5600.00,MIN,PG/SG,TOR,27.85,0.08%
Kevin Love,7800.00,CLE,PF,CHI,38.69,4.18%
Quinn Cook,3300.00,LAL,PG,HOU,16.37,0.08%
Coby White,4400.00,CHI,PG/SG,CLE,21.6,0.08%
De'Aaron Fox,8100.00,SAC,PG,UTA,39.54,2.51%
Lou Williams,6700.00,LAC,PG/SG,NOP,32.7,0.08%
Jordan Clarkson,4700.00,UTA,PG/SG,SAC,22.93,0.50%
Karl-Anthony Towns,9900.00,MIN,C,TOR,47.99,3.35%
Clint Capela,7900.00,HOU,C,LAL,38.25,2.51%
Kyle Kuzma,6200.00,LAL,SF/PF,HOU,30.02,0.08%
Kyle Lowry,7800.00,TOR,PG,MIN,37.79,2.51%
Nemanja Bjelica,6500.00,SAC,PF,UTA,31.31,0.84%
Danuel House Jr.,3700.00,HOU,SF/PF,LAL,17.8,2.18%
Bobby Portis,4100.00,NYK,PF/C,PHI,19.64,0.50%
Ben McLemore,4200.00,HOU,SG/SF,LAL,20.08,0.08%
Josh Okogie,3600.00,MIN,SG/SF,TOR,17.16,0.08%
Wes Iwundu,3400.00,ORL,SF,GSW,16.1,1.31%
Alfonzo McKinnie,3300.00,CLE,SF/PF,CHI,15.64,0.08%
Luke Kornet,5500.00,CHI,PF/C,CLE,25.96,0.50%
Tristan Thompson,6600.00,CLE,C,CHI,31.14,0.84%
Mike Conley,4400.00,UTA,PG,SAC,20.76,0.08%
Svi Mykhailiuk,4400.00,DET,SG/SF,ATL,20.63,0.50%
Darius Garland,5200.00,CLE,PG,CHI,24.31,0.40%
Tony Bradley,3000.00,UTA,C,SAC,14.04,0.08%
JaMychal Green,4900.00,LAC,PF,NOP,22.88,0.08%
Jaylen Hoard,3000.00,POR,SF/PF,OKC,13.96,2.18%
Avery Bradley,3600.00,LAL,SG,HOU,16.69,0.08%
Cedi Osman,5000.00,CLE,SF/PF,CHI,23.04,0.50%
Landry Shamet,3500.00,LAC,SG/SF,NOP,16.15,0.08%
Javonte Green,3000.00,BOS,SG,PHO,13.8,0.08%
Jeff Teague,4300.00,ATL,PG,DET,19.74,0.08%
Furkan Korkmaz,3200.00,PHI,SG,NYK,14.66,0.08%
Dante Exum,3600.00,CLE,PG/SG,CHI,16.46,0.08%
Kevin Huerter,6500.00,ATL,SG,DET,29.71,0.84%
Cory Joseph,3000.00,SAC,PG/SG,UTA,13.51,0.08%
Collin Sexton,6200.00,CLE,PG/SG,CHI,27.93,1.67%
Damyean Dotson,3000.00,NYK,SG/SF,PHI,13.45,0.08%
James Ennis III,3000.00,PHI,SF/PF,NYK,13.45,0.08%
Gorgui Dieng,5100.00,MIN,C,TOR,22.79,0.08%
Pascal Siakam,8000.00,TOR,PF/C,MIN,35.45,4.18%
Sekou Doumbouya,5000.00,DET,SF/PF,ATL,22.16,0.50%
J.J. Redick,5000.00,NOP,SG/SF,LAC,22.03,0.08%
Semi Ojeleye,3000.00,BOS,PF,PHO,13.23,0.08%
Kevin Knox,3500.00,NYK,SF/PF,PHI,15.37,0.54%
Marc Gasol,5100.00,TOR,C,MIN,22.41,6.02%
Serge Ibaka,6700.00,TOR,C,MIN,29.27,0.84%
Eric Gordon,4700.00,HOU,SG/SF,LAL,20.25,1.00%
Norman Powell,5500.00,TOR,SG/SF,MIN,23.7,0.50%
Nerlens Noel,5000.00,OKC,C,POR,21.51,0.50%
Khem Birch,3200.00,ORL,PF/C,GSW,13.76,0.08%
OG Anunoby,5200.00,TOR,SF/PF,MIN,22.37,1.00%
Christian Wood,4400.00,DET,PF/C,ATL,18.9,0.50%
Chandler Hutchison,3000.00,CHI,SF/PF,CLE,12.88,0.08%
Frank Ntilikina,3400.00,NYK,PG,PHI,14.51,0.08%
Nickeil Alexander-Walker,3300.00,NOP,PG/SG,LAC,13.99,0.08%
Jaxson Hayes,4000.00,NOP,C,LAC,16.86,0.08%
Rondae Hollis-Jefferson,3600.00,TOR,SF/PF,MIN,15.1,0.08%
Tim Frazier,3000.00,DET,PG,ATL,12.55,0.08%
Mike Scott,3000.00,PHI,PF,NYK,12.42,0.08%
Wesley Matthews,3900.00,MIL,SG,BKN,16.11,0.08%
Thaddeus Young,5600.00,CHI,PF,CLE,23.07,0.50%
Harrison Barnes,5400.00,SAC,SF/PF,UTA,21.78,0.50%
Cam Reddish,4600.00,ATL,SG/SF,DET,18.4,2.01%
Markieff Morris,4100.00,DET,PF/C,ATL,16.39,1.00%
Yogi Ferrell,3000.00,SAC,PG/SG,UTA,12,0.08%
Matthew Dellavedova,3500.00,CLE,PG/SG,CHI,13.37,0.08%
Taj Gibson,3400.00,NYK,C,PHI,12.94,0.08%
Deonte Burton,3000.00,OKC,SG/SF,POR,11.34,0.08%
Ersan Ilyasova,4500.00,MIL,PF/C,BKN,16.92,0.08%
Rodions Kurucs,3300.00,BKN,SF/PF,MIL,12.35,0.08%
Nicolo Melli,3800.00,NOP,PF/C,LAC,14.19,0.08%
Fred VanVleet,6900.00,TOR,PG/SG,MIN,25.69,0.84%
Pat Connaughton,3600.00,MIL,SG/SF,BKN,12.98,0.08%
Keita Bates-Diop,3400.00,MIN,SF/PF,TOR,12.18,0.08%
Damian Jones,3900.00,ATL,C,DET,13.94,1.09%
Alex Caruso,3800.00,LAL,PG/SG,HOU,13.55,0.08%
Langston Galloway,3000.00,DET,PG/SG,ATL,10.25,0.08%
Chris Clemons,3000.00,HOU,PG,LAL,10.08,0.08%
George Hill,5400.00,MIL,PG,BKN,17.21,0.08%
Ryan Arcidiacono,3000.00,CHI,PG/SG,CLE,9.42,0.08%
Isaiah Hartenstein,3700.00,HOU,PF/C,LAL,11.58,0.08%
Mike Muscala,5300.00,OKC,PF/C,POR,16.54,0.08%
Georges Niang,3000.00,UTA,SF/PF,SAC,9.29,0.08%
Terence Davis,3700.00,TOR,PG/SG,MIN,11.34,0.08%
Patrick McCaw,3700.00,TOR,PG/SF,MIN,11.13,0.08%
Bruno Fernando,3000.00,ATL,C,DET,8.96,0.08%
Raul Neto,3000.00,PHI,PG,NYK,8.97,0.08%
Harry Giles III,3100.00,SAC,C,UTA,9.24,0.08%
Kyrie Irving,16500.00,BKN,PG,MIL,48.53,0.08%
DeAndre Bembry,3700.00,ATL,SG/SF,DET,10.7,0.08%
Norvel Pelle,3000.00,PHI,C,NYK,8.66,0.08%
Grant Williams,3000.00,BOS,SF/PF,PHO,8.63,0.08%
Spencer Dinwiddie,13800.00,BKN,PG/SG,MIL,39.12,0.08%
Patrick Patterson,3200.00,LAC,PF/C,NOP,8.92,0.08%
Jarrett Allen,11700.00,BKN,C,MIL,32.57,0.08%
Frank Jackson,3200.00,NOP,PG,LAC,8.68,0.08%
Donte DiVincenzo,7500.00,MIL,PG/SG,BKN,20.24,0.08%
Taurean Prince,10500.00,BKN,PF,MIL,27.87,0.08%
Caris LeVert,9000.00,BKN,PG/SF,MIL,23.84,0.08%
Jerome Robinson,3100.00,LAC,SG,NOP,8.19,0.08%
Giannis Antetokounmpo,21900.00,MIL,PF,BKN,56.46,0.08%
Brook Lopez,9300.00,MIL,C,BKN,23.97,0.08%
Vince Carter,3000.00,ATL,SF/PF,DET,7.36,0.08%
Eric Bledsoe,12900.00,MIL,PG,BKN,31.63,0.08%
Jared Dudley,3000.00,LAL,SF/PF,HOU,7.13,
Khris Middleton,14700.00,MIL,SF,BKN,33.82,0.08%
Treveon Graham,3200.00,ATL,SF,DET,7.05,0.08%
Dean Wade,3500.00,CLE,PF,CHI,7.32,0.08%
Gary Clark,3000.00,ORL,PF/C,GSW,5.91,0.08%
Noah Vonleh,3000.00,MIN,PF/C,TOR,5.21,0.08%
Justin James,3000.00,SAC,SG/SF,UTA,4.96,0.08%
Romeo Langford,3000.00,BOS,SG/SF,PHO,4.57,0.08%
Cristiano Felicio,4000.00,CHI,C,CLE,5.58,0.08%
Justin Patton,3000.00,OKC,C,POR,3.75,0.08%
Emmanuel Mudiay,3800.00,UTA,PG,SAC,4.69,0.08%
Kyle O'Quinn,3400.00,PHI,PF/C,NYK,4.13,0.08%
Brandon Goodwin,3400.00,ATL,PG/SG,DET,3.21,0.08%
