Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jimmy Butler,7600.00,PHI,SG/SF,ATL,39.1,7.40%
Cory Joseph,3400.00,IND,PG,NYK,17.49,4.40%
Ante Zizic,3300.00,CLE,C,HOU,16.9,4.40%
Kyle Lowry,7600.00,TOR,PG,BKN,38.87,4.10%
Karl-Anthony Towns,10200.00,MIN,C,DAL,52.16,8.60%
D'Angelo Russell,6900.00,BKN,PG/SG,TOR,35.27,4.60%
Luke Kornet,4400.00,NYK,PF/C,IND,22.4,14.30%
Trevor Ariza,5700.00,WAS,SF/PF,MIL,29.02,5.90%
Willy Hernangomez,4400.00,CHA,C,POR,22.32,6.60%
Draymond Green,7000.00,GSW,PF/C,CHI,35.25,3.80%
Kemba Walker,8300.00,CHA,PG,POR,41.56,6.80%
Brook Lopez,4900.00,MIL,C,WAS,24.57,4.20%
Collin Sexton,4400.00,CLE,PG,HOU,22.03,8.20%
Zach LaVine,6400.00,CHI,PG/SG,GSW,31.95,5.20%
Tyreke Evans,3800.00,IND,SG/SF,NYK,18.95,4.70%
Victor Oladipo,8200.00,IND,PG/SG,NYK,40.88,6.10%
Kevon Looney,4100.00,GSW,PF/C,CHI,20.44,6.90%
Tim Hardaway Jr.,5900.00,NYK,SG/SF,IND,29.44,4.70%
Tomas Satoransky ,5300.00,WAS,PG/SG,MIL,26.47,0.90%
Al-Farouq Aminu,5200.00,POR,SF/PF,CHA,25.97,4.90%
John Collins,7800.00,ATL,PF/C,PHI,38.87,9.70%
Josh Okogie,4300.00,MIN,SG/SF,DAL,21.4,6.60%
Wesley Matthews,4600.00,DAL,SG/SF,MIN,22.88,3.40%
T.J. McConnell,3700.00,PHI,PG/SG,ATL,18.4,2.60%
Jeremy Lamb,5600.00,CHA,SG/SF,POR,27.82,5.30%
Damian Lillard,8700.00,POR,PG,CHA,43.07,4.10%
Evan Turner,4000.00,POR,SG/SF,CHA,19.79,3.40%
Andrew Wiggins,6800.00,MIN,SG/SF,DAL,33.48,6.80%
Damyean Dotson,3300.00,NYK,SG/SF,IND,16.19,0.10%
Harrison Barnes,5800.00,DAL,SF/PF,MIN,28.46,4.20%
Seth Curry,3600.00,POR,PG/SG,CHA,17.64,2.80%
J.J. Barea,4300.00,DAL,PG/SG,MIN,21.03,1.70%
Jeff Teague,6700.00,MIN,PG,DAL,32.75,2.70%
Dewayne Dedmon,5300.00,ATL,PF/C,PHI,25.86,4.50%
Kris Dunn,6600.00,CHI,PG/SG,GSW,32.15,3.60%
Luka Doncic,8400.00,DAL,SG/SF,MIN,40.8,6.30%
Chandler Hutchison,3400.00,CHI,SF/PF,GSW,16.54,1.70%
DeAndre Jordan,7300.00,DAL,C,MIN,35.38,5.20%
P.J. Tucker,4700.00,HOU,SF/PF,CLE,22.68,4.00%
Dario Saric,4500.00,MIN,PF,DAL,21.68,4.40%
J.J. Redick,5500.00,PHI,SG/SF,ATL,26.44,2.20%
Ben Simmons,8900.00,PHI,PG/SF,ATL,42.74,10.40%
Kawhi Leonard,9700.00,TOR,SF/PF,BKN,46.6,8.30%
Gerald Green,4200.00,HOU,SG/SF,CLE,20.09,2.20%
Andre Iguodala,3800.00,GSW,SG/SF,CHI,18.11,1.70%
Kevin Huerter,4700.00,ATL,SG/SF,PHI,22.35,2.20%
Jeremy Lin,4600.00,ATL,PG/SG,PHI,21.88,3.10%
Pascal Siakam,6700.00,TOR,PF/C,BKN,31.89,6.30%
Kevin Durant,9800.00,GSW,SF/PF,CHI,46.53,8.30%
Nicolas Batum,4800.00,CHA,SG/SF,POR,22.71,1.70%
Stephen Curry,9900.00,GSW,PG/SG,CHI,46.69,8.00%
Ed Davis,4000.00,BKN,C,TOR,18.87,0.70%
Alec Burks,4800.00,CLE,PG/SG,HOU,22.63,2.70%
Kevin Knox,5400.00,NYK,SF/PF,IND,25.18,4.10%
Kyle Kuzma,7200.00,LAL,SF/PF,UTA,33.47,6.80%
Meyers Leonard,3400.00,POR,PF/C,CHA,15.79,0.10%
Josh Hart,5800.00,LAL,PG/SG,UTA,26.85,2.70%
Jeff Green,4800.00,WAS,SF/PF,MIL,22.17,3.20%
Danny Green,4400.00,TOR,SG/SF,BKN,20.34,2.20%
Lonzo Ball,6500.00,LAL,PG,UTA,29.86,3.70%
Jonas Jerebko,3400.00,GSW,PF/C,CHI,15.59,1.30%
Wendell Carter,5400.00,CHI,PF/C,GSW,24.76,3.20%
Darren Collison,4800.00,IND,PG,NYK,21.97,1.30%
Jarrett Allen,5500.00,BKN,C,TOR,25.11,3.80%
Derrick Rose,6100.00,MIN,PG/SG,DAL,27.83,1.30%
Brandon Ingram,6600.00,LAL,PG/SG,UTA,30.01,4.10%
Lance Stephenson,3700.00,LAL,SG/SF,UTA,16.73,0.20%
Taj Gibson,4400.00,MIN,PF/C,DAL,19.78,2.50%
Dwight Powell,3600.00,DAL,PF/C,MIN,16.15,0.10%
Alex Len,4200.00,ATL,C,PHI,18.75,1.80%
Dorian Finney-Smith,3300.00,DAL,SF/PF,MIN,14.65,0.10%
Spencer Dinwiddie,6100.00,BKN,PG/SG,TOR,27.04,3.30%
Daniel Hamilton,3400.00,ATL,SG/SF,PHI,15.04,0.10%
Bojan Bogdanovic,5700.00,IND,SG/SF,NYK,25.16,3.10%
Trey Burke,3400.00,NYK,PG/SG,IND,15,1.70%
Klay Thompson,7200.00,GSW,SG,CHI,31.3,3.30%
Tony Parker,3500.00,CHA,PG,POR,15.24,2.20%
Fred VanVleet,5200.00,TOR,PG/SG,BKN,22.46,2.40%
Jake Layman,3500.00,POR,SF/PF,CHA,15.12,0.10%
Jordan Clarkson,5700.00,CLE,PG/SG,HOU,24.38,2.60%
Tyson Chandler,3100.00,LAL,C,UTA,13.26,0.40%
Bismack Biyombo,4300.00,CHA,C,POR,18.33,1.30%
Devin Harris,3100.00,DAL,PG/SG,MIN,13.04,0.10%
Matthew Dellavedova,3500.00,CLE,PG/SG,HOU,14.56,0.10%
Shabazz Napier,4300.00,BKN,PG/SG,TOR,17.89,1.50%
Michael Kidd-Gilchrist,3200.00,CHA,SF/PF,POR,13.26,0.80%
Joe Harris,5200.00,BKN,SG/SF,TOR,21.46,1.80%
Landry Shamet,3100.00,PHI,PG/SG,ATL,12.81,2.50%
Thomas Bryant ,5600.00,WAS,PF/C,MIL,23.11,0.60%
DeMarre Carroll,5300.00,BKN,SF/PF,TOR,21.88,2.20%
Chasson Randle,3100.00,WAS,PG/SG,MIL,12.71,0.10%
D.J. Wilson,3400.00,MIL,PF/C,WAS,13.93,1.60%
Sam Dekker,3300.00,WAS,SF/PF,MIL,13.54,1.10%
Allonzo Trier,3300.00,NYK,PG/SG,IND,13.42,1.60%
Nene Hilario,3100.00,HOU,C,CLE,12.52,0.10%
Mario Hezonja,3900.00,NYK,SF/PF,IND,15.71,0.60%
Doug McDermott,3000.00,IND,SF/PF,NYK,11.88,0.10%
Naz Mitrou-Long,3000.00,UTA,PG,LAL,11.85,0.10%
Furkan Korkmaz,3900.00,PHI,SG/SF,ATL,15.37,0.10%
Gorgui Dieng,3200.00,MIN,PF/C,DAL,12.59,0.10%
Zach Collins,3700.00,POR,PF/C,CHA,14.38,0.10%
Shaquille Harrison,3400.00,CHI,PG/SF,GSW,13.2,0.10%
Antonio Blakeney,3200.00,CHI,PG/SG,GSW,12.23,0.10%
OG Anunoby,3400.00,TOR,SF/PF,BKN,12.98,0.10%
Cameron Payne,3500.00,CLE,PG/SG,HOU,13.3,0.40%
Michael Beasley,3400.00,LAL,SF/PF,UTA,12.75,0.30%
Ryan Arcidiacono,3100.00,CHI,PG,GSW,11.54,0.10%
Kentavious Caldwell-Pope,5100.00,LAL,SG/SF,UTA,18.83,0.10%
Greg Monroe,3500.00,TOR,C,BKN,12.78,0.80%
Tony Snell,3000.00,MIL,SG/SF,WAS,10.76,0.10%
Ian Mahinmi,3700.00,WAS,C,MIL,13.26,0.10%
Sterling Brown,3400.00,MIL,SG/SF,WAS,11.85,0.10%
Miles Bridges,3200.00,CHA,SF/PF,POR,11.09,1.60%
Malik Monk,3600.00,CHA,PG/SG,POR,12.44,0.10%
Treveon Graham,3100.00,BKN,SF/PF,TOR,10.47,0.10%
James Ennis,3100.00,HOU,SG/SF,CLE,10.45,0.10%
Dirk Nowitzki,3000.00,DAL,PF/C,MIN,10.04,0.10%
Shaun Livingston,3300.00,GSW,PG,CHI,10.74,0.10%
Anthony Tolliver,3400.00,MIN,SF/PF,DAL,10.92,0.10%
Vince Carter,3200.00,ATL,SF/PF,PHI,10.18,0.10%
Norman Powell,3800.00,TOR,SG/SF,BKN,11.86,0.10%
Jalen Jones,3200.00,CLE,SF/PF,HOU,9.85,0.10%
Brandon Knight,3000.00,HOU,PG/SG,CLE,9.12,0.10%
Rodney Hood,4200.00,CLE,SG/SF,HOU,12.32,0.10%
Kenneth Faried,3500.00,BKN,PF/C,TOR,10.13,0.10%
Channing Frye,3100.00,CLE,PF/C,HOU,8.65,0.10%
TJ Leaf,3000.00,IND,SF/PF,NYK,8.04,1.30%
Delon Wright,3700.00,TOR,PG/SG,BKN,9.88,0.10%
Thon Maker,3100.00,MIL,PF/C,WAS,8.28,0.10%
Quinn Cook,3200.00,GSW,PG,CHI,8.2,0.10%
Jordan Bell,3100.00,GSW,PF/C,CHI,7.89,0.10%
Lance Thomas,3000.00,NYK,SF/PF,IND,7.58,1.10%
Tyus Jones,3800.00,MIN,PG,DAL,8.73,0.10%
Alfonzo McKinnie,3000.00,GSW,SF/PF,CHI,5.51,0.10%
Devonte' Graham,3700.00,CHA,PG/SG,POR,6.43,0.10%
Nik Stauskas,3200.00,POR,SG/SF,CHA,5.47,0.10%
Robin Lopez,3100.00,CHI,C,GSW,4.78,0.10%
Wayne Selden,3100.00,CHI,SG/SF,GSW,4.56,0.10%
Tyler Dorsey,3100.00,ATL,PG/SG,PHI,3.46,0.10%
Jalen Brunson,3400.00,DAL,PG,MIN,2.83,0.10%
Georges Niang,3000.00,UTA,SF/PF,LAL,2.43,0.10%
