Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Karl-Anthony Towns,8700.00,MIN,C,MIA,44.07,4.00%
Lance Stephenson,3600.00,IND,SG/SF,TOR,18.2,0.25%
Kyle Korver,3600.00,CLE,SG/SF,CHA,18.23,1.00%
Gary Harris,5100.00,DEN,SG,MEM,25.81,0.25%
Marc Gasol,7900.00,MEM,C,DEN,39.71,5.00%
Tyreke Evans,6900.00,MEM,SG/SF,DEN,34.65,12.50%
Elfrid Payton,5700.00,ORL,PG,BOS,28.6,10.00%
Klay Thompson,7100.00,GSW,SG,CHI,35.55,10.00%
Kemba Walker,8200.00,CHA,PG,CLE,41.03,15.00%
Ed Davis,3400.00,POR,PF/C,BKN,16.95,
Stanley Johnson,3800.00,DET,SG/SF,OKC,18.98,2.00%
Marcus Morris,4900.00,BOS,SF/PF,ORL,24.46,5.00%
Will Barton,6000.00,DEN,SG/SF,MEM,29.86,7.50%
Dwyane Wade,5200.00,CLE,PG/SG,CHA,25.86,5.00%
Chandler Parsons,4000.00,MEM,SF/PF,DEN,19.89,2.50%
Gorgui Dieng,3700.00,MIN,PF/C,MIA,18.39,1.00%
LeBron James,11200.00,CLE,SF/PF,CHA,55.71,15.00%
Victor Oladipo,8000.00,IND,PG/SG,TOR,39.65,7.50%
Dillon Brooks,4100.00,MEM,SG/SF,DEN,20.22,2.00%
Myles Turner,6700.00,IND,C,TOR,32.97,5.00%
C.J. McCollum,7200.00,POR,PG/SG,BKN,35.42,
Kyrie Irving,8300.00,BOS,PG,ORL,40.82,10.00%
Evan Fournier,5900.00,ORL,SG/SF,BOS,28.99,3.00%
Rondae Hollis-Jefferson,6200.00,BKN,SF/PF,POR,30.37,
Goran Dragic,6700.00,MIA,PG,MIN,32.82,10.00%
Paul George,8500.00,OKC,SF,DET,41.49,10.00%
Joe Harris,3500.00,BKN,SG/SF,POR,17,
Caris LeVert,4100.00,BKN,SG/SF,POR,19.9,
Jae Crowder,3800.00,CLE,SF/PF,CHA,18.38,1.00%
Kevin Love,7700.00,CLE,PF/C,CHA,37.27,5.00%
Nikola Vucevic,6600.00,ORL,C,BOS,31.92,2.50%
Denzel Valentine,5400.00,CHI,SG/SF,GSW,26.08,5.00%
Josh Richardson,4500.00,MIA,SG/SF,MIN,21.66,2.00%
Kevon Looney,3000.00,GSW,SF/PF,CHI,14.37,0.25%
Jeff Green,3700.00,CLE,SF/PF,CHA,17.65,1.00%
Frank Kaminsky,3900.00,CHA,PF/C,CLE,18.42,2.00%
Nikola Jokic,8600.00,DEN,C,MEM,40.48,2.50%
DeMar DeRozan,8400.00,TOR,SG/SF,IND,39.48,7.50%
Carmelo Anthony,6900.00,OKC,SF/PF,DET,32.38,7.50%
Fred VanVleet,3500.00,TOR,PG,IND,16.36,2.00%
Bismack Biyombo,3200.00,ORL,PF/C,BOS,14.94,0.01%
Jose Calderon,3000.00,CLE,PG,CHA,14,0.01%
Darren Collison,6000.00,IND,PG,TOR,27.9,5.00%
Andrew Wiggins,6300.00,MIN,SF/PF,MIA,29.27,5.00%
Kyle Lowry,8100.00,TOR,PG,IND,37.64,7.50%
Lauri Markkanen,6400.00,CHI,PF,GSW,29.63,2.00%
Jaylen Brown,6500.00,BOS,SG/SF,ORL,29.96,3.00%
Evan Turner,4400.00,POR,SG/SF,BKN,20.25,
Ish Smith,3700.00,DET,PG,OKC,16.88,0.01%
Hassan Whiteside,8500.00,MIA,C,MIN,38.78,5.00%
Thaddeus Young,6000.00,IND,SF/PF,TOR,27.36,5.00%
Russell Westbrook,10600.00,OKC,PG,DET,48.19,10.00%
Moe Harkless,3500.00,POR,SF/PF,BKN,15.85,
Channing Frye,3400.00,CLE,PF/C,CHA,15.35,0.01%
Tobias Harris,6500.00,DET,SF/PF,OKC,29.18,3.00%
Reggie Jackson,6000.00,DET,PG,OKC,26.94,2.50%
James Johnson,5800.00,MIA,PF,MIN,25.77,1.00%
Robin Lopez,4700.00,CHI,C,GSW,20.84,1.00%
Antonio Blakeney,3000.00,CHI,PG,GSW,13.16,0.01%
Cody Zeller,3600.00,CHA,C,CLE,15.81,0.01%
Jamal Murray,5200.00,DEN,PG/SG,MEM,22.78,1.00%
Nick Young,3300.00,GSW,SG,CHI,14.42,0.25%
Avery Bradley,6100.00,DET,PG/SG,OKC,26.52,2.50%
Andre Drummond,8800.00,DET,C,OKC,38.28,3.00%
Domantas Sabonis,5700.00,IND,PF/C,TOR,24.72,5.00%
Jrue Holiday,6500.00,NOP,PG/SG,PHO,28.19,5.00%
Jordan Bell,3000.00,GSW,PF/C,CHI,12.74,7.50%
OG Anunoby,3700.00,TOR,SF/PF,IND,15.59,7.50%
Emmanuel Mudiay,4200.00,DEN,PG,MEM,17.7,1.00%
Doug McDermott,3500.00,NYK,SF/PF,ATL,14.72,0.25%
Wilson Chandler,4900.00,DEN,SF/PF,MEM,20.57,2.00%
Frank Ntilikina,4000.00,NYK,PG/SG,ATL,16.78,0.25%
Jonas Valanciunas,4800.00,TOR,C,IND,19.97,1.00%
Malcolm Delaney,3400.00,ATL,PG/SG,NYK,13.95,0.01%
Raymond Felton,3300.00,OKC,PG/SG,DET,13.51,0.01%
Jameer Nelson,3600.00,NOP,PG/SG,PHO,14.67,0.50%
Bobby Portis,5200.00,CHI,PF,GSW,21.01,5.00%
Quincy Acy,3300.00,BKN,PF/C,POR,13.29,
Tyler Cavanaugh,3300.00,ATL,PF,NYK,13.24,0.01%
Justise Winslow,4100.00,MIA,SF/PF,MIN,16.33,0.25%
Langston Galloway,3000.00,DET,PG/SG,OKC,11.76,0.01%
Terry Rozier,4400.00,BOS,PG/SG,ORL,17.03,0.50%
Lucas Nogueira,3400.00,TOR,C,IND,13.14,0.01%
Michael Carter-Williams,3200.00,CHA,PG,CLE,12.07,0.25%
Juan Hernangomez,3600.00,DEN,SF/PF,MEM,13.37,0.01%
Marreese Speights,3100.00,ORL,PF/C,BOS,11.36,0.01%
Kelly Olynyk,4000.00,MIA,PF/C,MIN,14.55,0.50%
David West,3500.00,GSW,PF/C,CHI,12.65,0.25%
Patrick McCaw,3200.00,GSW,SG/SF,CHI,11.54,0.01%
Anthony Tolliver,3500.00,DET,SF/PF,OKC,12.61,0.01%
Guillermo Hernangomez,3400.00,NYK,PF/C,ATL,12.13,10.00%
Jerian Grant,4400.00,CHI,PG/SG,GSW,15.53,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,CLE,11.9,1.00%
Trey Lyles,3200.00,DEN,SF/PF,MEM,11.12,0.01%
Eric Moreland,3000.00,DET,PF/C,OKC,10.2,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,DEN,10.06,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,GSW,9.99,0.01%
JaVale McGee,3000.00,GSW,C,CHI,9.91,0.01%
Jarrett Allen,3000.00,BKN,PF/C,POR,9.88,
Josh Huestis,3000.00,OKC,SF/PF,DET,9.79,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,CHI,11.61,0.01%
Aron Baynes,3500.00,BOS,C,ORL,11.23,0.01%
James Ennis,3600.00,MEM,SG/SF,DEN,11.46,0.01%
Jamal Crawford,3600.00,MIN,SG,MIA,11.38,0.50%
Tyus Jones,3000.00,MIN,PG/SG,MIA,9.38,0.01%
Jakob Poeltl,3300.00,TOR,PF/C,IND,10.17,0.01%
D.J. Augustin,3700.00,ORL,PG/SG,BOS,11.37,0.01%
Luke Kennard,3300.00,DET,SG,OKC,10.06,0.01%
Malik Monk,3600.00,CHA,PG/SG,CLE,10.99,2.00%
Darius Miller,3300.00,NOP,SF,PHO,10.05,0.25%
Jarell Martin,3400.00,MEM,PF/C,DEN,10.02,0.01%
Jerami Grant,4100.00,OKC,SF/PF,DET,11.91,0.01%
Pat Connaughton,3000.00,POR,SG/SF,BKN,8.37,
Lance Thomas,3400.00,NYK,SF/PF,ATL,9.3,1.00%
Shabazz Muhammad,3500.00,MIN,SG/SF,MIA,9.56,0.01%
Tony Allen,3000.00,NOP,SG/SF,PHO,8.03,0.25%
Wayne Ellington,3400.00,MIA,SG/SF,MIN,9.08,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,PHO,9.13,0.25%
DeAndre Bembry,3000.00,ATL,SG/SF,NYK,7.41,0.01%
Alex Abrines,3400.00,OKC,SG/SF,DET,8.03,0.01%
Ben McLemore,3500.00,MEM,SG/SF,DEN,8.24,0.01%
Kenneth Faried,3800.00,DEN,PF/C,MEM,8.53,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,GSW,6.5,0.01%
Josh Magette,3000.00,ATL,PG,NYK,6.04,0.01%
Damyean Dotson,3300.00,NYK,SG,ATL,6.56,0.01%
Sean Kilpatrick,3400.00,BKN,PG/SG,POR,6.66,
Patrick Patterson,3100.00,OKC,PF/C,DET,5.93,0.01%
Meyers Leonard,3200.00,POR,PF/C,BKN,5.57,
Semi Ojeleye,3200.00,BOS,SF/PF,ORL,5.47,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,BOS,3.76,0.01%
Daniel Theis,3300.00,BOS,PF/C,ORL,3.36,0.01%
Shane Larkin,3200.00,BOS,PG,ORL,3.27,0.01%
Jake Layman,3000.00,POR,SF/PF,BKN,2.32,
TJ Leaf,3000.00,IND,SF/PF,TOR,1.99,0.01%
Caleb Swanigan,3700.00,POR,PF,BKN,0,
Shelvin Mack,3400.00,ORL,PG,BOS,0,0.01%
Tyler Zeller,3400.00,BKN,C,POR,0,
Kay Felder,3000.00,CHI,PG,GSW,0,0.01%
David Nwaba,4000.00,CHI,PG/SG,GSW,0,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,BOS,0,0.01%
Isaiah Whitehead,3500.00,BKN,PG/SG,POR,0,
Paul Zipser,3800.00,CHI,SG/SF,GSW,0,0.01%
Darrell Arthur,3000.00,DEN,PF,MEM,0,0.01%
Joseph Young,3000.00,IND,PG/SG,TOR,0,0.01%
Alex Poythress,3000.00,IND,SF,TOR,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,CLE,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,TOR,0,0.01%
Al Jefferson,3500.00,IND,PF/C,TOR,0,0.01%
Cedi Osman,3000.00,CLE,SG/SF,CHA,0,0.01%
Alfonzo McKinnie,3000.00,TOR,PF,IND,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,CLE,0,0.01%
Bam Adebayo,3600.00,MIA,PF/C,MIN,0,0.01%
Nick Collison,3000.00,OKC,PF/C,DET,0,0.01%
Kyle Singler,3000.00,OKC,SG/SF,DET,0,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,DET,0,0.01%
Dakari Johnson,3400.00,OKC,C,DET,0,0.01%
Derrick Walton,3000.00,MIA,PG,MIN,0,0.01%
Jordan Mickey,3000.00,MIA,PF/C,MIN,0,0.01%
Udonis Haslem,3000.00,MIA,PF/C,MIN,0,0.01%
Ante Zizic,3300.00,CLE,PF/C,CHA,0,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,MIA,0,0.01%
Ian Clark,3400.00,NOP,PG/SG,PHO,0,0.01%
Reggie Bullock,3000.00,DET,SG/SF,OKC,0,0.01%
Michael Beasley,3300.00,NYK,SF/PF,ATL,0,0.01%
Cheick Diallo,3300.00,NOP,PF,PHO,0,0.01%
Omer Asik,3000.00,NOP,C,PHO,0,0.01%
Abdel Nader,3000.00,BOS,PF,ORL,0,0.01%
Boban Marjanovic,3000.00,DET,C,OKC,0,0.01%
Richard Jefferson,3000.00,DEN,SF/PF,MEM,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,OKC,0,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,DEN,0,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,MIA,0,0.01%
Vince Hunter,3000.00,MEM,PF,DEN,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,NYK,0,0.01%
Ramon Sessions,3300.00,NYK,PG,ATL,0,0.01%
Cole Aldrich,3000.00,MIN,C,MIA,0,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,ORL,0,0.01%
