Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mitchell Robinson,5900.00,NYK,C,BKN,27.98,7.03%
Nerlens Noel,4000.00,OKC,C,MEM,18.92,6.15%
Maxi Kleber,3500.00,DAL,PF/C,SAS,16.51,4.71%
Troy Brown Jr.,6200.00,WAS,SG/SF,DET,28.87,2.39%
Wilson Chandler,3600.00,BKN,SF/PF,NYK,16.72,1.07%
Dwight Powell,4500.00,DAL,C,SAS,20.78,0.39%
Marcus Morris,5400.00,NYK,SF/PF,BKN,24.71,2.27%
Nemanja Bjelica,5000.00,SAC,PF,MIN,22.89,5.23%
Blake Griffin,6800.00,DET,PF/C,WAS,31.02,14.10%
Ish Smith,6100.00,WAS,PG,DET,27.74,1.56%
RJ Barrett,6000.00,NYK,PG/SG,BKN,27.24,1.44%
Brandon Clarke,5000.00,MEM,PF/C,OKC,22.42,3.94%
Jordan Clarkson,4100.00,UTA,PG,POR,18.33,2.18%
DeAndre Jordan,5100.00,BKN,C,NYK,22.8,3.24%
Bogdan Bogdanovic,5000.00,SAC,SG/SF,MIN,22.35,1.29%
Terrance Ferguson,3500.00,OKC,SG/SF,MEM,15.47,0.24%
Jeff Teague,5500.00,MIN,PG,SAC,24.13,3.38%
Cory Joseph,3400.00,SAC,PG/SG,MIN,14.85,0.25%
Darius Bazley,3700.00,OKC,SF/PF,MEM,16.04,12.98%
Timothe Luwawu-Cabarrot,3200.00,BKN,SG/SF,NYK,13.84,1.14%
Anfernee Simons,3500.00,POR,PG/SG,UTA,15.12,2.01%
Trey Lyles,3600.00,SAS,PF/C,DAL,15.49,2.89%
Josh Okogie,3400.00,MIN,SG/SF,SAC,14.43,8.46%
Admiral Schofield,3600.00,WAS,SF/PF,DET,15.24,1.15%
Derrick White,4100.00,SAS,PG/SG,DAL,16.62,0.23%
Patty Mills,3900.00,SAS,PG/SG,DAL,15.76,0.21%
Seth Curry,3600.00,DAL,PG/SG,SAS,14.42,0.58%
Skal Labissiere,3600.00,POR,PF/C,UTA,14.4,2.16%
De'Anthony Melton,4000.00,MEM,PG/SG,OKC,15.65,0.58%
Ed Davis,3000.00,UTA,C,POR,11.71,0.24%
Emmanuel Mudiay,3700.00,UTA,PG,POR,14.4,0.19%
Bobby Portis,4600.00,NYK,PF/C,BKN,17.87,2.12%
Trevor Ariza,4000.00,SAC,SF/PF,MIN,15,1.16%
Treveon Graham,3600.00,MIN,SF/PF,SAC,13.4,
Deonte Burton,3000.00,OKC,SG/SF,MEM,10.97,0.20%
Gary Trent Jr.,3200.00,POR,SG,UTA,11.57,0.23%
Abdel Nader,3300.00,OKC,SF,MEM,11.8,0.20%
Kevin Knox,4200.00,NYK,SF/PF,BKN,14.99,1.04%
Tyus Jones,3400.00,MEM,PG/SG,OKC,12.04,0.54%
Georges Niang,3100.00,UTA,SF/PF,POR,10.88,0.20%
Mike Muscala,3000.00,OKC,PF/C,MEM,10.49,1.09%
Grayson Allen,3200.00,MEM,PG/SG,OKC,11.21,0.17%
Lonnie Walker IV,3000.00,SAS,SG/SF,DAL,10.5,0.20%
Damyean Dotson,3600.00,NYK,SG/SF,BKN,12.51,0.63%
Rodions Kurucs,3000.00,BKN,SF/PF,NYK,10.22,0.19%
Noah Vonleh,3300.00,MIN,PF/C,SAC,10.93,0.02%
Isaac Bonga,3400.00,WAS,SF,DET,11.24,0.64%
Jarrett Culver,3300.00,MIN,PG/SG,SAC,10.83,0.65%
Markieff Morris,5400.00,DET,PF/C,WAS,17.64,1.15%
Bruce Brown,4800.00,DET,PG/SG,WAS,15.65,6.51%
Gary Payton II,5800.00,WAS,PG,DET,18.79,0.18%
Marco Belinelli,3300.00,SAS,SG/SF,DAL,10.22,0.11%
Kyle Anderson,3100.00,MEM,SF/PF,OKC,9.07,0.52%
Frank Ntilikina,3100.00,NYK,PG/SG,BKN,8.66,0.10%
Keita Bates-Diop,3100.00,MIN,SF/PF,SAC,8.63,0.19%
Solomon Hill,3200.00,MEM,SF/PF,OKC,8.65,0.48%
Ryan Broekhoff,3200.00,DAL,SG/SF,SAS,8.14,0.07%
Allonzo Trier,3300.00,NYK,PG/SG,BKN,8.27,0.06%
Nassir Little,3000.00,POR,SF/PF,UTA,7.41,0.11%
Jalen Brunson,6500.00,DAL,PG/SG,SAS,16.04,0.99%
Garrison Mathews,3400.00,WAS,SG/SF,DET,7.83,0.02%
Johnathan Williams,3500.00,WAS,PF/C,DET,7.97,0.11%
Thon Maker,3100.00,DET,PF/C,WAS,5.41,0.07%
Anthony Tolliver,3000.00,POR,PF/C,UTA,4.38,0.02%
Jordan Bell,3000.00,MIN,PF/C,SAC,4.17,
Jaylen Nowell,3100.00,MIN,PG/SG,SAC,3.36,0.05%
