Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Marvin Bagley III,7100.00,SAC,PF/C,POR,33.51,16.60%
Ivan Rabb,5200.00,MEM,PF/C,GSW,24.47,1.60%
Bogdan Bogdanovic,5600.00,SAC,SG/SF,POR,26.36,2.20%
Thabo Sefolosha,3700.00,UTA,SF/PF,LAC,17.44,2.50%
Trae Young,8900.00,ATL,PG,IND,41.77,25.00%
Justin Jackson,4500.00,DAL,SG/SF,SAS,21.04,0.80%
Patrick Beverley,4700.00,LAC,PG/SG,UTA,21.89,1.10%
Corey Brewer,3300.00,SAC,SG/SF,POR,15.32,0.70%
Dion Waiters,6300.00,MIA,SG/SF,BKN,29.08,12.60%
Buddy Hield,7100.00,SAC,SG/SF,POR,32.76,15.70%
John Jenkins,3300.00,NYK,PG/SG,DET,15.21,0.70%
Dennis Smith Jr.,5100.00,NYK,PG,DET,23.46,1.80%
Willie Cauley-Stein,5500.00,SAC,C,POR,25.25,1.70%
Spencer Dinwiddie,5400.00,BKN,PG/SG,MIA,24.76,1.30%
Robin Lopez,4800.00,CHI,C,PHI,21.95,1.30%
Mason Plumlee,5100.00,DEN,PF/C,MIN,23.21,1.40%
Lou Williams,7300.00,LAC,PG/SG,UTA,33.14,6.20%
Caris LeVert,6100.00,BKN,SG/SF,MIA,27.62,1.50%
Wayne Ellington,5200.00,DET,SG/SF,NYK,23.5,0.80%
Nicolas Batum,4200.00,CHA,SG/SF,ORL,18.94,0.10%
Reggie Jackson,5600.00,DET,PG/SG,NYK,25.26,1.20%
Evan Turner,4900.00,POR,SG/SF,SAC,22.04,1.10%
Darren Collison,5700.00,IND,PG,ATL,25.51,0.30%
Kemba Walker,9500.00,CHA,PG,ORL,42.36,22.30%
Ed Davis,3800.00,BKN,C,MIA,16.91,0.30%
Rudy Gay,6300.00,SAS,SF/PF,DAL,28.03,1.90%
Malik Beasley,3500.00,DEN,PG/SG,MIN,15.55,0.40%
JaMychal Green,4400.00,LAC,SF/PF,UTA,19.44,0.40%
Kent Bazemore,4100.00,ATL,SG/SF,IND,18.09,0.10%
Eric Bledsoe,6800.00,MIL,PG,OKC,29.99,2.90%
Shai Gilgeous-Alexander,5900.00,LAC,PG/SG,UTA,26.03,1.00%
Steven Adams,6400.00,OKC,C,MIL,28.11,1.80%
Bruce Brown,3100.00,DET,SG/SF,NYK,13.57,0.60%
Jerami Grant,5700.00,OKC,PF,MIL,24.99,6.40%
Jalen Brunson,4900.00,DAL,PG/SG,SAS,21.43,0.50%
Justise Winslow,6100.00,MIA,PG/SF,BKN,26.34,3.20%
Dorian Finney-Smith,3900.00,DAL,SF/PF,SAS,16.81,0.20%
Russell Westbrook,11800.00,OKC,PG,MIL,50.79,50.30%
Justin Holiday,5400.00,MEM,SG/SF,GSW,22.98,0.10%
Monte Morris,4400.00,DEN,PG,MIN,18.71,0.50%
Shaquille Harrison,6000.00,CHI,PG/SF,PHI,25.47,2.50%
Anfernee Simons,3000.00,POR,PG/SG,SAC,12.66,0.90%
Nerlens Noel,3200.00,OKC,C,MIL,13.49,0.70%
Miles Bridges,5600.00,CHA,SF/PF,ORL,23.56,0.10%
Tony Bradley,3000.00,UTA,C,LAC,12.62,7.20%
Henry Ellenson,3400.00,NYK,PF/C,DET,14.27,0.60%
Sterling Brown,5000.00,MIL,SG/SF,OKC,20.93,0.10%
Aaron Gordon,7500.00,ORL,SF/PF,CHA,31.23,3.60%
Meyers Leonard,3300.00,POR,PF/C,SAC,13.71,0.70%
Dennis Schroder,5800.00,OKC,PG/SG,MIL,24.03,0.10%
Bryn Forbes,5200.00,SAS,PG/SG,DAL,21.53,0.10%
Michael Carter-Williams,4600.00,ORL,PG,CHA,19,0.10%
Jeremy Lamb,6100.00,CHA,SG/SF,ORL,25.11,0.10%
Frank Kaminsky,5900.00,CHA,PF/C,ORL,24.33,0.10%
Andrew Bogut,3400.00,GSW,C,MEM,13.95,0.50%
Michael Kidd-Gilchrist,3500.00,CHA,SF/PF,ORL,14.19,0.10%
Dwyane Wade,6700.00,MIA,PG/SG,BKN,26.65,0.10%
Khris Middleton,7600.00,MIL,SG/SF,OKC,30.08,1.60%
Rondae Hollis-Jefferson,3700.00,BKN,PF/C,MIA,14.56,0.10%
Evan Fournier,6400.00,ORL,SG/SF,CHA,25.17,0.10%
D.J. Augustin,6000.00,ORL,PG,CHA,23.37,0.10%
Danilo Gallinari,7500.00,LAC,SF/PF,UTA,29.05,0.90%
Terrence Ross,6100.00,ORL,SG/SF,CHA,23.52,0.10%
D'Angelo Russell,9200.00,BKN,PG/SG,MIA,35.47,7.70%
Alize Johnson,3000.00,IND,PF,ATL,11.54,0.90%
Ivica Zubac,4400.00,LAC,C,UTA,16.83,0.10%
Tyler Cavanaugh,3000.00,UTA,PF,LAC,11.35,0.10%
Daryl Macon,3500.00,DAL,PG/SG,SAS,13.17,0.10%
Trey Lyles,3600.00,DEN,SF/PF,MIN,13.55,0.10%
Treveon Graham,3300.00,BKN,SF/PF,MIA,12.16,0.40%
Devonte' Graham,3500.00,CHA,PG/SG,ORL,12.53,0.10%
Kelly Olynyk,5100.00,MIA,PF/C,BKN,18.05,0.10%
Andre Iguodala,3600.00,GSW,SG/SF,MEM,12.69,0.10%
Torrey Craig,3500.00,DEN,SG/SF,MIN,12.22,0.10%
DeAndre Bembry,5800.00,ATL,SG/SF,IND,20.14,0.10%
Pat Connaughton,5500.00,MIL,SG/SF,OKC,18.79,0.10%
Walter Lemon,6900.00,CHI,PG/SG,PHI,23.52,0.10%
Vince Carter,4100.00,ATL,SF/PF,IND,13.91,0.10%
Glenn Robinson III,3000.00,DET,SF/PF,NYK,10.13,0.50%
Salah Mejri,5000.00,DAL,C,SAS,16.69,0.10%
Yogi Ferrell,4200.00,SAC,PG/SG,POR,13.51,0.10%
Cameron Reynolds,3200.00,MIN,PG/SG,DEN,10.16,0.20%
Haywood Highsmith,3000.00,PHI,SG/SF,CHI,9.39,0.30%
Kevin Durant,8500.00,GSW,SF/PF,MEM,26.18,0.10%
Amile Jefferson,3000.00,ORL,PF/C,CHA,9.19,3.10%
Deyonta Davis ,3300.00,ATL,C,IND,9.68,0.10%
Udonis Haslem,3000.00,MIA,PF,BKN,8.74,0.70%
Klay Thompson,6400.00,GSW,SG,MEM,18.44,0.10%
Davon Reed,3000.00,IND,SG/SF,ATL,8.62,0.20%
Courtney Lee,3400.00,DAL,SG/SF,SAS,9.38,0.10%
Jae Crowder,4500.00,UTA,SF/PF,LAC,11.91,0.10%
Willy Hernangomez,4000.00,CHA,C,ORL,10.52,0.10%
Derrick Jones Jr.,3800.00,MIA,SF/PF,BKN,9.96,0.10%
Deonte Burton,3000.00,OKC,SG,MIL,7.04,4.30%
Billy Garrett,3300.00,NYK,SG/SF,DET,7.59,0.10%
Joe Ingles,6900.00,UTA,SG/SF,LAC,15.74,0.10%
Justin Anderson,4000.00,ATL,SF/PF,IND,9.1,0.10%
Malik Monk,3600.00,CHA,PG/SG,ORL,8.22,0.10%
Wilson Chandler,4000.00,LAC,SF/PF,UTA,8.54,0.10%
Zaza Pachulia,3100.00,DET,C,NYK,6.52,0.10%
Tyrone Wallace,3000.00,LAC,PG/SG,UTA,6.08,0.10%
Jaylen Adams,4000.00,ATL,PG,IND,8.07,0.10%
Garrett Temple,4000.00,LAC,SG/SF,UTA,7.96,0.10%
Jared Terrell,3100.00,MIN,PG/SG,DEN,5.43,0.10%
C.J. Williams,3000.00,MIN,SG/SF,DEN,5.15,0.10%
Jerome Robinson,3200.00,LAC,SG,UTA,4.06,0.10%
