Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Ivica Zubac,4400.00,LAC,C,NOP,21.47,4.50%
Spencer Dinwiddie,5700.00,BKN,PG/SG,DEN,27.78,4.20%
Zach LaVine,7100.00,CHI,PG/SG,MIL,34.49,7.70%
Joe Harris,4600.00,BKN,SG/SF,DEN,22.35,3.50%
Frank Ntilikina,4600.00,NYK,PG/SG,DAL,22.13,4.20%
Will Barton,6600.00,DEN,PG/SF,BKN,31.09,7.50%
Coby White,5400.00,CHI,PG/SG,MIL,25.31,5.00%
Nickeil Alexander-Walker,3100.00,NOP,PG/SG,LAC,14.53,2.60%
Chandler Hutchison,3400.00,CHI,SF/PF,MIL,15.64,2.60%
Dwight Powell,5100.00,DAL,C,NYK,23.4,2.30%
Montrezl Harrell,7600.00,LAC,PF/C,NOP,33.99,7.60%
Maxi Kleber,5100.00,DAL,PF/C,NYK,22.69,2.90%
Damian Jones,3700.00,ATL,C,PHO,16.42,2.70%
Rodney McGruder,3000.00,LAC,SG/SF,NOP,13.25,2.60%
Kris Dunn,4200.00,CHI,PG/SG,MIL,18.42,1.50%
Marcus Morris,6400.00,NYK,SF/PF,DAL,27.79,3.20%
Ersan Ilyasova,3200.00,MIL,PF/C,CHI,13.6,2.20%
George Hill,4000.00,MIL,PG/SG,CHI,17.01,3.30%
Jerami Grant,3600.00,DEN,PF/C,BKN,15.27,1.70%
Tomas Satoransky,5000.00,CHI,PG/SG,MIL,21.21,2.00%
Kevin Knox,4300.00,NYK,SF/PF,DAL,17.8,2.70%
Seth Curry,3300.00,DAL,PG/SG,NYK,13.58,1.00%
Tim Hardaway Jr.,3900.00,DAL,SG/SF,NYK,15.98,2.60%
Mason Plumlee,4100.00,DEN,PF/C,BKN,16.69,1.00%
Jalen Brunson,4300.00,DAL,PG/SG,NYK,17.45,2.40%
DeAndre Jordan,5800.00,BKN,C,DEN,23.38,2.80%
Garrett Temple,4500.00,BKN,SG/SF,DEN,18.06,1.80%
Ryan Arcidiacono,3500.00,CHI,PG/SG,MIL,13.78,0.70%
Dennis Smith Jr.,3200.00,NYK,PG,DAL,12.55,2.00%
Kyle Korver,3200.00,MIL,SG/SF,CHI,12.25,1.80%
Nicolas Claxton,3200.00,BKN,PF/C,DEN,12.14,1.70%
Monte Morris,3900.00,DEN,PG,BKN,14.41,2.10%
Allen Crabbe,3100.00,ATL,SG/SF,PHO,11.36,1.90%
Dzanan Musa,3300.00,BKN,SF/PF,DEN,12.08,1.50%
Wesley Matthews,4200.00,MIL,SG/SF,CHI,15.08,2.00%
Pat Connaughton,3600.00,MIL,SG/SF,CHI,12.88,1.70%
Michael Porter Jr.,3000.00,DEN,SF/PF,BKN,10.68,1.80%
Nicolo Melli,3000.00,NOP,PF/C,LAC,10.23,1.60%
Sterling Brown,4400.00,MIL,SG/SF,CHI,14.89,0.90%
Robin Lopez,3100.00,MIL,C,CHI,10.44,0.40%
Matthew Dellavedova,3000.00,CLE,PG,MIA,9.88,0.00%
Bam Adebayo,12900.00,MIA,C,CLE,41.67,0.00%
Mitchell Robinson,4500.00,NYK,C,DAL,14.34,1.40%
Tyrone Wallace,3000.00,ATL,PG/SG,PHO,9.48,1.30%
Bruno Fernando,3100.00,ATL,C,PHO,9.6,1.30%
Duncan Robinson,5700.00,MIA,SF,CLE,17.35,0.00%
James Johnson,3900.00,MIA,SF,CLE,11.57,0.00%
Chris Silva,2400.00,MIA,PF,CLE,7.03,0.00%
Juancho Hernangomez,3000.00,DEN,SF/PF,BKN,8.65,1.30%
Jimmy Butler,15300.00,MIA,SG,CLE,43.17,0.00%
Taj Gibson,4400.00,NYK,PF/C,DAL,12.38,0.70%
Goran Dragic,10200.00,MIA,PG,CLE,28.4,0.00%
Kevin Love,15900.00,CLE,PF,MIA,43.7,0.00%
Meyers Leonard,6000.00,MIA,C,CLE,16.4,0.00%
Cedi Osman,8100.00,CLE,SF,MIA,21.81,0.00%
Darius Garland,7800.00,CLE,PG,MIA,20.74,0.00%
Tristan Thompson,13500.00,CLE,C,MIA,35.4,0.00%
Larry Nance Jr.,9600.00,CLE,PF,MIA,24.96,0.00%
Kelly Olynyk,8700.00,MIA,C,CLE,22.03,0.00%
Tyler Herro,9300.00,MIA,SG,CLE,23.15,0.00%
Collin Sexton,11400.00,CLE,SG,MIA,27.86,0.00%
Damyean Dotson,3200.00,NYK,SG/SF,DAL,7.56,0.40%
Jordan Clarkson,9300.00,CLE,PG,MIA,21.48,0.00%
Kendrick Nunn,12000.00,MIA,PG,CLE,23.38,0.00%
Patrick Patterson,3100.00,LAC,PF/C,NOP,5.23,0.10%
David Nwaba,3000.00,BKN,SG/SF,DEN,4.34,0.10%
Justin Jackson,3100.00,DAL,SF/PF,NYK,4.24,0.10%
Malik Beasley,3000.00,DEN,PG/SG,BKN,4.1,0.10%
Allonzo Trier,3100.00,NYK,PG/SG,DAL,4.03,0.10%
Torrey Craig,3000.00,DEN,SG/SF,BKN,3.32,0.10%
