Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
J.J. Redick,5200.00,PHI,SG/SF,MIA,24.86,7.50%
Quincy Acy,3700.00,BKN,PF/C,LAL,17.68,1.00%
Steven Adams,6600.00,OKC,C,NOP,31.46,10.00%
Victor Oladipo,8600.00,IND,PG/SG,CHA,40.95,5.00%
Willie Cauley-Stein,6500.00,SAC,C,GSW,30.89,3.00%
Cory Joseph,3700.00,IND,PG,CHA,17.55,3.00%
Robert Covington,5300.00,PHI,SF/PF,MIA,25.14,10.00%
Darius Miller,4200.00,NOP,SF/PF,OKC,19.86,7.50%
Dante Cunningham,3700.00,NOP,SF/PF,OKC,17.48,1.00%
C.J. McCollum,7500.00,POR,PG/SG,TOR,35.3,7.50%
Jahlil Okafor,3800.00,BKN,C,LAL,17.83,5.00%
Kentavious Caldwell-Pope,5100.00,LAL,SG,BKN,23.88,7.50%
Thaddeus Young,5700.00,IND,SF/PF,CHA,26.64,5.00%
Tyler Johnson,4900.00,MIA,PG/SG,PHI,22.88,5.00%
Caris LeVert,4800.00,BKN,SG/SF,LAL,22.35,5.00%
Alec Burks,4100.00,UTA,PG/SG,PHO,19.1,5.00%
Klay Thompson,6700.00,GSW,SG,SAC,31.14,5.00%
Royce O'Neale,3200.00,UTA,SF,PHO,14.85,0.50%
Jeremy Lamb,4200.00,CHA,SG/SF,IND,19.46,3.00%
Serge Ibaka,5500.00,TOR,PF/C,POR,25.48,7.50%
Kemba Walker,8800.00,CHA,PG,IND,40.62,4.00%
Ben Simmons,8100.00,PHI,PG/SF,MIA,37.44,7.50%
Stephen Curry,10600.00,GSW,PG/SG,SAC,48.91,7.50%
De'Aaron Fox,5900.00,SAC,PG,GSW,27.1,5.00%
Kent Bazemore,6000.00,ATL,SG/SF,BOS,27.55,5.00%
DeMarre Carroll,5800.00,BKN,SF/PF,LAL,26.57,7.50%
Abdel Nader,3000.00,BOS,PF,ATL,13.75,0.01%
Kristaps Porzingis,8300.00,NYK,PF/C,MIL,38.03,5.00%
Dwight Howard,9200.00,CHA,C,IND,42.01,10.00%
Courtney Lee,4900.00,NYK,SG/SF,MIL,22.33,5.00%
Norman Powell,3300.00,TOR,SG/SF,POR,15.01,0.50%
Kevin Durant,10400.00,GSW,SF/PF,SAC,47.07,7.50%
Omri Casspi,3300.00,GSW,SF/PF,SAC,14.95,2.50%
Semi Ojeleye,3500.00,BOS,SG/SF,ATL,15.85,0.01%
Derrick Favors,5600.00,UTA,PF/C,PHO,25.29,5.00%
Justise Winslow,3700.00,MIA,SG/SF,PHI,16.7,3.00%
Draymond Green,8200.00,GSW,PF/C,SAC,36.78,7.50%
Dario Saric,6400.00,PHI,PF/C,MIA,28.47,4.00%
Nicolas Batum,6400.00,CHA,SG/SF,IND,28.32,5.00%
Goran Dragic,7000.00,MIA,PG,PHI,30.84,7.50%
Kyle Kuzma,5600.00,LAL,SF/PF,BKN,24.69,12.50%
Bogdan Bogdanovic,5200.00,SAC,SG/SF,GSW,22.82,3.00%
James Johnson,5300.00,MIA,SF/PF,PHI,23.02,5.00%
Zaza Pachulia,3800.00,GSW,C,SAC,16.45,0.50%
Raymond Felton,3400.00,OKC,PG/SG,NOP,14.66,0.25%
Pat Connaughton,3400.00,POR,SG/SF,TOR,14.65,0.01%
Bam Adebayo,3800.00,MIA,PF/C,PHI,16.28,7.50%
Jordan Clarkson,6500.00,LAL,PG/SG,BKN,27.72,5.00%
Hassan Whiteside,7900.00,MIA,C,PHI,33.57,5.00%
Delon Wright,3900.00,TOR,PG/SG,POR,16.55,2.00%
Jerami Grant,4000.00,OKC,SF/PF,NOP,16.82,7.50%
Rudy Gobert,8000.00,UTA,C,PHO,33.53,7.50%
Patrick McCaw,3000.00,GSW,PG/SF,SAC,12.56,0.01%
Josh Richardson,6300.00,MIA,SG/SF,PHI,26.38,5.00%
Justin Anderson,3400.00,PHI,SG/SF,MIA,14.19,0.01%
Bojan Bogdanovic,4600.00,IND,SG/SF,CHA,19.14,2.50%
Joe Ingles,5300.00,UTA,SG/SF,PHO,22,5.00%
Marco Belinelli,3900.00,ATL,SG/SF,BOS,16.05,2.00%
Lance Stephenson,4600.00,IND,SG/SF,CHA,18.94,5.00%
Nick Young,3000.00,GSW,SG,SAC,12.34,0.01%
Jakob Poeltl,3600.00,TOR,PF/C,POR,14.64,0.25%
Wayne Ellington,4600.00,MIA,SG/SF,PHI,18.64,2.50%
Kelly Olynyk,5100.00,MIA,PF/C,PHI,20.54,5.00%
Domantas Sabonis,6100.00,IND,PF/C,CHA,24.41,5.00%
Ed Davis,4900.00,POR,PF/C,TOR,19.6,3.00%
Jarrett Jack,4400.00,NYK,PG,MIL,17.39,2.50%
Justin Jackson,3500.00,SAC,SG/SF,GSW,13.73,0.01%
Mike Muscala,3400.00,ATL,PF/C,BOS,13.3,0.01%
Larry Nance,5000.00,LAL,SF/PF,BKN,19.51,7.50%
T.J. McConnell,4300.00,PHI,PG,MIA,16.65,2.00%
D'Angelo Russell,6500.00,BKN,PG/SG,LAL,25.07,5.00%
Aron Baynes,3800.00,BOS,C,ATL,14.64,7.50%
OG Anunoby,3300.00,TOR,SF/PF,POR,12.71,0.25%
Michael Kidd-Gilchrist,4500.00,CHA,SF,IND,17.28,5.00%
Michael Beasley,5000.00,NYK,SF/PF,MIL,19.17,4.00%
Matthew Dellavedova,3700.00,MIL,PG/SG,NYK,14.13,3.00%
Shabazz Napier,4500.00,POR,PG/SG,TOR,17.21,1.00%
Garrett Temple,4300.00,SAC,PG/SF,GSW,16.29,1.00%
Frank Ntilikina,3500.00,NYK,PG/SG,MIL,13.24,1.00%
Pascal Siakam,3500.00,TOR,PF,POR,13.21,0.01%
Tony Snell,3700.00,MIL,SG/SF,NYK,13.93,1.00%
Johnny O'Bryant,3000.00,CHA,PF/C,IND,11.28,0.25%
Sterling Brown,3600.00,MIL,SG,NYK,13.35,5.00%
Buddy Hield,4800.00,SAC,SG/SF,GSW,17.77,5.00%
Fred VanVleet,4200.00,TOR,PG,POR,15.22,2.50%
Brook Lopez,4700.00,LAL,C,BKN,16.99,1.00%
Trey Burke,3400.00,NYK,PG/SG,MIL,12.19,0.50%
Kosta Koufos,4700.00,SAC,C,GSW,16.59,5.00%
Joe Johnson,3900.00,UTA,SF/PF,PHO,13.71,1.00%
Tyler Dorsey,3100.00,ATL,PG/SG,BOS,10.75,0.25%
Malcolm Delaney,3600.00,ATL,PG/SG,BOS,12.31,3.00%
Michael Carter-Williams,3400.00,CHA,PG,IND,11.53,0.01%
Kyle O'Quinn,4000.00,NYK,PF/C,MIL,13.25,0.50%
Zach Collins,3800.00,POR,PF/C,TOR,12.55,0.01%
Jabari Parker,4600.00,MIL,SF/PF,NYK,14.84,2.00%
Jonas Jerebko,3300.00,UTA,SF/PF,PHO,10.62,0.01%
Cody Zeller,3800.00,CHA,C,IND,12.13,2.00%
Vince Carter,3900.00,SAC,SG/SF,GSW,12.12,0.25%
Joe Harris,4200.00,BKN,SG/SF,LAL,13.08,1.00%
Georgios Papagiannis,3300.00,SAC,C,GSW,10.17,0.01%
Trevor Booker,3300.00,PHI,PF/C,MIA,10.06,0.01%
Mike James,3000.00,NOP,PG,OKC,8.73,0.01%
Alex Caruso,3500.00,LAL,PG/SG,BKN,10.1,0.01%
Terrance Ferguson,3300.00,OKC,SG/SF,NOP,9.37,0.01%
Josh Huestis,3700.00,OKC,SF,NOP,10.5,0.01%
Alex Abrines,3200.00,OKC,SG/SF,NOP,8.8,0.01%
Thon Maker,3200.00,MIL,PF/C,NYK,8.75,0.01%
Amir Johnson,3700.00,PHI,PF/C,MIA,9.91,0.01%
Josh Hart,3800.00,LAL,PG/SG,BKN,9.96,0.01%
Tyler Ennis,3500.00,LAL,PG/SG,BKN,9.04,2.00%
Lance Thomas,3000.00,NYK,SF/PF,MIL,7.58,0.01%
Miles Plumlee,3700.00,ATL,C,BOS,8.93,0.01%
Treveon Graham,3400.00,CHA,SG/SF,IND,8.09,0.01%
Raulzinho Neto,3000.00,UTA,PG,PHO,6.21,0.01%
Patrick Patterson,3500.00,OKC,PF/C,NOP,7.13,0.01%
Corey Brewer,3400.00,LAL,SG/SF,BKN,6.85,0.01%
Guerschon Yabusele,3000.00,BOS,PF/C,ATL,5.5,0.01%
Doug McDermott,3100.00,NYK,SF/PF,MIL,4.97,0.01%
Kadeem Allen,3000.00,BOS,SG,ATL,4.3,0.01%
Quinn Cook,3000.00,GSW,PG,SAC,4.13,0.01%
Nik Stauskas,3700.00,BKN,PG/SG,LAL,5.09,0.01%
Sean Kilpatrick,3300.00,MIL,PG/SG,NYK,4.5,0.01%
Cheick Diallo,3000.00,NOP,PF,OKC,3.9,0.01%
Jerryd Bayless,3900.00,PHI,PG/SG,MIA,4.41,0.01%
TJ Leaf,3000.00,IND,SF/PF,CHA,3.11,0.01%
George Hill,4500.00,SAC,PG/SG,GSW,4.52,5.00%
Joseph Young,3000.00,IND,PG/SG,CHA,2.48,0.01%
Al Jefferson,3500.00,IND,PF/C,CHA,0.89,0.01%
