Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Steven Adams,5800.00,OKC,C,IND,30.23,12.50%
Myles Turner,6400.00,IND,C,OKC,33.21,2.00%
Markieff Morris,6500.00,WAS,SF/PF,CLE,33.65,10.00%
Iman Shumpert,4000.00,CLE,PG/SG,WAS,20.71,1.00%
Reggie Jackson,5900.00,DET,PG,PHI,30.52,5.00%
Jrue Holiday,7900.00,NOP,PG,PHO,40.88,15.00%
DeMarre Carroll,3900.00,TOR,SF,LAC,20.13,7.50%
Wilson Chandler,6000.00,DEN,SF/PF,DAL,30.98,15.00%
Matt Barnes,4900.00,SAC,SF/PF,CHI,25.24,3.00%
Gary Harris,4700.00,DEN,SG,DAL,24.2,5.00%
Jon Leuer,4400.00,DET,PF,PHI,22.6,7.50%
Kentavious Caldwell-Pope,5500.00,DET,SG,PHI,28.29,10.00%
Ricky Rubio,6600.00,MIN,PG,MIA,33.86,5.00%
Marcin Gortat,6100.00,WAS,C,CLE,31.21,0.25%
John Wall,10500.00,WAS,PG,CLE,53.75,10.00%
Andre Drummond,8300.00,DET,C,PHI,42.41,5.00%
Jamal Murray,3700.00,DEN,PG/SG,DAL,18.91,1.00%
Kyrie Irving,8000.00,CLE,PG,WAS,40.86,7.50%
Solomon Hill,3600.00,NOP,SF,PHO,18.32,0.25%
Paul Millsap,6900.00,ATL,PF,UTA,35.05,7.50%
Larry Nance,3700.00,LAL,SF/PF,NYK,18.8,3.00%
Robin Lopez,4300.00,CHI,C,SAC,21.82,1.00%
Nemanja Bjelica,3000.00,MIN,SF/PF,MIA,15.19,0.01%
Goran Dragic,7200.00,MIA,PG,MIN,36.35,5.00%
Rajon Rondo,4000.00,CHI,PG,SAC,20.19,0.25%
Kyle Lowry,8900.00,TOR,PG,LAC,44.9,10.00%
LeBron James,10400.00,CLE,SF,WAS,52.4,15.00%
Marc Gasol,7300.00,MEM,C,SAS,36.75,5.00%
Anthony Tolliver,3700.00,SAC,SF/PF,CHI,18.58,0.01%
Yogi Ferrell,6000.00,DAL,PG,DEN,30.04,12.50%
DeAndre Jordan,7000.00,LAC,C,TOR,34.8,2.00%
Andrew Wiggins,7100.00,MIN,SG/SF,MIA,35.3,12.50%
C.J. Miles,4200.00,IND,SG/SF,OKC,20.89,5.00%
Dwight Howard,6800.00,ATL,C,UTA,33.7,1.00%
Glenn Robinson,3200.00,IND,SG/SF,OKC,15.86,0.25%
Harrison Barnes,6300.00,DAL,SF/PF,DEN,31.2,10.00%
Fred VanVleet,3000.00,TOR,PG,LAC,14.81,1.00%
Tony Parker,4200.00,SAS,PG,MEM,20.7,1.00%
Jahlil Okafor,4500.00,PHI,C,DET,22.18,2.00%
James Johnson,5500.00,MIA,PF,MIN,27.08,10.00%
Kelly Oubre,3400.00,WAS,SG/SF,CLE,16.73,0.50%
Seth Curry,5900.00,DAL,SG,DEN,28.98,5.00%
Kawhi Leonard,8400.00,SAS,SF,MEM,41.2,7.50%
George Hill,5800.00,UTA,PG,ATL,28.43,7.50%
Kosta Koufos,3000.00,SAC,C,CHI,14.69,0.01%
Kent Bazemore,4400.00,ATL,SG/SF,UTA,21.5,2.00%
Dario Saric,4400.00,PHI,SF/PF,DET,21.35,1.00%
Russell Westbrook,12700.00,OKC,PG,IND,61.56,10.00%
Nik Stauskas,3700.00,PHI,SG,DET,17.95,1.00%
Kenneth Faried,5000.00,DEN,PF,DAL,24.2,0.25%
Karl-Anthony Towns,10100.00,MIN,PF/C,MIA,48.87,7.50%
James Ennis,3700.00,MEM,SF,SAS,17.87,0.01%
Taj Gibson,4900.00,CHI,PF/C,SAC,23.62,10.00%
Cameron Payne,3000.00,OKC,PG,IND,14.43,0.25%
Dirk Nowitzki,5200.00,DAL,PF/C,DEN,25.02,2.00%
Tony Allen,4000.00,MEM,SG,SAS,19.24,2.00%
D'Angelo Russell,7000.00,LAL,PG,NYK,33.54,2.50%
Tristan Thompson,4600.00,CLE,C,WAS,21.97,1.00%
Otto Porter,6000.00,WAS,SF/PF,CLE,28.7,5.00%
Gordon Hayward,7400.00,UTA,SF,ATL,35.38,5.00%
Luke Babbitt,3000.00,MIA,PF,MIN,14.3,0.01%
Hassan Whiteside,8100.00,MIA,C,MIN,38.57,4.00%
Rodney McGruder,3000.00,MIA,SG/SF,MIN,14.27,0.01%
Rudy Gobert,7100.00,UTA,C,ATL,33.79,3.00%
Mike Muscala,3000.00,ATL,PF/C,UTA,14.16,0.01%
Dwyane Wade,7500.00,CHI,SG,SAC,35.38,7.50%
Nikola Jokic,9000.00,DEN,C,DAL,42.49,10.00%
Nick Young,4400.00,LAL,SG,NYK,20.74,1.00%
Jimmy Butler,9100.00,CHI,SG/SF,SAC,42.73,2.50%
JaMychal Green,4400.00,MEM,PF,SAS,20.7,0.25%
Malcolm Delaney,3000.00,ATL,PG,UTA,14.06,0.01%
E'Twaun Moore,3400.00,NOP,PG/SG,PHO,15.94,2.00%
Tobias Harris,5400.00,DET,SF/PF,PHI,25.25,7.50%
Luol Deng,3700.00,LAL,SF,NYK,17.19,5.00%
Danny Green,3900.00,SAS,SG,MEM,18.13,2.00%
Kevin Love,8200.00,CLE,PF/C,WAS,38.14,10.00%
Mindaugas Kuzminskas,3000.00,NYK,SF,LAL,13.81,0.25%
Tyreke Evans,4800.00,NOP,SG/SF,PHO,22.04,12.50%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,DET,13.77,0.25%
Raymond Felton,5000.00,LAC,PG/SF,TOR,22.97,1.00%
David Lee,5200.00,SAS,PF/C,MEM,23.84,1.00%
Nikola Mirotic,3900.00,CHI,PF,SAC,17.82,0.25%
Justin Holiday,3600.00,NYK,SG,LAL,16.46,0.25%
J.J. Redick,5200.00,LAC,SG,TOR,23.72,0.25%
Anthony Morrow,3000.00,OKC,SG,IND,13.69,0.01%
Terrence Ross,4000.00,TOR,SG/SF,LAC,18.16,3.00%
Jason Smith,3000.00,WAS,PF/C,CLE,13.61,0.01%
Kristaps Porzingis,6700.00,NYK,PF,LAL,30.39,7.50%
Vince Carter,3800.00,MEM,SG/SF,SAS,17.23,0.25%
Joffrey Lauvergne,3500.00,OKC,PF/C,IND,15.83,0.01%
Patty Mills,3700.00,SAS,PG,MEM,16.71,0.01%
Marreese Speights,3600.00,LAC,PF/C,TOR,16.25,0.50%
Austin Rivers,6100.00,LAC,PG/SG,TOR,27.31,1.00%
Davis Bertans,3500.00,SAS,SF/PF,MEM,15.67,0.01%
Salah Mejri,3600.00,DAL,C,DEN,16.12,0.01%
Dion Waiters,6900.00,MIA,SG/SF,MIN,30.72,5.00%
Gerald Henderson,3800.00,PHI,SG,DET,16.91,0.01%
Jordan Clarkson,4300.00,LAL,PG/SG,NYK,19.1,1.00%
Wesley Matthews,5800.00,DAL,SG/SF,DEN,25.78,7.50%
Terrence Jones,5500.00,NOP,PF/C,PHO,24.42,2.00%
Ersan Ilyasova,6300.00,PHI,PF,DET,27.9,2.50%
Shabazz Muhammad,4300.00,MIN,SG/SF,MIA,19,5.00%
Courtney Lee,4500.00,NYK,SG,LAL,19.91,1.00%
Doug McDermott,3400.00,CHI,SF,SAC,14.93,0.01%
Blake Griffin,8800.00,LAC,PF,TOR,38.45,7.50%
Will Barton,5200.00,DEN,SG/SF,DAL,22.68,0.25%
Kyle Korver,3800.00,CLE,SG/SF,WAS,16.56,0.01%
Devin Harris,3700.00,DAL,SG,DEN,16.02,0.01%
Louis Williams,5900.00,LAL,SG,NYK,25.5,0.25%
Jerian Grant,3100.00,CHI,PG,SAC,13.34,0.01%
Julius Randle,5700.00,LAL,PF,NYK,24.29,1.00%
Boris Diaw,3000.00,UTA,PF/C,ATL,12.73,0.01%
Zach Randolph,5700.00,MEM,PF/C,SAS,24.16,1.00%
Marcus Morris,5600.00,DET,SF,PHI,23.52,2.50%
Ty Lawson,4000.00,SAC,PG,CHI,16.65,12.50%
Tim Hardaway Jr.,5500.00,ATL,PG/SG,UTA,22.37,0.50%
Nerlens Noel,5700.00,PHI,PF/C,DET,22.86,2.00%
Dwight Powell,3400.00,DAL,PF,DEN,13.45,0.01%
Jonathon Simmons,3500.00,SAS,SG/SF,MEM,13.73,0.01%
Richard Jefferson,3000.00,CLE,SF/PF,WAS,11.76,0.01%
Dewayne Dedmon,3800.00,SAS,C,MEM,14.57,2.50%
Dorian Finney-Smith,3200.00,DAL,SF,DEN,12.19,0.01%
Sergio Rodriguez,3500.00,PHI,PG,DET,13.29,0.01%
Trey Lyles,3000.00,UTA,PF,ATL,11.32,0.01%
Mike Dunleavy,3000.00,ATL,SF,UTA,11.18,0.01%
Willie Reed,4000.00,MIA,C,MIN,14.82,0.01%
Channing Frye,4600.00,CLE,PF/C,WAS,16.79,0.25%
Kris Dunn,3600.00,MIN,PG,MIA,13.12,0.01%
Aaron Brooks,3000.00,IND,PG,OKC,10.88,0.01%
Juan Hernangomez,3400.00,DEN,PF,DAL,11.92,1.00%
Trey Burke,3000.00,WAS,PG,CLE,10.49,0.01%
Okaro White,3000.00,MIA,PF,MIN,10.46,0.01%
Aron Baynes,3500.00,DET,C,PHI,12.08,0.01%
Langston Galloway,3000.00,NOP,SG,PHO,10.22,0.01%
Dante Exum,3000.00,UTA,PG,ATL,10.06,0.01%
Donatas Motiejunas,3300.00,NOP,PF/C,PHO,11.04,0.01%
Brandan Wright,3000.00,MEM,C,SAS,9.99,0.01%
Michael Carter-Williams,4100.00,CHI,PG,SAC,13.53,0.25%
Jusuf Nurkic,3800.00,DEN,C,DAL,12.28,0.01%
Andrew Harrison,3500.00,MEM,PG,SAS,11.21,0.01%
Chasson Randle,3000.00,PHI,PG,DET,9.56,0.01%
Kevin Seraphin,3000.00,IND,PF/C,OKC,9.34,0.01%
Brandon Jennings,6800.00,NYK,PG,LAL,21.11,0.50%
Wayne Ellington,3500.00,MIA,SF,MIN,10.82,0.01%
Kris Humphries,3000.00,ATL,PF/C,UTA,9.27,0.01%
Cory Joseph,3200.00,TOR,PG,LAC,9.9,0.01%
Derrick Favors,4600.00,UTA,PF/C,ATL,14.1,0.25%
Bobby Portis,3000.00,CHI,PF,SAC,8.98,0.01%
Darrell Arthur,3200.00,DEN,PF/C,DAL,9.37,0.50%
Malachi Richardson,3000.00,SAC,SG,CHI,8.48,0.25%
Rodney Stuckey,3000.00,IND,PG,OKC,8.48,0.01%
Wesley Johnson,3000.00,LAC,SF,TOR,8.44,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,CLE,8.25,0.01%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,TOR,7.96,0.01%
Richaun Holmes,4000.00,PHI,PF,DET,10.36,0.01%
Norman Powell,5500.00,TOR,SG/SF,LAC,13.83,7.50%
Tyus Jones,3300.00,MIN,PG,MIA,8.27,0.01%
Toney Douglas,3000.00,MEM,PG,SAS,7.3,0.01%
Ivica Zubac,3800.00,LAL,C,NYK,8.93,0.01%
Brandon Bass,3000.00,LAC,C,TOR,6.71,0.01%
Pascal Siakam,3000.00,TOR,PF,LAC,6.64,0.01%
Troy Daniels,3000.00,MEM,SG,SAS,6.55,0.01%
Kyle Anderson,3000.00,SAS,SG,MEM,6.32,0.01%
Justin Anderson,3200.00,DAL,SF,DEN,6.62,0.01%
Jordan McRae,3000.00,CLE,SG,WAS,6.11,0.01%
Alex Abrines,3000.00,OKC,SG/SF,IND,5.99,0.01%
DeAndre Liggins,3000.00,CLE,SG,WAS,5.59,0.01%
Jared Sullinger,3000.00,TOR,PF,LAC,4.9,0.01%
Mike Scott,3000.00,ATL,PF,UTA,4.38,0.01%
Nick Collison,3000.00,OKC,C,IND,3.75,0.01%
Cole Aldrich,3000.00,MIN,C,MIA,3.73,0.01%
James Jones,3000.00,CLE,SG,WAS,3.64,0.01%
Ron Baker,3000.00,NYK,PG/SG,LAL,3.06,0.01%
Alan Anderson,3000.00,LAC,SG,TOR,2.94,0.01%
