Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
TJ Warren,5300.00,IND,SF/PF,MIN,27.15,7.17%
Pascal Siakam,7900.00,TOR,PF/C,WAS,40.46,12.14%
Tobias Harris,8300.00,PHI,SF/PF,CHI,42.35,15.68%
Carmelo Anthony,6200.00,POR,SF/PF,DAL,31.63,14.81%
Danilo Gallinari,6300.00,OKC,SF/PF,MIA,32.12,12.64%
Derrick White,3900.00,SAS,PG/SG,ATL,19.87,5.94%
Serge Ibaka,7300.00,TOR,C,WAS,37.17,11.47%
Justin Jackson,3100.00,DAL,SF/PF,POR,15.79,2.83%
Dennis Schroder,5900.00,OKC,PG/SG,MIA,29.76,10.64%
Tristan Thompson,6500.00,CLE,C,MEM,32.79,8.91%
Larry Nance Jr.,3500.00,CLE,PF/C,MEM,17.62,2.59%
Matisse Thybulle,4000.00,PHI,SG/SF,CHI,20.09,8.53%
Jakob Poeltl,3300.00,SAS,C,ATL,16.58,5.17%
Trae Young,10200.00,ATL,PG,SAS,51.21,4.26%
Jaren Jackson,6800.00,MEM,PF/C,CLE,33.98,8.63%
Luke Kornet,4900.00,CHI,PF/C,PHI,24.52,11.15%
Zach LaVine,8700.00,CHI,SG,PHI,43.38,9.48%
Troy Brown Jr.,5100.00,WAS,SF/PF,TOR,25.41,8.33%
Andrew Wiggins,6700.00,MIN,SG/SF,IND,33.31,9.87%
Lonnie Walker IV,3200.00,SAS,SG/SF,ATL,15.89,8.94%
Bryn Forbes,3900.00,SAS,PG/SG,ATL,19.36,5.33%
Patty Mills,3900.00,SAS,PG/SG,ATL,19.27,5.21%
Isaiah Thomas,3800.00,WAS,PG,TOR,18.75,5.96%
Maxi Kleber,5000.00,DAL,PF/C,POR,24.62,2.35%
Kris Dunn,5000.00,CHI,PG/SF,PHI,24.48,6.97%
Bam Adebayo,8200.00,MIA,C,OKC,40.07,5.97%
Dorian Finney-Smith,4900.00,DAL,SF/PF,POR,23.97,4.17%
Davis Bertans,5300.00,WAS,PF,TOR,25.87,6.10%
De'Anthony Melton,4700.00,MEM,PG/SG,CLE,22.93,6.08%
Bradley Beal,7600.00,WAS,SG/SF,TOR,37.1,4.56%
Duncan Robinson,4500.00,MIA,SG/SF,OKC,21.93,1.59%
Anfernee Simons,3300.00,POR,PG/SG,DAL,16,3.24%
Meyers Leonard,3900.00,MIA,PF,OKC,18.82,0.56%
Seth Curry,3700.00,DAL,SG,POR,17.76,1.05%
Cedi Osman,4700.00,CLE,SF/PF,MEM,22.51,4.97%
Ian Mahinmi,5000.00,WAS,C,TOR,23.9,3.72%
Derrick Jones Jr.,4400.00,MIA,SF/PF,OKC,21.04,0.78%
Coby White,4400.00,CHI,PG/SG,PHI,20.98,4.88%
Norman Powell,5500.00,TOR,SG/SF,WAS,26.16,3.15%
Ja Morant,8000.00,MEM,PG,CLE,38.1,3.75%
Robert Covington,5700.00,MIN,SF/PF,IND,27.09,3.84%
Furkan Korkmaz,3400.00,PHI,SG,CHI,16.11,3.68%
Thaddeus Young,5000.00,CHI,PF,PHI,23.64,3.75%
Shai Gilgeous-Alexander,7400.00,OKC,PG/SG,MIA,34.92,2.54%
Dillon Brooks,5800.00,MEM,SG/SF,CLE,27.31,2.70%
Tomas Satoransky,5300.00,CHI,PG,PHI,24.93,1.50%
Jeremy Lamb,4600.00,IND,SG,MIN,21.46,2.79%
Myles Turner,6100.00,IND,C,MIN,28.49,1.81%
Ish Smith,5100.00,WAS,PG,TOR,23.59,1.00%
Lauri Markkanen,5900.00,CHI,PF/C,PHI,27.27,2.70%
Brandon Clarke,4900.00,MEM,PF/C,CLE,22.65,2.73%
DeAndre Bembry,3800.00,ATL,SG/SF,SAS,17.52,2.64%
Aaron Holiday,4100.00,IND,PG/SG,MIN,18.89,0.99%
Kyle O'Quinn,3800.00,PHI,PF/C,CHI,17.36,0.09%
Jordan McRae,6000.00,WAS,PG/SG,TOR,27.09,1.66%
Kendrick Nunn,6200.00,MIA,PG/SG,OKC,28.04,0.73%
T.J. McConnell,3700.00,IND,PG,MIN,16.73,0.34%
Jarrett Culver,5900.00,MIN,PG/SG,IND,26.6,2.79%
Dante Exum,3500.00,CLE,PG/SG,MEM,15.39,0.79%
Keita Bates-Diop,3500.00,MIN,SF/PF,IND,15.39,1.28%
Josh Okogie,3800.00,MIN,SG/SF,IND,16.72,1.52%
Kevin Huerter,6700.00,ATL,SG,SAS,28.87,2.30%
Cam Reddish,4800.00,ATL,SG/SF,SAS,20.7,1.39%
Thomas Bryant,4500.00,WAS,C,TOR,19.01,0.75%
Kent Bazemore,4600.00,POR,SG/SF,DAL,19.38,1.28%
Delon Wright,4500.00,DAL,PG/SG,POR,18.83,0.81%
James Ennis III,3100.00,PHI,SF/PF,CHI,12.78,0.15%
Terrance Ferguson,3200.00,OKC,SG/SF,MIA,13,0.14%
Terence Davis,4000.00,TOR,PG/SG,WAS,16.04,0.30%
Darius Bazley,3200.00,OKC,PF,MIA,12.66,0.15%
Bruno Fernando,3000.00,ATL,C,SAS,11.73,0.14%
Mike Muscala,4900.00,OKC,PF/C,MIA,19.03,0.11%
Marco Belinelli,3000.00,SAS,SF,ATL,11.56,0.09%
Isaac Bonga,3500.00,WAS,SF/PF,TOR,13.42,0.31%
Jalen Brunson,3000.00,DAL,PG/SG,POR,11.3,0.08%
James Johnson,3600.00,MIA,PF/C,OKC,13.5,0.06%
Gary Trent Jr.,3000.00,POR,SG,DAL,11.05,0.08%
Gorgui Dieng,5600.00,MIN,C,IND,20.56,0.20%
Patrick McCaw,4000.00,TOR,PG/SF,WAS,14.54,0.35%
Vince Carter,3000.00,ATL,SF/PF,SAS,10.87,0.13%
Doug McDermott,3500.00,IND,SF/PF,MIN,12.51,0.59%
Jordan McLaughlin,3000.00,MIN,PG,IND,10.57,0.05%
Mike Scott,3200.00,PHI,PF,CHI,11.25,1.36%
Tyus Jones,3400.00,MEM,PG/SG,CLE,11.88,0.30%
Grayson Allen,3300.00,MEM,PG/SG,CLE,10.84,0.56%
Karl-Anthony Towns,10500.00,MIN,C,IND,33.48,0.11%
Damian Jones,4000.00,ATL,C,SAS,12.69,0.04%
Anthony Tolliver,3500.00,POR,PF/C,DAL,10.88,0.28%
Boban Marjanovic,3000.00,DAL,C,POR,9.28,0.06%
Brandon Goodwin,3600.00,ATL,PG/SG,SAS,11.01,0.28%
Kyle Anderson,3800.00,MEM,SF/PF,CLE,11.42,0.28%
Noah Vonleh,3100.00,MIN,PF/C,IND,9.15,0.04%
Alfonzo McKinnie,3600.00,CLE,SF/PF,MEM,10.49,0.29%
Ryan Arcidiacono,3100.00,CHI,PG/SG,PHI,8.93,0.06%
Chandler Hutchison,3100.00,CHI,SF/PF,PHI,8.82,0.29%
John Henson,3700.00,CLE,C,MEM,10.25,0.26%
Hamidou Diallo,3000.00,OKC,SG/SF,MIA,8.17,0.29%
Matthew Dellavedova,3200.00,CLE,PG/SG,MEM,8.49,0.26%
Mario Hezonja,3000.00,POR,SF/PF,DAL,7.6,0.29%
Kelly Olynyk,3000.00,MIA,C,OKC,7.37,
Solomon Hill,3200.00,MEM,SF/PF,CLE,7.06,0.26%
Gary Payton II,3600.00,WAS,PG/SG,TOR,7,0.64%
Cristiano Felicio,3000.00,CHI,C,PHI,5.72,0.01%
Raul Neto,3000.00,PHI,PG,CHI,5.14,0.01%
DeMarre Carroll,3000.00,SAS,PF,ATL,4.96,0.01%
Rondae Hollis-Jefferson,3900.00,TOR,SF/PF,WAS,6.41,0.01%
Anzejs Pasecniks,3900.00,WAS,C,TOR,6.13,0.26%
Justin Patton,3200.00,OKC,C,MIA,4.81,0.01%
Matt Thomas,3000.00,TOR,SG,WAS,4.33,0.01%
Nassir Little,3000.00,POR,SF/PF,DAL,2.71,0.01%
Goga Bitadze,3000.00,IND,C,MIN,2.49,0.01%
