Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jayson Tatum,6100.00,BOS,SF/PF,DEN,33.06,7.40%
Kevin Durant,8800.00,GSW,SF/PF,SAS,47.42,13.50%
OG Anunoby,3300.00,TOR,SF/PF,NYK,17.65,3.60%
Ryan Arcidiacono,3300.00,CHI,PG/SG,PHO,17.56,1.80%
Monte Morris,4100.00,DEN,PG,BOS,21.83,3.50%
Jeff Green,4300.00,WAS,PF/C,UTA,22.81,1.90%
Bradley Beal,9400.00,WAS,SG,UTA,49.69,10.80%
Ish Smith,3900.00,DET,PG,CLE,20.54,2.20%
Bam Adebayo,5300.00,MIA,PF/C,OKC,27.9,2.70%
Seth Curry,3400.00,POR,PG/SG,IND,17.84,2.50%
Kyrie Irving,9100.00,BOS,PG,DEN,47.79,14.20%
Kenrich Williams,4200.00,NOP,SF/PF,DAL,22.02,3.60%
Jakob Poeltl,4700.00,SAS,C,GSW,24.64,2.10%
Ricky Rubio,5000.00,UTA,PG,WAS,26.13,4.50%
Jamal Murray,6100.00,DEN,PG/SG,BOS,31.84,6.70%
Al Horford,6200.00,BOS,PF/C,DEN,32.35,7.90%
Kevon Looney,3600.00,GSW,PF/C,SAS,18.71,2.50%
Damian Lillard,9000.00,POR,PG,IND,46.64,12.80%
Rodney Hood,3700.00,POR,SG/SF,IND,19.09,2.60%
Paul Millsap,6600.00,DEN,PF/C,BOS,34.03,5.20%
Derrick Favors,5800.00,UTA,PF/C,WAS,29.88,4.70%
Jae Crowder,4900.00,UTA,SF/PF,WAS,25.25,3.70%
DeMar DeRozan,7800.00,SAS,SG/SF,GSW,40.15,8.60%
Draymond Green,6300.00,GSW,PF/C,SAS,32.36,7.30%
Kyle Lowry,7300.00,TOR,PG,NYK,37.36,9.20%
Jordan Clarkson,4900.00,CLE,PG/SG,DET,25.05,1.50%
Dion Waiters,4400.00,MIA,SG/SF,OKC,22.39,2.90%
Zach LaVine,7900.00,CHI,PG/SG,PHO,40.16,9.70%
Stephen Curry,9300.00,GSW,PG/SG,SAS,47.13,16.20%
LaMarcus Aldridge,8100.00,SAS,PF/C,GSW,41.1,9.80%
Jalen Brunson,6100.00,DAL,PG/SG,NOP,30.94,5.30%
Elfrid Payton,7500.00,NOP,PG,DAL,37.92,10.30%
Kris Dunn,5300.00,CHI,PG/SG,PHO,26.76,3.80%
Domantas Sabonis,5600.00,IND,PF/C,POR,28.29,3.70%
Joe Ingles,5700.00,UTA,SG/SF,WAS,28.71,3.20%
Donovan Mitchell,8200.00,UTA,PG/SG,WAS,41.3,9.40%
Maxi Kleber,4800.00,DAL,PF/C,NOP,24.12,0.10%
Kelly Olynyk,5400.00,MIA,PF/C,OKC,27.15,0.10%
Patty Mills,3500.00,SAS,PG/SG,GSW,17.56,0.10%
Marcus Smart,4900.00,BOS,PG/SG,DEN,24.61,0.10%
Dorian Finney-Smith,3900.00,DAL,SF/PF,NOP,19.51,0.10%
Rudy Gobert,8300.00,UTA,C,WAS,41.2,0.10%
Collin Sexton,5700.00,CLE,PG,DET,28.29,0.10%
Jake Layman,3300.00,POR,SF/PF,IND,16.36,0.10%
Cheick Diallo,3900.00,NOP,PF/C,DAL,19.25,0.10%
Wayne Ellington,3500.00,DET,SG/SF,CLE,17.23,0.10%
Al-Farouq Aminu,4300.00,POR,SF/PF,IND,21.08,0.10%
Nerlens Noel,3200.00,OKC,C,MIA,15.66,0.10%
Rudy Gay,5400.00,SAS,SF/PF,GSW,26.34,0.10%
Bojan Bogdanovic,5900.00,IND,SG/SF,POR,28.82,0.10%
Markieff Morris,3300.00,OKC,SF/PF,MIA,16.06,0.10%
Maurice Harkless,4400.00,POR,SF/PF,IND,21.38,0.10%
Derrick White,5800.00,SAS,PG/SG,GSW,28.21,0.10%
Anthony Davis,7300.00,NOP,PF/C,DAL,35.39,0.10%
Bobby Portis,6000.00,WAS,PF/C,UTA,29.04,0.10%
Mason Plumlee,4300.00,DEN,PF/C,BOS,20.71,0.10%
Brandon Knight,3500.00,CLE,PG/SG,DET,16.86,0.10%
Kevin Knox,4600.00,NYK,SF/PF,TOR,22.08,0.10%
Darren Collison,6200.00,IND,PG,POR,29.7,0.10%
Thaddeus Young,5800.00,IND,SF/PF,POR,27.61,0.10%
Klay Thompson,7600.00,GSW,SG,SAS,36.2,0.10%
Jabari Parker,5900.00,WAS,SF/PF,UTA,27.79,0.10%
Channing Frye,3000.00,CLE,PF/C,DET,14.05,0.10%
Wesley Matthews,4500.00,IND,SG/SF,POR,20.99,0.10%
Chasson Randle,3100.00,WAS,PG/SG,UTA,14.4,0.10%
Cory Joseph,3400.00,IND,PG/SG,POR,15.75,0.10%
Aron Baynes,3100.00,BOS,C,DEN,14.34,0.10%
Norman Powell,3700.00,TOR,SG/SF,NYK,17.11,0.10%
Kyle Korver,3700.00,UTA,SG/SF,WAS,17.04,0.10%
Malik Beasley,3400.00,DEN,PG/SG,BOS,15.53,0.10%
Robin Lopez,6200.00,CHI,C,PHO,28.28,0.10%
Evan Turner,3300.00,POR,SG/SF,IND,15.01,0.10%
Will Barton,5600.00,DEN,SG/SF,BOS,25.39,0.10%
Troy Brown Jr.,3100.00,WAS,SG/SF,UTA,14.02,0.10%
Terrance Ferguson,3100.00,OKC,SG/SF,MIA,13.87,0.10%
Thon Maker,3100.00,DET,PF/C,CLE,13.84,0.10%
Allonzo Trier,4300.00,NYK,PG/SG,TOR,19.12,0.10%
James Johnson,3100.00,MIA,SF/PF,OKC,13.68,0.10%
Mitchell Robinson,5200.00,NYK,C,TOR,22.32,0.10%
Wayne Selden,3500.00,CHI,SG/SF,PHO,15,0.10%
Devin Harris,3200.00,DAL,PG/SG,NOP,13.65,0.10%
Raul Neto,3100.00,UTA,PG,WAS,13.18,0.10%
Zaza Pachulia,3100.00,DET,C,CLE,13.01,0.10%
Jon Leuer,3100.00,DET,PF/C,CLE,12.79,0.10%
Thomas Bryant ,4100.00,WAS,PF/C,UTA,16.76,0.10%
Timothe Luwawu-Cabarrot,3000.00,CHI,SG/SF,PHO,12.12,0.10%
Langston Galloway,3600.00,DET,PG/SG,CLE,14.44,0.10%
Royce O'Neale,3700.00,UTA,SF,WAS,14.79,0.10%
Antonio Blakeney,3100.00,CHI,PG/SG,PHO,12.11,0.10%
Jordan Bell,3000.00,GSW,PF/C,SAS,11.64,0.10%
Hassan Whiteside,5800.00,MIA,C,OKC,22.19,0.10%
Tyreke Evans,3100.00,IND,SG/SF,POR,11.85,0.10%
Bruce Brown,3100.00,DET,SG/SF,CLE,11.76,0.10%
Terry Rozier,5000.00,BOS,PG/SG,DEN,18.85,0.10%
Shaun Livingston,3000.00,GSW,PG,SAS,11.22,0.10%
Nik Stauskas,3000.00,CLE,SG/SF,DET,11.09,0.10%
Cristiano Felicio,3100.00,CHI,C,PHO,11.23,0.10%
Glenn Robinson III,3000.00,DET,SF/PF,CLE,10.78,0.10%
Jeremy Lin,4100.00,TOR,PG/SG,NYK,13.61,0.10%
Jonas Jerebko,3000.00,GSW,SF/PF,SAS,9.5,0.10%
Doug McDermott,3000.00,IND,SF/PF,POR,9.42,0.10%
Ian Clark,3400.00,NOP,PG/SG,DAL,10.42,0.10%
Salah Mejri,3000.00,DAL,C,NOP,9.14,0.10%
Eric Moreland,3000.00,TOR,PF/C,NYK,9.07,0.10%
Alfonzo McKinnie,3200.00,GSW,SG/SF,SAS,9.46,0.10%
Abdel Nader,3200.00,OKC,SF,MIA,9.45,0.10%
Daniel Theis,3100.00,BOS,PF/C,DEN,9.01,0.10%
Andrew Bogut,3000.00,GSW,C,SAS,8.19,0.10%
Lance Thomas,3100.00,NYK,SF/PF,TOR,8.46,0.10%
Justin Jackson,3000.00,DAL,SG/SF,NOP,8.04,0.10%
Dairis Bertans,3000.00,NOP,SG,DAL,7.38,0.10%
Quinn Cook,3000.00,GSW,PG,SAS,7.22,0.10%
Stanley Johnson,3000.00,NOP,SF/PF,DAL,7.13,0.10%
Juancho Hernangomez,3000.00,DEN,SF/PF,BOS,6.73,0.10%
Jahlil Okafor,3200.00,NOP,C,DAL,7.11,0.10%
Patrick McCaw,3100.00,TOR,SG/SF,NYK,5.68,0.10%
Chris Boucher,3000.00,TOR,PF/C,NYK,4.69,0.10%
Anfernee Simons,3000.00,POR,PG/SG,IND,4.65,0.10%
Semi Ojeleye,3000.00,BOS,SF/PF,DEN,4.58,0.10%
TJ Leaf,3000.00,IND,SF/PF,POR,4.22,0.10%
Hamidou Diallo,3000.00,OKC,SG/SF,MIA,4.07,0.10%
Duncan Robinson,3000.00,MIA,SG/SF,OKC,3.89,0.10%
Deng Adel,3000.00,CLE,SF/PF,DET,2.72,0.10%
