Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jamal Crawford,4200.00,LAC,SG,DAL,20.2,2.50%
Channing Frye,4400.00,CLE,PF/C,BOS,21.13,0.01%
Julius Randle,6000.00,LAL,PF/C,SAS,28.8,7.50%
Wilson Chandler,5900.00,DEN,SF/PF,HOU,28.29,7.50%
Taj Gibson,3500.00,OKC,PF,MEM,16.75,0.01%
Patrick Beverley,5700.00,HOU,PG/SG,DEN,27.22,7.50%
Marcus Smart,5200.00,BOS,PG/SG,CLE,24.66,5.00%
Kentavious Caldwell-Pope,5100.00,DET,SG,TOR,24.1,7.50%
Trevor Ariza,5900.00,HOU,SF/PF,DEN,27.81,10.00%
Enes Kanter,4400.00,OKC,C,MEM,20.72,5.00%
Kawhi Leonard,9700.00,SAS,SF,LAL,45.63,12.50%
Serge Ibaka,6000.00,TOR,PF/C,DET,28.01,7.50%
Zach Randolph,6600.00,MEM,PF/C,OKC,30.7,7.50%
Doug McDermott,3000.00,OKC,SG/SF,MEM,13.95,0.01%
Zaza Pachulia,3200.00,GSW,C,PHO,14.87,0.25%
DeMarre Carroll,3600.00,TOR,SF,DET,16.72,0.01%
Rodney McGruder,3400.00,MIA,SG/SF,CHA,15.67,0.01%
Troy Daniels,3900.00,MEM,SG,OKC,17.92,1.00%
Jerami Grant,3000.00,OKC,SF/PF,MEM,13.71,0.01%
Aron Baynes,3500.00,DET,C,TOR,15.95,0.01%
Patty Mills,4200.00,SAS,PG,LAL,19.16,0.25%
Wayne Ellington,3000.00,MIA,SF,CHA,13.69,0.01%
P.J. Tucker,4000.00,TOR,SF/PF,DET,18.03,1.00%
Jon Leuer,4000.00,DET,PF/C,TOR,18.01,2.50%
Amir Johnson,4000.00,BOS,PF,CLE,17.88,1.00%
Stanley Johnson,3000.00,DET,SG/SF,TOR,13.25,0.01%
Patrick Patterson,3000.00,TOR,PF,DET,13.27,0.01%
Jameer Nelson,5000.00,DEN,PG,HOU,22.1,2.50%
Tobias Harris,6000.00,DET,SF/PF,TOR,26.2,5.00%
David Lee,4800.00,SAS,PF/C,LAL,20.8,2.50%
Wesley Matthews,5100.00,DAL,SG/SF,LAC,22.01,5.00%
Marreese Speights,3300.00,LAC,PF/C,DAL,14.22,1.00%
David Nwaba,3200.00,LAL,SG,SAS,13.74,0.01%
Marvin Williams,6100.00,CHA,PF,MIA,26.12,2.00%
Kenneth Faried,5200.00,DEN,PF,HOU,22.17,1.00%
Brandan Wright,4100.00,MEM,PF/C,OKC,17.42,0.01%
Kyle Lowry,7500.00,TOR,PG,DET,31.89,
Troy Williams,4100.00,HOU,SG,DEN,17.39,0.01%
JaMychal Green,4500.00,MEM,PF,OKC,18.89,1.00%
J.J. Barea,4900.00,DAL,PG/SG,LAC,20.57,2.50%
Eric Gordon,5800.00,HOU,SG,DEN,24.34,7.50%
Raymond Felton,3100.00,LAC,PG/SF,DAL,13,0.50%
Tarik Black,3700.00,LAL,C,SAS,15.46,0.01%
Iman Shumpert,3500.00,CLE,SG/SF,BOS,14.51,0.01%
Jeremy Lamb,3400.00,CHA,SG,MIA,13.95,0.01%
Josh Richardson,5400.00,MIA,SG/SF,CHA,22.12,1.00%
Kyle Korver,4000.00,CLE,SG,BOS,16.1,0.01%
Nicolas Batum,6800.00,CHA,SG/SF,MIA,27.26,5.00%
Frank Kaminsky,5200.00,CHA,PF/C,MIA,20.71,2.50%
Montrezl Harrell,3400.00,HOU,C,DEN,13.34,0.01%
Dwight Powell,3000.00,DAL,PF/C,LAC,11.72,0.01%
Emmanuel Mudiay,4100.00,DEN,PG,HOU,16.03,1.00%
Marco Belinelli,3900.00,CHA,SG/SF,MIA,15.09,0.01%
Kelly Olynyk,4100.00,BOS,PF/C,CLE,15.72,0.01%
Domantas Sabonis,3000.00,OKC,PF/C,MEM,11.44,0.01%
Tyler Ennis,3200.00,LAL,PG,SAS,12.03,0.01%
Luc Richard Mbah a Moute,3300.00,LAC,SF,DAL,12.22,0.01%
Terry Rozier,3100.00,BOS,PG,CLE,10.99,0.01%
James McAdoo,3000.00,GSW,PF,PHO,10.64,0.01%
Beno Udrih,3500.00,DET,PG,TOR,12.4,0.01%
Jaylen Brown,4300.00,BOS,SG/SF,CLE,15.22,2.50%
Davis Bertans,3000.00,SAS,PF,LAL,10.59,0.01%
Deron Williams,4600.00,CLE,PG,BOS,15.99,0.01%
Mason Plumlee,4600.00,DEN,PF/C,HOU,15.96,0.01%
Andrew Harrison,3500.00,MEM,PG,OKC,11.8,0.01%
Cory Joseph,5200.00,TOR,PG,DET,17.44,0.50%
Jonas Jerebko,3000.00,BOS,PF,CLE,9.93,0.01%
Yogi Ferrell,4400.00,DAL,PG,LAC,14.38,10.00%
Fred VanVleet,3000.00,TOR,PG,DET,9.78,0.01%
James Ennis,4300.00,MEM,SG/SF,OKC,13.74,0.01%
Willie Reed,4700.00,MIA,C,CHA,15.02,0.01%
Norman Powell,3400.00,TOR,SG/SF,DET,10.87,0.01%
Larry Sanders,3000.00,CLE,C,BOS,9.46,
Thomas Robinson,4000.00,LAL,PF/C,SAS,12.47,0.01%
Salah Mejri,3000.00,DAL,C,LAC,9.34,0.01%
Miles Plumlee,3000.00,CHA,C,MIA,8.99,0.01%
Isaiah Taylor,3000.00,HOU,PG,DEN,8.99,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,LAC,8.93,0.01%
Richard Jefferson,3600.00,CLE,SF/PF,BOS,10.63,0.01%
Corey Brewer,3000.00,LAL,SF,SAS,8.83,0.01%
Jakob Poeltl,3000.00,TOR,C,DET,8.53,0.01%
Reggie Bullock,3000.00,DET,SG,TOR,8.18,0.01%
Juan Hernangomez,3000.00,DEN,PF,HOU,7.98,0.01%
Wade Baldwin,3000.00,MEM,PG,OKC,7.95,0.01%
Delon Wright,3500.00,TOR,PG/SG,DET,9.17,0.50%
Nicolas Brussino,3000.00,DAL,SG,LAC,7.75,0.01%
Brian Roberts,3000.00,CHA,PG,MIA,7.66,0.01%
Semaj Christon,3000.00,OKC,PG,MEM,7.63,0.01%
Brandon Bass,3000.00,LAC,PF,DAL,6.84,0.01%
Deyonta Davis ,3000.00,MEM,PF,OKC,6.7,0.01%
Okaro White,3000.00,MIA,PF,CHA,6.25,0.01%
Paul Pierce,3000.00,LAC,PF,DAL,6.21,0.01%
Wayne Selden,3000.00,MEM,SG,OKC,5.99,0.01%
