Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Coby White,6300.00,CHI,PG/SG,IND,32.33,4.86%
Davis Bertans,5600.00,WAS,PF,ATL,28.75,0.10%
Josh Hart,3900.00,NOP,SF,MIA,19.96,0.10%
Giannis Antetokounmpo,11200.00,MIL,PF,LAL,57.24,11.66%
Abdel Nader,3000.00,OKC,PF,NYK,15.3,1.02%
Steven Adams,6100.00,OKC,C,NYK,30.85,1.94%
Seth Curry,5700.00,DAL,SG,MEM,28.7,0.97%
E'Twaun Moore,3000.00,NOP,SG/SF,MIA,15.09,0.10%
Maxi Kleber,5200.00,DAL,PF/C,MEM,26.08,0.10%
Jrue Holiday,8100.00,NOP,PG/SG,MIA,40.66,3.89%
Timothe Luwawu-Cabarrot,3100.00,BKN,SF/PF,SAS,15.51,0.10%
Lonnie Walker IV,3300.00,SAS,SG/SF,BKN,16.48,0.10%
Derrick Jones Jr.,3500.00,MIA,SF/PF,NOP,17.45,0.10%
Tomas Satoransky,5600.00,CHI,PG,IND,27.92,0.97%
Chris Paul,7500.00,OKC,PG,NYK,37.35,4.86%
Jayson Tatum,10000.00,BOS,SF/PF,UTA,49.74,8.74%
Carmelo Anthony,5600.00,POR,PF,PHO,27.76,0.97%
Donovan Mitchell,7700.00,UTA,PG/SG,BOS,38.17,1.94%
Elfrid Payton,6400.00,NYK,PG,OKC,31.59,1.17%
Brad Wanamaker,3600.00,BOS,PG,UTA,17.8,2.04%
Hassan Whiteside,9100.00,POR,C,PHO,44.87,6.80%
Joe Ingles,4300.00,UTA,SG/SF,BOS,21.21,0.97%
Isaac Bonga,3100.00,WAS,SF/PF,ATL,15.25,0.10%
Dejounte Murray,5800.00,SAS,PG,BKN,28.48,0.10%
Damian Lillard,9700.00,POR,PG,PHO,47.65,7.77%
Courtney Lee,3000.00,DAL,SF,MEM,14.7,0.10%
Kyle Anderson,4200.00,MEM,SF/PF,DAL,20.52,1.26%
Daniel Theis,5200.00,BOS,C,UTA,25.4,0.97%
Denzel Valentine,3900.00,CHI,SG/SF,IND,19.01,1.02%
LeBron James,10900.00,LAL,PG/SF,MIL,53.12,8.74%
Mitchell Robinson,5700.00,NYK,C,OKC,27.73,0.58%
James Johnson,4900.00,MIN,PF/C,ORL,23.83,0.97%
Tyus Jones,4200.00,MEM,PG,DAL,20.29,0.29%
Bojan Bogdanovic,6000.00,UTA,SF/PF,BOS,28.89,0.97%
Aaron Gordon,8600.00,ORL,PF,MIN,41.29,0.97%
Ryan Arcidiacono,3100.00,CHI,PG/SG,IND,14.89,0.10%
Reggie Bullock,3000.00,NYK,SG/SF,OKC,14.33,0.10%
Brook Lopez,4700.00,MIL,C,LAL,22.42,0.29%
Gorgui Dieng,5000.00,MEM,C,DAL,23.78,0.29%
Thaddeus Young,5600.00,CHI,PF,IND,26.62,0.10%
Wes Iwundu,3000.00,ORL,SF,MIN,14.08,0.10%
Lauri Markkanen,4500.00,CHI,PF/C,IND,21.07,0.97%
Lonzo Ball,7800.00,NOP,PG,MIA,36.5,2.91%
Jordan McLaughlin,3800.00,MIN,PG,ORL,17.74,0.10%
Taj Gibson,3300.00,NYK,C,OKC,15.4,0.10%
Bruno Fernando,3000.00,ATL,C,WAS,13.97,0.10%
C.J. McCollum,8200.00,POR,PG/SG,PHO,38.04,0.97%
Kendrick Nunn,5100.00,MIA,PG/SG,NOP,23.67,0.58%
Luguentz Dort,3000.00,OKC,SG/SF,NYK,13.85,0.10%
Alex Caruso,3000.00,LAL,PG/SG,MIL,13.79,0.10%
Markieff Morris,3100.00,LAL,PF/C,MIL,14.2,0.10%
Josh Jackson,4500.00,MEM,SF,DAL,20.59,0.29%
Dwight Howard,4100.00,LAL,C,MIL,18.68,0.10%
Mohamed Bamba,3500.00,ORL,C,MIN,15.83,0.10%
Wesley Matthews,3400.00,MIL,SG,LAL,15.32,0.10%
Anfernee Simons,3000.00,POR,PG/SG,PHO,13.42,0.10%
Royce O'Neale,4000.00,UTA,SF,BOS,17.7,0.10%
Donte DiVincenzo,4800.00,MIL,PG/SG,LAL,21.11,0.10%
Andre Iguodala,3000.00,MIA,SG/SF,NOP,13.13,0.10%
Kemba Walker,7600.00,BOS,PG,UTA,33.2,0.97%
Trevor Ariza,4900.00,POR,SF,PHO,21.27,0.10%
Frank Ntilikina,3300.00,NYK,PG/SG,OKC,14.3,0.10%
Marvin Williams,3000.00,MIL,PF,LAL,12.94,0.10%
Brian Bowen,3000.00,IND,SG/SF,CHI,12.87,
J.J. Barea,3700.00,DAL,PG/SG,MEM,15.84,0.10%
Taurean Prince,4400.00,BKN,PF,SAS,18.76,1.94%
Robert Williams III,3100.00,BOS,C,UTA,13.19,0.10%
Caleb Swanigan,3000.00,POR,C,PHO,12.71,0.10%
John Konchar,3000.00,MEM,SG/SF,DAL,12.71,0.10%
JaVale McGee,3600.00,LAL,C,MIL,15.27,0.10%
Kentavious Caldwell-Pope,3700.00,LAL,SG/SF,MIL,15.66,0.10%
Kelly Olynyk,3900.00,MIA,PF/C,NOP,16.46,0.10%
Chris Chiozza,3000.00,BKN,PG,SAS,12.59,0.10%
Tony Bradley,3000.00,UTA,C,BOS,12.55,0.10%
Kevin Knox,3100.00,NYK,SF/PF,OKC,12.92,0.10%
Enes Kanter,3900.00,BOS,C,UTA,15.97,0.10%
Moe Wagner,3900.00,WAS,PF/C,ATL,15.64,0.10%
Rajon Rondo,3500.00,LAL,PG,MIL,14.04,0.10%
Grant Williams,3400.00,BOS,SF/PF,UTA,13.46,0.10%
Keldon Johnson,3000.00,SAS,SF,BKN,11.84,0.10%
Otto Porter Jr.,5000.00,CHI,SF/PF,IND,19.5,0.10%
Bobby Portis,4500.00,NYK,PF/C,OKC,17.27,0.10%
Rodions Kurucs,3000.00,BKN,PF,SAS,11.46,0.10%
Gary Trent Jr.,4300.00,POR,SG/SF,PHO,16.22,0.10%
Edmond Sumner,3000.00,IND,SG/SF,CHI,11.13,0.10%
Kyle Kuzma,4500.00,LAL,SF/PF,MIL,16.55,0.10%
Terrance Ferguson,3000.00,OKC,SF,NYK,10.97,0.10%
Semi Ojeleye,3700.00,BOS,PF,UTA,13.39,0.10%
Drew Eubanks,3000.00,SAS,C,BKN,10.6,0.10%
Mario Hezonja,3000.00,POR,SF/PF,PHO,10.53,0.10%
Kelan Martin,3000.00,MIN,SF/PF,ORL,10.43,0.10%
Michael Kidd-Gilchrist,3000.00,DAL,PF,MEM,10.42,0.10%
Gary Payton II,3000.00,WAS,PG,ATL,10.38,0.10%
Treveon Graham,3000.00,ATL,SF,WAS,10.31,0.10%
Anzejs Pasecniks,3000.00,WAS,C,ATL,10.06,0.10%
Avery Bradley,3600.00,LAL,PG/SG,MIL,12.02,0.10%
Jake Layman,3000.00,MIN,SF/PF,ORL,10.03,0.10%
Frank Jackson,3000.00,NOP,PG,MIA,9.98,0.10%
Daniel Gafford,3400.00,CHI,C,IND,11.19,0.10%
Georges Niang,3000.00,UTA,SF/PF,BOS,9.86,0.10%
Justin Jackson,3000.00,DAL,SF/PF,MEM,9.51,0.10%
Anthony Tolliver,3000.00,MEM,PF/C,DAL,9.42,0.10%
Sterling Brown,3000.00,MIL,SG/SF,LAL,9.39,
JaKarr Sampson,3000.00,IND,SF/PF,CHI,9.29,
Vince Carter,3000.00,ATL,SF/PF,WAS,9.21,0.10%
Robin Lopez,3000.00,MIL,C,LAL,8.96,0.10%
Kyle Korver,3000.00,MIL,SG/SF,LAL,7.96,0.10%
Romeo Langford,3000.00,BOS,SG/SF,UTA,7.64,0.10%
Wayne Ellington,3000.00,NYK,SG/SF,OKC,7.6,0.10%
Willie Cauley-Stein,3100.00,DAL,C,MEM,6.61,0.10%
Goga Bitadze,3000.00,IND,C,CHI,5.55,
Boban Marjanovic,3200.00,DAL,C,MEM,5.17,0.10%
Gary Clark,3000.00,ORL,PF/C,MIN,4.14,0.10%
Javonte Green,3200.00,BOS,PG/SG,UTA,3.18,0.10%
