Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kelly Oubre,5100.00,WAS,SG/SF,TOR,22,2.00%
Sean Kilpatrick,3300.00,MIL,PG/SG,IND,14.2,0.01%
Stanley Johnson,4300.00,DET,SG/SF,ORL,18.37,1.00%
Frank Ntilikina,3800.00,NYK,PG/SG,LAC,16.17,2.00%
Jerami Grant,3500.00,OKC,SF/PF,PHO,14.68,1.00%
Myles Turner,6600.00,IND,C,MIL,27.65,2.50%
Ersan Ilyasova,3700.00,PHI,SF/PF,CHA,15.45,1.00%
Carmelo Anthony,6100.00,OKC,SF/PF,PHO,25.27,5.00%
DeAndre Jordan,7200.00,LAC,C,NYK,29.76,2.00%
Jeremy Lamb,5100.00,CHA,SG/SF,PHI,21.01,5.00%
Noah Vonleh,3200.00,CHI,PF/C,DAL,13.07,0.01%
Mario Hezonja,4500.00,ORL,SF/PF,DET,18.24,1.00%
Marcin Gortat,4700.00,WAS,C,TOR,18.94,1.00%
J.J. Redick,5200.00,PHI,SG/SF,CHA,20.91,5.00%
Tyler Dorsey,3700.00,ATL,PG/SG,GSW,14.83,0.01%
Klay Thompson,6700.00,GSW,SG,ATL,26.85,2.50%
Yogi Ferrell,4400.00,DAL,PG/SG,CHI,17.55,1.00%
Michael Kidd-Gilchrist,3800.00,CHA,SF,PHI,14.77,0.01%
Devin Harris,3400.00,DEN,PG/SG,MEM,12.84,0.01%
Isaiah Taylor,4100.00,ATL,PG,GSW,15.39,0.25%
Jason Terry,3000.00,MIL,PG/SG,IND,11.24,0.01%
Jordan Bell,3800.00,GSW,PF/C,ATL,14.21,0.25%
Lance Thomas,3000.00,NYK,SF/PF,LAC,11.12,0.01%
Nick Young,3000.00,GSW,SG,ATL,11.02,0.01%
Kobi Simmons,3000.00,MEM,SG,DEN,10.99,0.00%
C.J. Williams,3500.00,LAC,SG/SF,NYK,12.77,0.25%
Jakob Poeltl,4300.00,TOR,PF/C,WAS,15.7,0.01%
Ian Mahinmi,3500.00,WAS,C,TOR,12.63,0.01%
Luke Kennard,3400.00,DET,SG/SF,ORL,11.86,0.01%
Jonathan Isaac,3000.00,ORL,SF/PF,DET,10.39,0.01%
JaVale McGee,3300.00,GSW,C,ATL,11.13,1.00%
Alex Abrines,3300.00,OKC,SG/SF,PHO,10.97,0.01%
Anthony Tolliver,3600.00,DET,SF/PF,ORL,11.93,0.01%
Tyus Jones,3600.00,MIN,PG/SG,UTA,11.87,0.01%
Marco Belinelli,3700.00,PHI,SG/SF,CHA,12.13,3.00%
Josh Huestis,3200.00,OKC,SG/SF,PHO,10.49,0.01%
Royce O'Neale,3800.00,UTA,SF,MIN,12.43,0.01%
Malcolm Delaney,3700.00,ATL,PG/SG,GSW,12.07,0.01%
Jodie Meeks,3400.00,WAS,SG,TOR,11.07,0.01%
Michael Carter-Williams,3600.00,CHA,PG,PHI,11.45,0.01%
Wesley Iwundu,3000.00,ORL,SG/SF,DET,9.49,0.01%
Treveon Graham,3400.00,CHA,SG/SF,PHI,10.74,0.01%
Bismack Biyombo,3800.00,ORL,PF/C,DET,11.93,0.01%
Doug McDermott,3500.00,DAL,SF,CHI,10.97,0.01%
Norman Powell,3200.00,TOR,SG/SF,WAS,9.95,0.01%
Courtney Lee,3700.00,NYK,SG/SF,LAC,11.46,0.25%
Wayne Selden,3900.00,MEM,PG/SG,DEN,12,0.01%
Patrick Patterson,3300.00,OKC,PF/C,PHO,9.5,0.01%
Joseph Young,3200.00,IND,PG/SG,MIL,9.07,0.01%
Miles Plumlee,3200.00,ATL,C,GSW,9.03,0.01%
Jonas Jerebko,3200.00,UTA,SF/PF,MIN,8.59,0.01%
Mike Scott,3500.00,WAS,PF,TOR,9.29,0.01%
Glenn Robinson,3300.00,IND,SG/SF,MIL,8.7,0.01%
Tyler Zeller,3500.00,MIL,C,IND,8.85,0.01%
Richaun Holmes,4500.00,PHI,PF/C,CHA,11.19,0.01%
Tim Frazier,3400.00,WAS,PG,TOR,8.44,0.01%
Alec Burks,3300.00,UTA,PG/SG,MIN,8.16,0.01%
Wesley Johnson,3100.00,LAC,SG/SF,NYK,7.45,0.01%
Zaza Pachulia,3400.00,GSW,C,ATL,7.88,0.01%
Raulzinho Neto,3100.00,UTA,PG,MIN,7.18,0.00%
Trey Lyles,4000.00,DEN,SF/PF,MEM,9.11,0.01%
Omri Casspi,3300.00,GSW,SF/PF,ATL,7.43,0.01%
Guillermo Hernangomez,3200.00,CHA,C,PHI,7.12,0.01%
Thon Maker,3500.00,MIL,PF/C,IND,7.5,0.01%
Troy Williams,3200.00,NYK,SF/PF,LAC,6.18,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,PHO,5.78,0.01%
Amir Johnson,3800.00,PHI,PF/C,CHA,7.12,0.01%
Damyean Dotson,3000.00,NYK,SG/SF,LAC,5.2,0.01%
Sam Dekker,3100.00,LAC,SF/PF,NYK,5.2,0.01%
Langston Galloway,3000.00,DET,PG/SG,ORL,4.88,0.01%
Eric Moreland,3200.00,DET,PF/C,ORL,5.19,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SG/SF,CHA,4.66,0.01%
Sindarius Thornwell,3000.00,LAC,SG,NYK,4.43,0.01%
Brice Johnson,3000.00,MEM,PF/C,DEN,3.4,0.01%
Dwayne Bacon,3000.00,CHA,SG/SF,PHI,2.17,0.01%
Rashad Vaughn,3000.00,ORL,PG/SG,DET,1.98,0.01%
