Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
James Johnson,5200.00,MIA,SF/PF,CHI,26.18,0.00%
Ish Smith,5500.00,DET,PG,CHA,27.65,0.00%
Dwight Howard,7400.00,CHA,C,DET,37.07,0.00%
Klay Thompson,6400.00,GSW,SG,CLE,31.84,15.00%
Russell Westbrook,11500.00,OKC,PG,SAC,56.85,20.00%
Kentavious Caldwell-Pope,5100.00,LAL,SG,MEM,24.99,0.00%
Kristaps Porzingis,8300.00,NYK,PF/C,BKN,40.56,0.00%
Taurean Prince,5200.00,ATL,SG/SF,SAS,25.37,0.00%
Tyrone Wallace,4400.00,LAC,SG/SF,HOU,21.47,12.50%
Paul George,7400.00,OKC,SF,SAC,36.08,15.00%
John Henson,4500.00,MIL,C,WAS,21.91,0.00%
Josh Hart,3700.00,LAL,PG/SG,MEM,18.02,0.00%
Robert Covington,5300.00,PHI,SF/PF,TOR,25.82,0.00%
Rondae Hollis-Jefferson,6500.00,BKN,SF/PF,NYK,31.62,0.00%
T.J. McConnell,4200.00,PHI,PG,TOR,20.43,0.00%
Goran Dragic,7200.00,MIA,PG,CHI,35,0.00%
Allen Crabbe,5000.00,BKN,SG/SF,NYK,24.23,0.00%
Markieff Morris,5000.00,WAS,SF/PF,MIL,24.25,0.00%
Avery Bradley,5600.00,DET,PG/SG,CHA,27.14,0.00%
Tyreke Evans,8300.00,MEM,PG/SG,LAL,40.14,0.00%
Draymond Green,7700.00,GSW,PF/C,CLE,37.23,20.00%
Kris Dunn,7100.00,CHI,PG/SG,MIA,34.27,0.00%
Eric Bledsoe,6900.00,MIL,PG/SG,WAS,33.24,0.00%
Kyle Anderson,4900.00,SAS,PG/SF,ATL,23.46,0.00%
Wayne Ellington,4700.00,MIA,SG/SF,CHI,22.52,0.00%
James Ennis,3600.00,MEM,SG/SF,LAL,17.21,0.00%
Giannis Antetokounmpo,10200.00,MIL,SF/PF,WAS,48.68,0.00%
Julius Randle,6300.00,LAL,PF/C,MEM,30.02,0.00%
Carmelo Anthony,6100.00,OKC,SF/PF,SAC,29.1,10.00%
Jonas Valanciunas,5400.00,TOR,C,PHI,25.76,0.00%
Pau Gasol,5700.00,SAS,PF/C,ATL,27.11,0.00%
Kent Bazemore,5500.00,ATL,SG/SF,SAS,26.13,0.00%
Isaiah Thomas,5600.00,CLE,PG,GSW,26.56,17.50%
John Wall,9700.00,WAS,PG,MIL,45.86,0.00%
Kyle O'Quinn,4000.00,NYK,PF/C,BKN,18.91,0.00%
J.J. Redick,5600.00,PHI,SG/SF,TOR,26.43,0.00%
Dario Saric,6200.00,PHI,PF/C,TOR,29.17,0.00%
DeMarre Carroll,5200.00,BKN,SF/PF,NYK,24.43,0.00%
Blake Griffin,9100.00,LAC,PF/C,HOU,42.68,10.00%
Serge Ibaka,6100.00,TOR,PF/C,PHI,28.49,0.00%
Ryan Anderson,4600.00,HOU,PF/C,LAC,21.35,12.50%
Andre Drummond,9400.00,DET,C,CHA,43.58,0.00%
Courtney Lee,4800.00,NYK,SG/SF,BKN,22.24,0.00%
Hassan Whiteside,7500.00,MIA,C,CHI,34.64,0.00%
Nikola Mirotic,5700.00,CHI,PF/C,MIA,26.29,0.00%
Steven Adams,6200.00,OKC,C,SAC,28.61,12.50%
Skal Labissiere,3900.00,SAC,PF/C,OKC,17.89,7.50%
Mario Chalmers,3700.00,MEM,PG,LAL,16.99,0.00%
J.R. Smith,3700.00,CLE,SG/SF,GSW,16.82,7.50%
DeAndre Jordan,7900.00,LAC,C,HOU,35.97,2.00%
Jae Crowder,3800.00,CLE,SF/PF,GSW,17.25,5.00%
Ersan Ilyasova,5300.00,ATL,PF/C,SAS,24.07,0.00%
Bradley Beal,8200.00,WAS,SG,MIL,37.24,0.00%
Stephen Curry,10200.00,GSW,PG/SG,CLE,46,27.50%
Tobias Harris,7000.00,DET,SF/PF,CHA,31.51,0.00%
Victor Oladipo,8600.00,IND,PG/SG,UTA,38.5,12.50%
Michael Kidd-Gilchrist,4000.00,CHA,SF,DET,17.89,0.00%
Milos Teodosic,5100.00,LAC,PG/SG,HOU,22.82,7.50%
Kevin Durant,9800.00,GSW,SF/PF,CLE,43.76,35.00%
Bogdan Bogdanovic,5200.00,SAC,SG/SF,OKC,23.25,12.50%
Otto Porter,6000.00,WAS,SF/PF,MIL,26.81,0.00%
Manu Ginobili,4100.00,SAS,SG/SF,ATL,18.23,0.00%
Gerald Green,5300.00,HOU,SG/SF,LAC,23.54,17.50%
Justin Holiday,5200.00,CHI,SG/SF,MIA,23.07,0.00%
Frank Kaminsky,4200.00,CHA,PF/C,DET,18.65,0.00%
Ben Simmons,8400.00,PHI,PG/SF,TOR,37.3,0.00%
Robin Lopez,4600.00,CHI,C,MIA,20.33,0.00%
Zach Randolph,5600.00,SAC,PF/C,OKC,24.7,12.50%
Joel Embiid,10300.00,PHI,C,TOR,45.18,0.00%
Royce O'Neale,3100.00,UTA,SF,IND,13.59,0.25%
Kelly Oubre,4400.00,WAS,SG/SF,MIL,19.23,0.00%
Thaddeus Young,5500.00,IND,SF/PF,UTA,23.97,17.50%
Bam Adebayo,4400.00,MIA,PF/C,CHI,19.16,0.00%
Lou Williams,8900.00,LAC,PG/SG,HOU,38.49,7.50%
Tony Parker,4300.00,SAS,PG,ATL,18.58,0.00%
Bojan Bogdanovic,4200.00,IND,SG/SF,UTA,18.1,12.50%
David Nwaba,3700.00,CHI,SG/SF,MIA,15.91,0.00%
Domantas Sabonis,6400.00,IND,PF/C,UTA,27.53,12.50%
Thon Maker,3000.00,MIL,PF/C,WAS,12.87,0.00%
Buddy Hield,4500.00,SAC,SG/SF,OKC,19.26,10.00%
Raymond Felton,3400.00,OKC,PG/SG,SAC,14.55,1.00%
Garrett Temple,3700.00,SAC,SG/SF,OKC,15.84,4.00%
DeMar DeRozan,9100.00,TOR,SG/SF,PHI,38.9,0.00%
David West,3500.00,GSW,PF/C,CLE,14.87,3.00%
Jakob Poeltl,3800.00,TOR,PF/C,PHI,16.11,0.00%
Josh Richardson,5800.00,MIA,SG/SF,CHI,24.59,0.00%
C.J. Miles,3700.00,TOR,SG/SF,PHI,15.61,0.00%
Brook Lopez,4500.00,LAL,C,MEM,18.85,0.00%
Jarell Martin,3800.00,MEM,PF/C,LAL,15.92,0.00%
Lance Stephenson,5100.00,IND,SG/SF,UTA,21.35,12.50%
Lance Thomas,3000.00,NYK,SF/PF,BKN,12.49,0.00%
Luke Kennard,3600.00,DET,SG,CHA,14.93,0.00%
Eric Moreland,3300.00,DET,PF/C,CHA,13.62,0.00%
Doug McDermott,3300.00,NYK,SF/PF,BKN,13.59,0.00%
Dillon Brooks,3400.00,MEM,SG/SF,LAL,14,0.00%
Patty Mills,4000.00,SAS,PG,ATL,16.46,0.00%
Lauri Markkanen,6300.00,CHI,PF,MIA,25.82,0.00%
Malcolm Delaney,3800.00,ATL,PG/SG,SAS,15.54,0.00%
Darren Collison,5500.00,IND,PG,UTA,22.42,17.50%
Marcin Gortat,5400.00,WAS,C,MIL,21.9,0.00%
Dewayne Dedmon,5300.00,ATL,C,SAS,21.53,0.00%
Josh Huestis,3000.00,OKC,SF,SAC,12.16,2.00%
Jeff Green,4000.00,CLE,SF/PF,GSW,16.15,12.50%
OG Anunoby,3500.00,TOR,SF/PF,PHI,14.05,0.00%
Jerami Grant,3300.00,OKC,SF/PF,SAC,13.16,5.00%
Joe Harris,4000.00,BKN,SG/SF,NYK,15.92,0.00%
Jeremy Lamb,5100.00,CHA,SG/SF,DET,20.12,0.00%
Bobby Portis,4600.00,CHI,PF/C,MIA,17.88,0.00%
Davis Bertans,4000.00,SAS,SF/PF,ATL,15.57,0.00%
George Hill,4700.00,SAC,PG/SG,OKC,18.17,7.50%
Kyle Korver,3700.00,CLE,SG/SF,GSW,14.24,7.50%
Zach LaVine,4700.00,CHI,PG/SG,MIA,17.98,0.00%
Fred VanVleet,4400.00,TOR,PG,PHI,16.81,0.00%
Andre Iguodala,4100.00,GSW,SG/SF,CLE,15.63,12.50%
Terrance Ferguson,3300.00,OKC,SG/SF,SAC,12.58,2.00%
Sterling Brown,3000.00,MIL,SG,WAS,11.41,0.00%
Kosta Koufos,4200.00,SAC,C,OKC,15.78,10.00%
Tristan Thompson,3900.00,CLE,PF/C,GSW,14.65,7.50%
Delon Wright,5800.00,TOR,PG/SG,PHI,21.73,0.00%
Quincy Acy,3500.00,BKN,PF/C,NYK,13.04,0.00%
Pascal Siakam,3900.00,TOR,PF,PHI,14.54,0.00%
Amir Johnson,3900.00,PHI,PF/C,TOR,14.43,0.00%
Jawun Evans,4200.00,LAC,PG,HOU,15.5,5.00%
Deyonta Davis ,3000.00,MEM,PF/C,LAL,11.04,0.00%
Kelly Olynyk,5300.00,MIA,PF/C,CHI,19.32,0.00%
Treveon Graham,3000.00,CHA,SG/SF,DET,10.95,0.00%
Anthony Tolliver,3500.00,DET,SF/PF,CHA,12.74,0.00%
John Collins,4500.00,ATL,PF/C,SAS,16.27,0.00%
Jarrett Allen,3500.00,BKN,PF/C,NYK,12.55,0.00%
P.J. Tucker,3500.00,HOU,SF/PF,LAC,12.38,5.00%
Danny Green,4500.00,SAS,SG/SF,ATL,15.91,0.00%
Michael Carter-Williams,3300.00,CHA,PG,DET,11.6,0.00%
Marco Belinelli,3600.00,ATL,SG/SF,SAS,12.63,0.00%
Wesley Johnson,4100.00,LAC,SG/SF,HOU,14.34,4.00%
Mike Scott,3700.00,WAS,PF,MIL,12.92,0.00%
Mike Muscala,3000.00,ATL,PF/C,SAS,10.43,0.00%
Ian Mahinmi,3300.00,WAS,C,MIL,11.4,0.00%
Frank Ntilikina,3700.00,NYK,PG/SG,BKN,12.76,0.00%
Jonas Jerebko,3500.00,UTA,SF/PF,IND,11.91,0.25%
Larry Nance,4600.00,LAL,SF/PF,MEM,15.51,0.00%
Luc Richard Mbah a Moute,3200.00,HOU,SF/PF,LAC,10.79,5.00%
Miles Plumlee,3500.00,ATL,C,SAS,11.81,0.00%
Tyler Zeller,3500.00,BKN,C,NYK,11.68,0.00%
Tony Snell,3500.00,MIL,SG/SF,WAS,11.15,0.00%
Denzel Valentine,5100.00,CHI,PG/SF,MIA,16.27,0.00%
Bryn Forbes,3900.00,SAS,PG/SG,ATL,12.3,0.00%
Tarik Black,3500.00,HOU,PF/C,LAC,11.02,1.00%
Patrick Patterson,3000.00,OKC,PF/C,SAC,9.32,2.50%
Ekpe Udoh,4100.00,UTA,C,IND,12.34,3.00%
Justise Winslow,3900.00,MIA,SF/PF,CHI,11.68,0.00%
Matthew Dellavedova,3400.00,MIL,PG/SG,WAS,10.16,0.00%
Montrezl Harrell,4600.00,LAC,PF/C,HOU,13.68,12.50%
Jerian Grant,3800.00,CHI,PG/SG,MIA,11.16,0.00%
Trey Burke,2000.00,NYK,PG,BKN,5.87,0.00%
Sam Dekker,3600.00,LAC,SF/PF,HOU,10.31,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,CLE,9.95,0.25%
Tomas Satoransky ,3600.00,WAS,PG/SG,MIL,9.84,0.00%
Trevor Booker,3700.00,PHI,PF/C,TOR,10.03,0.00%
TJ Leaf,3000.00,IND,SF/PF,UTA,7.98,0.01%
Jerryd Bayless,3700.00,PHI,PG/SG,TOR,9.44,0.00%
Corey Brewer,3200.00,LAL,SG/SF,MEM,8.12,0.00%
Jahlil Okafor,3400.00,BKN,C,NYK,8.5,0.00%
Nick Young,3400.00,GSW,SG,CLE,8.45,1.00%
Kevon Looney,3200.00,GSW,SF/PF,CLE,7.21,0.50%
Patrick McCaw,3400.00,GSW,PG/SF,CLE,7.28,1.00%
Tyler Dorsey,3000.00,ATL,PG/SG,SAS,6.37,0.00%
Cedi Osman,3000.00,CLE,SG/SF,GSW,6.3,1.00%
Dejounte Murray,4600.00,SAS,PG,ATL,9.22,0.00%
Alex Abrines,3000.00,OKC,SG/SF,SAC,5.9,0.50%
Vince Carter,3700.00,SAC,SG/SF,OKC,7.26,3.00%
Sean Kilpatrick,3000.00,MIL,PG/SG,WAS,5.56,0.00%
Nik Stauskas,3300.00,BKN,PG/SG,NYK,6.08,0.00%
Zaza Pachulia,3300.00,GSW,C,CLE,5.79,2.00%
Jodie Meeks,3100.00,WAS,SG,MIL,5.36,0.00%
Timothe Luwawu-Cabarrot,3200.00,PHI,SG/SF,TOR,5.27,0.00%
Ben McLemore,3100.00,MEM,SG/SF,LAL,4.53,0.00%
Joseph Young,3100.00,IND,PG/SG,UTA,4.3,1.00%
Brandon Paul,3300.00,SAS,SG,ATL,4.32,0.00%
Alec Burks,3900.00,UTA,PG/SG,IND,5.08,0.01%
Malik Monk,3000.00,CHA,PG/SG,DET,3.68,0.00%
Johnny O'Bryant,3000.00,CHA,PF/C,DET,3.54,0.00%
Wayne Selden,3300.00,MEM,PG/SG,LAL,3.05,0.00%
Willie Reed,4300.00,LAC,C,HOU,3.56,12.50%
Raulzinho Neto,3400.00,UTA,PG,IND,0.8,0.01%
