Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Chris Paul,7700.00,HOU,PG,UTA,42.07,7.50%
Evan Turner,4300.00,POR,SG/SF,LAC,23.45,5.00%
Brook Lopez,5100.00,MIL,C,DET,27.73,2.50%
Tony Snell,3100.00,MIL,SG/SF,DET,16.82,1.00%
Andrew Wiggins,6200.00,MIN,SG/SF,SAC,33.52,7.50%
Willie Cauley-Stein,6400.00,SAC,C,MIN,34.62,7.50%
Blake Griffin,9000.00,DET,PF/C,MIL,48.61,7.50%
Al-Farouq Aminu,4700.00,POR,SF/PF,LAC,25.27,5.00%
Ricky Rubio,6000.00,UTA,PG,HOU,32.19,7.50%
Reggie Jackson,5200.00,DET,PG/SG,MIL,27.87,5.00%
Justin Jackson,3400.00,SAC,SF/PF,MIN,18.12,5.00%
Ben Simmons,8900.00,PHI,PG/SF,SAS,47.06,7.50%
Jusuf Nurkic,7500.00,POR,C,LAC,39.6,7.50%
Tobias Harris,7200.00,LAC,SF/PF,POR,37.95,12.50%
Gerald Green,3500.00,HOU,SG/SF,UTA,18.46,1.00%
Andre Drummond,9300.00,DET,C,MIL,48.88,10.00%
Rudy Gobert,7400.00,UTA,C,HOU,38.69,5.00%
Damian Lillard,8800.00,POR,PG,LAC,45.98,12.50%
DeMar DeRozan,8100.00,SAS,SG/SF,PHI,42.2,10.00%
Courtney Lee,3500.00,NYK,SG/SF,PHO,18.23,7.50%
Montrezl Harrell,5700.00,LAC,PF/C,POR,29.66,2.50%
Kris Dunn,6200.00,CHI,PG/SG,OKC,32.24,7.50%
Davis Bertans,3500.00,SAS,PF/C,PHI,18.19,2.50%
Noah Vonleh,5500.00,NYK,PF/C,PHO,28.52,7.50%
Donovan Mitchell,6800.00,UTA,PG/SG,HOU,35.26,5.00%
Russell Westbrook,11200.00,OKC,PG,CHI,58.15,17.50%
Giannis Antetokounmpo,11300.00,MIL,SF/PF,DET,58.68,17.50%
Langston Galloway,3400.00,DET,PG/SG,MIL,17.61,2.50%
J.J. Redick,5400.00,PHI,SG/SF,SAS,27.94,5.00%
Steven Adams,6900.00,OKC,C,CHI,35.5,10.00%
Marc Gasol,7600.00,MEM,C,GSW,38.94,5.00%
Danilo Gallinari,6600.00,LAC,SF/PF,POR,33.51,5.00%
Kevon Looney,3800.00,GSW,PF/C,MEM,19.22,7.50%
Shai Gilgeous-Alexander,4600.00,LAC,PG/SG,POR,23.23,7.50%
Jimmy Butler,7400.00,PHI,SG/SF,SAS,37.4,5.00%
Nerlens Noel,3300.00,OKC,C,CHI,16.66,1.00%
Draymond Green,6700.00,GSW,PF/C,MEM,33.78,5.00%
Clint Capela,7800.00,HOU,C,UTA,39.25,5.00%
De'Aaron Fox,7300.00,SAC,PG,MIN,36.69,12.50%
JaMychal Green,4600.00,MEM,SF/PF,GSW,23.1,5.00%
Andre Iguodala,3500.00,GSW,SG/SF,MEM,17.57,2.50%
Joel Embiid,10600.00,PHI,C,SAS,52.98,7.50%
Emmanuel Mudiay,6200.00,NYK,PG,PHO,30.74,10.00%
Klay Thompson,6400.00,GSW,SG,MEM,31.7,5.00%
Ryan Arcidiacono,4200.00,CHI,PG,OKC,20.65,1.00%
LaMarcus Aldridge,8000.00,SAS,PF/C,PHI,39.18,5.00%
Karl-Anthony Towns,10000.00,MIN,C,SAC,48.68,17.50%
Kevin Durant,9700.00,GSW,SF/PF,MEM,47.13,7.50%
Rudy Gay,6100.00,SAS,SF/PF,PHI,29.43,5.00%
Nik Stauskas,3100.00,POR,SG/SF,LAC,14.94,1.00%
Eric Bledsoe,7600.00,MIL,PG/SG,DET,35.94,5.00%
Paul George,9500.00,OKC,SF/PF,CHI,44.46,7.50%
Marcin Gortat,3500.00,LAC,C,POR,16.35,0.01%
Jaren Jackson,5900.00,MEM,PF/C,GSW,27.5,2.50%
Stephen Curry,9900.00,GSW,PG/SG,MEM,45.87,7.50%
Derrick Favors,5400.00,UTA,PF/C,HOU,24.99,5.00%
Jonas Jerebko,3600.00,GSW,SF/PF,MEM,16.6,0.01%
James Harden,10900.00,HOU,PG/SG,UTA,50.17,7.50%
Marco Belinelli,3800.00,SAS,SG/SF,PHI,17.47,2.50%
Terrance Ferguson,3200.00,OKC,SG/SF,CHI,14.69,1.00%
Royce O'Neale,3500.00,UTA,SF,HOU,16.03,0.25%
Justin Holiday,5800.00,CHI,SG/SF,OKC,26.46,7.50%
Alex Abrines,3000.00,OKC,SG/SF,CHI,13.62,1.00%
Bryn Forbes,3900.00,SAS,PG/SG,PHI,17.26,2.50%
Kevin Knox,5700.00,NYK,SF/PF,PHO,25.27,12.50%
Troy Williams,3000.00,SAC,SF/PF,MIN,13.05,0.01%
Gorgui Dieng,3200.00,MIN,PF/C,SAC,13.9,1.00%
Tyus Jones,3100.00,MIN,PG,SAC,13.42,1.00%
Chandler Hutchison,3000.00,CHI,SF/PF,OKC,12.92,0.01%
Joe Ingles,5900.00,UTA,SG/SF,HOU,25.4,1.00%
C.J. McCollum,7100.00,POR,PG/SG,LAC,30.46,5.00%
Danuel House,3600.00,HOU,SF/PF,UTA,15.12,0.01%
Yogi Ferrell,3100.00,SAC,PG/SG,MIN,12.95,1.00%
Jordan Bell,3000.00,GSW,PF/C,MEM,12.51,0.01%
Taj Gibson,4200.00,MIN,PF/C,SAC,17.47,5.00%
Robin Lopez,3100.00,CHI,C,OKC,12.84,0.01%
Thabo Sefolosha,3100.00,UTA,SF/PF,HOU,12.82,1.00%
Zaza Pachulia,3200.00,DET,C,MIL,13.16,0.01%
Milos Teodosic,3000.00,LAC,PG,POR,12.25,0.01%
Stanley Johnson,3600.00,DET,SF/PF,MIL,14.66,0.01%
Donte DiVincenzo,3300.00,MIL,PG/SF,DET,13.26,0.00%
Jae Crowder,4400.00,UTA,SF/PF,HOU,17.66,2.50%
Zach Collins,3300.00,POR,PF/C,LAC,13.14,0.01%
Sterling Brown,3300.00,MIL,SG/SF,DET,13.04,1.00%
Mike Scott,3200.00,LAC,SF/PF,POR,12.62,0.01%
Thon Maker,3100.00,MIL,PF/C,DET,12.15,0.01%
Kyle Korver,3100.00,UTA,SG/SF,HOU,12.13,1.00%
Derrick White,3900.00,SAS,PG/SG,PHI,15.2,7.50%
Shaun Livingston,3000.00,GSW,PG,MEM,11.58,0.01%
Nene Hilario,3200.00,HOU,C,UTA,12.21,0.01%
Jakob Poeltl,3800.00,SAS,C,PHI,14.41,0.01%
T.J. McConnell,3800.00,PHI,PG/SG,SAS,14.21,1.00%
Dante Exum,3200.00,UTA,PG/SG,HOU,11.57,1.00%
Joakim Noah,3100.00,MEM,C,GSW,10.66,0.01%
Bruce Brown,3400.00,DET,PG/SG,MIL,11.56,0.01%
Patrick Patterson,3100.00,OKC,PF/C,CHI,10.46,0.01%
Meyers Leonard,3200.00,POR,PF/C,LAC,10.55,0.01%
MarShon Brooks,3300.00,MEM,SG/SF,GSW,10.53,0.01%
Shaquille Harrison,3200.00,CHI,PG,OKC,10.13,0.01%
Alfonzo McKinnie,3200.00,GSW,SF/PF,MEM,10.1,0.01%
Boban Marjanovic,3700.00,LAC,C,POR,11.51,0.01%
Furkan Korkmaz,3900.00,PHI,SG/SF,SAS,11.89,2.50%
Seth Curry,3000.00,POR,PG/SG,LAC,9.11,0.01%
Omri Casspi,3100.00,MEM,SF/PF,GSW,9.24,0.01%
Landry Shamet,3300.00,PHI,PG/SG,SAS,9.8,0.01%
Hamidou Diallo,3100.00,OKC,SG/SF,CHI,8.8,0.01%
Jose Calderon,3200.00,DET,PG,MIL,8.91,0.01%
Brandon Knight,3000.00,HOU,PG/SG,UTA,8.23,0.01%
Cameron Payne,3100.00,CHI,PG/SG,OKC,8.24,0.01%
Pat Connaughton,3700.00,MIL,SG/SF,DET,9.6,2.50%
Antonio Blakeney,3000.00,CHI,PG/SG,OKC,7.41,0.01%
Luke Kornet,3300.00,NYK,PF/C,PHO,7.8,0.01%
Lance Thomas,3000.00,NYK,SF/PF,PHO,4.84,0.00%
Sindarius Thornwell,3000.00,LAC,SG/SF,POR,4.22,0.01%
