Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kevin Love,7500.00,CLE,PF/C,SAS,41,
Sergio Rodriguez,4000.00,PHI,PG,ATL,21.85,0.25%
JaMychal Green,4600.00,MEM,PF,HOU,25.12,5.00%
Kelly Olynyk,4600.00,BOS,PF/C,POR,24.98,
Hassan Whiteside,7800.00,MIA,C,MIL,42.28,5.00%
Marreese Speights,4200.00,LAC,PF/C,DEN,22.73,1.50%
Jae Crowder,5600.00,BOS,SF,POR,30.24,
Derrick Favors,5100.00,UTA,PF/C,IND,27.56,10.00%
Thaddeus Young,5200.00,IND,PF,UTA,28.04,1.00%
Wilson Chandler,5800.00,DEN,SF/PF,LAC,31.18,7.50%
DeAndre Jordan,7800.00,LAC,C,DEN,41.97,5.00%
Kristaps Porzingis,6800.00,NYK,PF,PHO,36.52,10.00%
J.J. Redick,5200.00,LAC,SG/SF,DEN,27.86,5.00%
Dwyane Wade,6300.00,CHI,SG,SAC,33.53,10.00%
Rajon Rondo,3900.00,CHI,PG,SAC,20.71,1.00%
Al Jefferson,3100.00,IND,C,UTA,16.46,0.01%
Mike Conley,7400.00,MEM,PG,HOU,39.06,10.00%
Goran Dragic,7000.00,MIA,PG,MIL,36.9,5.00%
Terry Rozier,3000.00,BOS,PG,POR,15.81,
Carmelo Anthony,7900.00,NYK,SF,PHO,41.47,15.00%
Isaiah Thomas,8900.00,BOS,PG,POR,46.64,
Tony Snell,3300.00,MIL,SF,MIA,17.23,0.01%
Marvin Williams,4700.00,CHA,PF,BKN,24.51,5.00%
Danilo Gallinari,5700.00,DEN,SF,LAC,29.66,
Nicolas Batum,7600.00,CHA,SG/SF,BKN,39.45,17.50%
Michael Carter-Williams,4400.00,CHI,PG,SAC,22.85,5.00%
Marc Gasol,7300.00,MEM,C,HOU,37.72,10.00%
Giannis Antetokounmpo,10400.00,MIL,PG,MIA,53.52,15.00%
Tobias Harris,6100.00,DET,SF/PF,WAS,31.44,
Emmanuel Mudiay,4700.00,DEN,PG,LAC,24.17,5.00%
Paul George,7000.00,IND,SF/PF,UTA,35.97,10.00%
Raymond Felton,5700.00,LAC,PG,DEN,29.32,5.00%
Nerlens Noel,4500.00,PHI,C,ATL,23.1,1.00%
Trey Lyles,3000.00,UTA,PF,IND,15.37,
Robert Covington,5500.00,PHI,SF,ATL,28.12,5.00%
Marco Belinelli,3700.00,CHA,SG/SF,BKN,18.89,0.25%
Thabo Sefolosha,3600.00,ATL,SG/SF,PHI,18.38,5.00%
Nikola Mirotic,4600.00,CHI,PF,SAC,23.45,2.50%
John Wall,9500.00,WAS,PG,DET,48.46,
T.J. McConnell,5400.00,PHI,PG,ATL,27.5,5.00%
Damian Lillard,8300.00,POR,PG,BOS,41.95,
Courtney Lee,3300.00,NYK,SG,PHO,16.68,2.50%
DeMarcus Cousins,10900.00,SAC,PF/C,CHI,55.07,17.50%
Trevor Booker,5200.00,BKN,PF,CHA,26.14,7.50%
Malcolm Delaney,3100.00,ATL,PG,PHI,15.58,0.01%
Jaylen Brown,3000.00,BOS,SF,POR,15.05,
Taj Gibson,5400.00,CHI,PF/C,SAC,27.13,7.50%
Dion Waiters,5400.00,MIA,SG/SF,MIL,27.03,5.00%
Jahlil Okafor,5300.00,PHI,C,ATL,26.48,3.00%
Iman Shumpert,3900.00,CLE,PG/SG,SAS,19.42,0.25%
C.J. McCollum,7100.00,POR,PG/SG,BOS,35.39,
Chandler Parsons,3200.00,MEM,SF,HOU,15.92,0.25%
Randy Foye,3000.00,BKN,PG,CHA,14.9,
Gordon Hayward,7200.00,UTA,SF,IND,35.68,10.00%
LaMarcus Aldridge,6800.00,SAS,PF/C,CLE,33.65,12.50%
Kenneth Faried,5600.00,DEN,PF/C,LAC,27.73,10.00%
Brandon Bass,3000.00,LAC,PF,DEN,14.81,0.01%
Kelly Oubre,3300.00,WAS,SG/SF,DET,16.28,
Markieff Morris,6200.00,WAS,SF/PF,DET,30.48,
Joe Johnson,3400.00,UTA,SG/SF,IND,16.7,0.01%
Ron Baker,3200.00,NYK,PG/SG,PHO,15.71,2.00%
Roy Hibbert,3000.00,CHA,C,BKN,14.71,0.01%
Dwight Howard,7300.00,ATL,C,PHI,35.6,5.00%
Eric Gordon,5300.00,HOU,SG,MEM,25.85,7.50%
Will Barton,6500.00,DEN,SG/SF,LAC,31.65,5.00%
Mindaugas Kuzminskas,4100.00,NYK,SF,PHO,19.95,3.00%
Patrick Beverley,5100.00,HOU,PG,MEM,24.81,5.00%
Bojan Bogdanovic,4400.00,BKN,SG,CHA,21.24,0.25%
Amir Johnson,4000.00,BOS,PF/C,POR,19.31,
Trevor Ariza,5300.00,HOU,SF,MEM,25.58,5.00%
Dario Saric,4700.00,PHI,SF/PF,ATL,22.68,2.00%
LeBron James,10600.00,CLE,SF,SAS,51.2,12.50%
Austin Rivers,5900.00,LAC,PG/SG,DEN,28.46,7.50%
Kawhi Leonard,9200.00,SAS,SF,CLE,44.24,22.50%
Garrett Temple,4200.00,SAC,PG/SG,CHI,20.2,5.00%
James Harden,11400.00,HOU,PG/SG,MEM,54.43,15.00%
Bradley Beal,6600.00,WAS,SG,DET,31.33,
Darrell Arthur,3000.00,DEN,PF,LAC,14.26,
Ramon Sessions,3400.00,CHA,PG,BKN,16.1,0.01%
Jimmy Butler,9100.00,CHI,SG/SF,SAC,43.06,17.50%
Reggie Jackson,6600.00,DET,PG,WAS,31.14,
Glenn Robinson,3200.00,IND,SG/SF,UTA,15.04,0.01%
Tristan Thompson,4200.00,CLE,C,SAS,19.76,2.50%
Derrick Rose,6400.00,NYK,PG,PHO,30.07,10.00%
Darren Collison,5300.00,SAC,PG/SG,CHI,24.77,5.00%
Thon Maker,3000.00,MIL,PF,MIA,13.98,
Justin Holiday,3300.00,NYK,SG,PHO,15.23,1.00%
Kyrie Irving,8100.00,CLE,PG,SAS,37.4,10.00%
Luc Richard Mbah a Moute,3000.00,LAC,PF,DEN,13.77,0.01%
Marcus Morris,5700.00,DET,SF,WAS,26.08,
Anthony Tolliver,4300.00,SAC,SF/PF,CHI,19.63,0.01%
Cristiano Da Silva Felicio,3000.00,CHI,C,SAC,13.66,2.00%
Zach Randolph,5800.00,MEM,PF/C,HOU,26.24,10.00%
Jeff Teague,7100.00,IND,PG,UTA,31.98,5.00%
Allen Crabbe,3700.00,POR,SG/SF,BOS,16.63,
Caris LeVert,3400.00,BKN,SG/SF,CHA,15.26,7.50%
Jabari Parker,6700.00,MIL,SF/PF,MIA,29.59,10.00%
David Lee,4800.00,SAS,PF,CLE,21.17,17.50%
Joakim Noah,4700.00,NYK,C,PHO,20.48,
Moe Harkless,4000.00,POR,SF,BOS,17.43,
Ersan Ilyasova,5800.00,PHI,PF,ATL,25.24,7.50%
George Hill,6400.00,UTA,PG,IND,27.37,5.00%
Montrezl Harrell,4800.00,HOU,PF/C,MEM,20.4,5.00%
Myles Turner,6300.00,IND,C,UTA,26.63,5.00%
Isaiah Whitehead,3300.00,BKN,PG,CHA,13.94,0.01%
Otto Porter,6000.00,WAS,SF/PF,DET,25.31,
Al-Farouq Aminu,5000.00,POR,PF,BOS,21.03,
Tim Hardaway Jr.,4900.00,ATL,SG,PHI,20.57,0.25%
Jameer Nelson,3700.00,DEN,PG,LAC,15.51,5.00%
Kyle Korver,4100.00,CLE,SG/SF,SAS,17,0.25%
Michael Beasley,4100.00,MIL,SF/PF,MIA,17.01,1.50%
Jonathon Simmons,3100.00,SAS,SG/SF,CLE,12.67,0.01%
Matt Barnes,4400.00,SAC,SF/PF,CHI,17.9,5.00%
Richard Jefferson,3000.00,CLE,SF/PF,SAS,11.95,0.01%
Jamal Crawford,4500.00,LAC,SG,DEN,17.88,15.00%
Paul Zipser,3000.00,CHI,SF,SAC,11.84,0.01%
Alec Burks,3000.00,UTA,SG,IND,11.85,
Gerald Henderson,3300.00,PHI,SG,ATL,12.76,0.01%
Doug McDermott,4200.00,CHI,SF,SAC,16.26,0.01%
Malcolm Brogdon,5400.00,MIL,PG/SG,MIA,20.62,1.00%
Jamal Murray,3100.00,DEN,PG/SG,LAC,11.63,5.00%
Greg Monroe,4900.00,MIL,C,MIA,18.35,1.00%
Mike Dunleavy,3000.00,ATL,SF,PHI,11.17,0.01%
Corey Brewer,3000.00,HOU,SG/SF,MEM,11.03,0.01%
Jusuf Nurkic,3000.00,DEN,C,LAC,10.94,0.25%
Kyle O'Quinn,5100.00,NYK,PF/C,PHO,18.51,7.50%
Channing Frye,4600.00,CLE,PF/C,SAS,16.56,5.00%
Boris Diaw,3000.00,UTA,PF/C,IND,10.81,0.01%
Aron Baynes,3700.00,DET,C,WAS,13.08,
Aaron Brooks,3000.00,IND,PG,UTA,10.51,0.01%
Willie Reed,3900.00,MIA,C,MIL,13.5,0.01%
C.J. Miles,3200.00,IND,SF,UTA,10.91,0.01%
Tomas Satoransky ,3000.00,WAS,PG/SG,DET,10.08,
Mirza Teletovic,3000.00,MIL,PF,MIA,10,0.01%
Wesley Johnson,3000.00,LAC,SF,DEN,8.68,0.01%
DeAndre Liggins,3000.00,CLE,SG,SAS,8.34,0.01%
Trey Burke,3000.00,WAS,PG,DET,7.75,
Andrew Harrison,3700.00,MEM,PG,HOU,9.32,0.01%
Jason Terry,3000.00,MIL,SG,MIA,7.31,0.01%
Kevin Seraphin,3000.00,IND,PF/C,UTA,7.01,0.01%
Dante Exum,3000.00,UTA,PG,IND,4.96,0.01%
James Jones,3000.00,CLE,SG,SAS,3.9,0.01%
