Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Justin Jackson,3400.00,SAC,SG/SF,ATL,17.59,1.00%
Hassan Whiteside,8000.00,MIA,C,WAS,41.33,10.00%
LaMarcus Aldridge,8200.00,SAS,PF/C,MIN,42.31,10.00%
Victor Oladipo,7100.00,IND,PG/SG,MEM,36.49,3.00%
Donovan Mitchell,6100.00,UTA,PG/SG,NYK,31.29,10.00%
DeMar DeRozan,7600.00,TOR,SG/SF,NOP,38.99,7.50%
George Hill,3900.00,SAC,PG/SG,ATL,19.96,5.00%
Robert Covington,6300.00,PHI,SF/PF,LAL,32.26,12.50%
Serge Ibaka,5100.00,TOR,PF/C,NOP,26.07,3.00%
Josh Richardson,4800.00,MIA,SG/SF,WAS,24.46,3.00%
Jusuf Nurkic,6700.00,POR,C,ORL,34.14,5.00%
Kevin Love,7400.00,CLE,PF/C,CHA,37.53,10.00%
Shelvin Mack,3400.00,ORL,PG,POR,17.24,1.00%
Nicolas Batum,4600.00,CHA,SG/SF,CLE,23.32,7.50%
Lance Stephenson,3500.00,IND,SG/SF,MEM,17.73,1.00%
Giannis Antetokounmpo,11300.00,MIL,SF/PF,DET,57.11,7.50%
James Ennis,3800.00,MEM,SG/SF,IND,19.17,0.25%
Brandon Ingram,5600.00,LAL,SG/SF,PHI,28.25,7.50%
C.J. Miles,3600.00,TOR,SG/SF,NOP,18.08,1.00%
Kyle Lowry,7300.00,TOR,PG,NOP,36.58,5.00%
Thabo Sefolosha,4000.00,UTA,SG/SF,NYK,20.04,3.00%
Dwight Howard,7200.00,CHA,C,CLE,35.9,5.00%
Bradley Beal,7200.00,WAS,SG,MIA,35.9,7.50%
Danny Green,4600.00,SAS,SG/SF,MIN,22.86,0.50%
Eric Bledsoe,6300.00,MIL,PG/SG,DET,31.3,2.00%
Andre Roberson,3300.00,OKC,SG/SF,CHI,16.4,1.00%
Dewayne Dedmon,5100.00,ATL,C,SAC,25.21,3.00%
Chandler Parsons,3500.00,MEM,SF/PF,IND,17.22,0.25%
E'Twaun Moore,4100.00,NOP,SG/SF,TOR,20.15,3.00%
Markieff Morris,4700.00,WAS,SF/PF,MIA,23.02,5.00%
Kentavious Caldwell-Pope,5100.00,LAL,SG,PHI,25.01,15.00%
Bojan Bogdanovic,4400.00,IND,SG/SF,MEM,21.49,0.25%
C.J. McCollum,7000.00,POR,PG/SG,ORL,34.12,7.50%
Cory Joseph,3700.00,IND,PG,MEM,18.03,1.00%
Buddy Hield,5100.00,SAC,SG/SF,ATL,24.8,1.00%
Goran Dragic,6800.00,MIA,PG,WAS,32.97,3.00%
Joe Ingles,5500.00,UTA,SG/SF,NYK,26.57,1.00%
Anthony Davis,10500.00,NOP,PF/C,TOR,50.49,7.50%
Kyle Korver,3700.00,CLE,SG/SF,CHA,17.75,2.00%
Karl-Anthony Towns,8800.00,MIN,C,SAS,42.28,5.00%
Terrence Ross,3600.00,ORL,SG/SF,POR,17.27,1.00%
Zach Randolph,5200.00,SAC,PF/C,ATL,24.98,0.25%
Michael Kidd-Gilchrist,4100.00,CHA,SF,CLE,19.65,1.00%
Frank Ntilikina,3900.00,NYK,PG/SG,UTA,18.63,5.00%
Tyler Johnson,4400.00,MIA,PG/SG,WAS,21.04,1.00%
Paul George,8500.00,OKC,SF,CHI,40.57,5.00%
Ed Davis,3500.00,POR,PF/C,ORL,16.69,0.25%
Ricky Rubio,6700.00,UTA,PG,NYK,31.95,2.50%
Lonzo Ball,7200.00,LAL,PG,PHI,34.16,5.00%
Russell Westbrook,10800.00,OKC,PG,CHI,51.17,12.50%
Jerian Grant,5000.00,CHI,PG/SG,OKC,23.72,5.00%
Delon Wright,3500.00,TOR,PG/SG,NOP,16.54,1.00%
Robin Lopez,5500.00,CHI,C,OKC,25.96,1.00%
Moe Harkless,3500.00,POR,SF/PF,ORL,16.51,1.00%
Jae Crowder,3900.00,CLE,SF/PF,CHA,18.35,1.00%
James Johnson,6100.00,MIA,PF,WAS,28.67,2.00%
Jordan Clarkson,4800.00,LAL,PG/SG,PHI,22.52,3.00%
Nikola Vucevic,7100.00,ORL,C,POR,33.29,5.00%
Justise Winslow,4000.00,MIA,SF/PF,WAS,18.74,0.50%
J.R. Smith,4200.00,CLE,SG/SF,CHA,19.62,3.00%
Ish Smith,3700.00,DET,PG,MIL,17.15,1.00%
Myles Turner,6700.00,IND,C,MEM,31.01,2.50%
Julius Randle,5100.00,LAL,PF/C,PHI,23.57,5.00%
Marvin Williams,4000.00,CHA,SF/PF,CLE,18.48,1.00%
Avery Bradley,5900.00,DET,PG/SG,MIL,27.26,3.00%
Otto Porter,6200.00,WAS,SF/PF,MIA,28.62,3.00%
Carmelo Anthony,7000.00,OKC,SF/PF,CHI,32.3,5.00%
Evan Fournier,6400.00,ORL,SG/SF,POR,29.43,3.00%
Jarrett Jack,3700.00,NYK,PG,UTA,16.95,1.00%
Darren Collison,5500.00,IND,PG,MEM,25.21,1.00%
Kristaps Porzingis,8900.00,NYK,PF/C,UTA,40.73,7.50%
Dwyane Wade,4800.00,CLE,PG/SG,CHA,21.95,5.00%
Amir Johnson,3200.00,PHI,PF/C,LAL,14.62,1.00%
Domantas Sabonis,5300.00,IND,PF/C,MEM,24.14,1.00%
Courtney Lee,4300.00,NYK,SG/SF,UTA,19.56,3.00%
Willie Cauley-Stein,4500.00,SAC,PF/C,ATL,20.43,1.00%
Enes Kanter,6600.00,NYK,PF/C,UTA,29.97,5.00%
Garrett Temple,3600.00,SAC,PG/SG,ATL,16.33,1.00%
Reggie Jackson,6100.00,DET,PG,MIL,27.62,3.00%
Tony Snell,3800.00,MIL,SG/SF,DET,17.23,0.25%
Tobias Harris,6700.00,DET,SF/PF,MIL,30.3,7.50%
Jerami Grant,4300.00,OKC,SF/PF,CHI,19.44,7.50%
Dakari Johnson,3400.00,OKC,C,CHI,15.37,0.25%
Aaron Gordon,7300.00,ORL,SF/PF,POR,32.94,3.00%
Frank Kaminsky,4000.00,CHA,PF/C,CLE,18.03,1.00%
Andre Drummond,9000.00,DET,C,MIL,40.53,5.00%
Ian Clark,3400.00,NOP,PG/SG,TOR,15.11,0.01%
Manu Ginobili,3800.00,SAS,SG/SF,MIN,16.86,0.25%
Dion Waiters,5800.00,MIA,SG/SF,WAS,25.63,3.00%
Thaddeus Young,5700.00,IND,SF/PF,MEM,25.19,3.00%
Nemanja Bjelica,3400.00,MIN,SF/PF,SAS,15.03,0.25%
John Collins,4800.00,ATL,PF/C,SAC,21.22,2.00%
Kay Felder,3000.00,CHI,PG,OKC,13.24,1.00%
Stanley Johnson,4400.00,DET,SG/SF,MIL,19.36,0.25%
Thon Maker,3300.00,MIL,PF/C,DET,14.53,1.00%
Bismack Biyombo,3200.00,ORL,PF/C,POR,14.06,0.50%
Tim Hardaway Jr.,6400.00,NYK,SG/SF,UTA,28.09,7.50%
Ersan Ilyasova,3800.00,ATL,SF/PF,SAC,16.66,0.50%
Andrew Bogut,3000.00,LAL,C,PHI,13.07,0.25%
Jonas Jerebko,3700.00,UTA,SF/PF,NYK,16.11,1.00%
Marco Belinelli,4100.00,ATL,SG,SAC,17.8,0.25%
Marcin Gortat,5400.00,WAS,C,MIA,23.41,3.00%
Evan Turner,4500.00,POR,SG/SF,ORL,19.39,1.00%
Lauri Markkanen,6000.00,CHI,PF,OKC,25.82,3.00%
Dillon Brooks,4300.00,MEM,SG/SF,IND,18.46,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,NYK,12.74,1.00%
Raymond Felton,3400.00,OKC,PG/SG,CHI,14.24,0.50%
Andrew Wiggins,6700.00,MIN,SF/PF,SAS,27.83,5.00%
Jeff Green,4100.00,CLE,SF/PF,CHA,16.95,1.00%
Noah Vonleh,3600.00,POR,PF/C,ORL,14.87,0.25%
Bogdan Bogdanovic,3800.00,SAC,SG/SF,ATL,15.66,0.25%
Elfrid Payton,6700.00,ORL,PG,POR,27.31,1.00%
Cristiano Da Silva Felicio,3000.00,CHI,PF/C,OKC,12.11,0.25%
Dejounte Murray,4600.00,SAS,PG,MIN,18.56,0.25%
Brandan Wright,3400.00,MEM,PF/C,IND,13.69,0.25%
Luke Babbitt,3800.00,ATL,SF/PF,SAC,15.12,0.25%
Rudy Gay,5500.00,SAS,SF/PF,MIN,21.81,0.25%
Josh Huestis,3000.00,OKC,SF/PF,CHI,11.91,0.25%
Malik Monk,4100.00,CHA,PG/SG,CLE,16.14,0.25%
Caleb Swanigan,3900.00,POR,PF,ORL,15.31,0.25%
Cody Zeller,4000.00,CHA,C,CLE,15.68,0.25%
Bobby Portis,6300.00,CHI,PF,OKC,24.61,1.00%
Jeremy Lamb,5700.00,CHA,SG/SF,CLE,22.07,0.50%
Kelly Oubre,4700.00,WAS,SG/SF,MIA,18.14,0.25%
Fred VanVleet,3000.00,TOR,PG,NOP,11.34,0.25%
Jamal Crawford,3800.00,MIN,SG,SAS,14.36,1.00%
Darius Miller,3300.00,NOP,SF,TOR,12.42,0.01%
Pau Gasol,6300.00,SAS,PF/C,MIN,23.56,3.00%
Kyle O'Quinn,3600.00,NYK,PF/C,UTA,13.38,2.50%
Timothe Luwawu-Cabarrot,3100.00,PHI,SG/SF,LAL,11.45,0.25%
Doug McDermott,3500.00,NYK,SF/PF,UTA,12.55,0.01%
DeAndre Liggins,3000.00,MIL,PG/SF,DET,10.71,0.01%
Jameer Nelson,3800.00,NOP,PG/SG,TOR,13.42,0.01%
Jon Leuer,3000.00,DET,PF/C,MIL,10.52,0.01%
Kelly Olynyk,4500.00,MIA,PF/C,WAS,15.59,1.00%
Pat Connaughton,3000.00,POR,SG/SF,ORL,10.37,0.01%
Dante Cunningham,3500.00,NOP,SF/PF,TOR,11.85,0.01%
Luke Kennard,3300.00,DET,SG,MIL,11.13,3.00%
Ian Mahinmi,3400.00,WAS,C,MIA,11.15,0.01%
Mike Scott,3400.00,WAS,PF,MIA,11.15,0.01%
Pascal Siakam,3600.00,TOR,PF,NOP,11.78,0.25%
JaMychal Green,4700.00,MEM,SF/PF,IND,15.34,0.25%
Tim Frazier,3500.00,WAS,PG,MIA,11.42,0.01%
Malcolm Delaney,3500.00,ATL,PG/SG,SAC,11.27,0.01%
Patrick Patterson,3100.00,OKC,PF/C,CHI,9.88,0.01%
Jodie Meeks,3400.00,WAS,SG,MIA,10.64,0.01%
Andrew Harrison,3400.00,MEM,PG/SG,IND,10.62,0.01%
Rajon Rondo,4400.00,NOP,PG,TOR,13.66,3.00%
Corey Brewer,3000.00,LAL,SG/SF,PHI,9.26,0.25%
Tyus Jones,3000.00,MIN,PG/SG,SAS,9.21,0.01%
Isaiah Taylor,3300.00,ATL,PG,SAC,9.73,0.01%
Anthony Tolliver,3400.00,DET,SF/PF,MIL,9.96,0.01%
TJ Leaf,3000.00,IND,SF/PF,MEM,8.51,0.01%
Alec Burks,3200.00,UTA,PG/SG,NYK,8.98,0.01%
Lance Thomas,3400.00,NYK,SF/PF,UTA,9.43,0.01%
Jakob Poeltl,3600.00,TOR,PF/C,NOP,9.67,0.25%
Langston Galloway,3000.00,DET,PG/SG,MIL,8.03,0.01%
Quincy Pondexter,3000.00,CHI,SG/SF,OKC,8,0.01%
Paul Zipser,3900.00,CHI,SG/SF,OKC,10.34,0.01%
Michael Carter-Williams,3200.00,CHA,PG,CLE,8.43,0.25%
Justin Anderson,3000.00,PHI,SF/PF,LAL,7.87,0.25%
Bryn Forbes,3900.00,SAS,PG/SG,MIN,9.93,0.01%
Joffrey Lauvergne,3000.00,SAS,PF/C,MIN,7.52,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,WAS,7.88,0.01%
Alex Abrines,3400.00,OKC,SG/SF,CHI,7.81,0.01%
Michael Beasley,3400.00,NYK,SF/PF,UTA,7.61,0.01%
Lucas Nogueira,3400.00,TOR,C,NOP,7.59,0.01%
Shabazz Napier,3100.00,POR,PG/SG,ORL,6.8,0.01%
Shabazz Muhammad,3500.00,MIN,SG/SF,SAS,7.42,0.01%
Ben McLemore,3500.00,MEM,SG/SF,IND,7.08,0.01%
Brandon Paul,3700.00,SAS,SG,MIN,7.19,0.01%
Dwayne Bacon,3400.00,CHA,SG/SF,CLE,6.34,0.01%
Channing Frye,3400.00,CLE,PF/C,CHA,5.97,0.01%
Damyean Dotson,3000.00,NYK,SG,UTA,4.23,0.01%
Raulzinho Neto,3000.00,UTA,PG,NYK,4.02,0.01%
Vander Blue,3000.00,LAL,PG/SG,PHI,3.98,0.01%
Reggie Bullock,3500.00,DET,SG/SF,MIL,4.35,0.01%
Richaun Holmes,3600.00,PHI,PF/C,LAL,4.32,0.01%
Jarell Martin,3700.00,MEM,PF/C,IND,4.32,0.01%
Mario Hezonja,3000.00,ORL,PG/SF,POR,2.65,0.01%
Cedi Osman,3000.00,CLE,SG/SF,CHA,2.52,0.01%
Royce O'Neale,3000.00,UTA,SF,NYK,2.5,0.01%
Jason Terry,3000.00,MIL,PG/SG,DET,2.35,0.01%
Arron Afflalo,3000.00,ORL,SG/SF,POR,2.31,0.01%
Georgios Papagiannis,3000.00,SAC,C,ATL,0,0.01%
Malachi Richardson,3000.00,SAC,SG/SF,ATL,0,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,OKC,0,0.01%
Terrance Ferguson,3000.00,OKC,SG/SF,CHI,0,0.01%
Frank Mason,3000.00,SAC,PG/SG,ATL,0,0.01%
Zach Collins,3000.00,POR,PF/C,ORL,0,0.01%
Antonio Blakeney,3000.00,CHI,PG,OKC,0,0.01%
Tyler Cavanaugh,3000.00,ATL,PF,SAC,0,0.01%
Nicolas Brussino,3000.00,ATL,SG/SF,SAC,0,0.01%
Justin Holiday,5600.00,CHI,SG/SF,OKC,0,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,SAC,0,0.01%
Jake Layman,3000.00,POR,SF/PF,ORL,0,0.01%
Carrick Felix,3000.00,WAS,SG/SF,MIA,0,0.01%
Guillermo Hernangomez,3500.00,NYK,PF/C,UTA,0,0.01%
Ramon Sessions,3400.00,NYK,PG,UTA,0,0.01%
Jason Smith,3500.00,WAS,PF/C,MIA,0,0.01%
Joakim Noah,4000.00,NYK,C,UTA,0,0.01%
Tony Bradley,3000.00,UTA,PF/C,NYK,0,0.01%
Ivica Zubac,3400.00,LAL,C,PHI,0,0.01%
Tyler Ennis,3000.00,LAL,PG/SG,PHI,0,0.01%
Tomas Satoransky ,3200.00,WAS,PG/SG,MIA,0,0.01%
Jerryd Bayless,3700.00,PHI,PG/SG,LAL,0,0.01%
Jordan Mickey,3000.00,MIA,PF/C,WAS,0,0.01%
Okaro White,3000.00,MIA,SF/PF,WAS,0,0.01%
Bam Adebayo,3600.00,MIA,PF/C,WAS,0,0.01%
Chris McCullough,3000.00,WAS,PF/C,MIA,0,0.01%
Jahlil Okafor,3000.00,PHI,C,LAL,0,0.01%
Kyle Singler,3000.00,OKC,SG/SF,CHI,0,0.01%
A.J. Hammons,3000.00,MIA,C,WAS,0,0.01%
Damien Wilkins,3000.00,IND,SG/SF,MEM,0,0.01%
Ante Zizic,3300.00,CLE,PF/C,CHA,0,0.01%
Henry Ellenson,3000.00,DET,PF/C,MIL,0,0.01%
Dwight Buycks,3000.00,DET,PG,MIL,0,0.01%
Derrick Rose,4500.00,CLE,PG,CHA,0,0.01%
Eric Moreland,3000.00,DET,PF/C,MIL,0,0.01%
Tony Allen,3000.00,NOP,SG/SF,TOR,0,0.01%
Boban Marjanovic,3000.00,DET,C,MIL,0,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,DET,0,0.01%
D.J. Wilson,3000.00,MIL,PF/C,DET,0,0.01%
Gorgui Dieng,3800.00,MIN,PF/C,SAS,0,0.01%
Aaron Brooks,3000.00,MIN,PG/SG,SAS,0,0.01%
Marcus Georges-Hunt,3000.00,MIN,SG/SF,SAS,0,0.01%
Cole Aldrich,3000.00,MIN,C,SAS,0,0.01%
Davis Bertans,3000.00,SAS,SF/PF,MIN,0,0.01%
Sterling Brown,3000.00,MIL,SG,DET,0,0.01%
Rashad Vaughn,3000.00,MIL,PG/SF,DET,0,0.01%
Solomon Hill,3000.00,NOP,SF/PF,TOR,0,0.01%
Cheick Diallo,3300.00,NOP,PF,TOR,0,0.01%
Darrun Hilliard,3000.00,SAS,SG/SF,MIN,0,0.01%
Ike Anigbogu,3000.00,IND,PF/C,MEM,0,0.01%
Joseph Young,3000.00,IND,PG/SG,MEM,0,0.01%
Al Jefferson,3500.00,IND,PF/C,MEM,0,0.01%
Khem Birch,3000.00,ORL,PF,POR,0,0.01%
Jonathan Isaac,3300.00,ORL,SF/PF,POR,0,0.01%
Steven Adams,5600.00,OKC,C,CHI,0,0.01%
Alex Poythress,3000.00,IND,SF,MEM,0,0.01%
Mike Conley,6300.00,MEM,PG,IND,0,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,CLE,0,0.01%
Lorenzo Brown,3000.00,TOR,PG,NOP,0,0.01%
Bruno Caboclo,3000.00,TOR,SF,NOP,0,0.01%
Treveon Graham,3000.00,CHA,SG/SF,CLE,0,0.01%
Wayne Selden,3000.00,MEM,PG/SG,IND,0,0.01%
Deyonta Davis ,3000.00,MEM,PF/C,IND,0,0.01%
Nick Collison,3000.00,OKC,PF/C,CHI,0,0.01%
