Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
DeMarre Carroll,3600.00,TOR,SF/PF,GSW,16.97,1.00%
Kenneth Faried,5500.00,DEN,PF,PHO,25.92,5.00%
Thaddeus Young,5200.00,IND,PF,CLE,24.47,2.50%
Tim Hardaway Jr.,3600.00,ATL,PG/SG,MIL,16.89,1.50%
Tim Frazier,5900.00,NOP,PG,ORL,27.54,5.00%
LaMarcus Aldridge,6600.00,SAS,PF/C,SAC,30.8,20.00%
Isaiah Thomas,8000.00,BOS,PG,DAL,37.24,4.00%
Giannis Antetokounmpo,9000.00,MIL,PG,ATL,41.96,7.00%
Blake Griffin,8400.00,LAC,PF,MEM,39.06,7.50%
Marcus Morris,5400.00,DET,SF,NYK,25.12,2.50%
James Harden,12200.00,HOU,PG/SG,OKC,56.61,25.00%
Bismack Biyombo,4000.00,ORL,C,NOP,18.51,2.50%
Matt Barnes,3400.00,SAC,SF,SAS,15.74,3.00%
Brandon Jennings,3700.00,NYK,PG,DET,17.07,0.50%
Harrison Barnes,7000.00,DAL,SF/PF,BOS,32.27,2.50%
John Wall,9200.00,WAS,PG,PHI,42.33,4.00%
Jeff Teague,6500.00,IND,PG,CLE,29.84,5.00%
Tony Snell,3400.00,MIL,SG/SF,ATL,15.58,0.50%
Mike Conley,6000.00,MEM,PG,LAC,27.4,1.00%
Andre Roberson,3900.00,OKC,SG/SF,HOU,17.83,0.50%
Kristaps Porzingis,6900.00,NYK,PF,DET,31.56,5.00%
Kent Bazemore,5100.00,ATL,SG/SF,MIL,23.27,5.00%
Amir Johnson,4400.00,BOS,PF,DAL,20.04,1.00%
Draymond Green,8200.00,GSW,PF/C,TOR,37.32,10.00%
Otto Porter,6500.00,WAS,SF,PHI,29.51,2.50%
Pascal Siakam,3000.00,TOR,PF,GSW,13.55,0.01%
Jerami Grant,3400.00,OKC,SF/PF,HOU,15.38,5.00%
D.J. Augustin,3500.00,ORL,PG,NOP,15.77,0.25%
Serge Ibaka,5400.00,ORL,PF/C,NOP,24.32,2.50%
Myles Turner,6200.00,IND,PF/C,CLE,27.76,2.50%
Al Jefferson,3500.00,IND,C,CLE,15.68,1.50%
Evan Fournier,5700.00,ORL,SG,NOP,25.55,10.00%
Paul George,7900.00,IND,SF,CLE,35.38,10.00%
Aaron Gordon,5200.00,ORL,SF/PF,NOP,23.22,1.00%
Danilo Gallinari,5900.00,DEN,SF,PHO,26.32,12.50%
Jon Leuer,5100.00,DET,PF,NYK,22.74,2.50%
Vince Carter,4300.00,MEM,SF,LAC,19.14,1.00%
Terry Rozier,3000.00,BOS,PG,DAL,13.23,0.01%
Nikola Jokic,4700.00,DEN,PF/C,PHO,20.69,5.00%
Dario Saric,4500.00,PHI,SF/PF,WAS,19.78,2.50%
Monta Ellis,5200.00,IND,SG,CLE,22.72,2.50%
Kelly Olynyk,5200.00,BOS,PF/C,DAL,22.64,10.00%
J.J. Barea,6600.00,DAL,PG/SG,BOS,28.69,2.50%
James Ennis,3900.00,MEM,SG/SF,LAC,16.97,0.01%
Wilson Chandler,4900.00,DEN,SF,PHO,21.21,2.50%
Dante Cunningham,3000.00,NOP,SF/PF,ORL,12.98,0.25%
Jabari Parker,6300.00,MIL,SF/PF,ATL,27.21,5.00%
Kentavious Caldwell-Pope,5000.00,DET,SG,NYK,21.5,2.50%
Andre Drummond,7800.00,DET,C,NYK,33.57,2.50%
Ryan Anderson,5200.00,HOU,PF,OKC,22.38,5.00%
Trevor Ariza,5600.00,HOU,SF,OKC,24.05,7.50%
Jamal Crawford,4100.00,LAC,SG,MEM,17.57,0.50%
Andrew Bogut,4400.00,DAL,C,BOS,18.83,1.00%
Eric Gordon,5000.00,HOU,SG,OKC,21.36,2.50%
Robert Covington,4900.00,PHI,SF,WAS,20.85,5.00%
Marcus Smart,5700.00,BOS,PG,DAL,24.22,5.00%
Pau Gasol,6000.00,SAS,C,SAC,25.47,5.00%
Marreese Speights,3800.00,LAC,PF/C,MEM,16.14,1.00%
Jonathon Simmons,3400.00,SAS,SG/SF,SAC,14.43,0.25%
Trey Burke,3000.00,WAS,PG,PHI,12.73,2.50%
Kawhi Leonard,8700.00,SAS,SF,SAC,36.82,15.00%
Seth Curry,4600.00,DAL,SG,BOS,19.39,2.50%
Patrick Patterson,4200.00,TOR,PF,GSW,17.66,2.50%
Victor Oladipo,5500.00,OKC,PG/SG,HOU,23.12,5.00%
Avery Bradley,7100.00,BOS,SG,DAL,29.72,5.00%
Stephen Curry,9400.00,GSW,PG,TOR,39.3,10.00%
Tobias Harris,6500.00,DET,SF/PF,NYK,27.12,2.50%
Sam Dekker,3000.00,HOU,SF,OKC,12.49,0.01%
Courtney Lee,3700.00,NYK,SG,DET,15.4,2.50%
Jaylen Brown,3400.00,BOS,SF,DAL,14.16,0.25%
Jusuf Nurkic,5100.00,DEN,C,PHO,21.19,1.00%
Jonas Valanciunas,6000.00,TOR,C,GSW,24.86,2.50%
Deron Williams,5600.00,DAL,PG,BOS,23.2,
Kris Humphries,3000.00,ATL,PF,MIL,12.38,1.00%
David Lee,3800.00,SAS,PF,SAC,15.49,5.00%
Jameer Nelson,3800.00,DEN,PG,PHO,15.49,30.00%
Beno Udrih,3000.00,DET,PG,NYK,12.22,0.01%
Aaron Brooks,3000.00,IND,PG,CLE,12.15,0.01%
Lavoy Allen,3000.00,IND,PF,CLE,12.11,0.01%
Wesley Matthews,4800.00,DAL,SG,BOS,19.35,1.00%
Kyle Korver,3700.00,ATL,SG,MIL,14.88,1.00%
Terrence Ross,3400.00,TOR,SG/SF,GSW,13.6,1.50%
Chandler Parsons,4100.00,MEM,SF,LAC,16.22,2.50%
Stanley Johnson,3000.00,DET,SF,NYK,11.86,0.01%
Justin Anderson,3700.00,DAL,SF,BOS,14.6,0.25%
Patrick McCaw,3000.00,GSW,SG/SF,TOR,11.69,0.01%
J.J. Redick,4300.00,LAC,SG,MEM,16.76,2.50%
Cory Joseph,3500.00,TOR,PG,GSW,13.46,0.25%
Justin Holiday,3200.00,NYK,SG/SF,DET,12.32,0.50%
Austin Rivers,3300.00,LAC,PG,MEM,12.62,0.25%
J.R. Smith,4300.00,CLE,SG,IND,16.4,0.01%
Ty Lawson,3300.00,SAC,PG,SAS,12.46,0.25%
Nik Stauskas,3000.00,PHI,SG,WAS,11.3,0.01%
Domantas Sabonis,3800.00,OKC,PF,HOU,14.31,2.50%
Guillermo Hernangomez,3000.00,NYK,C,DET,11.23,0.01%
Aron Baynes,4400.00,DET,C,NYK,16.36,0.25%
Boban Marjanovic,3000.00,DET,C,NYK,11.05,0.01%
Jason Smith,3000.00,WAS,PF/C,PHI,11.02,0.01%
Jonas Jerebko,3000.00,BOS,PF,DAL,10.93,0.01%
Lance Thomas,3000.00,NYK,SF/PF,DET,10.9,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,HOU,10.88,0.01%
Mirza Teletovic,3000.00,MIL,PF,ATL,10.85,0.25%
Ben McLemore,3000.00,SAC,SG,SAS,10.68,0.01%
Sheldon McClellan,3000.00,WAS,SG,PHI,10.6,0.01%
Kyle Anderson,3000.00,SAS,SG/SF,SAC,10.43,0.50%
Klay Thompson,6400.00,GSW,SG,TOR,22.24,7.50%
Patty Mills,4200.00,SAS,PG,SAC,14.63,0.25%
Luc Richard Mbah a Moute,3000.00,LAC,SF,MEM,10.39,0.01%
Shaun Livingston,3500.00,GSW,PG,TOR,11.94,0.01%
Darrell Arthur,3000.00,DEN,PF,PHO,10.08,
Kyle O'Quinn,3000.00,NYK,PF/C,DET,10.03,0.01%
Garrett Temple,3000.00,SAC,PG/SG,SAS,10,0.01%
Tomas Satoransky ,4600.00,WAS,PG,PHI,15.26,5.00%
Andrew Harrison,3000.00,MEM,PG/SG,LAC,9.92,0.01%
Semaj Christon,3000.00,OKC,PG,HOU,9.89,0.01%
Marcus Thornton,4400.00,WAS,SG,PHI,14.46,1.00%
Norman Powell,3800.00,TOR,SG/SF,GSW,12.37,2.00%
C.J. Miles,5500.00,IND,SG/SF,CLE,17.73,2.50%
Raymond Felton,3600.00,LAC,PG/SG,MEM,11.49,0.01%
Jarell Martin,3000.00,MEM,PF/C,LAC,9.41,0.01%
Danny Green,3800.00,SAS,SG,SAC,11.88,2.50%
Kelly Oubre,3000.00,WAS,SG/SF,PHI,9.31,0.01%
Ian Clark,3000.00,GSW,PG/SG,TOR,9.18,0.01%
David West,3000.00,GSW,PF,TOR,9.16,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,BOS,8.99,0.01%
Archie Goodwin,3000.00,NOP,SG,ORL,8.93,0.01%
Lucas Nogueira,4300.00,TOR,C,GSW,12.83,1.50%
Mario Hezonja,3000.00,ORL,SG/SF,NOP,8.83,0.01%
Corey Brewer,3000.00,HOU,SF,OKC,8.75,1.00%
Salah Mejri,3000.00,DAL,C,BOS,8.55,0.01%
Malik Beasley,3000.00,DEN,PG,PHO,8.55,0.01%
Brandon Bass,3000.00,LAC,PF/C,MEM,8.47,0.01%
Richaun Holmes,3700.00,PHI,PF,WAS,10.35,1.00%
Mike Dunleavy,3200.00,CLE,SG/SF,IND,8.63,0.25%
Alexis Ajinca,3000.00,NOP,C,ORL,8.08,5.00%
K.J. McDaniels,3000.00,HOU,SG,OKC,7.97,0.01%
Glenn Robinson,3000.00,IND,SF,CLE,7.73,0.01%
Willie Cauley-Stein,3000.00,SAC,C,SAS,7.69,0.01%
Omri Casspi,3000.00,SAC,PF,SAS,7.6,0.01%
Montrezl Harrell,3000.00,HOU,PF/C,OKC,7.54,0.01%
Alex Abrines,3000.00,OKC,SG,HOU,7.4,0.01%
Kevon Looney,3000.00,GSW,PF,TOR,7.38,0.01%
Miles Plumlee,3000.00,MIL,C,ATL,7.22,0.01%
Jordan McRae,3000.00,CLE,SG,IND,7,0.01%
Tyler Ennis,3000.00,HOU,PG,OKC,6.46,0.01%
Kyle Singler,3000.00,OKC,SF,HOU,6.36,0.01%
Tyler Zeller,3400.00,BOS,C,DAL,7.06,0.25%
Rashad Vaughn,3000.00,MIL,SG,ATL,6.23,0.01%
JaVale McGee,3000.00,GSW,C,TOR,5.77,0.01%
Anthony Tolliver,3000.00,SAC,SF/PF,SAS,5.06,0.01%
Jason Terry,3000.00,MIL,PG,ATL,4.49,0.01%
C.J. Watson,3000.00,ORL,PG,NOP,4.41,0.01%
Anthony Morrow,3000.00,OKC,SG,HOU,4.38,0.01%
Wade Baldwin,3000.00,MEM,PG,LAC,4.32,0.01%
Jakob Poeltl,3000.00,TOR,C,GSW,3.57,0.01%
