Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Justin Anderson,3200.00,DAL,SF,LAL,15.21,1.00%
Iman Shumpert,3200.00,CLE,PG/SG,ATL,15.18,0.50%
Julius Randle,6700.00,LAL,PF,DAL,31.75,10.00%
E'Twaun Moore,4100.00,NOP,SG,SAC,19.33,0.50%
Harrison Barnes,6700.00,DAL,SF,LAL,31.25,17.50%
Jordan Clarkson,4700.00,LAL,PG/SG,DAL,21.75,2.50%
Anthony Davis,11000.00,NOP,PF/C,SAC,50.68,25.00%
Mike Conley,6900.00,MEM,PG,DEN,31.79,7.50%
Dennis Schroder,6100.00,ATL,PG,CLE,28.13,10.00%
Solomon Hill,3900.00,NOP,SF,SAC,17.94,4.00%
Kyrie Irving,7400.00,CLE,PG,ATL,34.06,22.50%
Danilo Gallinari,5800.00,DEN,SF,MEM,26.54,12.50%
Ed Davis,3000.00,POR,C,PHO,13.74,0.25%
Gary Harris,4600.00,DEN,SG,MEM,21.05,0.50%
Evan Turner,3900.00,POR,SG/SF,PHO,17.73,4.00%
Rondae Hollis-Jefferson,4000.00,BKN,SF,MIN,18.21,1.00%
Malcolm Delaney,3000.00,ATL,PG,CLE,13.61,0.50%
D'Angelo Russell,6500.00,LAL,PG,DAL,29.44,10.00%
Louis Williams,4700.00,LAL,SG,DAL,21.25,4.00%
Zach LaVine,6300.00,MIN,SG,BKN,28.42,20.00%
Paul Millsap,7900.00,ATL,PF,CLE,35.63,17.50%
Nikola Jokic,5700.00,DEN,PF/C,MEM,25.65,15.00%
Dante Cunningham,3100.00,NOP,SF/PF,SAC,13.96,1.00%
Salah Mejri,3000.00,DAL,C,LAL,13.39,0.01%
Ben McLemore,3000.00,SAC,SG,NOP,13.32,0.10%
Kenneth Faried,4700.00,DEN,PF,MEM,20.77,2.00%
Nick Young,4000.00,LAL,SG,DAL,17.62,3.00%
Kent Bazemore,5000.00,ATL,SG/SF,CLE,21.88,5.00%
Tyus Jones,3000.00,MIN,PG,BKN,13.12,0.25%
Bojan Bogdanovic,4400.00,BKN,SG/SF,MIN,19.24,4.00%
Kevin Love,7300.00,CLE,PF/C,ATL,31.83,20.00%
Al-Farouq Aminu,4800.00,POR,PF,PHO,20.91,6.00%
C.J. McCollum,7100.00,POR,PG/SG,PHO,30.98,15.00%
Jusuf Nurkic,6300.00,DEN,C,MEM,27.35,5.00%
Mike Muscala,3600.00,ATL,C,CLE,15.64,0.25%
Wesley Matthews,5000.00,DAL,SG/SF,LAL,21.51,15.00%
Vince Carter,3500.00,MEM,SF,DEN,14.99,0.01%
Nemanja Bjelica,3000.00,MIN,PF,BKN,12.78,0.50%
Omer Asik,3000.00,NOP,C,SAC,12.72,0.25%
Justin Hamilton,3700.00,BKN,C,MIN,15.64,0.25%
Luol Deng,4200.00,LAL,SF/PF,DAL,17.69,2.00%
Channing Frye,3200.00,CLE,PF,ATL,13.32,1.00%
Luis Scola,3200.00,BKN,PF/C,MIN,13.15,0.25%
Brandon Ingram,3500.00,LAL,SF,DAL,14.38,1.00%
Matt Barnes,4300.00,SAC,SF,NOP,17.61,2.50%
Allen Crabbe,4100.00,POR,SG/SF,PHO,16.8,1.00%
Dwight Powell,3900.00,DAL,PF/C,LAL,15.85,1.00%
Joe Harris,3000.00,BKN,SG,MIN,12.18,0.01%
Tristan Thompson,5100.00,CLE,C,ATL,20.65,2.50%
James Ennis,4700.00,MEM,SG/SF,DEN,18.98,0.50%
J.R. Smith,4400.00,CLE,SG,ATL,17.68,5.00%
Moe Harkless,4500.00,POR,SF,PHO,17.99,5.00%
Wilson Chandler,4900.00,DEN,SF,MEM,19.34,1.00%
Tarik Black,3200.00,LAL,C,DAL,12.54,0.25%
Jamal Murray,3100.00,DEN,PG/SG,MEM,12.04,0.10%
Terrence Jones,5200.00,NOP,PF,SAC,18.5,2.00%
Garrett Temple,3100.00,SAC,PG/SG,NOP,10.88,0.01%
Kris Humphries,3000.00,ATL,PF,CLE,10.48,0.25%
Meyers Leonard,3000.00,POR,PF,PHO,10.39,0.25%
Tim Frazier,6600.00,NOP,PG,SAC,21.76,2.50%
Omri Casspi,3600.00,SAC,PF,NOP,11.73,1.00%
Jarell Martin,3000.00,MEM,PF/C,DEN,9.78,0.01%
Cole Aldrich,3900.00,MIN,C,BKN,12.54,0.01%
Darrell Arthur,3000.00,DEN,PF,MEM,9.5,0.01%
Richard Jefferson,3000.00,CLE,SF,ATL,9.32,0.01%
Chandler Parsons,5900.00,MEM,SF,DEN,18.14,2.50%
Skal Labissiere,3000.00,SAC,PF,NOP,9.1,0.01%
Ty Lawson,4100.00,SAC,PG,NOP,12.02,0.25%
Willie Cauley-Stein,3000.00,SAC,C,NOP,8.75,0.25%
Brandon Rush,3000.00,MIN,SG/SF,BKN,8.13,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,ATL,8.11,0.25%
Dorian Finney-Smith,3000.00,DAL,PF,LAL,7.86,0.01%
Andrew Harrison,3000.00,MEM,PG/SG,DEN,7.4,0.25%
Thomas Robinson,3000.00,LAL,PF,DAL,6.67,
Ivica Zubac,3000.00,LAL,C,DAL,6.55,0.25%
DeAndre Liggins,3000.00,CLE,PG,ATL,6.24,0.25%
Jordan Hill,3000.00,MIN,PF,BKN,6.19,0.01%
Anthony Bennett,3000.00,BKN,SF,MIN,5.94,0.01%
Taurean Prince,3000.00,ATL,SF,CLE,5.54,0.01%
Noah Vonleh,3000.00,POR,PF,PHO,5.23,0.01%
Alexis Ajinca,3000.00,NOP,C,SAC,5.19,0.01%
