Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jaylen Brown,6000.00,BOS,SG/SF,NYK,29.6,7.50%
Bojan Bogdanovic,4000.00,IND,SG/SF,MIN,19.73,7.50%
Robin Lopez,5800.00,CHI,C,CLE,28.4,3.00%
Ed Davis,3400.00,POR,PF/C,NOP,16.62,0.25%
Joe Ingles,4700.00,UTA,SG/SF,LAC,22.95,7.50%
Joe Johnson,3700.00,UTA,SG/SF,LAC,17.96,3.00%
Ron Baker,3100.00,NYK,PG/SG,BOS,15,0.25%
Thaddeus Young,5600.00,IND,SF/PF,MIN,26.97,5.00%
Al-Farouq Aminu,4800.00,POR,SF/PF,NOP,23.06,5.00%
Evan Fournier,6100.00,ORL,SG/SF,BKN,29.26,7.50%
Jeff Teague,6200.00,MIN,PG,IND,29.55,7.50%
Victor Oladipo,7200.00,IND,PG/SG,MIN,34.3,5.00%
Darren Collison,5700.00,IND,PG,MIN,27.02,7.50%
Bismack Biyombo,3700.00,ORL,PF/C,BKN,17.49,0.50%
D'Angelo Russell,7800.00,BKN,PG,ORL,36.63,7.50%
Shane Larkin,3300.00,BOS,PG,NYK,15.38,0.01%
Trevor Booker,5800.00,BKN,PF/C,ORL,26.91,5.00%
Austin Rivers,3800.00,LAC,PG/SG,UTA,17.64,10.00%
Jrue Holiday,6500.00,NOP,PG/SG,POR,30.03,15.00%
J.R. Smith,3600.00,CLE,SG/SF,CHI,16.38,7.50%
Blake Griffin,9000.00,LAC,PF/C,UTA,40.8,12.50%
Moe Harkless,4000.00,POR,SF/PF,NOP,18.13,5.00%
Jose Calderon,3000.00,CLE,PG,CHI,13.54,3.00%
Jonathan Isaac,3700.00,ORL,SF/PF,BKN,16.67,1.00%
Allen Crabbe,4900.00,BKN,SG/SF,ORL,22.04,5.00%
Andrew Wiggins,6900.00,MIN,SF/PF,IND,31.01,10.00%
Spencer Dinwiddie,4100.00,BKN,PG/SG,ORL,18.31,1.00%
E'Twaun Moore,4000.00,NOP,SG/SF,POR,17.83,2.00%
Kay Felder,3000.00,CHI,PG,CLE,13.38,0.01%
D.J. Augustin,5100.00,ORL,PG/SG,BKN,22.57,2.00%
Michael Beasley,3800.00,NYK,SF/PF,BOS,16.79,2.00%
Danilo Gallinari,5500.00,LAC,SF,UTA,24.31,7.50%
Timofey Mozgov,3300.00,BKN,C,ORL,14.4,0.01%
Cristiano Da Silva Felicio,3300.00,CHI,PF/C,CLE,14.4,0.25%
Al Jefferson,3800.00,IND,PF/C,MIN,16.39,0.25%
Alec Burks,3400.00,UTA,PG/SG,LAC,14.56,0.25%
Terry Rozier,5500.00,BOS,PG/SG,NYK,23.31,2.00%
TJ Leaf,3000.00,IND,SF/PF,MIN,12.41,2.00%
Ian Clark,3800.00,NOP,PG/SG,POR,15.5,0.25%
Dante Cunningham,3500.00,NOP,SF/PF,POR,14.11,0.01%
Pat Connaughton,3000.00,POR,SG/SF,NOP,11.9,0.25%
Ekpe Udoh,3000.00,UTA,PF/C,LAC,11.76,0.25%
Jeff Green,3000.00,CLE,SF/PF,CHI,11.28,0.01%
Tyus Jones,3000.00,MIN,PG/SG,IND,11.27,0.01%
Quincy Acy,3000.00,BKN,PF/C,ORL,11.12,0.01%
Lance Stephenson,4500.00,IND,SG/SF,MIN,16.56,3.00%
Doug McDermott,3400.00,NYK,SF/PF,BOS,12.35,0.01%
Gorgui Dieng,3600.00,MIN,PF/C,IND,12.7,0.25%
Jamal Crawford,3900.00,MIN,SG,IND,13.61,3.00%
Wesley Johnson,3100.00,LAC,SF/PF,UTA,9.9,0.01%
Nemanja Bjelica,3100.00,MIN,SF/PF,IND,9.7,0.01%
Semi Ojeleye,3000.00,BOS,SF/PF,NYK,9.26,0.01%
Abdel Nader,3000.00,BOS,PF,NYK,8.34,0.01%
Iman Shumpert,3700.00,CLE,PG/SG,CHI,10.1,0.25%
Joe Harris,3400.00,BKN,SG/SF,ORL,9.11,0.01%
Sam Dekker,3000.00,LAC,SF/PF,UTA,7.9,0.01%
Willie Reed,3000.00,LAC,C,UTA,7.74,0.01%
Kyle Korver,3200.00,CLE,SG/SF,CHI,8.17,1.00%
Jarrett Allen,3600.00,BKN,PF/C,ORL,9.13,0.01%
Sindarius Thornwell,3000.00,LAC,SG,UTA,7.22,0.25%
Quincy Pondexter,3000.00,CHI,SG/SF,CLE,7.11,0.01%
Damien Wilkins,3000.00,IND,SG/SF,MIN,7.11,0.01%
David Nwaba,3000.00,CHI,PG/SG,CLE,6.8,0.01%
Shabazz Muhammad,3000.00,MIN,SG/SF,IND,5.57,0.01%
Tony Allen,3200.00,NOP,SG/SF,POR,5.72,0.01%
Mario Hezonja,3400.00,ORL,SG,BKN,5.6,0.01%
Guillermo Hernangomez,4500.00,NYK,PF/C,BOS,6.91,0.01%
Darius Miller,3000.00,NOP,SF,POR,4.58,0.01%
Daniel Theis,3000.00,BOS,PF/C,NYK,4.28,0.01%
Lance Thomas,3000.00,NYK,SF/PF,BOS,4.12,0.01%
Meyers Leonard,3000.00,POR,PF/C,NOP,4.11,
Shabazz Napier,3400.00,POR,PG/SG,NOP,4.33,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,CLE,3.14,0.01%
