Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Emmanuel Mudiay,3100.00,UTA,PG,MIA,14.79,0.10%
Tyus Jones,3900.00,MEM,PG,POR,18.61,0.10%
Andre Iguodala,3400.00,MIA,SG/SF,UTA,16.22,0.10%
Damion Lee,5200.00,GSW,SG,PHO,24.76,0.52%
Draymond Green,6700.00,GSW,PG/SF,PHO,31.81,1.55%
Dwight Howard,4400.00,LAL,C,DEN,20.92,0.31%
Fred VanVleet,7600.00,TOR,PG/SG,BKN,35.91,3.10%
Wes Iwundu,3100.00,ORL,SF,DET,14.62,1.14%
Garrett Temple,3900.00,BKN,PG/SG,TOR,18.38,1.14%
LeBron James,10600.00,LAL,PG/SF,DEN,49.73,6.20%
Rui Hachimura,5100.00,WAS,PF/C,NYK,23.93,1.03%
Michael Carter-Williams,4600.00,ORL,PG/SG,DET,21.59,0.41%
Gary Harris,4800.00,DEN,SG,LAL,22.4,0.52%
John Collins,9100.00,ATL,PF/C,CLE,42.39,4.13%
Domantas Sabonis,9800.00,IND,PF/C,MIL,45.67,2.07%
Aaron Gordon,6900.00,ORL,SF/PF,DET,32.11,2.07%
Taj Gibson,3400.00,NYK,C,WAS,15.76,0.10%
Dorian Finney-Smith,5200.00,DAL,SF/PF,SAC,24.14,0.10%
RJ Barrett,4500.00,NYK,PG/SG,WAS,20.81,1.03%
Rajon Rondo,4500.00,LAL,PG,DEN,20.79,0.31%
Anfernee Simons,3100.00,POR,PG/SG,MEM,14.31,0.10%
Elfrid Payton,7500.00,NYK,PG,WAS,34.56,2.07%
Pascal Siakam,8700.00,TOR,PF/C,BKN,40.14,3.10%
Delon Wright,4300.00,DAL,PG/SG,SAC,19.81,0.10%
Kyle Kuzma,4800.00,LAL,SF/PF,DEN,22.07,0.31%
John Henson,3700.00,DET,C,ORL,16.99,0.10%
Moe Wagner,4500.00,WAS,PF/C,NYK,20.51,0.10%
Harrison Barnes,5200.00,SAC,SF/PF,DAL,23.68,0.52%
Goran Dragic,5700.00,MIA,PG,UTA,25.96,0.41%
Svi Mykhailiuk,3400.00,DET,SG/SF,ORL,15.3,0.10%
Reggie Jackson,6300.00,DET,PG,ORL,28.36,1.03%
Bobby Portis,3900.00,NYK,PF/C,WAS,17.53,1.14%
Wesley Matthews,4400.00,MIL,SG,IND,19.71,1.03%
Frank Ntilikina,3300.00,NYK,PG/SG,WAS,14.67,0.10%
Maxi Kleber,4400.00,DAL,PF/C,SAC,19.6,0.10%
Ian Mahinmi,3700.00,WAS,C,NYK,16.4,0.10%
Markieff Morris,3600.00,DET,PF/C,ORL,15.92,0.10%
Doug McDermott,3500.00,IND,SF/PF,MIL,15.43,0.10%
Wayne Ellington,3200.00,NYK,SG,WAS,14.09,0.10%
Monte Morris,5100.00,DEN,PG,LAL,22.27,0.52%
Damian Jones,3300.00,ATL,C,CLE,14.41,0.45%
Eric Paschall,4500.00,GSW,SF/PF,PHO,19.63,0.10%
Derrick Jones Jr.,4300.00,MIA,SF/PF,UTA,18.43,0.10%
Derrick Rose,6400.00,DET,PG,ORL,27.46,1.03%
Kendrick Nunn,5100.00,MIA,PG/SG,UTA,21.75,0.10%
Cam Reddish,4200.00,ATL,SG/SF,CLE,17.74,1.03%
Duncan Robinson,5000.00,MIA,SG/SF,UTA,21.05,0.10%
Jeremy Lamb,5000.00,IND,SG/SF,MIL,20.96,0.52%
Tim Hardaway Jr.,6000.00,DAL,SG/SF,SAC,24.92,0.52%
Ky Bowman,4000.00,GSW,PG,PHO,16.39,0.41%
Paul Millsap,5400.00,DEN,PF/C,LAL,22.11,0.52%
Isaac Bonga,3200.00,WAS,SF/PF,NYK,12.98,0.10%
Langston Galloway,4100.00,DET,SG,ORL,16.61,0.10%
Terence Davis,4600.00,TOR,PG/SG,BKN,18.56,0.10%
Thon Maker,4800.00,DET,PF/C,ORL,19.23,1.03%
Georges Niang,3000.00,UTA,SF/PF,MIA,11.97,0.10%
Caleb Swanigan,3000.00,POR,C,MEM,11.89,0.10%
T.J. McConnell,3600.00,IND,PG,MIL,14.23,0.10%
Avery Bradley,3700.00,LAL,SG,DEN,14.57,0.34%
Rondae Hollis-Jefferson,4400.00,TOR,PF,BKN,17.12,0.10%
Jae Crowder,5100.00,MIA,SF/PF,UTA,19.82,0.10%
Alex Caruso,3100.00,LAL,PG/SG,DEN,11.94,0.10%
Alen Smailagic,3000.00,GSW,PF/C,PHO,11.54,0.10%
Kelly Olynyk,4200.00,MIA,PF/C,UTA,16.17,0.10%
Willie Cauley-Stein,4000.00,DAL,C,SAC,15.24,0.10%
Seth Curry,5200.00,DAL,SG,SAC,19.73,0.10%
Kevin Knox,3200.00,NYK,SF/PF,WAS,12.06,0.10%
Maurice Harkless,3400.00,NYK,SF/PF,WAS,12.78,0.10%
OG Anunoby,5200.00,TOR,SF/PF,BKN,19.44,1.03%
Timothe Luwawu-Cabarrot,3000.00,BKN,SF/PF,TOR,11.18,0.10%
Yuta Watanabe,3000.00,MEM,SF/PF,POR,10.91,0.10%
Juan Toscano-Anderson,3100.00,GSW,SF/PF,PHO,11.25,0.10%
Gary Trent Jr.,4800.00,POR,SG/SF,MEM,17.44,0.10%
Robin Lopez,3000.00,MIL,C,IND,10.9,0.10%
Khem Birch,3000.00,ORL,PF/C,DET,10.66,0.10%
Jeff Teague,4800.00,ATL,PG/SG,CLE,16.86,0.41%
Patrick McCaw,3200.00,TOR,PG/SF,BKN,11.22,0.10%
Jordan McRae,4400.00,DEN,SG/SF,LAL,15.4,0.10%
Allen Crabbe,3000.00,MIN,SG/SF,CHA,10.42,0.10%
Dante Exum,3000.00,CLE,PG/SG,ATL,10.31,0.10%
Marvin Williams,3000.00,MIL,PF,IND,10.28,0.10%
Tony Snell,4000.00,DET,SG/SF,ORL,13.53,0.10%
Jeremy Pargo,3000.00,GSW,PG,PHO,10.11,0.10%
DeAndre Bembry,3000.00,ATL,SG/SF,CLE,10.02,0.10%
Tristan Thompson,4800.00,CLE,C,ATL,15.84,0.41%
Bruce Brown,5500.00,DET,PG/SG,ORL,17.89,0.10%
Jalen Brunson,5500.00,DAL,PG/SG,SAC,17.73,0.10%
Yogi Ferrell,3000.00,SAC,PG/SG,DAL,9.34,0.10%
Jerome Robinson,3000.00,WAS,SG/SF,NYK,9.29,0.10%
Zach Norvell,3000.00,GSW,PG/SG,PHO,7.88,0.10%
Cody Zeller,4800.00,CHA,PF/C,MIN,12.22,0.10%
Courtney Lee,3000.00,DAL,SF,SAC,7.59,0.10%
Jordan McLaughlin,4700.00,MIN,PG,CHA,11.73,0.10%
Dwayne Bacon,3000.00,CHA,SG/SF,MIN,7.44,0.10%
Gary Clark,3000.00,ORL,PF/C,DET,7.35,0.10%
Wenyen Gabriel,3000.00,POR,PF,MEM,7.04,0.10%
Anthony Tolliver,3000.00,SAC,PF/C,DAL,4.4,
Brandon Goodwin,3400.00,ATL,PG,CLE,4.56,0.10%
Goga Bitadze,3000.00,IND,C,MIL,3.52,0.10%
Keita Bates-Diop,3000.00,DEN,SF/PF,LAL,3.32,0.10%
Sekou Doumbouya,3300.00,DET,SF/PF,ORL,3.44,0.10%
