Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Tomas Satoransky,4600.00,CHI,PG,CLE,23.3,11.98%
Taurean Prince,5100.00,BKN,PF,DET,25.54,4.44%
Robert Covington,5700.00,MIN,SF/PF,OKC,28.3,7.98%
James Ennis III,3000.00,PHI,SF/PF,LAL,14.78,2.66%
Allen Crabbe,3000.00,MIN,SG/SF,OKC,14.76,4.44%
Anthony Davis,9300.00,LAL,PF/C,PHI,45.5,19.16%
Larry Nance Jr.,5300.00,CLE,PF/C,CHI,25.89,3.55%
Shabazz Napier,5600.00,MIN,PG,OKC,27.09,4.44%
Jarrett Culver,4700.00,MIN,PG/SG,OKC,22.72,0.09%
Kyle O'Quinn,3100.00,PHI,C,LAL,14.64,1.77%
Seth Curry,4200.00,DAL,SG,UTA,19.81,0.09%
Sekou Doumbouya,4400.00,DET,SF/PF,BKN,20.72,0.09%
Luke Kornet,4300.00,CHI,PF/C,CLE,20.23,3.19%
Cristiano Felicio,4100.00,CHI,C,CLE,19.26,0.09%
Kris Dunn,5800.00,CHI,PG/SF,CLE,27.03,3.55%
Dennis Schroder,6900.00,OKC,PG/SG,MIN,31.95,0.09%
Rajon Rondo,4000.00,LAL,PG,PHI,18.3,0.09%
Svi Mykhailiuk,4900.00,DET,SG/SF,BKN,22.39,2.40%
Collin Sexton,6800.00,CLE,PG/SG,CHI,30.92,1.77%
Nicolas Claxton,3300.00,BKN,C,DET,14.77,0.09%
Mike Scott,3100.00,PHI,PF,LAL,13.87,0.09%
Spencer Dinwiddie,7200.00,BKN,PG/SG,DET,32.16,2.13%
Luguentz Dort,3200.00,OKC,SF,MIN,14.09,0.09%
Shake Milton,4000.00,PHI,PG/SG,LAL,17.26,0.09%
Avery Bradley,3200.00,LAL,SG,PHI,13.76,2.66%
Gorgui Dieng,3800.00,MIN,C,OKC,16.35,0.09%
Garrett Temple,3800.00,BKN,SG,DET,16.3,0.09%
Chandler Hutchison,3900.00,CHI,SF/PF,CLE,16.43,0.89%
Kentavious Caldwell-Pope,3700.00,LAL,SG/SF,PHI,15.26,0.09%
Dante Exum,3400.00,CLE,PG/SG,CHI,13.9,0.09%
John Henson,3000.00,CLE,C,CHI,12.07,0.09%
Christian Wood,4700.00,DET,PF/C,BKN,18.63,0.80%
Jordan McLaughlin,3000.00,MIN,PG,OKC,11.32,0.89%
Alfonzo McKinnie,3200.00,CLE,SF/PF,CHI,12.06,1.77%
Markieff Morris,5500.00,DET,PF/C,BKN,20.57,0.09%
Alex Caruso,3100.00,LAL,PG/SG,PHI,11.14,0.09%
Keita Bates-Diop,3000.00,MIN,SF/PF,OKC,10.33,6.21%
Delon Wright,6000.00,DAL,PG/SG,UTA,19.8,0.09%
Ryan Arcidiacono,3000.00,CHI,PG/SG,CLE,9.61,0.09%
Deonte Burton,3000.00,OKC,SG/SF,MIN,9.48,0.09%
Royce O'Neale,6600.00,UTA,SF,DAL,20.58,0.09%
Raul Neto,3000.00,PHI,PG,LAL,9.28,2.66%
Rodions Kurucs,3200.00,BKN,SF/PF,DET,9.78,0.89%
Rudy Gobert,15600.00,UTA,C,DAL,46.17,0.09%
Donovan Mitchell,13500.00,UTA,PG/SG,DAL,39.6,0.09%
Luka Doncic,20400.00,DAL,PG,UTA,59,0.09%
Jordan Clarkson,7500.00,UTA,PG/SG,DAL,21.59,0.09%
Dorian Finney-Smith,7800.00,DAL,SF/PF,UTA,22.3,0.09%
Wilson Chandler,3700.00,BKN,PF,DET,10.55,0.09%
Matthew Dellavedova,3000.00,CLE,PG/SG,CHI,8.52,0.09%
Jalen Brunson,3900.00,DAL,PG/SG,UTA,10.83,0.09%
Bojan Bogdanovic,12300.00,UTA,SF/PF,DAL,33.97,7.10%
Tim Hardaway Jr.,9000.00,DAL,SG/SF,UTA,23.65,0.09%
Georges Niang,5700.00,UTA,SF/PF,DAL,14.68,0.09%
Tony Bradley,5400.00,UTA,C,DAL,13.86,0.09%
Mike Conley,8100.00,UTA,PG,DAL,20.64,0.09%
Joe Ingles,11100.00,UTA,SG/SF,DAL,27.92,0.09%
Kristaps Porzingis,14400.00,DAL,PF/C,UTA,34.76,0.09%
Maxi Kleber,9900.00,DAL,PF/C,UTA,22.11,0.09%
Shaq Harrison,3000.00,CHI,PG/SF,CLE,6.53,0.09%
Thon Maker,4200.00,DET,PF/C,BKN,8.76,0.09%
Denzel Valentine,3000.00,CHI,SG/SF,CLE,5.85,6.21%
Jared Dudley,3400.00,LAL,SF/PF,PHI,6.55,0.09%
Tim Frazier,3000.00,DET,PG,BKN,4.83,0.89%
Jordan Bone,3000.00,DET,PG,BKN,3.84,0.09%
Boban Marjanovic,6300.00,DAL,C,UTA,2.44,0.09%
