Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Khyri Thomas,3000.00,DET,SG,PHO,10.73,0.10%
Jordan McLaughlin,4300.00,MIN,PG,ORL,15.14,0.10%
Reggie Jackson,4400.00,LAC,PG,DEN,15.16,0.10%
Jake Layman,3200.00,MIN,PF,ORL,10.39,0.10%
Robin Lopez,3100.00,MIL,C,OKC,10.03,0.10%
Jerome Robinson,3300.00,WAS,SG/SF,UTA,10.63,0.10%
Landry Shamet,3700.00,LAC,SG/SF,DEN,11.85,0.29%
Damian Jones,3000.00,ATL,C,BKN,9.15,0.10%
Caleb Martin,3000.00,CHA,SG/SF,TOR,9.06,0.10%
Michael Kidd-Gilchrist,3000.00,DAL,PF,MIA,8.74,0.10%
Donta Hall,3000.00,DET,PF/C,PHO,8.66,
E'Twaun Moore,3000.00,NOP,SG/SF,CLE,8.6,0.10%
Georges Niang,3100.00,UTA,SF/PF,WAS,8.84,0.10%
Yuta Watanabe,3000.00,MEM,SF/PF,SAC,8.33,0.10%
Hamidou Diallo,3000.00,OKC,SG/SF,MIL,8.12,0.10%
Ante Zizic,3000.00,CLE,C,NOP,8.08,0.10%
Thon Maker,4000.00,DET,PF/C,PHO,10.52,0.10%
Kelly Olynyk,5000.00,MIA,PF/C,DAL,11.49,0.10%
Terrance Ferguson,3000.00,OKC,SG/SF,MIL,6.88,0.10%
Cody Zeller,4100.00,CHA,PF/C,TOR,8.05,0.10%
Malcolm Miller,3000.00,TOR,SG,CHA,5.76,0.10%
Brandon Goodwin,3000.00,ATL,PG,BKN,5.67,0.10%
Treveon Graham,3000.00,ATL,SF,BKN,5.55,0.10%
Matt Thomas,3000.00,TOR,SG,CHA,5.55,0.10%
Marko Guduric,3000.00,MEM,SG/SF,SAC,5.28,0.10%
Courtney Lee,3000.00,DAL,SF,MIA,5.12,0.10%
Ersan Ilyasova,4200.00,MIL,PF/C,OKC,6.57,0.10%
Jordan Bell,3900.00,MEM,PF/C,SAC,4.23,0.10%
