Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jerami Grant,3800.00,DEN,PF,MIN,19.9,0.08%
Ish Smith,5000.00,WAS,PG,CHI,26.15,3.34%
Doug McDermott,3100.00,IND,SF/PF,TOR,16.18,0.08%
Gary Harris,4200.00,DEN,SG,MIN,21.85,2.50%
Zach LaVine,9100.00,CHI,SG,WAS,47.15,21.10%
DeMar DeRozan,7200.00,SAS,SG/SF,OKC,37.27,12.84%
Christian Wood,7400.00,DET,PF/C,POR,38.13,14.68%
Terence Davis,4100.00,TOR,PG/SG,IND,21.08,0.08%
Rui Hachimura,5300.00,WAS,PF/C,CHI,27.25,5.84%
Davis Bertans,5500.00,WAS,PF,CHI,28.22,2.50%
Shai Gilgeous-Alexander,7100.00,OKC,PG/SG,SAS,36.41,10.09%
Lonzo Ball,7300.00,NOP,PG,GSW,37.17,11.01%
Thon Maker,4700.00,DET,PF/C,POR,23.93,1.67%
Luguentz Dort,3100.00,OKC,SF,SAS,15.66,0.08%
Bruce Brown,5600.00,DET,PG/SF,POR,28.2,5.84%
LaMarcus Aldridge,7500.00,SAS,PF/C,OKC,37.74,9.17%
Malcolm Brogdon,7000.00,IND,PG,TOR,35.14,7.34%
Zion Williamson,8500.00,NOP,PF/C,GSW,42.37,16.51%
Fred VanVleet,7600.00,TOR,PG/SG,IND,37.77,7.34%
Langston Galloway,3600.00,DET,PG/SG,POR,17.76,0.08%
Jrue Holiday,7800.00,NOP,PG/SG,GSW,38.37,7.34%
Dejounte Murray,6000.00,SAS,PG,OKC,29.51,7.51%
TJ Warren,6400.00,IND,SF/PF,TOR,31.4,3.34%
JaVale McGee,4200.00,LAL,C,BOS,20.36,0.08%
Steven Adams,6800.00,OKC,C,SAS,32.86,5.84%
Shabazz Napier,3900.00,WAS,PG/SG,CHI,18.61,0.08%
Derrick White,4200.00,SAS,PG/SG,OKC,19.97,0.08%
Gary Trent Jr.,5200.00,POR,SG/SF,DET,24.58,3.34%
James Johnson,4900.00,MIN,PF/C,DEN,23.1,0.08%
Jamal Murray,7700.00,DEN,PG,MIN,36.22,5.50%
Bradley Beal,9600.00,WAS,SG,CHI,45.11,8.26%
Chris Paul,8200.00,OKC,PG,SAS,38.37,8.26%
Moe Wagner,4100.00,WAS,PF/C,CHI,19.04,0.08%
J.J. Redick,4600.00,NOP,SG/SF,GSW,21.29,0.83%
Kyle Lowry,8300.00,TOR,PG,IND,38.24,5.50%
Troy Brown Jr.,4500.00,WAS,SF,CHI,20.51,0.08%
Lonnie Walker IV,3000.00,SAS,SG/SF,OKC,13.56,0.08%
Jeremy Lamb,4800.00,IND,SG/SF,TOR,21.64,10.01%
Adam Mokoka,3000.00,CHI,PG/SG,WAS,13.37,0.08%
OG Anunoby,4800.00,TOR,SF/PF,IND,21.36,2.50%
T.J. McConnell,3300.00,IND,PG,TOR,14.54,0.08%
Domantas Sabonis,9800.00,IND,PF/C,TOR,43,4.59%
Thaddeus Young,6500.00,CHI,PF,WAS,28.52,5.00%
Isaac Bonga,3300.00,WAS,SF/PF,CHI,14.45,0.08%
Josh Hart,5400.00,NOP,SG/SF,GSW,23.53,1.67%
Thomas Bryant,4500.00,WAS,C,CHI,19.6,0.08%
Pascal Siakam,9200.00,TOR,PF/C,IND,40.06,5.50%
Caleb Swanigan,3000.00,POR,C,DET,12.76,0.08%
Nicolo Melli,3800.00,NOP,PF,GSW,16.01,0.08%
Ian Mahinmi,3700.00,WAS,C,CHI,14.84,0.08%
Tony Snell,3900.00,DET,SG/SF,POR,15.57,1.67%
Michael Porter Jr.,4100.00,DEN,SF/PF,MIN,16.27,0.08%
Terrance Ferguson,3000.00,OKC,SG/SF,SAS,11.89,0.08%
Nassir Little,3000.00,POR,SF/PF,DET,11.61,0.08%
Alex Caruso,3600.00,LAL,PG/SG,BOS,13.88,0.08%
Jaylen Nowell,3000.00,MIN,PG/SG,DEN,10.78,0.08%
Abdel Nader,3000.00,OKC,SF/PF,SAS,10.74,0.08%
Kentavious Caldwell-Pope,5100.00,LAL,SG/SF,BOS,18.06,0.08%
Monte Morris,4700.00,DEN,PG,MIN,16.39,0.08%
Enes Kanter,5700.00,BOS,C,LAL,19.44,0.08%
Grant Williams,3300.00,BOS,SF/PF,LAL,10.81,0.08%
Brad Wanamaker,5400.00,BOS,PG/SG,LAL,17.64,0.08%
Danny Green,6000.00,LAL,SF,BOS,19.41,0.08%
E'Twaun Moore,3000.00,NOP,SG/SF,GSW,9.56,0.08%
LeBron James,17100.00,LAL,PG/SF,BOS,53.19,0.08%
Jaylen Brown,12000.00,BOS,SG,LAL,34.92,0.08%
Marcus Smart,11100.00,BOS,PG/SG,LAL,30.76,0.08%
Daniel Theis,9900.00,BOS,C,LAL,27.29,0.08%
Anthony Davis,18300.00,LAL,PF/C,BOS,50.51,0.08%
Jaxson Hayes,3000.00,NOP,C,GSW,8.22,0.08%
Kyle Kuzma,7800.00,LAL,SF/PF,BOS,21.35,0.08%
Rajon Rondo,6900.00,LAL,PG,BOS,18.6,0.08%
Jayson Tatum,15300.00,BOS,SF/PF,LAL,40.68,0.08%
Mario Hezonja,3000.00,POR,SF/PF,DET,7.89,
Torrey Craig,3500.00,DEN,SG/SF,MIN,9.09,0.08%
Brandon Knight,3000.00,DET,PG,POR,7.67,0.08%
Dwight Howard,8400.00,LAL,C,BOS,21.46,0.08%
Semi Ojeleye,2700.00,BOS,PF,LAL,6.81,0.08%
Gordon Hayward,13800.00,BOS,SF/PF,LAL,33.88,0.08%
Jerome Robinson,3000.00,WAS,SG/SF,CHI,7.27,0.08%
Hamidou Diallo,3000.00,OKC,SG/SF,SAS,6.23,0.08%
Avery Bradley,6300.00,LAL,SG,BOS,12.92,0.08%
Matt Thomas,3000.00,TOR,SG,IND,4.09,0.08%
