Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Svi Mykhailiuk,3800.00,DET,SG/SF,LAC,15.96,3.51%
Nerlens Noel,4500.00,OKC,C,SAS,18.92,0.33%
Ky Bowman,4200.00,GSW,PG,MIN,17.48,0.35%
Jacob Evans,3100.00,GSW,PG/SF,MIN,12.68,0.57%
Trevor Ariza,3800.00,SAC,SF/PF,MEM,15.52,0.32%
Maurice Harkless,3700.00,LAC,SF/PF,DET,15.04,0.29%
Langston Galloway,3500.00,DET,PG/SG,LAC,14.19,0.36%
Kelly Olynyk,3100.00,MIA,PF/C,TOR,12.52,0.40%
Grayson Allen,3200.00,MEM,PG/SG,SAC,12.87,0.36%
Patty Mills,4000.00,SAS,PG/SG,OKC,15.94,0.23%
Kyle Anderson,3400.00,MEM,SF/PF,SAC,13.54,0.32%
John Henson,3300.00,CLE,C,CHA,13.12,0.34%
Monte Morris,3800.00,DEN,PG,IND,14.98,0.32%
Patrick McCaw,4400.00,TOR,SG/SF,MIA,17.34,0.21%
Sekou Doumbouya,3000.00,DET,SF/PF,LAC,11.8,
Rondae Hollis-Jefferson,4500.00,TOR,SF/PF,MIA,17.32,0.15%
Landry Shamet,3800.00,LAC,SG/SF,DET,14.57,0.25%
Terence Davis,4500.00,TOR,PG/SG,MIA,17.11,0.08%
Georges Niang,3100.00,UTA,SF/PF,CHI,11.76,0.36%
Jerami Grant,4100.00,DEN,PF/C,IND,15.55,0.17%
Tyus Jones,3600.00,MEM,PG/SG,SAC,13.54,0.19%
Jordan Bell,3000.00,MIN,PF/C,GSW,11.28,0.40%
Jalen Brunson,3400.00,DAL,PG/SG,BKN,12.69,18.00%
Denzel Valentine,3100.00,CHI,SG/SF,UTA,11.43,0.38%
Alen Smailagic,3200.00,GSW,PF/C,MIN,11.73,0.29%
Cory Joseph,4100.00,SAC,PG/SG,MEM,14.8,0.10%
Timothe Luwawu-Cabarrot,3800.00,BKN,SG/SF,DAL,13.5,0.08%
Darius Bazley,3700.00,OKC,SF/PF,SAS,13.13,0.15%
Malik Beasley,3200.00,DEN,PG/SG,IND,11.23,0.21%
Justin Jackson,4000.00,DAL,SF/PF,BKN,13.77,0.08%
Jaylen Nowell,3000.00,MIN,PG/SG,GSW,9.92,0.29%
Solomon Hill,3200.00,MEM,SF/PF,SAC,10.42,0.21%
Daniel Gafford,3200.00,CHI,C,UTA,10.42,0.21%
Goga Bitadze,3000.00,IND,PF/C,DEN,9.67,0.29%
Matthew Dellavedova,3200.00,CLE,PG/SG,CHA,10.25,0.13%
Emmanuel Mudiay,3400.00,UTA,PG,CHI,10.79,0.15%
Marco Belinelli,3000.00,SAS,SG/SF,OKC,9.43,0.34%
Omari Spellman,3100.00,GSW,PF/C,MIN,9.55,0.25%
Michael Porter Jr.,3900.00,DEN,SF/PF,IND,11.98,0.02%
Oshae Brissett,3100.00,TOR,SF/PF,MIA,9.38,0.19%
Lonnie Walker IV,3100.00,SAS,SG/SF,OKC,8.71,0.21%
Ryan Arcidiacono,3200.00,CHI,PG/SG,UTA,8.42,0.02%
Thon Maker,3300.00,DET,PF/C,LAC,7.81,0.17%
Dwayne Bacon,4000.00,CHA,SG/SF,CLE,9.12,0.02%
Dzanan Musa,3000.00,BKN,SF/PF,DAL,6.45,
Derrick Walton,3500.00,LAC,PG,DET,7.54,0.02%
Abdel Nader,3000.00,OKC,SF,SAS,6.14,0.19%
Rodney McGruder,3300.00,LAC,SG/SF,DET,6.74,0.02%
