Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Austin Rivers,4200.00,LAC,PG/SG,MIL,19.4,7.50%
Wayne Ellington,3100.00,MIA,SF,ORL,14.25,0.01%
Jahlil Okafor,4900.00,PHI,C,NYK,22.5,3.00%
Patty Mills,3600.00,SAS,PG,NOP,16.48,0.01%
Harrison Barnes,6100.00,DAL,SF/PF,MEM,27.95,7.50%
E'Twaun Moore,3500.00,NOP,SG,SAS,15.98,0.25%
Jonas Jerebko,3000.00,BOS,PF,LAL,13.68,0.01%
David Lee,4000.00,SAS,PF/C,NOP,18.17,0.01%
Mike Conley,7800.00,MEM,PG,DAL,35.19,5.00%
Jarrett Jack,3000.00,NOP,PG,SAS,13.5,0.01%
Sean Kilpatrick,3900.00,BKN,SG,UTA,17.55,0.25%
Deron Williams,4000.00,CLE,PG,ATL,17.94,0.25%
Jamal Crawford,3600.00,LAC,SG,MIL,16.13,1.00%
Taurean Prince,3200.00,ATL,SF,CLE,14.3,0.01%
Caris LeVert,3900.00,BKN,SF,UTA,17.4,1.00%
Devin Harris,3500.00,DAL,SG,MEM,15.6,0.01%
C.J. Watson,3000.00,ORL,PG,MIA,13.35,
Kelly Olynyk,4200.00,BOS,PF/C,LAL,18.59,0.50%
Joe Harris,3200.00,BKN,SG/SF,UTA,14.02,0.01%
Courtney Lee,4700.00,NYK,SG,PHI,20.58,5.00%
Greg Monroe,5700.00,MIL,C,LAC,24.9,3.00%
Alex Abrines,4000.00,OKC,SG,PHO,17.48,0.25%
Jeff Green,3800.00,ORL,SF/PF,MIA,16.57,0.25%
Ersan Ilyasova,4100.00,ATL,PF,CLE,17.84,1.00%
Brandon Ingram,4800.00,LAL,SG/SF,BOS,20.81,15.00%
Zach Randolph,5700.00,MEM,PF/C,DAL,24.68,1.00%
Andre Roberson,4100.00,OKC,SF,PHO,17.73,0.01%
LeBron James,11200.00,CLE,SF,ATL,48.29,7.50%
Patrick Patterson,3000.00,TOR,PF,WAS,12.75,0.25%
Kyle Korver,4100.00,CLE,SG/SF,ATL,17.39,0.50%
Dewayne Dedmon,4400.00,SAS,C,NOP,18.61,0.01%
Terrence Ross,5500.00,ORL,SF,MIA,23.21,5.00%
Amir Johnson,3400.00,BOS,PF/C,LAL,14.26,0.25%
Malcolm Delaney,3000.00,ATL,PG,CLE,12.43,0.01%
Aaron Gordon,5300.00,ORL,PF,MIA,21.85,2.00%
Tarik Black,3300.00,LAL,PF/C,BOS,13.59,0.50%
Kelly Oubre,3000.00,WAS,SG/SF,TOR,12.33,0.01%
Kyle O'Quinn,5600.00,NYK,C,PHI,22.83,5.00%
Isaiah Whitehead,3000.00,BKN,PG,UTA,12.14,0.01%
Tony Allen,4600.00,MEM,SG,DAL,18.59,0.25%
Josh Richardson,3900.00,MIA,SG/SF,ORL,15.38,1.00%
Ron Baker,3000.00,NYK,PG/SG,PHI,11.7,0.01%
Justin Holiday,3400.00,NYK,SG/SF,PHI,13.25,0.25%
Raymond Felton,3500.00,LAC,PG/SF,MIL,13.61,0.01%
Bojan Bogdanovic,4400.00,WAS,SG/SF,TOR,17.09,5.00%
Jeremy Lin,4800.00,BKN,PG,UTA,18.59,0.25%
Avery Bradley,5400.00,BOS,SG,LAL,20.69,5.00%
Troy Daniels,3000.00,MEM,SG,DAL,11.31,0.01%
Brandon Jennings,3600.00,WAS,PG,TOR,13.41,0.25%
Dante Cunningham,3300.00,NOP,SF/PF,SAS,12.21,0.01%
Mindaugas Kuzminskas,3000.00,NYK,SF,PHI,11.08,0.01%
Tim Frazier,3400.00,NOP,PG,SAS,12.54,0.01%
Terry Rozier,3000.00,BOS,PG,LAL,11,0.01%
Randy Foye,3000.00,BKN,SG,UTA,11.02,0.01%
P.J. Tucker,4200.00,TOR,SF,WAS,15.28,0.50%
Luc Richard Mbah a Moute,3000.00,LAC,SF/PF,MIL,10.89,0.01%
James Ennis,3200.00,MEM,SF,DAL,11.63,0.01%
Vince Carter,3800.00,MEM,SG/SF,DAL,13.55,0.01%
Norman Powell,3600.00,TOR,SG/SF,WAS,12.73,0.01%
Jason Terry,3000.00,MIL,PG,LAC,10.58,0.01%
Marreese Speights,3100.00,LAC,PF/C,MIL,10.63,0.01%
Norris Cole,3000.00,OKC,PG,PHO,10.26,0.25%
Willie Reed,3700.00,MIA,C,ORL,12.67,
Boris Diaw,3000.00,UTA,PF/C,BKN,10.15,0.01%
Timothe Luwawu-Cabarrot,3000.00,PHI,SF,NYK,9.71,0.25%
Thon Maker,3000.00,MIL,C,LAC,9.67,0.01%
Jonathon Simmons,3300.00,SAS,SG/SF,NOP,10.49,0.01%
Salah Mejri,3000.00,DAL,C,MEM,9.35,0.01%
Luke Babbitt,3000.00,MIA,PF,ORL,9.29,0.01%
Dwight Powell,3000.00,DAL,PF,MEM,9.12,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,MEM,8.84,0.50%
Corey Brewer,3000.00,LAL,SF,BOS,8.76,0.01%
Quinn Cook,3000.00,DAL,PG,MEM,8.58,0.01%
Luol Deng,3000.00,LAL,SF,BOS,8.51,0.01%
Domantas Sabonis,3000.00,OKC,PF/C,PHO,8.47,0.01%
Dante Exum,3000.00,UTA,PG,BKN,8.2,0.01%
Okaro White,3000.00,MIA,PF,ORL,8.03,1.00%
Ivica Zubac,3600.00,LAL,C,BOS,9.54,1.00%
Mirza Teletovic,3000.00,MIL,PF,LAC,7.85,0.01%
Alexis Ajinca,3000.00,NOP,C,SAS,7.19,0.01%
Jason Smith,3000.00,WAS,PF/C,TOR,7.08,0.01%
Tomas Satoransky ,3000.00,WAS,PG,TOR,6.93,0.01%
Donatas Motiejunas,3000.00,NOP,C,SAS,6.63,0.01%
Trey Lyles,3000.00,UTA,PF,BKN,6.53,0.01%
Rashad Vaughn,3000.00,MIL,SG,LAC,6.37,0.01%
Tyler Ennis,3000.00,LAL,PG,BOS,6.22,0.01%
Davis Bertans,3000.00,SAS,SF/PF,NOP,6,0.01%
Kyle Anderson,3300.00,SAS,SG,NOP,5.73,0.01%
Lucas Nogueira,3000.00,TOR,PF/C,WAS,5.14,0.01%
Nicolas Brussino,3000.00,DAL,SG,MEM,4.9,0.01%
Mike Muscala,3000.00,ATL,PF/C,CLE,4.84,0.01%
Thomas Robinson,3000.00,LAL,PF,BOS,4.61,
Wesley Johnson,3000.00,LAC,SF,MIL,4.36,0.01%
Quincy Acy,3000.00,BKN,PF,UTA,3.81,0.01%
Tyler Zeller,3000.00,BOS,C,LAL,3.43,0.01%
Semaj Christon,3000.00,OKC,PG,PHO,3.06,0.01%
Brandon Bass,3000.00,LAC,C,MIL,3.01,0.01%
James Jones,3000.00,CLE,SG,ATL,2.91,0.01%
Dejounte Murray,3700.00,SAS,PG,NOP,3.16,0.01%
Chasson Randle,3000.00,NYK,PG,PHI,2.37,0.01%
Fred VanVleet,3000.00,TOR,PG,WAS,2.32,0.01%
Andrew Harrison,3500.00,MEM,PG,DAL,2.46,0.01%
DeAndre Liggins,3000.00,CLE,SG,ATL,1.9,0.01%
Damjan Rudez,3000.00,ORL,PF,MIA,1.72,0.01%
