Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Aaron Holiday,3300.00,IND,PG/SG,MEM,10.7,1.20%
Furkan Korkmaz,3300.00,PHI,SG/SF,DEN,10.05,3.60%
Ivan Rabb,3100.00,MEM,PF/C,IND,8.75,0.40%
Shake Milton,3000.00,PHI,PG/SG,DEN,7.28,0.10%
Alfonzo McKinnie,3300.00,GSW,SF/PF,BOS,7.5,0.10%
Ian Clark,3000.00,NOP,PG/SG,SAS,6.78,0.00%
Julian Washburn,3000.00,MEM,SG/SF,IND,6.08,0.10%
Tim Frazier,3200.00,NOP,PG/SG,SAS,4.15,0.00%
Quinn Cook,3100.00,GSW,PG,BOS,3.61,0.10%
Quincy Pondexter,3000.00,SAS,SF,NOP,2.92,0.00%
Vince Carter,3100.00,ATL,SG,POR,2.91,0.10%
Nik Stauskas,3000.00,POR,SG/SF,ATL,2.77,0.10%
Juancho Hernangomez,3300.00,DEN,SF/PF,PHI,1.62,0.10%
