Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Mason Plumlee,4400.00,DEN,PF/C,POR,20.86,0.25%
Jrue Holiday,7300.00,NOP,PG/SG,ORL,34.59,5.00%
J.J. Barea,5000.00,DAL,PG/SG,MIA,23.67,1.00%
Jamal Murray,5800.00,DEN,PG/SG,POR,27.46,3.00%
Devin Harris,3600.00,DAL,PG/SG,MIA,16.96,0.25%
Jameer Nelson,3400.00,NOP,PG/SG,ORL,16.01,0.01%
Harrison Barnes,6400.00,DAL,SF/PF,MIA,30.11,5.00%
Julius Randle,5400.00,LAL,PF/C,GSW,25.35,2.00%
Jarrett Jack,4600.00,NYK,PG,DET,21.52,1.00%
Michael Kidd-Gilchrist,4400.00,CHA,SF,MIL,20.43,1.00%
Frank Ntilikina,4000.00,NYK,PG/SG,DET,18.42,0.25%
Pat Connaughton,3300.00,POR,SG/SF,DEN,15.14,7.50%
Raymond Felton,3100.00,OKC,PG/SG,ATL,14.21,0.25%
Ed Davis,3800.00,POR,PF/C,DEN,17.36,3.00%
Dwight Powell,3200.00,DAL,PF/C,MIA,14.53,0.25%
Marcin Gortat,5200.00,WAS,C,BKN,23.59,2.50%
Darius Miller,3300.00,NOP,SF,ORL,14.99,0.25%
Miles Plumlee,3500.00,ATL,C,OKC,15.85,0.25%
Courtney Lee,5300.00,NYK,SG/SF,DET,23.95,3.00%
Trey Lyles,4600.00,DEN,SF/PF,POR,20.55,3.00%
Lonzo Ball,7000.00,LAL,PG,GSW,31.23,7.50%
Marvin Williams,4000.00,CHA,SF/PF,MIL,17.79,0.25%
Kent Bazemore,6100.00,ATL,SG/SF,OKC,26.75,2.00%
Tony Snell,3700.00,MIL,SG/SF,CHA,16.14,0.25%
Kentavious Caldwell-Pope,5800.00,LAL,SG,GSW,25.25,1.00%
Andre Roberson,3400.00,OKC,SG/SF,ATL,14.73,0.25%
Quincy Acy,3300.00,BKN,PF/C,WAS,14.27,0.25%
Quinn Cook,3100.00,GSW,PG,LAL,13.26,0.01%
Enes Kanter,6200.00,NYK,PF/C,DET,26.35,3.00%
Jordan Clarkson,5100.00,LAL,PG/SG,GSW,21.67,0.25%
Jamil Wilson,3700.00,LAC,SF/PF,HOU,15.73,0.25%
Joe Harris,3900.00,BKN,SG/SF,WAS,16.46,0.25%
Marco Belinelli,3700.00,ATL,SG,OKC,15.59,0.25%
Anthony Tolliver,3700.00,DET,SF/PF,NYK,15.53,1.00%
Nick Young,3300.00,GSW,SG,LAL,13.8,0.25%
Patrick McCaw,3700.00,GSW,PG/SF,LAL,15.41,0.01%
David West,3500.00,GSW,PF/C,LAL,14.46,0.50%
Maxi Kleber,3900.00,DAL,PF,MIA,16.12,0.25%
Doug McDermott,3700.00,NYK,SF/PF,DET,15.2,0.25%
Reggie Bullock,3800.00,DET,SG/SF,NYK,15.59,2.50%
C.J. Williams,3400.00,LAC,SG,HOU,13.94,0.50%
Mario Hezonja,4700.00,ORL,SG,NOP,19.23,7.50%
Kelly Oubre,4700.00,WAS,SG/SF,BKN,19.21,2.00%
Kyle O'Quinn,4000.00,NYK,PF/C,DET,16.28,0.25%
Markieff Morris,4400.00,WAS,SF/PF,BKN,17.84,0.50%
Stanley Johnson,4200.00,DET,SG/SF,NYK,16.87,0.25%
Frank Kaminsky,3900.00,CHA,PF/C,MIL,15.68,3.00%
Langston Galloway,3700.00,DET,PG/SG,NYK,14.82,0.25%
Dante Cunningham,3300.00,NOP,SF/PF,ORL,13.16,1.00%
Michael Beasley,5200.00,NYK,SF/PF,DET,20.51,7.50%
Zach Collins,3400.00,POR,PF/C,DEN,13.33,0.01%
Larry Nance,5200.00,LAL,SF/PF,GSW,20.33,2.00%
Thon Maker,3400.00,MIL,PF/C,CHA,13.1,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,MIL,11.49,0.25%
Jarrett Allen,3400.00,BKN,PF/C,WAS,13.03,0.25%
Ian Mahinmi,3400.00,WAS,C,BKN,12.93,0.25%
Zaza Pachulia,3300.00,GSW,C,LAL,12.29,0.25%
Lance Thomas,3200.00,NYK,SF/PF,DET,11.61,0.25%
Yogi Ferrell,4800.00,DAL,PG/SG,MIA,16.98,0.25%
Sam Dekker,3700.00,LAC,SF/PF,HOU,12.89,0.25%
Jodie Meeks,3100.00,WAS,SG,BKN,10.6,0.01%
Shelvin Mack,3400.00,ORL,PG/SG,NOP,11.48,0.25%
Mike Scott,4600.00,WAS,PF,BKN,15.49,0.25%
Bismack Biyombo,3100.00,ORL,PF/C,NOP,10.28,0.25%
DeAndre Bembry,3500.00,ATL,SG/SF,OKC,11.53,0.01%
Isaiah Taylor,3300.00,ATL,PG,OKC,10.67,0.01%
Michael Carter-Williams,3300.00,CHA,PG,MIL,10.44,0.01%
Tomas Satoransky ,3500.00,WAS,PG/SG,BKN,10.94,0.25%
Luke Kennard,3600.00,DET,SG,NYK,11.22,0.01%
Wesley Iwundu,3200.00,ORL,SG/SF,NOP,9.98,0.25%
Jordan Bell,4400.00,GSW,PF/C,LAL,13.47,0.25%
Ron Baker,3300.00,NYK,PG/SG,DET,9.56,0.01%
Salah Mejri,3000.00,DAL,C,MIA,8.41,0.01%
Bobby Brown,3000.00,HOU,PG,LAC,8.2,0.01%
Sindarius Thornwell,3000.00,LAC,SG,HOU,8.12,0.01%
Josh Huestis,3000.00,OKC,SF/PF,ATL,8.02,0.01%
Matthew Dellavedova,3200.00,MIL,PG/SG,CHA,8.43,0.01%
Omri Casspi,4800.00,GSW,SF/PF,LAL,11.36,1.00%
Patrick Patterson,3200.00,OKC,PF/C,ATL,7.33,0.01%
Eric Moreland,3000.00,DET,PF/C,NYK,6.79,0.25%
Josh Hart,3900.00,LAL,PG/SG,GSW,8.66,0.01%
Alex Abrines,3400.00,OKC,SG/SF,ATL,6.73,0.01%
DeAndre Liggins,3300.00,MIL,SG/SF,CHA,6.5,0.01%
Jake Layman,3000.00,POR,SF/PF,DEN,5.83,0.01%
Andrew Bogut,3000.00,LAL,C,GSW,5.68,0.01%
Luke Babbitt,3100.00,ATL,SF/PF,OKC,5.77,0.01%
Jamel Artis,3000.00,ORL,SG/SF,NOP,4.85,0.01%
Derrick Walton,3000.00,MIA,PG/SG,DAL,4.77,0.01%
Corey Brewer,3600.00,LAL,SG/SF,GSW,5.56,0.01%
Malik Monk,3000.00,CHA,PG/SG,MIL,4.32,0.01%
Arron Afflalo,3600.00,ORL,SG/SF,NOP,4.47,0.01%
Willie Reed,3000.00,LAC,C,HOU,3.57,0.25%
Nik Stauskas,3400.00,BKN,PG/SG,WAS,3.88,0.01%
Treveon Graham,3000.00,CHA,SG/SF,MIL,3.02,0.01%
Shaun Livingston,3600.00,GSW,PG/SG,LAL,0.62,0.01%
Adreian Payne,3000.00,ORL,PF,NOP,0.44,2.50%
