Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Kemba Walker,8900.00,CHA,PG,CLE,46.36,25.00%
Jamal Murray,6600.00,DEN,PG/SG,UTA,34.23,5.00%
Ricky Rubio,5800.00,UTA,PG,DEN,30.05,7.50%
Jrue Holiday,7900.00,NOP,PG/SG,SAS,40.7,15.00%
Miles Bridges,3400.00,CHA,SF,CLE,17.47,1.00%
Zach Collins,4300.00,POR,PF,LAL,22.09,5.00%
Langston Galloway,3300.00,DET,PG/SG,PHI,16.81,0.00%
Al-Farouq Aminu,5100.00,POR,SF/PF,LAL,25.96,17.50%
LeBron James,10600.00,LAL,SF/PF,POR,53.89,15.00%
Bryn Forbes,4300.00,SAS,PG/SG,NOP,21.82,10.00%
P.J. Tucker,4600.00,NOP,SF/PF,SAS,23.34,5.00%
Ben Simmons,9800.00,PHI,PG/SF,DET,49.67,0.00%
P.J. Tucker,4600.00,HOU,SF/PF,CHI,23.34,4.30%
James Harden,11000.00,HOU,PG/SG,CHI,55.66,22.50%
Trae Young,6700.00,ATL,PG,MIA,33.92,7.50%
Dwyane Wade,5100.00,MIA,PG/SG,ATL,25.64,17.50%
Bojan Bogdanovic,4500.00,IND,SG/SF,BOS,22.63,5.00%
Gordon Hayward,5200.00,BOS,SG/SF,IND,26.12,5.00%
Hassan Whiteside,8000.00,MIA,C,ATL,40.05,15.00%
Patty Mills,3600.00,SAS,PG/SG,NOP,18.04,2.50%
Bruce Brown,3100.00,DET,SG,PHI,15.46,0.00%
Clint Capela,7400.00,HOU,C,CHI,36.84,17.50%
Dante Cunningham,3200.00,SAS,SF/PF,NOP,15.94,0.01%
Zach LaVine,7800.00,CHI,PG/SG,HOU,38.74,20.00%
Andre Drummond,9000.00,DET,C,PHI,44.53,0.00%
Seth Curry,3100.00,POR,PG/SG,LAL,15.36,1.00%
Caleb Swanigan,3300.00,POR,PF,LAL,16.26,5.00%
Malik Monk,4400.00,CHA,SG,CLE,21.65,2.50%
Myles Turner,5300.00,IND,C,BOS,25.95,5.00%
Josh Richardson,7200.00,MIA,SG/SF,ATL,35.29,20.00%
DeMar DeRozan,8900.00,SAS,SG/SF,NOP,43.51,12.50%
Dewayne Dedmon,4300.00,ATL,PF/C,MIA,21.02,5.00%
Rudy Gobert,8100.00,UTA,C,DEN,39.42,7.50%
Joel Embiid,11800.00,PHI,C,DET,57.01,0.00%
E'Twaun Moore,5000.00,NOP,SG/SF,SAS,24.1,5.00%
Anthony Davis,11500.00,NOP,PF/C,SAS,55.28,10.00%
Cory Joseph,3900.00,IND,PG,BOS,18.73,2.50%
Chris Paul,8800.00,HOU,PG,CHI,42.24,7.50%
Terry Rozier,4700.00,BOS,PG/SG,IND,22.56,2.50%
Davis Bertans,3200.00,SAS,PF/C,NOP,15.33,0.01%
Michael Kidd-Gilchrist,4300.00,CHA,SF/PF,CLE,20.61,5.00%
Markelle Fultz,5300.00,PHI,PG/SG,DET,25.33,0.00%
Kyle Korver,3100.00,CLE,SG/SF,CHA,14.83,1.00%
Tristan Thompson,4800.00,CLE,C,CHA,22.96,5.00%
Zaza Pachulia,3300.00,DET,C,PHI,15.75,0.00%
Jordan Clarkson,4500.00,CLE,PG/SG,CHA,21.47,2.50%
Mike Muscala,3400.00,PHI,PF/C,DET,16.18,0.00%
Rodney Hood,5500.00,CLE,SG/SF,CHA,26.12,5.00%
Carmelo Anthony,5700.00,HOU,SF/PF,CHI,27,2.50%
Rudy Gay,6500.00,SAS,SF/PF,NOP,30.77,10.00%
Al Horford,6300.00,BOS,PF/C,IND,29.72,5.00%
Jaylen Brown,5000.00,BOS,SG/SF,IND,23.55,2.50%
Chandler Hutchison,3300.00,CHI,SG,HOU,15.51,2.50%
Marcus Smart,4000.00,BOS,PG/SG,IND,18.81,2.50%
Jeremy Lin,3800.00,ATL,PG/SG,MIA,17.84,5.00%
Guillermo Hernangomez,3300.00,CHA,C,CLE,15.49,0.01%
James Ennis,3900.00,HOU,SG/SF,CHI,18.27,0.01%
Gary Harris,6400.00,DEN,SG,UTA,29.86,2.50%
Kyrie Irving,8000.00,BOS,PG,IND,37.35,7.50%
Jae Crowder,5100.00,UTA,SF/PF,DEN,23.79,1.00%
J.J. Redick,5800.00,PHI,SG/SF,DET,26.97,0.00%
Blake Griffin,9400.00,DET,PF/C,PHI,43.48,0.00%
Torrey Craig,3200.00,DEN,SG/SF,UTA,14.78,0.01%
Robert Covington,6200.00,PHI,SF/PF,DET,28.38,0.00%
Marco Belinelli,4000.00,SAS,SG/SF,NOP,18.14,0.01%
Thaddeus Young,5100.00,IND,SF/PF,BOS,23.13,5.00%
Collin Sexton,4800.00,CLE,PG,CHA,21.4,2.50%
Mason Plumlee,3800.00,DEN,PF/C,UTA,16.88,2.50%
Larry Nance,5400.00,CLE,PF/C,CHA,23.96,5.00%
Nikola Mirotic,8200.00,NOP,SF/PF,SAS,36.24,2.50%
Julius Randle,6900.00,NOP,PF/C,SAS,30.48,2.50%
Ish Smith,4500.00,DET,PG,PHI,19.9,0.00%
Monte Morris,4000.00,DEN,PG,UTA,17.63,1.00%
Evan Turner,5100.00,POR,SG/SF,LAL,22.45,7.50%
David Nwaba,3000.00,CLE,SG/SF,CHA,13.13,0.01%
Cristiano Felicio,3300.00,CHI,C,HOU,14.4,1.00%
Tony Parker,4100.00,CHA,PG,CLE,17.79,5.00%
Joe Ingles,6800.00,UTA,SG/SF,DEN,29.34,5.00%
Domantas Sabonis,6000.00,IND,PF/C,BOS,25.56,2.50%
Dante Exum,4000.00,UTA,PG/SG,DEN,16.93,2.50%
Nik Stauskas,3700.00,POR,SG/SF,LAL,15.24,2.50%
Sam Dekker,4800.00,CLE,SF/PF,CHA,19.58,2.50%
Marcus Morris,5600.00,BOS,SF/PF,IND,22.63,2.50%
Aron Baynes,3500.00,BOS,C,IND,14.14,0.01%
Malik Beasley,3500.00,DEN,SG,UTA,13.95,0.01%
Rodney McGruder,6400.00,MIA,SG/SF,ATL,25.49,10.00%
Bam Adebayo,4500.00,MIA,C,ATL,17.42,1.00%
Josh Hart,4300.00,LAL,SG,POR,16.28,2.50%
Rajon Rondo,5100.00,LAL,PG,POR,18.92,2.50%
Kentavious Caldwell-Pope,3300.00,LAL,SG/SF,POR,12.03,2.50%
Tim Frazier,3700.00,NOP,PG/SG,SAS,13.25,1.00%
Wesley Johnson,3000.00,NOP,SF/PF,SAS,10.65,0.00%
Amir Johnson,3200.00,PHI,PF/C,DET,11.18,0.00%
Glenn Robinson,3200.00,DET,SF/PF,PHI,11.02,0.00%
Doug McDermott,3300.00,IND,SF/PF,BOS,11.32,0.01%
Vince Carter,3200.00,ATL,SG,MIA,10.78,2.50%
Jake Layman,3300.00,POR,PF,LAL,11.07,0.01%
Darius Miller,3000.00,NOP,SF/PF,SAS,9.75,0.01%
Landry Shamet,3100.00,PHI,PG,DET,8.56,0.00%
Lance Stephenson,4000.00,LAL,PG/SG,POR,10.79,0.01%
Kevin Huerter,3300.00,ATL,SG,MIA,8.85,0.01%
Georges Niang,3200.00,UTA,PF,DEN,8.58,0.01%
Ian Clark,3100.00,NOP,PG/SG,SAS,7.82,0.01%
Alex Poythress,3100.00,ATL,SF,MIA,7.67,0.01%
Jose Calderon,3000.00,DET,PG,PHI,7.19,0.00%
Grayson Allen,3000.00,UTA,SG,DEN,6.61,1.00%
Derrick Jones,3300.00,MIA,SF,ATL,6.95,0.01%
Solomon Hill,3000.00,NOP,SF/PF,SAS,6.22,0.01%
Royce O'Neale,3600.00,UTA,SF,DEN,7.1,0.01%
Wilson Chandler,3800.00,PHI,SF/PF,DET,7.41,0.00%
Frank Jackson,3300.00,NOP,PG,SAS,6.04,0.01%
Wayne Ellington,3300.00,MIA,SG/SF,ATL,5.92,0.01%
Johnathan Williams,3000.00,LAL,PF,POR,5.31,0.01%
Juan Hernangomez,3700.00,DEN,SF/PF,UTA,6.33,1.00%
T.J. McConnell,3300.00,PHI,PG/SG,DET,5.38,0.00%
TJ Leaf,3100.00,IND,PF,BOS,4.26,0.01%
Shaquille Harrison,3200.00,CHI,PG,HOU,4.19,0.01%
Ante Zizic,3000.00,CLE,C,CHA,3.74,0.01%
Marquese Chriss,3400.00,HOU,PF/C,CHI,4.11,0.01%
Ekpe Udoh,3000.00,UTA,C,DEN,3.21,0.01%
Semi Ojeleye,3000.00,BOS,PF,IND,2.66,0.01%
