Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Jarell Martin,4700.00,MEM,PF/C,NOP,24.52,10.00%
MarShon Brooks,4100.00,MEM,SG,NOP,21.28,7.50%
Stanley Johnson,4600.00,DET,SG/SF,PHI,23.75,2.50%
Pascal Siakam,3700.00,TOR,PF,BOS,18.87,1.00%
Patty Mills,4500.00,SAS,PG/SG,LAL,22.95,1.00%
Kelly Olynyk,6400.00,MIA,PF/C,ATL,32.58,7.50%
Rudy Gay,4700.00,SAS,SF/PF,LAL,23.85,5.00%
Mario Hezonja,5300.00,ORL,SF/PF,DAL,26.69,10.00%
Tyler Dorsey,3600.00,ATL,PG/SG,MIA,18.02,1.00%
Dewayne Dedmon,5500.00,ATL,PF/C,MIA,27.48,1.00%
LaMarcus Aldridge,9300.00,SAS,PF/C,LAL,46.48,25.00%
Aaron Gordon,7700.00,ORL,SF/PF,DAL,38.32,15.00%
Julius Randle,7500.00,LAL,PF/C,SAS,37.35,10.00%
Amir Johnson,3800.00,PHI,PF/C,DET,18.76,1.00%
Al Horford,6500.00,BOS,PF/C,TOR,32.05,10.00%
Dejounte Murray,6000.00,SAS,PG,LAL,29.37,5.00%
Kyle Kuzma,7200.00,LAL,SF/PF,SAS,35.13,10.00%
Terry Rozier,6700.00,BOS,PG/SG,TOR,32.63,10.00%
J.J. Redick,5000.00,PHI,SG/SF,DET,24.22,7.50%
C.J. Miles,3500.00,TOR,SG/SF,BOS,16.8,1.00%
Mike Muscala,4300.00,ATL,PF/C,MIA,20.61,1.00%
DeMar DeRozan,7800.00,TOR,SG/SF,BOS,37.04,15.00%
Salah Mejri,3200.00,DAL,C,ORL,15.21,5.00%
Jrue Holiday,8100.00,NOP,PG/SG,MEM,38.35,20.00%
Reggie Bullock,4900.00,DET,SG/SF,PHI,23.16,2.50%
Kyle Anderson,4600.00,SAS,SF/PF,LAL,21.76,2.00%
Josh Richardson,6100.00,MIA,SG/SF,ATL,28.73,10.00%
Robert Covington,6200.00,PHI,SF/PF,DET,29.18,17.50%
Ben Simmons,10200.00,PHI,PG/SF,DET,48.01,40.00%
Markelle Fultz,4200.00,PHI,PG/SG,DET,19.77,1.00%
Wesley Iwundu,3100.00,ORL,SG/SF,DAL,14.54,1.00%
Andre Drummond,10300.00,DET,C,PHI,48.12,27.50%
Rajon Rondo,6400.00,NOP,PG,MEM,29.8,12.50%
Brook Lopez,6300.00,LAL,C,SAS,29.28,2.00%
Jayson Tatum,6100.00,BOS,SF/PF,TOR,28.33,7.50%
D.J. Augustin,5800.00,ORL,PG,DAL,26.58,7.50%
Marco Belinelli,4400.00,PHI,SG/SF,DET,20.11,2.50%
Anthony Davis,11800.00,NOP,PF/C,MEM,53.57,55.00%
Kobi Simmons,3400.00,MEM,PG,NOP,15.41,1.00%
Kyle Lowry,7900.00,TOR,PG,BOS,35.67,15.00%
Tyler Ennis,3300.00,LAL,PG/SG,SAS,14.85,0.01%
Anthony Tolliver,5500.00,DET,SF/PF,PHI,24.67,1.00%
Jakob Poeltl,3600.00,TOR,PF/C,BOS,16.07,0.01%
Serge Ibaka,5400.00,TOR,PF/C,BOS,23.9,5.00%
Danny Green,4800.00,SAS,SG/SF,LAL,21.25,5.00%
Josh Hart,5600.00,LAL,SG/SF,SAS,24.76,12.50%
Marreese Speights,3000.00,ORL,PF/C,DAL,13.21,0.01%
Jaylen Brown,5500.00,BOS,SG/SF,TOR,24.1,7.50%
E'Twaun Moore,4500.00,NOP,SG/SF,MEM,19.69,5.00%
T.J. McConnell,3300.00,PHI,PG/SG,DET,14.34,1.00%
Jonas Valanciunas,6200.00,TOR,C,BOS,26.69,2.50%
Aron Baynes,3700.00,BOS,C,TOR,15.84,1.00%
Taurean Prince,6800.00,ATL,SG/SF,MIA,29.03,5.00%
Fred VanVleet,4700.00,TOR,PG/SG,BOS,19.64,1.00%
Darius Miller,3500.00,NOP,SF/PF,MEM,14.47,0.01%
Delon Wright,3500.00,TOR,PG/SG,BOS,13.95,1.00%
Emeka Okafor,3200.00,NOP,C,MEM,12.72,0.01%
Marcus Morris,6400.00,BOS,SF/PF,TOR,25.03,2.00%
Ish Smith,4200.00,DET,PG,PHI,16.41,1.00%
Greg Monroe,5200.00,BOS,PF/C,TOR,20.27,1.00%
Luke Kennard,4000.00,DET,SG/SF,PHI,15.56,1.00%
Rodney McGruder,3100.00,MIA,SG/SF,ATL,12.05,1.00%
Solomon Hill,3200.00,NOP,SF/PF,MEM,12.38,0.01%
Ian Clark,3600.00,NOP,PG/SG,MEM,13.85,0.01%
Nikola Mirotic,5100.00,NOP,PF,MEM,19.45,7.50%
Bryn Forbes,3000.00,SAS,PG/SG,LAL,11.34,0.01%
Jamel Artis,3300.00,ORL,SG/SF,DAL,12.34,0.01%
Marc Gasol,6900.00,MEM,C,NOP,25.32,2.50%
Tony Parker,3500.00,SAS,PG,LAL,12.79,0.01%
Pau Gasol,5300.00,SAS,PF/C,LAL,18.46,1.00%
Channing Frye,3000.00,LAL,PF/C,SAS,10.4,0.01%
Alex Caruso,3900.00,LAL,PG/SG,SAS,13.13,0.01%
Rodney Purvis,3300.00,ORL,PG/SG,DAL,11.1,0.01%
Bam Adebayo,3900.00,MIA,PF/C,ATL,12.9,7.50%
Josh Magette,3000.00,ATL,PG,MIA,9.58,0.01%
OG Anunoby,3200.00,TOR,SF/PF,BOS,10.12,0.01%
Miles Plumlee,3400.00,ATL,C,MIA,10.67,0.25%
Ivica Zubac,3600.00,LAL,C,SAS,11.05,0.01%
Luke Babbitt,3000.00,MIA,SF/PF,ATL,8.73,0.01%
James Ennis,3200.00,DET,SG/SF,PHI,9.32,0.01%
Henry Ellenson,3500.00,DET,PF/C,PHI,9.8,0.01%
Kadeem Allen,3300.00,BOS,SG,TOR,9.07,1.00%
Andrew White,3000.00,ATL,SF,MIA,7.62,0.01%
Eric Moreland,3400.00,DET,PF/C,PHI,8.28,0.01%
Semi Ojeleye,3300.00,BOS,SG/SF,TOR,7.07,0.01%
Cheick Diallo,3800.00,NOP,PF/C,MEM,7.63,1.00%
Abdel Nader,3600.00,BOS,PF,TOR,6.33,1.00%
Justin Anderson,3100.00,PHI,SF/PF,DET,5.16,0.01%
Davis Bertans,3400.00,SAS,PF,LAL,4.22,0.01%
Brandon Paul,3000.00,SAS,SG,LAL,3.16,0.01%
Norman Powell,3100.00,TOR,SG/SF,BOS,1.34,0.01%
