Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Cory Joseph,4000.00,IND,PG,CLE,19.51,3.00%
DeMarcus Cousins,10900.00,NOP,PF/C,HOU,53.21,25.00%
Jakob Poeltl,3600.00,TOR,PF/C,UTA,17.56,1.00%
Al Jefferson,3500.00,IND,PF/C,CLE,17.06,1.00%
Dwight Howard,8800.00,CHA,C,ATL,42.88,10.00%
Isaiah Thomas,6300.00,CLE,PG,IND,30.7,5.00%
Kyle O'Quinn,3900.00,NYK,PF/C,PHO,18.94,2.00%
Caris LeVert,4800.00,BKN,SG/SF,MIL,23.33,2.00%
James Harden,11400.00,HOU,PG/SG,NOP,55.01,20.00%
Chris Paul,9300.00,HOU,PG/SG,NOP,44.83,10.00%
Kentavious Caldwell-Pope,5200.00,LAL,SG,CHI,25.06,2.50%
Marco Belinelli,3500.00,ATL,SG/SF,CHA,16.82,3.00%
Milos Teodosic,4700.00,LAC,PG/SG,MEM,22.56,5.00%
E'Twaun Moore,4600.00,NOP,SG/SF,HOU,22.08,10.00%
Harrison Barnes,6300.00,DAL,SF/PF,POR,30.24,5.00%
Trevor Ariza,5100.00,HOU,SG/SF,NOP,24.42,5.00%
Pascal Siakam,3500.00,TOR,PF,UTA,16.76,2.00%
Dennis Smith Jr.,6100.00,DAL,PG,POR,29.08,2.50%
Yogi Ferrell,4700.00,DAL,PG/SG,POR,22.4,2.00%
Jarrett Jack,5000.00,NYK,PG,PHO,23.84,5.00%
Thaddeus Young,5800.00,IND,SF/PF,CLE,27.68,12.50%
Justin Holiday,5400.00,CHI,SG/SF,LAL,25.69,5.00%
Giannis Antetokounmpo,10400.00,MIL,SF/PF,BKN,49.15,10.00%
Lauri Markkanen,6600.00,CHI,PF,LAL,31.22,5.00%
Dirk Nowitzki,4500.00,DAL,PF/C,POR,21.26,3.00%
Dillon Brooks,4200.00,MEM,SG/SF,LAC,19.79,2.50%
Damian Lillard,9100.00,POR,PG,DAL,42.84,5.00%
Dennis Schroder,7300.00,ATL,PG,CHA,34.41,3.00%
Lou Williams,8000.00,LAC,PG/SG,MEM,37.62,5.00%
Clint Capela,7200.00,HOU,C,NOP,33.79,10.00%
Delon Wright,4200.00,TOR,PG/SG,UTA,19.65,1.00%
Spencer Dinwiddie,6400.00,BKN,PG/SG,MIL,29.92,5.00%
Robert Covington,5800.00,PHI,SF/PF,SAS,27.13,5.00%
Jeff Green,3900.00,CLE,SF/PF,IND,18.27,1.00%
Frank Kaminsky,4100.00,CHA,PF/C,ATL,19.16,3.00%
Kristaps Porzingis,8300.00,NYK,PF/C,PHO,38.66,7.50%
Brandon Ingram,6200.00,LAL,SG/SF,CHI,28.87,7.50%
Domantas Sabonis,6300.00,IND,PF/C,CLE,29.37,10.00%
LeBron James,11100.00,CLE,SF/PF,IND,51.78,10.00%
Victor Oladipo,9500.00,IND,PG/SG,CLE,44.22,10.00%
Larry Nance,5300.00,LAL,SF/PF,CHI,24.67,2.00%
Alec Burks,3700.00,UTA,PG/SG,TOR,17.18,1.00%
Matthew Dellavedova,3500.00,MIL,PG/SG,BKN,16.25,0.25%
DeAndre Jordan,7200.00,LAC,C,MEM,33.4,2.50%
Joel Embiid,9800.00,PHI,C,SAS,45.28,2.50%
Derrick Favors,5400.00,UTA,PF/C,TOR,24.84,2.00%
Patty Mills,4000.00,SAS,PG,PHI,18.32,1.00%
Nikola Mirotic,6200.00,CHI,PF/C,LAL,28.42,5.00%
Jarell Martin,4600.00,MEM,PF/C,LAC,21,2.50%
Brook Lopez,4300.00,LAL,C,CHI,19.61,1.00%
Rondae Hollis-Jefferson,6500.00,BKN,SF/PF,MIL,29.67,3.00%
Lance Stephenson,4600.00,IND,SG/SF,CLE,20.93,7.50%
Rajon Rondo,4700.00,NOP,PG,HOU,21.26,1.00%
Ersan Ilyasova,4500.00,ATL,PF/C,CHA,20.35,5.00%
Anthony Davis,10700.00,NOP,PF/C,HOU,48.32,17.50%
J.R. Smith,3500.00,CLE,SG/SF,IND,15.78,2.50%
Courtney Lee,5300.00,NYK,SG/SF,PHO,23.89,5.00%
Al-Farouq Aminu,5200.00,POR,SF/PF,DAL,23.47,4.00%
Kemba Walker,8700.00,CHA,PG,ATL,39.05,5.00%
Dejounte Murray,5400.00,SAS,PG,PHI,24.1,4.00%
Danny Green,4600.00,SAS,SG/SF,PHI,20.46,2.50%
Jusuf Nurkic,6500.00,POR,C,DAL,28.82,4.00%
Denzel Valentine,4800.00,CHI,SG/SF,LAL,21.23,5.00%
Tony Parker,3900.00,SAS,PG,PHI,17.16,1.00%
Joe Ingles,4900.00,UTA,SG/SF,TOR,21.55,5.00%
Eric Bledsoe,7500.00,MIL,PG/SG,BKN,32.94,7.50%
Kyle Anderson,5600.00,SAS,SG/SF,PHI,24.39,5.00%
Trey Burke,3100.00,NYK,PG/SG,PHO,13.48,1.00%
Jerian Grant,6000.00,CHI,PG,LAL,26.11,5.00%
Ryan Anderson,4300.00,HOU,PF/C,NOP,18.65,5.00%
Fred VanVleet,4000.00,TOR,PG,UTA,17.34,2.00%
Sterling Brown,3700.00,MIL,SG,BKN,16.03,0.01%
Bobby Portis,4700.00,CHI,PF/C,LAL,20.34,4.00%
Enes Kanter,6900.00,NYK,PF/C,PHO,29.72,7.50%
Johnny O'Bryant,3000.00,CHA,PF/C,ATL,12.94,2.50%
Jeremy Lamb,4800.00,CHA,SG/SF,ATL,20.64,2.00%
Zach LaVine,5900.00,CHI,PG/SG,LAL,25.37,10.00%
DeMarre Carroll,5900.00,BKN,SF/PF,MIL,25.35,5.00%
Wesley Johnson,4500.00,LAC,SG/SF,MEM,19.31,5.00%
Salah Mejri,3100.00,DAL,C,POR,13.26,1.00%
Royce O'Neale,3300.00,UTA,SF,TOR,14.09,0.01%
Kyle Kuzma,6300.00,LAL,SF/PF,CHI,26.86,2.50%
Darren Collison,6000.00,IND,PG,CLE,25.45,5.00%
Tim Hardaway Jr.,6600.00,NYK,SG/SF,PHO,27.91,7.50%
Kevin Love,7300.00,CLE,PF/C,IND,30.82,5.00%
Ben Simmons,8500.00,PHI,PG/SF,SAS,35.7,7.50%
Nicolas Batum,6300.00,CHA,SG/SF,ATL,26.46,5.00%
Dario Saric,6500.00,PHI,PF/C,SAS,27.23,5.00%
Thon Maker,3000.00,MIL,PF/C,BKN,12.58,1.00%
C.J. Miles,3500.00,TOR,SG/SF,UTA,14.68,2.50%
Julius Randle,7100.00,LAL,PF/C,CHI,29.66,5.00%
Tyler Zeller,3000.00,BKN,C,MIL,12.5,1.00%
David Nwaba,3900.00,CHI,SG/SF,LAL,16.22,1.00%
Davis Bertans,4300.00,SAS,SF/PF,PHI,17.62,2.50%
Tony Snell,4000.00,MIL,SG/SF,BKN,16.39,2.50%
Khris Middleton,8200.00,MIL,SG/SF,BKN,33.35,7.50%
Kyle Korver,3400.00,CLE,SG/SF,IND,13.8,0.01%
Zach Collins,3200.00,POR,PF/C,DAL,12.95,1.00%
Malcolm Delaney,3500.00,ATL,PG/SG,CHA,14.14,0.01%
Pat Connaughton,3400.00,POR,SG/SF,DAL,13.64,5.00%
Montrezl Harrell,4500.00,LAC,PF/C,MEM,17.91,2.50%
Quincy Acy,3300.00,BKN,PF/C,MIL,13.1,1.00%
Jordan Clarkson,7300.00,LAL,PG/SG,CHI,28.61,1.00%
Jarrett Allen,3600.00,BKN,PF/C,MIL,14.05,0.01%
Luc Richard Mbah a Moute,3700.00,HOU,SF/PF,NOP,14.37,1.00%
Joe Harris,3800.00,BKN,SG/SF,MIL,14.73,1.00%
P.J. Tucker,3600.00,HOU,SF/PF,NOP,13.64,2.50%
Deyonta Davis ,3600.00,MEM,PF/C,LAC,13.15,0.25%
Justin Anderson,3300.00,PHI,SG/SF,SAS,11.74,0.01%
Joe Johnson,3600.00,UTA,SF/PF,TOR,12.81,0.01%
Jonas Jerebko,3400.00,UTA,SF/PF,TOR,12.07,0.01%
OG Anunoby,3400.00,TOR,SF/PF,UTA,11.98,0.01%
Michael Beasley,6500.00,NYK,SF/PF,PHO,22.84,3.00%
Amir Johnson,3600.00,PHI,PF/C,SAS,12.65,0.25%
Bryn Forbes,3700.00,SAS,PG/SG,PHI,12.99,0.01%
Dante Cunningham,3100.00,NOP,SF/PF,HOU,10.71,1.00%
Derrick Rose,3500.00,CLE,PG,IND,11.93,0.01%
D'Angelo Russell,5200.00,BKN,PG/SG,MIL,17.17,1.00%
Michael Carter-Williams,3500.00,CHA,PG,ATL,11.12,0.01%
Tyler Ennis,3700.00,LAL,PG/SG,CHI,11.76,1.00%
Frank Ntilikina,3700.00,NYK,PG/SG,PHO,11.53,5.00%
Miles Plumlee,3500.00,ATL,C,CHA,10.84,0.25%
Maurice Harkless,3100.00,POR,SF/PF,DAL,9.46,0.01%
Josh Hart,4200.00,LAL,PG/SG,CHI,12.74,1.00%
Nene ,3500.00,HOU,C,NOP,10.54,1.00%
Trevor Booker,3400.00,PHI,PF/C,SAS,10.12,0.01%
Ian Clark,3200.00,NOP,PG/SG,HOU,9.5,0.01%
Jae Crowder,3900.00,CLE,SF/PF,IND,11.53,0.50%
Raulzinho Neto,3200.00,UTA,PG,TOR,9.38,0.01%
Maxi Kleber,3200.00,DAL,PF,POR,9.35,0.01%
Mike Muscala,3000.00,ATL,PF/C,CHA,8.33,0.01%
Alex Caruso,3600.00,LAL,PG/SG,CHI,9.88,0.01%
Lance Thomas,3000.00,NYK,SF/PF,PHO,8.2,0.01%
Sindarius Thornwell,3000.00,LAC,SG,MEM,7.58,0.01%
Treveon Graham,3100.00,CHA,SG/SF,ATL,7.55,0.25%
Kyle Collinsworth,3000.00,DAL,PG/SG,POR,7.26,0.01%
Tyler Dorsey,3000.00,ATL,PG/SG,CHA,7.13,0.01%
Sam Dekker,3200.00,LAC,SF/PF,MEM,7.06,0.01%
Jahlil Okafor,3000.00,BKN,C,MIL,6.5,1.00%
Joseph Young,3000.00,IND,PG/SG,CLE,6.38,0.01%
Jameer Nelson,3200.00,NOP,PG/SG,HOU,6.7,0.01%
Willie Reed,3500.00,LAC,C,MEM,5.73,0.01%
Isaiah Taylor,3000.00,ATL,PG,CHA,4.88,0.01%
Luke Babbitt,3000.00,ATL,SF/PF,CHA,4.22,0.01%
Lucas Nogueira,3200.00,TOR,PF,UTA,3.57,0.01%
Ryan Arcidiacono,3000.00,CHI,PG,LAL,3.31,0.01%
Jason Terry,3000.00,MIL,PG/SG,BKN,3.08,0.01%
Iman Shumpert,3300.00,CLE,PG/SG,IND,3.12,0.01%
Alex Poythress,3000.00,IND,SF,CLE,2.04,0.00%
Doug McDermott,3100.00,NYK,SF/PF,PHO,2.09,0.01%
