Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Eric Paschall,4300.00,GSW,SF/PF,HOU,23.15,6.47%
Cody Zeller,4500.00,CHA,PF/C,CHI,24.12,3.70%
Derrick Rose,5900.00,DET,PG,MIL,31.63,11.09%
Russell Westbrook,10200.00,HOU,PG,GSW,54.45,28.48%
Marquese Chriss,6200.00,GSW,C,HOU,33.1,11.09%
Giannis Antetokounmpo,11100.00,MIL,PF,DET,58.98,34.58%
Terry Rozier,5700.00,CHA,PG/SG,CHI,30.19,9.25%
Nemanja Bjelica,5900.00,SAC,PF,MEM,31.23,7.40%
Spencer Dinwiddie,7300.00,BKN,PG/SG,PHI,38.42,13.87%
Jaren Jackson,6000.00,MEM,PF/C,SAC,31.58,11.09%
Goran Dragic,5700.00,MIA,PG,ATL,29.97,8.32%
Austin Rivers,3100.00,HOU,PG/SG,GSW,16.29,1.39%
Bruce Brown,5200.00,DET,PG/SF,MIL,27.24,7.40%
Andrew Wiggins,7600.00,GSW,SG/SF,HOU,39.77,13.87%
James Harden,11300.00,HOU,PG/SG,GSW,58.59,26.44%
Wilson Chandler,3100.00,BKN,PF,PHI,15.86,1.85%
Harrison Barnes,5000.00,SAC,SF/PF,MEM,25.28,1.85%
Buddy Hield,6600.00,SAC,SG/SF,MEM,33.39,9.25%
Josh Jackson,3100.00,MEM,SF/PF,SAC,15.65,0.09%
Caris LeVert,6700.00,BKN,PG/SF,PHI,33.48,7.40%
Zach LaVine,9200.00,CHI,SG,CHA,46,11.09%
Bogdan Bogdanovic,4900.00,SAC,SG/SF,MEM,24.46,1.85%
Draymond Green,6500.00,GSW,PG/SF,HOU,32.16,2.77%
Jonas Valanciunas,7100.00,MEM,C,SAC,35.17,3.70%
Joe Harris,4900.00,BKN,SG/SF,PHI,24.23,3.70%
Cody Martin,3800.00,CHA,SG/SF,CHI,18.75,0.09%
John Henson,3300.00,DET,C,MIL,16.2,0.46%
Langston Galloway,3700.00,DET,SG,MIL,18.18,0.09%
Svi Mykhailiuk,3200.00,DET,SG/SF,MIL,15.68,2.77%
Ja Morant,7000.00,MEM,PG,SAC,34.14,3.70%
Ky Bowman,3600.00,GSW,PG,HOU,17.54,0.09%
Jarrett Allen,5100.00,BKN,C,PHI,24.85,1.85%
Dewayne Dedmon,4800.00,ATL,C,MIA,23.35,0.92%
Christian Wood,6900.00,DET,PF/C,MIL,33.56,1.85%
Devonte' Graham,7500.00,CHA,PG,CHI,36.38,2.77%
Thon Maker,4500.00,DET,PF/C,MIL,21.79,0.92%
De'Andre Hunter,4600.00,ATL,SF/PF,MIA,22.17,0.92%
Duncan Robinson,4900.00,MIA,SG/SF,ATL,23.59,0.92%
Trae Young,10500.00,ATL,PG,MIA,50.44,10.17%
Eric Bledsoe,7200.00,MIL,PG,DET,34.53,0.09%
DeAndre Jordan,5300.00,BKN,C,PHI,25.44,1.85%
Kyle Anderson,4300.00,MEM,SG/SF,SAC,20.48,0.28%
Jae Crowder,5000.00,MIA,SF/PF,ATL,23.28,0.46%
John Collins,8700.00,ATL,PF,MIA,40.43,5.55%
Miles Bridges,6000.00,CHA,SF/PF,CHI,27.9,1.85%
Brook Lopez,5600.00,MIL,C,DET,25.94,1.85%
Tony Snell,4000.00,DET,SG/SF,MIL,18.44,0.09%
Cory Joseph,3300.00,SAC,PG,MEM,14.98,0.09%
Kevin Huerter,5800.00,ATL,SG/SF,MIA,26.28,0.92%
Brandon Clarke,5100.00,MEM,PF/C,SAC,23.07,0.37%
Khris Middleton,8300.00,MIL,SF,DET,37.09,2.77%
Kendrick Nunn,4900.00,MIA,PG/SG,ATL,21.73,0.92%
Malik Monk,5400.00,CHA,PG/SG,CHI,23.79,1.85%
Matisse Thybulle,3000.00,PHI,SF,BKN,13.11,0.09%
Derrick Jones Jr.,4000.00,MIA,SF/PF,ATL,17.45,0.92%
Glenn Robinson III,3400.00,PHI,SF/PF,BKN,14.69,0.55%
Kevon Looney,3000.00,GSW,C,HOU,12.91,0.18%
Cam Reddish,4200.00,ATL,SG/SF,MIA,18.03,1.39%
Kent Bazemore,3500.00,SAC,SG/SF,MEM,15.02,0.09%
Tyus Jones,3500.00,MEM,PG,SAC,14.81,0.28%
Sekou Doumbouya,3200.00,DET,SF/PF,MIL,13.32,0.09%
Gorgui Dieng,3100.00,MEM,C,SAC,12.77,0.18%
Donte DiVincenzo,4700.00,MIL,PG/SG,DET,19.03,0.92%
Pat Connaughton,3500.00,MIL,SG/SF,DET,13.68,0.09%
Wesley Matthews,4000.00,MIL,SG,DET,15.54,0.28%
Markieff Morris,3800.00,DET,PF/C,MIL,14.63,0.46%
Jeff Teague,4400.00,ATL,PG/SG,MIA,16.92,0.46%
Jalen McDaniels,3100.00,CHA,PF,CHI,11.04,0.09%
Jabari Parker,3700.00,SAC,PF,MEM,12.98,0.09%
Furkan Korkmaz,4100.00,PHI,SG,BKN,14.18,1.39%
Juan Toscano-Anderson,3000.00,GSW,SF/PF,HOU,10.2,0.18%
Timothe Luwawu-Cabarrot,3000.00,BKN,SF/PF,PHI,9.9,0.09%
Marvin Williams,3000.00,MIL,PF,DET,9.45,0.09%
Kelly Olynyk,3800.00,MIA,PF/C,ATL,11.76,0.09%
Robin Lopez,3000.00,MIL,C,DET,8.57,0.09%
Bruno Fernando,3000.00,ATL,C,MIA,8.54,0.09%
Damian Jones,3200.00,ATL,C,MIA,8.73,0.09%
Ersan Ilyasova,4400.00,MIL,PF/C,DET,11.98,0.09%
Yogi Ferrell,3000.00,SAC,PG/SG,MEM,8.01,0.09%
DeAndre Bembry,3000.00,ATL,SG/SF,MIA,7.87,0.09%
Thabo Sefolosha,3000.00,HOU,SF/PF,GSW,6.85,0.09%
Cristiano Felicio,3000.00,CHI,C,CHA,4.89,0.09%
Adam Mokoka,3000.00,CHI,PG/SG,CHA,4.05,0.09%
Mike Scott,3000.00,PHI,PF,BKN,3.66,0.09%
Brandon Goodwin,3200.00,ATL,PG,MIA,3.51,0.09%
Alen Smailagic,3000.00,GSW,PF/C,HOU,3.29,0.09%
Vince Carter,3100.00,ATL,SF/PF,MIA,3.4,0.09%
Rodions Kurucs,3000.00,BKN,SF/PF,PHI,2.29,0.09%
