Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Zach Randolph,5200.00,MEM,PF/C,DET,23.04,2.00%
Ben McLemore,3000.00,SAC,SG,UTA,13.21,2.00%
Justin Anderson,3100.00,DAL,SF,POR,13.6,0.25%
Marcus Morris,4800.00,DET,SF/PF,MEM,20.95,2.50%
Tim Hardaway Jr.,4200.00,ATL,PG/SG,MIN,18.26,5.00%
Anthony Morrow,3400.00,OKC,SG/SF,NOP,14.68,5.00%
Allen Crabbe,3800.00,POR,SG/SF,DAL,16.3,2.00%
Tim Frazier,5600.00,NOP,PG,OKC,23.9,1.00%
Malcolm Delaney,3000.00,ATL,PG,MIN,12.79,0.01%
Ish Smith,3400.00,DET,PG,MEM,14.34,0.25%
Nemanja Bjelica,3000.00,MIN,SF/PF,ATL,12.63,0.50%
Stanley Johnson,3500.00,DET,SG/SF,MEM,14.74,0.01%
Mirza Teletovic,3600.00,MIL,PF,CLE,15.09,2.00%
Garrett Temple,4300.00,SAC,PG/SG,UTA,18.01,2.00%
JaMychal Green,5100.00,MEM,PF,DET,21.39,0.01%
Marcus Thornton,3000.00,WAS,SG,CHI,12.58,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,OKC,12.52,0.01%
Channing Frye,3900.00,CLE,PF,MIL,16.15,10.00%
Arron Afflalo,3000.00,SAC,SG,UTA,12.42,0.01%
Evan Turner,4500.00,POR,SG/SF,DAL,18.41,2.50%
Anthony Tolliver,3200.00,SAC,PF,UTA,13.07,3.00%
Omri Casspi,4100.00,SAC,SF/PF,UTA,16.59,0.01%
Tony Allen,4800.00,MEM,SG,DET,19.39,2.50%
Buddy Hield,3800.00,NOP,SG,OKC,15.22,2.00%
E'Twaun Moore,3400.00,NOP,SG,OKC,13.47,0.50%
Omer Asik,3000.00,NOP,C,OKC,11.78,0.01%
Vince Carter,3200.00,MEM,SG,DET,12.41,0.01%
Kelly Oubre,3800.00,WAS,SG/SF,CHI,14.67,0.50%
Devin Harris,3000.00,DAL,PG/SG,POR,11.56,0.01%
Joe Johnson,3600.00,UTA,SG/SF,SAC,13.84,0.25%
Richard Jefferson,3000.00,CLE,SF,MIL,11.19,0.50%
Derrick Favors,4300.00,UTA,PF,SAC,15.75,0.50%
Cole Aldrich,3900.00,MIN,C,ATL,13.94,0.01%
Alexis Ajinca,3200.00,NOP,C,OKC,11.39,2.50%
J.J. Barea,4500.00,DAL,PG,POR,16.03,0.01%
Mike Dunleavy,3000.00,CLE,SG/SF,MIL,10.38,0.01%
Joffrey Lauvergne,3000.00,OKC,PF/C,NOP,10.35,0.01%
Alex Abrines,3000.00,OKC,SG,NOP,10.27,0.01%
Semaj Christon,3000.00,OKC,PG,NOP,9.92,2.00%
Chandler Parsons,3800.00,MEM,SF,DET,12.37,0.01%
Noah Vonleh,3000.00,POR,PF,DAL,9.71,0.01%
Andrew Harrison,3600.00,MEM,PG,DET,11.53,0.01%
Denzel Valentine,3000.00,CHI,SF,WAS,9.48,0.50%
Langston Galloway,3600.00,NOP,PG,OKC,11.3,0.01%
Corey Brewer,3000.00,HOU,SG/SF,PHO,9.4,0.01%
Shabazz Napier,3000.00,POR,PG,DAL,9.29,0.01%
Aron Baynes,3800.00,DET,C,MEM,11.6,0.01%
Jarell Martin,3300.00,MEM,PF,DET,9.63,0.01%
Andrew Nicholson,3000.00,WAS,PF,CHI,7.72,0.01%
Isaiah Canaan,3000.00,CHI,SG,WAS,7.59,0.01%
Jason Terry,3000.00,MIL,PG,CLE,7.42,0.01%
Willie Cauley-Stein,3000.00,SAC,C,UTA,6.93,0.01%
Bobby Portis,3000.00,CHI,PF,WAS,6.89,1.00%
Trey Burke,3000.00,WAS,PG,CHI,6.04,0.01%
Jeff Withey,3000.00,UTA,C,SAC,5.71,0.01%
Jason Smith,3000.00,WAS,PF/C,CHI,5.58,0.01%
Jerian Grant,3700.00,CHI,PG,WAS,6.47,0.01%
Thon Maker,3000.00,MIL,PF,CLE,4.72,0.01%
Tomas Satoransky ,3500.00,WAS,PG,CHI,5.2,0.01%
James Jones,3000.00,CLE,SG,MIL,4.17,0.01%
Joel Bolomboy,3000.00,UTA,PF,SAC,4.13,
Kyle Singler,3000.00,OKC,SF,NOP,4.02,0.01%
Daniel Ochefu,3000.00,WAS,C,CHI,3.86,0.01%
Kris Humphries,3000.00,ATL,C,MIN,2.57,0.01%
Beno Udrih,3000.00,DET,PG,MEM,2.22,0.01%
Tyus Jones,3000.00,MIN,PG,ATL,1.87,0.01%
