Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Dillon Brooks,5400.00,MEM,SG/SF,HOU,26.34,13.47%
Royce O'Neale,4000.00,UTA,SF,BKN,19.39,0.58%
Jarrett Allen,5700.00,BKN,C,UTA,27.6,7.58%
Ja Morant,7600.00,MEM,PG,HOU,36.81,9.40%
Seth Curry,3700.00,DAL,PG/SG,GSW,17.89,2.12%
Spencer Dinwiddie,6700.00,BKN,PG/SG,UTA,32.33,4.57%
Delon Wright,4600.00,DAL,PG/SG,GSW,22.23,4.83%
Caris LeVert,5000.00,BKN,PG/SF,UTA,23.93,6.46%
Dante Exum,3700.00,CLE,PG/SG,LAC,17.66,4.40%
JaMychal Green,3800.00,LAC,SF/PF,CLE,18.08,0.16%
RJ Barrett,5600.00,NYK,PG/SG,MIL,26.53,3.50%
Joe Harris,4800.00,BKN,SG/SF,UTA,22.65,4.13%
Rudy Gobert,9200.00,UTA,C,BKN,43.32,6.56%
Taurean Prince,5100.00,BKN,SF/PF,UTA,23.77,4.78%
Elfrid Payton,5900.00,NYK,PG,MIL,27.47,2.07%
Eric Gordon,4800.00,HOU,SG/SF,MEM,22.37,12.56%
Joe Ingles,6100.00,UTA,SG/SF,BKN,28.2,5.04%
Brook Lopez,5100.00,MIL,C,NYK,23.45,0.38%
Jonas Valanciunas,7300.00,MEM,C,HOU,33.6,6.45%
Maurice Harkless,4000.00,LAC,SF/PF,CLE,18.3,0.16%
Bojan Bogdanovic,6400.00,UTA,SF/PF,BKN,29.22,4.98%
Dwight Powell,5500.00,DAL,C,GSW,24.77,1.03%
Tony Bradley,3000.00,UTA,C,BKN,13.48,0.16%
Donte DiVincenzo,4800.00,MIL,PG/SG,NYK,21.57,0.23%
Damian Jones,3000.00,ATL,C,PHO,13.4,4.66%
Grayson Allen,3400.00,MEM,PG/SG,HOU,14.8,1.57%
Kevin Knox,3600.00,NYK,SF/PF,MIL,15.63,0.73%
Ersan Ilyasova,3600.00,MIL,PF/C,NYK,15.6,2.22%
Jalen Brunson,3000.00,DAL,PG/SG,GSW,12.89,0.68%
Kyrie Irving,8600.00,BKN,PG,UTA,36.8,1.67%
Maxi Kleber,5400.00,DAL,PF/C,GSW,22.83,6.74%
George Hill,4300.00,MIL,PG/SG,NYK,18.13,0.59%
Rodions Kurucs,3400.00,BKN,SF/PF,UTA,14.26,0.16%
Eric Paschall,4400.00,GSW,SF/PF,DAL,18.38,3.12%
Damyean Dotson,3100.00,NYK,SG/SF,MIL,12.94,1.58%
Pat Connaughton,3800.00,MIL,SG/SF,NYK,15.63,0.16%
Wesley Matthews,3400.00,MIL,SG/SF,NYK,13.94,0.88%
Justin Jackson,3000.00,DAL,SF/PF,GSW,12.22,0.05%
Solomon Hill,3100.00,MEM,SF/PF,HOU,12.51,0.04%
Bobby Portis,4500.00,NYK,PF/C,MIL,18.14,0.16%
Tyus Jones,3600.00,MEM,PG/SG,HOU,14.44,0.54%
Jacob Evans,3000.00,GSW,PG/SF,DAL,11.59,0.16%
Reggie Bullock,4900.00,NYK,SG/SF,MIL,18.88,0.10%
Cam Reddish,5200.00,ATL,SG/SF,PHO,20.04,0.90%
Jordan Clarkson,5600.00,UTA,PG/SG,BKN,21.57,0.81%
Vince Carter,3000.00,ATL,SF/PF,PHO,11.41,0.09%
Emmanuel Mudiay,4700.00,UTA,PG,BKN,17.61,0.16%
Taj Gibson,4600.00,NYK,PF/C,MIL,17.01,0.09%
Georges Niang,3300.00,UTA,SF/PF,BKN,11.99,0.07%
Timothe Luwawu-Cabarrot,3000.00,BKN,SG/SF,UTA,10.64,0.07%
Kyle Korver,3000.00,MIL,SG/SF,NYK,10.53,0.16%
Brandon Goodwin,4000.00,ATL,PG/SG,PHO,12.81,1.52%
Kadeem Allen,3100.00,NYK,PG/SG,MIL,9.7,0.02%
Dzanan Musa,3000.00,BKN,SF/PF,UTA,9.15,0.02%
D.J. Wilson,3000.00,MIL,PF/C,NYK,8.95,0.03%
Brandon Knight,3400.00,CLE,PG/SG,LAC,10.09,0.71%
Rodney McGruder,3300.00,LAC,SG/SF,CLE,9.62,0.16%
DeAndre Bembry,4400.00,ATL,SG/SF,PHO,12.38,0.02%
Allen Crabbe,3100.00,ATL,SG/SF,PHO,8.23,0.02%
John Henson,3400.00,CLE,C,LAC,8.91,0.01%
Matthew Dellavedova,3100.00,CLE,PG/SG,LAC,7.95,0.01%
Patrick Patterson,3000.00,LAC,PF/C,CLE,7.19,0.16%
Isaiah Hartenstein,4400.00,HOU,PF/C,MEM,10.5,0.76%
Boban Marjanovic,3000.00,DAL,C,GSW,7.15,0.02%
Chris Clemons,3500.00,HOU,PG,MEM,7.46,0.01%
Alen Smailagic,3000.00,GSW,PF/C,DAL,6.35,1.50%
Wayne Ellington,3100.00,NYK,SG/SF,MIL,4.03,0.01%
Dean Wade,3000.00,CLE,PF,LAC,3.08,0.01%
