Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Will Barton,4300.00,DEN,SG/SF,POR,20.95,2.00%
Darius Garland,4400.00,CLE,PG,ORL,21.4,2.00%
Terry Rozier,7300.00,CHA,PG,CHI,35.45,4.70%
Kent Bazemore,4000.00,POR,SG/SF,DEN,19.38,2.20%
Spencer Dinwiddie,5400.00,BKN,PG/SG,MIN,26.13,2.20%
Terrance Ferguson,3100.00,OKC,SG/SF,UTA,15.01,3.40%
Jarrett Allen,5300.00,BKN,PF/C,MIN,25.61,2.10%
Bojan Bogdanovic,5300.00,UTA,SF/PF,OKC,25.53,2.40%
Kyle Anderson,3600.00,MEM,SF/PF,MIA,17.24,1.70%
Delon Wright,5400.00,DAL,PG/SG,WAS,25.88,2.10%
Kevin Love,7600.00,CLE,PF/C,ORL,36.34,5.20%
Danilo Gallinari,7100.00,OKC,SF/PF,UTA,33.96,4.40%
Royce O'Neale,3300.00,UTA,SF,OKC,15.73,3.90%
Caris LeVert,6800.00,BKN,PG/SF,MIN,32.44,4.90%
Terrence Ross,5000.00,ORL,SG/SF,CLE,23.86,1.90%
D.J. Augustin,5000.00,ORL,PG,CLE,23.74,1.80%
Derrick White,4900.00,SAS,PG/SG,NYK,23.29,1.90%
Boban Marjanovic,3200.00,DAL,C,WAS,15.16,3.30%
PJ Washington,5500.00,CHA,PF/C,CHI,26.03,1.80%
Tristan Thompson,5700.00,CLE,C,ORL,26.96,1.90%
Malik Beasley,3300.00,DEN,PG/SG,POR,15.58,2.80%
Cedi Osman,4900.00,CLE,SF/PF,ORL,23.11,1.80%
Joe Ingles,5500.00,UTA,SF/PF,OKC,25.96,2.20%
Lauri Markkanen,7800.00,CHI,PF/C,CHA,36.78,5.00%
Gordon Hayward,6000.00,BOS,SF/PF,PHI,28.27,2.30%
Nerlens Noel,3200.00,OKC,C,UTA,15.04,3.40%
Julius Randle,7800.00,NYK,PF/C,SAS,36.6,5.00%
Malik Monk,4500.00,CHA,PG/SG,CHI,21.03,1.70%
Joe Harris,4900.00,BKN,SG/SF,MIN,22.83,1.70%
Jarrett Culver,4100.00,MIN,SG/SF,BKN,19.01,1.30%
Zach LaVine,7900.00,CHI,PG/SG,CHA,36.53,4.80%
Treveon Graham,3000.00,MIN,SF/PF,BKN,13.79,3.10%
Jonathan Isaac,6100.00,ORL,SF/PF,CLE,28.02,1.90%
Jae Crowder,4600.00,MEM,SF/PF,MIA,21.09,1.50%
RJ Barrett,5900.00,NYK,PG/SG,SAS,27.05,1.50%
Kemba Walker,8100.00,BOS,PG,PHI,36.96,4.70%
Anfernee Simons,3800.00,POR,PG/SG,DEN,17.22,1.40%
Marcus Smart,4800.00,BOS,PG/SG,PHI,21.63,1.30%
Enes Kanter,5500.00,BOS,C,PHI,24.8,1.20%
DeAndre Jordan,5300.00,BKN,C,MIN,23.83,1.20%
Larry Nance Jr.,5000.00,CLE,PF/C,ORL,22.44,0.90%
Moritz Wagner,3400.00,WAS,PF/C,DAL,15.25,1.80%
Mason Plumlee,3400.00,DEN,PF/C,POR,15.19,1.90%
Markelle Fultz,3900.00,ORL,PG/SG,CLE,17.38,1.10%
Courtney Lee,3000.00,DAL,SG/SF,WAS,13.37,3.60%
Elfrid Payton,4800.00,NYK,PG,SAS,21.35,1.40%
Jordan Clarkson,4500.00,CLE,PG/SF,ORL,19.98,2.20%
Tyus Jones,4000.00,MEM,PG,MIA,17.67,1.00%
Collin Sexton,5500.00,CLE,PG/SG,ORL,24.12,0.70%
Bruce Brown,3700.00,DET,SG/SF,IND,16.21,1.20%
Marcus Morris,5100.00,NYK,SF/PF,SAS,22.3,1.30%
Monte Morris,3300.00,DEN,PG,POR,14.43,2.60%
Christian Wood,4800.00,DET,PF/C,IND,20.94,0.90%
Tomas Satoransky,5300.00,CHI,PG/SF,CHA,23.01,1.80%
Ed Davis,3400.00,UTA,PF/C,OKC,14.46,1.50%
Tony Snell,3700.00,DET,SG/SF,IND,15.65,1.00%
Grayson Allen,3200.00,MEM,PG/SG,MIA,13.36,2.20%
Nicolas Batum,4900.00,CHA,SG/SF,CHI,20.41,0.40%
Jonas Valanciunas,6600.00,MEM,C,MIA,27.39,0.80%
Aaron Holiday,3400.00,IND,PG/SG,DET,13.93,1.00%
Jerami Grant,4800.00,DEN,PF/C,POR,19.46,0.20%
Al-Farouq Aminu,4000.00,ORL,SF/PF,CLE,15.98,0.10%
Michael Porter,3200.00,DEN,SF/PF,POR,12.54,2.30%
Jakob Poeltl,3900.00,SAS,C,NYK,15.25,0.40%
Rodions Kurucs,3600.00,BKN,SF/PF,MIN,14.03,0.20%
Goga Bitadze,3300.00,IND,PF/C,DET,12.84,1.20%
Chris Chiozza,3000.00,WAS,PG,DAL,11.65,2.90%
Jordan McRae,3000.00,WAS,PG/SG,DAL,11.54,2.60%
Hamidou Diallo,3100.00,OKC,SG/SF,UTA,11.84,2.50%
Jeff Green,3700.00,UTA,SF/PF,OKC,14.09,0.20%
Dennis Smith Jr.,5400.00,NYK,PG,SAS,20.6,0.10%
Kris Dunn,4000.00,CHI,PG/SG,CHA,15.15,0.10%
Matisse Thybulle,3400.00,PHI,SG/SF,BOS,12.76,0.80%
Coby White,4200.00,CHI,PG/SG,CHA,15.59,0.10%
Patty Mills,3300.00,SAS,PG/SG,NYK,12.11,1.20%
Mario Hezonja,3500.00,POR,SF/PF,DEN,12.61,0.20%
Matthew Dellavedova,3000.00,CLE,PG/SG,ORL,10.76,2.10%
Skal Labissiere,3000.00,POR,PF/C,DEN,10.73,2.50%
Mike Scott,3100.00,PHI,SF/PF,BOS,10.96,1.90%
Darius Bazley,3400.00,OKC,SF/PF,UTA,12,0.40%
Brandon Knight,3300.00,CLE,PG/SG,ORL,11.62,0.50%
Mike Muscala,3000.00,OKC,PF/C,UTA,10.55,2.30%
Seth Curry,3800.00,DAL,PG/SG,WAS,13.25,0.10%
Justin Holiday,3700.00,IND,SG/SF,DET,12.68,0.10%
Kevin Knox,4000.00,NYK,SF/PF,SAS,13.64,0.10%
Shabazz Napier,3000.00,MIN,PG/SG,BKN,10.08,1.80%
Tim Hardaway Jr.,4200.00,DAL,SG/SF,WAS,14,0.10%
Admiral Schofield,3300.00,WAS,SF/PF,DAL,10.98,0.60%
Jake Layman,3600.00,MIN,SF/PF,BKN,11.81,0.10%
Justin Jackson,3300.00,DAL,SG/SF,WAS,10.78,0.90%
Trevor Ariza,4000.00,SAC,SF/PF,PHO,13.07,0.10%
Edmond Sumner,3200.00,IND,SG/SF,DET,10.38,1.10%
James Ennis III,3200.00,PHI,SF/PF,BOS,10.26,1.10%
Grant Williams,3300.00,BOS,SF/PF,PHI,10.53,0.30%
Jordan Bell,3500.00,MIN,PF/C,BKN,11.11,0.10%
Doug McDermott,3200.00,IND,SF/PF,DET,10.09,0.60%
Cory Joseph,3500.00,SAC,PG/SG,PHO,11,0.10%
Taj Gibson,4000.00,NYK,PF/C,SAS,12.53,0.10%
Raul Neto,3000.00,PHI,PG,BOS,9.35,2.20%
David Nwaba,3200.00,BKN,SF/PF,MIN,9.96,0.50%
Carsen Edwards,3500.00,BOS,PG,PHI,10.88,0.10%
Bruno Caboclo,3200.00,MEM,PF/C,MIA,9.83,0.80%
Emmanuel Mudiay,4000.00,UTA,PG,OKC,12.15,0.10%
Dorian Finney-Smith,3200.00,DAL,SF/PF,WAS,9.65,0.90%
Thon Maker,3800.00,DET,PF/C,IND,11.18,0.10%
Nemanja Bjelica,4000.00,SAC,PF,PHO,11.65,0.10%
Allonzo Trier,3600.00,NYK,PG/SG,SAS,10.32,0.10%
Luke Kornet,3300.00,CHI,PF/C,CHA,8.93,0.10%
Josh Okogie,3500.00,MIN,SG/SF,BKN,9.06,0.10%
Kyle O'Quinn,3200.00,PHI,PF/C,BOS,8.04,0.10%
Ryan Arcidiacono,3400.00,CHI,PG/SG,CHA,8.48,0.10%
DeMarre Carroll,4000.00,SAS,SF/PF,NYK,9.97,0.10%
Anthony Tolliver,3100.00,POR,SF/PF,DEN,7.4,0.50%
Langston Galloway,3100.00,DET,PG/SG,IND,7.4,0.30%
Garrett Temple,3800.00,BKN,SG/SF,MIN,8.72,0.10%
Georges Niang,3000.00,UTA,SF/PF,OKC,6.7,0.70%
Tyler Cook,3000.00,CLE,SF,ORL,6.66,1.80%
Robert Williams III,3400.00,BOS,PF/C,PHI,7.31,0.10%
Noah Vonleh,3400.00,MIN,PF/C,BKN,7.04,0.10%
Wayne Ellington,3500.00,NYK,SG/SF,SAS,6.89,0.10%
Michael Carter-Williams,3300.00,ORL,PG,CLE,3.83,0.10%
TJ Leaf,3300.00,IND,SF/PF,DET,3.75,0.10%
Marco Belinelli,3200.00,SAS,SG/SF,NYK,3.09,0.10%
Trey Burke,3300.00,PHI,PG,BOS,3.09,0.10%
