Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Bradley Beal,10300.00,WAS,SG/SF,MIA,51.55,6.95%
Buddy Hield,5400.00,SAC,SG/SF,TOR,26.9,1.43%
James Johnson,4800.00,MIN,PF/C,NOP,23.82,0.08%
Paul George,7400.00,LAC,SF,LAL,36.62,0.08%
Kawhi Leonard,9200.00,LAC,SF,LAL,45.55,0.08%
Pascal Siakam,8800.00,TOR,PF,SAC,43.5,4.79%
Chris Paul,7500.00,OKC,PG,BOS,36.86,16.68%
Bruce Brown,5000.00,DET,PG/SF,NYK,24.48,0.66%
Moe Wagner,3500.00,WAS,PF/C,MIA,17.13,0.41%
Lonzo Ball,8000.00,NOP,PG,MIN,39.01,0.08%
RJ Barrett,5300.00,NYK,PG/SG,DET,25.87,0.69%
Gordon Hayward,6800.00,BOS,SF/PF,OKC,33.15,2.51%
Collin Sexton,7100.00,CLE,PG/SG,SAS,34.6,4.07%
Victor Oladipo,5300.00,IND,PG/SG,DAL,25.8,0.66%
Patrick Beverley,3800.00,LAC,PG,LAL,18.48,0.08%
Kyle Lowry,8600.00,TOR,PG,SAC,41.61,2.79%
Aaron Gordon,8200.00,ORL,PF,HOU,39.61,4.53%
Lauri Markkanen,4600.00,CHI,PF/C,BKN,22.24,0.08%
Terence Davis,3300.00,TOR,PG/SG,SAC,15.86,0.02%
Delon Wright,4500.00,DAL,PG/SG,IND,21.62,0.51%
Tomas Satoransky,5300.00,CHI,PG,BKN,25.37,0.08%
Michael Carter-Williams,3800.00,ORL,PG/SG,HOU,18.21,1.21%
Tim Hardaway Jr.,5900.00,DAL,SG/SF,IND,28.18,0.76%
LeBron James,11000.00,LAL,PG/SF,LAC,52.61,0.08%
George Hill,3400.00,MIL,PG,PHO,16.21,0.36%
Brad Wanamaker,3400.00,BOS,PG,OKC,16.22,0.34%
Wes Iwundu,3000.00,ORL,SF,HOU,14.31,0.59%
Daniel Theis,5100.00,BOS,C,OKC,24.26,0.61%
Kevin Love,7800.00,CLE,PF,SAS,36.96,3.66%
Jerome Robinson,4000.00,WAS,SG/SF,MIA,18.93,0.44%
Harry Giles III,4400.00,SAC,PF/C,TOR,20.82,0.53%
Cedi Osman,4800.00,CLE,SF/PF,SAS,22.54,1.41%
Kemba Walker,7400.00,BOS,PG,OKC,34.81,1.87%
Jeff Green,3100.00,HOU,PF/C,ORL,14.43,2.04%
Daniel Gafford,3200.00,CHI,C,BKN,14.84,0.08%
JaVale McGee,3700.00,LAL,C,LAC,16.99,0.08%
Reggie Jackson,4000.00,LAC,PG,LAL,18.31,0.08%
OG Anunoby,6100.00,TOR,SF/PF,SAC,27.85,3.04%
Abdel Nader,3000.00,OKC,PF,BOS,13.69,0.43%
P.J. Tucker,4400.00,HOU,C,ORL,20.07,2.09%
Lou Williams,5500.00,LAC,PG/SG,LAL,25.04,0.08%
Svi Mykhailiuk,4000.00,DET,SG/SF,NYK,18.21,1.15%
Nemanja Bjelica,5400.00,SAC,PF,TOR,24.35,0.59%
Otto Porter Jr.,4400.00,CHI,SF/PF,BKN,19.85,0.08%
E'Twaun Moore,3000.00,NOP,SG/SF,MIN,13.52,0.08%
Kentavious Caldwell-Pope,3600.00,LAL,SG,LAC,16.16,0.08%
Wesley Matthews,3200.00,MIL,SG,PHO,14.28,1.18%
Kent Bazemore,4500.00,SAC,SG/SF,TOR,20.05,1.26%
Danuel House Jr.,4200.00,HOU,SF/PF,ORL,18.68,0.39%
Kelly Olynyk,3400.00,MIA,PF/C,WAS,15.11,0.30%
Taj Gibson,3200.00,NYK,C,DET,14.1,0.30%
Drew Eubanks,3000.00,SAS,C,CLE,13.14,0.43%
Marcus Smart,6600.00,BOS,PG/SG,OKC,28.88,2.33%
Isaac Bonga,3000.00,WAS,SF/PF,MIA,13.11,0.44%
Mohamed Bamba,3200.00,ORL,C,HOU,13.96,0.30%
Josh Hart,4500.00,NOP,SF,MIN,19.64,0.08%
Dwight Howard,3700.00,LAL,C,LAC,16.11,0.08%
Taurean Prince,4200.00,BKN,PF,CHI,18.17,0.08%
Luguentz Dort,3000.00,OKC,SG/SF,BOS,12.91,0.33%
Kyle Kuzma,4300.00,LAL,SF/PF,LAC,18.36,0.08%
T.J. McConnell,4000.00,IND,PG,DAL,17.02,0.28%
Cory Joseph,3000.00,SAC,PG,TOR,12.77,0.48%
Marcus Morris,4700.00,LAC,SF/PF,LAL,19.97,0.08%
Montrezl Harrell,6000.00,LAC,C,LAL,25.46,0.08%
Alex Caruso,3000.00,LAL,PG/SG,LAC,12.57,0.08%
Alfonzo McKinnie,3000.00,CLE,SF/PF,SAS,12.55,0.46%
Larry Nance Jr.,6700.00,CLE,PF/C,SAS,27.91,0.57%
Marc Gasol,4100.00,TOR,C,SAC,16.99,0.49%
Deonte Burton,3000.00,OKC,SG/SF,BOS,12.38,0.31%
Rajon Rondo,3300.00,LAL,PG,LAC,13.55,0.08%
Donte DiVincenzo,4800.00,MIL,PG/SG,PHO,19.66,1.15%
Avery Bradley,3500.00,LAL,PG/SG,LAC,14.31,0.08%
Kevin Knox,3100.00,NYK,SF/PF,DET,12.64,0.30%
Patrick McCaw,3100.00,TOR,PG/SF,SAC,12.63,0.08%
Dennis Smith Jr.,3300.00,NYK,PG,DET,13.43,0.23%
Andre Drummond,8500.00,CLE,C,SAS,33.94,1.61%
Robert Williams III,3100.00,BOS,C,OKC,12.37,0.23%
Markieff Morris,3000.00,LAL,PF/C,LAC,11.98,0.08%
Tristan Thompson,5600.00,CLE,C,SAS,22.23,0.28%
Solomon Hill,3000.00,MIA,SF/PF,WAS,11.87,0.34%
Jake Layman,3100.00,MIN,SF/PF,NOP,12.15,0.08%
JaMychal Green,3300.00,LAC,PF,LAL,12.93,0.08%
Ivica Zubac,4400.00,LAC,C,LAL,17.14,0.08%
DeMarre Carroll,3000.00,HOU,SF,ORL,11.39,0.43%
Austin Rivers,4000.00,HOU,PG/SG,ORL,15.01,0.15%
Richaun Holmes,6100.00,SAC,C,TOR,22.85,0.26%
Ben McLemore,3500.00,HOU,SG/SF,ORL,12.92,0.11%
Justin Jackson,3100.00,DAL,SF/PF,IND,11.31,0.20%
Brandon Knight,4900.00,DET,PG/SG,NYK,17.73,6.57%
Sekou Doumbouya,3000.00,DET,SF/PF,NYK,10.13,0.28%
Frank Jackson,3000.00,NOP,PG,MIN,10.13,0.08%
Hamidou Diallo,3100.00,OKC,SG/SF,BOS,10.42,0.11%
Terrance Ferguson,3000.00,OKC,SF,BOS,10.01,0.25%
J.J. Barea,3300.00,DAL,PG/SG,IND,10.28,0.02%
Landry Shamet,3100.00,LAC,SG/SF,LAL,9.62,0.08%
Rondae Hollis-Jefferson,3500.00,TOR,PF/C,SAC,10.79,
Kyle Korver,3000.00,MIL,SG/SF,PHO,8.85,0.13%
JaKarr Sampson,3200.00,IND,SF/PF,DAL,9.29,0.02%
Enes Kanter,3400.00,BOS,C,OKC,9.83,0.02%
Thon Maker,3100.00,DET,PF/C,NYK,8.79,0.07%
Rodions Kurucs,3000.00,BKN,PF,CHI,8.35,0.08%
Grant Williams,3800.00,BOS,SF/PF,OKC,10.27,0.02%
Edmond Sumner,3100.00,IND,SG/SF,DAL,8.31,0.02%
Quinndary Weatherspoon,3000.00,SAS,SG,CLE,7.87,0.10%
Willie Cauley-Stein,3100.00,DAL,C,IND,7.87,0.02%
Robin Lopez,3000.00,MIL,C,PHO,6.4,0.02%
Goga Bitadze,3000.00,IND,C,DAL,6.19,0.02%
Semi Ojeleye,4000.00,BOS,PF,OKC,6.93,0.02%
Alex Len,3700.00,SAC,C,TOR,6.37,0.02%
Courtney Lee,3200.00,DAL,SF,IND,5.05,0.02%
Gary Clark,3000.00,ORL,PF/C,HOU,4.62,0.02%
Romeo Langford,3000.00,BOS,SG/SF,OKC,4.54,0.02%
Jaylen Nowell,3000.00,MIN,PG/SG,NOP,4.48,0.08%
Reggie Bullock,3000.00,NYK,SG/SF,DET,4,0.02%
