Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Thabo Sefolosha,2100.00,HOU,SF/PF,CHA,8.46,0.08%
Gary Trent Jr.,4100.00,POR,SG/SF,SAC,16.3,0.98%
Alfonzo McKinnie,3000.00,CLE,SF/PF,DEN,11.85,0.08%
P.J. Tucker,6000.00,HOU,C,CHA,22.91,0.08%
Ante Zizic,3000.00,CLE,C,DEN,11.27,0.08%
Larry Nance Jr.,7100.00,CLE,PF/C,DEN,26.44,9.81%
James Harden,18300.00,HOU,PG/SG,CHA,67.65,0.08%
Mario Hezonja,3000.00,POR,SF/PF,SAC,11.1,0.08%
Willy Hernangomez,6600.00,CHA,C,HOU,23.86,0.08%
Danuel House Jr.,7200.00,HOU,SF/PF,CHA,25.19,0.08%
Cody Zeller,6900.00,CHA,PF/C,HOU,24.02,0.08%
Georges Niang,3000.00,UTA,SF/PF,DET,10.07,0.08%
Jalen McDaniels,5700.00,CHA,SF/PF,HOU,18.26,0.08%
Chasson Randle,3000.00,GSW,PG/SG,PHI,9.48,0.08%
Torrey Craig,3000.00,DEN,SG/SF,CLE,9.45,0.08%
Robert Covington,13500.00,HOU,PF/C,CHA,39.3,0.08%
Richaun Holmes,6000.00,SAC,C,POR,17.41,0.08%
Cody Martin,8100.00,CHA,SG/SF,HOU,23.46,0.08%
Terry Rozier,12000.00,CHA,PG/SG,HOU,33.75,0.08%
Caleb Martin,4800.00,CHA,SG/SF,HOU,13.2,0.08%
Alex Len,3900.00,SAC,C,POR,10.6,0.08%
Miles Bridges,10800.00,CHA,SF/PF,HOU,28.72,0.08%
Devonte' Graham,12900.00,CHA,PG,HOU,34.35,0.08%
PJ Washington,11400.00,CHA,PF/C,HOU,27.71,0.08%
Chris Clemons,1500.00,HOU,PG,CHA,3.1,0.08%
Treveon Graham,3000.00,ATL,SF,MEM,5.96,0.08%
Thon Maker,3100.00,DET,PF/C,UTA,4.98,0.08%
Vince Carter,3000.00,ATL,SF/PF,MEM,4.44,0.08%
Caleb Swanigan,3000.00,POR,C,SAC,4.16,0.08%
Norvel Pelle,3000.00,PHI,C,GSW,4.13,0.08%
Brandon Goodwin,3500.00,ATL,PG,MEM,4.62,0.08%
Wenyen Gabriel,3000.00,POR,PF,SAC,3.73,0.08%
Sir'Dominic Pointer,3000.00,CLE,SG/SF,DEN,3.66,0.08%
Dean Wade,3000.00,CLE,PF,DEN,3.3,0.08%
Khyri Thomas,3000.00,DET,SG,UTA,2.97,0.08%
