Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Rodney McGruder,3500.00,MIA,SG/SF,TOR,15.4,0.01%
Willie Cauley-Stein,6700.00,SAC,PF/C,LAL,29.44,5.00%
Tyler Ennis,5000.00,LAL,PG,SAC,21.84,1.00%
P.J. Tucker,3900.00,TOR,SF/PF,MIA,16.93,0.01%
Jordan Clarkson,6200.00,LAL,PG/SG,SAC,26.91,1.00%
Cheick Diallo,3000.00,NOP,PF,DEN,12.99,0.01%
Jerami Grant,3000.00,OKC,SF/PF,PHO,12.91,0.01%
Channing Frye,4600.00,CLE,PF/C,ATL,19.67,7.50%
Doug McDermott,3000.00,OKC,SG/SF,PHO,12.8,2.00%
JaMychal Green,4300.00,MEM,PF,NYK,18.27,0.01%
Langston Galloway,3000.00,SAC,PG,LAL,12.75,0.01%
DeMarre Carroll,3600.00,TOR,SF,MIA,15.22,0.01%
Mason Plumlee,4400.00,DEN,PF/C,NOP,18.55,1.00%
Derrick Favors,5000.00,UTA,PF/C,MIN,21.06,0.01%
Brandon Rush,3000.00,MIN,SG/SF,UTA,12.5,0.01%
Troy Daniels,3900.00,MEM,SG,NYK,16.08,0.01%
Tobias Harris,6100.00,DET,SF/PF,HOU,25.15,1.00%
Kenneth Faried,4800.00,DEN,PF,NOP,19.72,2.00%
Joel Anthony,3000.00,SAS,PF,DAL,12.26,0.01%
Patrick Patterson,3000.00,TOR,PF,MIA,12.23,0.01%
Solomon Hill,4100.00,NOP,SF,DEN,16.69,0.01%
James Ennis,3900.00,MEM,SG/SF,NYK,15.86,0.01%
Reggie Bullock,3000.00,DET,SG,HOU,12.19,0.01%
Wayne Selden,3000.00,MEM,SG,NYK,12.06,0.01%
Josh Richardson,5700.00,MIA,SG/SF,TOR,22.84,2.00%
Louis Williams,5700.00,HOU,PG/SG,DET,22.87,2.00%
Brandon Ingram,4100.00,LAL,SF,SAC,16.23,1.00%
Shelvin Mack,4000.00,UTA,PG,MIN,15.83,0.01%
Ben McLemore,3800.00,SAC,SG,LAL,14.85,0.01%
Domantas Sabonis,3000.00,OKC,PF/C,PHO,11.63,0.01%
Kris Dunn,3100.00,MIN,PG,UTA,11.8,1.00%
Wayne Ellington,3000.00,MIA,SF,TOR,11.26,0.01%
Dante Cunningham,3000.00,NOP,SF/PF,DEN,11.04,0.01%
Thomas Robinson,4400.00,LAL,PF/C,SAC,16.02,0.01%
Andrew Harrison,4000.00,MEM,PG,NYK,14.48,0.01%
Deron Williams,4600.00,CLE,PG,ATL,16.59,0.01%
Omri Casspi,3000.00,MIN,PF,UTA,10.6,0.01%
Chasson Randle,3000.00,NYK,PG,MEM,10.51,0.01%
Cory Joseph,4600.00,TOR,PG,MIA,16.03,0.01%
Semaj Christon,3000.00,OKC,PG,PHO,10.36,0.01%
Beno Udrih,3500.00,DET,PG,HOU,12.04,0.01%
Salah Mejri,3000.00,DAL,C,SAS,10.3,0.01%
Ryan Anderson,4100.00,HOU,PF,DET,13.72,0.50%
Corey Brewer,3300.00,LAL,SF,SAC,11.03,0.01%
Shabazz Muhammad,3700.00,MIN,SG/SF,UTA,12.19,0.01%
David Nwaba,4500.00,LAL,SG,SAC,14.67,0.01%
Kyle Korver,4000.00,CLE,SG,ATL,12.75,0.01%
Jakob Poeltl,3000.00,TOR,C,MIA,9.44,0.01%
Marshall Plumlee,3000.00,NYK,C,MEM,9.4,0.01%
Ryan Kelly,3000.00,ATL,SF,CLE,9.25,
Willie Reed,4700.00,MIA,C,TOR,13.91,0.01%
Dorian Finney-Smith,3000.00,DAL,SF,SAS,8.48,0.01%
Tyus Jones,3000.00,MIN,PG/SG,UTA,8.28,0.01%
Norman Powell,3400.00,TOR,SG/SF,MIA,9.03,0.01%
Quinn Cook,3000.00,NOP,PG,DEN,7.81,0.01%
Richard Jefferson,3600.00,CLE,SF/PF,ATL,9.3,0.01%
Troy Williams,3800.00,HOU,SF,DET,9.72,0.01%
Cole Aldrich,3000.00,MIN,C,UTA,7.43,0.01%
Dwight Powell,3000.00,DAL,PF/C,SAS,7.29,0.01%
Delon Wright,3500.00,TOR,PG/SG,MIA,7.7,0.01%
Juan Hernangomez,3000.00,DEN,PF,NOP,6.54,0.01%
Alexis Ajinca,3000.00,NOP,C,DEN,6.51,0.01%
Adreian Payne,3000.00,MIN,PF,UTA,5.78,0.01%
Donatas Motiejunas,3000.00,NOP,PF,DEN,5.72,0.01%
DeAndre Liggins,3000.00,CLE,SG,ATL,5.66,0.01%
Darrun Hilliard,3000.00,DET,SG,HOU,5.53,0.01%
Larry Sanders,3000.00,CLE,C,ATL,5.5,0.01%
Trey Lyles,3000.00,UTA,PF,MIN,5,0.01%
Jarrod Uthoff,3000.00,DAL,PF,SAS,4.72,0.01%
Metta World Peace,3200.00,LAL,SF,SAC,4.49,0.01%
Raulzinho Neto,3000.00,UTA,PG,MIN,4,0.01%
A.J. Hammons,3000.00,DAL,C,SAS,3.98,0.01%
Montrezl Harrell,3400.00,HOU,C,DET,3.81,0.01%
Aron Baynes,3500.00,DET,C,HOU,3.62,0.01%
Isaiah Taylor,3000.00,HOU,PG,DET,2.48,0.01%
