Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Al Horford,7300.00,BOS,PF/C,CHI,37.21,5.00%
Ed Davis,3700.00,POR,PF/C,LAL,18.8,1.00%
Nikola Vucevic,8600.00,ORL,C,WAS,43.58,7.50%
Draymond Green,7200.00,GSW,PF/C,DEN,36.46,7.50%
DeMar DeRozan,8800.00,TOR,SG/SF,PHI,44.32,0.00%
Pascal Siakam,3800.00,TOR,PF,PHI,19.06,0.00%
Bogdan Bogdanovic,4100.00,SAC,SG/SF,SAS,20.6,1.00%
Josh Huestis,3000.00,OKC,SF/PF,UTA,15.06,0.01%
Tony Parker,4300.00,SAS,PG,SAC,21.51,2.50%
John Wall,8700.00,WAS,PG,ORL,43.51,5.00%
Russell Westbrook,11200.00,OKC,PG,UTA,55.84,15.00%
John Henson,4300.00,MIL,C,CHA,21.45,1.00%
DeMarre Carroll,4800.00,BKN,SF/PF,IND,23.88,5.00%
Kyle Lowry,8600.00,TOR,PG,PHI,42.69,0.00%
Frank Kaminsky,3900.00,CHA,PF/C,MIL,19.36,12.50%
Nicolas Batum,5300.00,CHA,SG/SF,MIL,26.23,5.00%
Carmelo Anthony,5900.00,OKC,SF/PF,UTA,29.09,7.50%
Deyonta Davis ,3000.00,MEM,PF/C,LAC,14.76,0.25%
Yogi Ferrell,4600.00,DAL,PG/SG,ATL,22.49,1.00%
Gary Harris,6300.00,DEN,SG,GSW,30.82,2.50%
Tyreke Evans,7900.00,MEM,PG/SG,LAC,38.54,7.50%
Austin Rivers,5400.00,LAC,PG/SG,MEM,26.36,5.00%
Serge Ibaka,5900.00,TOR,PF/C,PHI,28.81,0.00%
Jarell Martin,3500.00,MEM,PF/C,LAC,17,0.25%
Lauri Markkanen,5100.00,CHI,PF,BOS,24.8,4.00%
Matthew Dellavedova,3200.00,MIL,PG/SG,CHA,15.53,0.01%
Lonzo Ball,6900.00,LAL,PG,POR,33.46,5.00%
Donovan Mitchell,6800.00,UTA,PG/SG,OKC,32.88,2.50%
Justin Holiday,5300.00,CHI,SG/SF,BOS,25.65,2.50%
Jayson Tatum,5700.00,BOS,SF/PF,CHI,27.5,5.00%
Goran Dragic,6000.00,MIA,PG,NOP,28.94,0.01%
Marco Belinelli,3700.00,ATL,SG,DAL,17.84,1.00%
DeMarcus Cousins,10800.00,NOP,PF/C,MIA,52.02,20.00%
Rondae Hollis-Jefferson,6200.00,BKN,SF/PF,IND,29.78,7.50%
Marreese Speights,3000.00,ORL,PF/C,WAS,14.37,1.00%
DeAndre Jordan,7400.00,LAC,C,MEM,35.4,2.50%
Paul George,7100.00,OKC,SF,UTA,33.86,7.50%
Jonathon Simmons,6500.00,ORL,SG/SF,WAS,30.91,5.00%
Jimmy Butler,8900.00,MIN,SG,PHO,42.33,7.50%
Tyler Johnson,5400.00,MIA,PG/SG,NOP,25.57,30.00%
Kevin Durant,11500.00,GSW,SF/PF,DEN,54.52,17.50%
Jeremy Lamb,5200.00,CHA,SG/SF,MIL,24.58,5.00%
Karl-Anthony Towns,9500.00,MIN,C,PHO,44.93,7.50%
Jeff Teague,6200.00,MIN,PG,PHO,29.32,7.50%
Zach Randolph,6100.00,SAC,PF/C,SAS,28.76,5.00%
Thaddeus Young,6100.00,IND,SF/PF,BKN,28.71,5.00%
Dario Saric,6400.00,PHI,PF/C,TOR,30.09,0.00%
Bradley Beal,7800.00,WAS,SG,ORL,36.55,7.50%
Kentavious Caldwell-Pope,5700.00,LAL,SG,POR,26.75,2.50%
Elfrid Payton,5900.00,ORL,PG,WAS,27.69,2.50%
C.J. McCollum,7700.00,POR,PG/SG,LAL,35.98,7.50%
Klay Thompson,7100.00,GSW,SG,DEN,33.1,5.00%
Al-Farouq Aminu,5200.00,POR,SF/PF,LAL,24.24,5.00%
Nikola Mirotic,6500.00,CHI,PF/C,BOS,30.28,5.00%
Joel Embiid,9800.00,PHI,C,TOR,45.67,0.00%
Dwight Powell,3100.00,DAL,PF/C,ATL,14.46,0.25%
Taj Gibson,5900.00,MIN,PF/C,PHO,27.41,3.00%
Darren Collison,5500.00,IND,PG,BKN,25.57,10.00%
Ersan Ilyasova,4500.00,ATL,SF/PF,DAL,20.87,2.50%
Andre Roberson,3400.00,OKC,SG/SF,UTA,15.73,0.25%
Cory Joseph,3900.00,IND,PG,BKN,18,2.00%
Garrett Temple,3600.00,SAC,PG/SG,SAS,16.6,1.00%
Jusuf Nurkic,6700.00,POR,C,LAL,30.75,5.00%
Marcin Gortat,5600.00,WAS,C,ORL,25.6,2.50%
Davis Bertans,3400.00,SAS,SF/PF,SAC,15.41,0.25%
Steven Adams,6400.00,OKC,C,UTA,28.85,2.50%
Patrick McCaw,3700.00,GSW,PG/SF,DEN,16.65,1.00%
Mario Chalmers,3900.00,MEM,PG,LAC,17.39,0.01%
Victor Oladipo,9600.00,IND,PG/SG,BKN,42.54,17.50%
Myles Turner,6500.00,IND,C,BKN,28.8,7.50%
Rajon Rondo,5700.00,NOP,PG,MIA,25.17,3.00%
Lou Williams,7000.00,LAC,PG/SG,MEM,30.95,5.00%
Bismack Biyombo,3100.00,ORL,PF/C,WAS,13.63,0.25%
Marcus Smart,5300.00,BOS,SG/SF,CHI,23.27,5.00%
Anthony Davis,10400.00,NOP,PF/C,MIA,45.46,10.00%
Sam Dekker,3600.00,LAC,SF/PF,MEM,15.73,0.01%
Ricky Rubio,5700.00,UTA,PG,OKC,24.93,2.50%
Terry Rozier,4100.00,BOS,PG/SG,CHI,17.84,3.00%
Joe Harris,3800.00,BKN,SG/SF,IND,16.53,1.00%
Kelly Oubre,4600.00,WAS,SG/SF,ORL,19.92,5.00%
Julius Randle,5300.00,LAL,PF/C,POR,22.94,1.00%
Rudy Gay,5200.00,SAS,SF/PF,SAC,22.44,1.00%
Harrison Barnes,6500.00,DAL,SF/PF,ATL,27.95,5.00%
Taurean Prince,6300.00,ATL,SG/SF,DAL,27.09,0.00%
Josh Richardson,6400.00,MIA,SG/SF,NOP,27.43,5.00%
Nick Young,3300.00,GSW,SG,DEN,14.16,0.01%
Derrick Favors,5700.00,UTA,PF/C,OKC,24.44,10.00%
Ben Simmons,9500.00,PHI,PG/SF,TOR,40.56,0.00%
Tyler Zeller,3400.00,BKN,C,IND,14.48,0.25%
Maurice Harkless,3400.00,POR,SF/PF,LAL,14.45,0.01%
Andrew Wiggins,6000.00,MIN,SG/SF,PHO,25.27,3.00%
Pat Connaughton,3300.00,POR,SG/SF,LAL,13.9,1.00%
C.J. Williams,3400.00,LAC,SG,MEM,14.23,1.00%
Jakob Poeltl,3700.00,TOR,PF/C,PHI,15.51,0.00%
Jamal Murray,5900.00,DEN,PG/SG,GSW,24.65,3.00%
Jrue Holiday,7500.00,NOP,PG/SG,MIA,31,5.00%
Andre Iguodala,4200.00,GSW,SG/SF,DEN,17.36,2.50%
Marvin Williams,4000.00,CHA,SF/PF,MIL,16.45,5.00%
James Johnson,6200.00,MIA,SF/PF,NOP,25.39,0.00%
Richaun Holmes,4600.00,PHI,PF/C,TOR,18.71,0.00%
Tomas Satoransky ,3500.00,WAS,PG/SG,ORL,14.24,1.00%
T.J. McConnell,4400.00,PHI,PG,TOR,17.9,0.00%
Thon Maker,3400.00,MIL,PF/C,CHA,13.8,0.25%
Kent Bazemore,6600.00,ATL,SG/SF,DAL,26.75,2.50%
LaMarcus Aldridge,7600.00,SAS,PF/C,SAC,30.64,7.50%
Darius Miller,3300.00,NOP,SF,MIA,13.29,0.25%
Dillon Brooks,3800.00,MEM,SG/SF,LAC,15.28,5.00%
James Ennis,3200.00,MEM,SG/SF,LAC,12.85,0.01%
Raymond Felton,3100.00,OKC,PG/SG,UTA,12.43,0.25%
Dante Cunningham,3300.00,NOP,SF/PF,MIA,13.19,0.01%
Jordan Mickey,3900.00,MIA,PF/C,NOP,15.57,12.50%
E'Twaun Moore,4600.00,NOP,SG/SF,MIA,18.35,2.50%
Montrezl Harrell,3500.00,LAC,PF/C,MEM,13.89,0.01%
Chandler Parsons,3900.00,MEM,SF/PF,LAC,15.42,2.50%
Salah Mejri,3000.00,DAL,C,ATL,11.83,0.01%
Jodie Meeks,3100.00,WAS,SG,ORL,12.17,0.25%
Markieff Morris,4300.00,WAS,SF/PF,ORL,16.78,2.50%
Bobby Portis,4600.00,CHI,PF,BOS,17.91,1.00%
Jameer Nelson,3400.00,NOP,PG/SG,MIA,13.15,0.25%
Aron Baynes,3700.00,BOS,C,CHI,14.3,1.00%
Tyus Jones,3400.00,MIN,PG/SG,PHO,13.02,0.01%
Jarrett Allen,3400.00,BKN,PF/C,IND,13.01,0.25%
Corey Brewer,3500.00,LAL,SG/SF,POR,13.4,0.01%
Domantas Sabonis,5400.00,IND,PF/C,BKN,20.51,4.00%
Miles Plumlee,3500.00,ATL,C,DAL,13.24,0.25%
Ben McLemore,3200.00,MEM,SG/SF,LAC,12.02,0.25%
Zach Collins,3400.00,POR,PF/C,LAL,12.7,1.00%
Patty Mills,4200.00,SAS,PG,SAC,15.43,1.00%
Thabo Sefolosha,3600.00,UTA,SG/SF,OKC,13.14,0.01%
Trevor Booker,4600.00,PHI,PF/C,TOR,16.74,0.00%
Ian Clark,3000.00,NOP,PG/SG,MIA,10.9,0.01%
Larry Nance,5200.00,LAL,SF/PF,POR,18.89,0.50%
Frank Mason,4000.00,SAC,PG/SG,SAS,14.46,0.01%
Dejounte Murray,4300.00,SAS,PG,SAC,15.48,0.01%
Quincy Acy,3300.00,BKN,PF/C,IND,11.87,0.25%
Kyle Anderson,4700.00,SAS,PG/SF,SAC,16.85,1.00%
Norman Powell,3600.00,TOR,SG/SF,PHI,12.9,0.00%
Daniel Theis,3400.00,BOS,PF/C,CHI,12.17,0.50%
Mario Hezonja,4500.00,ORL,SG,WAS,15.89,1.00%
Pau Gasol,5900.00,SAS,PF/C,SAC,20.65,0.00%
Shelvin Mack,3400.00,ORL,PG/SG,WAS,11.88,0.01%
Jerami Grant,3700.00,OKC,SF/PF,UTA,12.84,0.01%
Jamil Wilson,3700.00,LAC,SF/PF,MEM,12.75,1.00%
Omri Casspi,4600.00,GSW,SF/PF,DEN,15.69,0.01%
Johnny O'Bryant,3000.00,CHA,PF/C,MIL,10.17,0.25%
Sterling Brown,3000.00,MIL,SG,CHA,9.96,0.01%
Ekpe Udoh,3800.00,UTA,PF/C,OKC,12.52,0.01%
Rodney Hood,6400.00,UTA,SG/SF,OKC,20.79,5.00%
Manu Ginobili,4000.00,SAS,SG/SF,SAC,12.93,0.25%
Buddy Hield,4500.00,SAC,SG/SF,SAS,14.43,3.00%
Tony Snell,3500.00,MIL,SG/SF,CHA,11.13,0.25%
Jawun Evans,3400.00,LAC,PG,MEM,10.76,0.01%
Adreian Payne,3000.00,ORL,PF,WAS,9.43,0.01%
Michael Carter-Williams,3300.00,CHA,PG,MIL,10.37,5.00%
Jonas Valanciunas,5400.00,TOR,C,PHI,16.73,0.00%
Skal Labissiere,3300.00,SAC,PF/C,SAS,10.19,0.01%
Joe Johnson,3800.00,UTA,SG/SF,OKC,11.7,1.00%
Ian Mahinmi,3400.00,WAS,C,ORL,10.23,0.25%
Maxi Kleber,3900.00,DAL,PF,ATL,11.74,0.25%
Mike Scott,4800.00,WAS,PF,ORL,14.36,2.50%
Sean Kilpatrick,3000.00,MIL,PG/SG,CHA,8.92,0.01%
Royce O'Neale,3000.00,UTA,SF,OKC,8.74,0.01%
Josh Hart,3800.00,LAL,PG/SG,POR,10.92,0.01%
Jonas Jerebko,3800.00,UTA,SF/PF,OKC,10.86,0.01%
Justin Jackson,3000.00,SAC,SG/SF,SAS,8.5,0.01%
OG Anunoby,3600.00,TOR,SF/PF,PHI,10.16,0.00%
Jerian Grant,3700.00,CHI,PG/SG,BOS,10.3,0.01%
Willie Reed,3000.00,LAC,C,MEM,8.3,0.01%
Patrick Patterson,3200.00,OKC,PF/C,UTA,8.63,0.01%
Devin Harris,3600.00,DAL,PG/SG,ATL,9.64,0.01%
DeAndre Bembry,3500.00,ATL,SG/SF,DAL,9.35,0.01%
Amir Johnson,3700.00,PHI,PF/C,TOR,9.77,0.00%
Joffrey Lauvergne,3000.00,SAS,PF/C,SAC,7.81,0.25%
DeAndre Liggins,3300.00,MIL,SG/SF,CHA,8.54,0.01%
Andrew Bogut,3000.00,LAL,C,POR,7.75,0.01%
Nik Stauskas,3400.00,BKN,PG/SG,IND,8.76,0.01%
Bryn Forbes,3500.00,SAS,PG/SG,SAC,8.96,0.01%
David Nwaba,4000.00,CHI,PG/SG,BOS,9.85,0.25%
Jake Layman,3000.00,POR,SF/PF,LAL,7.27,0.01%
Torrey Craig,3800.00,DEN,SG/SF,GSW,9.12,0.25%
Fred VanVleet,3600.00,TOR,PG,PHI,8.51,0.00%
Isaiah Taylor,3800.00,ATL,PG,DAL,8.96,0.01%
Wesley Iwundu,3200.00,ORL,SG/SF,WAS,7.04,0.01%
Malcolm Delaney,3800.00,ATL,PG/SG,DAL,8.06,0.01%
Luke Babbitt,3100.00,ATL,SF/PF,DAL,6.38,0.01%
Alec Burks,4600.00,UTA,PG/SG,OKC,9.16,1.00%
Joseph Young,3000.00,IND,PG/SG,BKN,5.78,0.01%
Paul Zipser,3300.00,CHI,SG/SF,BOS,6.05,0.01%
Semi Ojeleye,3200.00,BOS,SG/SF,CHI,5.84,0.01%
Timothe Luwawu-Cabarrot,3400.00,PHI,SG/SF,TOR,6.13,0.00%
Brandon Paul,3400.00,SAS,SG,SAC,6.12,0.01%
Kevon Looney,3400.00,GSW,SF/PF,DEN,5.69,0.01%
Udonis Haslem,3000.00,MIA,PF/C,NOP,4.96,0.01%
Timofey Mozgov,3000.00,BKN,C,IND,4.86,0.01%
Jamel Artis,3000.00,ORL,SG/SF,WAS,4.74,0.01%
Arron Afflalo,3400.00,ORL,SG/SF,WAS,5.06,0.01%
Lucas Nogueira,3300.00,TOR,C,PHI,4.52,0.00%
Abdel Nader,3000.00,BOS,PF,CHI,2.27,0.01%
JaMychal Green,4700.00,MEM,SF/PF,LAC,0.82,0.01%
