Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Thon Maker,3200.00,MIL,PF/C,NYK,11.09,0.25%
Landry Shamet,3200.00,PHI,PG/SG,UTA,10.94,0.25%
Thabo Sefolosha,3100.00,UTA,SF/PF,PHI,10.29,0.01%
Jordan Bell,3000.00,GSW,PF/C,POR,9.67,0.25%
Sterling Brown,3200.00,MIL,SG/SF,NYK,10.14,0.25%
Daniel Theis,3800.00,BOS,PF/C,HOU,11.88,0.25%
Tony Snell,3600.00,MIL,SG/SF,NYK,11.04,0.25%
Royce O'Neale,3100.00,UTA,SF,PHI,8.98,0.01%
Yogi Ferrell,3100.00,SAC,PG/SG,LAL,8.59,0.25%
Furkan Korkmaz,3500.00,PHI,SG/SF,UTA,9.2,0.25%
Alfonzo McKinnie,3200.00,GSW,SF/PF,POR,8.35,0.01%
Lance Thomas,3000.00,NYK,SF/PF,MIL,7.21,0.25%
Sviatoslav Mykhailiuk,3000.00,LAL,SG/SF,SAC,6.77,0.25%
Harry Giles,3000.00,SAC,PF/C,LAL,6.38,0.25%
Semi Ojeleye,3100.00,BOS,SF/PF,HOU,2.51,0.25%
Mario Hezonja,3200.00,NYK,SF/PF,MIL,2.05,0.00%
