Player_Name,Salary,Team,Pos,Opp,Proj_FP,pown%
Avery Bradley,3500.00,MIA,SG/SF,WAS,14.94,1.00%
Gary Trent Jr.,3700.00,POR,SG/SF,SAC,15.81,1.00%
JaVale McGee,4100.00,CLE,C,MIL,17.34,0.10%
Devin Vassell,3100.00,SAS,SF/PF,MIN,12.93,0.10%
D.J. Augustin,3300.00,MIL,PG,CLE,13.73,0.10%
Bogdan Bogdanovic,4800.00,ATL,PG/SG,CHA,19.86,0.10%
Precious Achiuwa,3400.00,MIA,PF/C,WAS,14.09,0.10%
Andre Iguodala,3200.00,MIA,SF/PF,WAS,13.09,0.10%
Jamal Murray,8400.00,DEN,PG,PHI,34.15,0.00%
Robert Covington,5400.00,POR,PF,SAC,21.87,0.10%
Ricky Rubio,5200.00,MIN,PG,SAS,20.99,0.10%
P.J. Dozier,3600.00,DEN,SG/SF,PHI,14.35,0.00%
De'Aaron Fox,8300.00,SAC,PG,POR,32.61,0.10%
Jordan Bone,3100.00,ORL,PG,DAL,12.15,0.10%
Will Barton,7400.00,DEN,SG/SF,PHI,28.66,0.00%
Ed Davis,3400.00,MIN,C,SAS,13.07,0.10%
JaMychal Green,5000.00,DEN,PF,PHI,19.11,0.00%
Jake Layman,3200.00,MIN,SF/PF,SAS,11.96,0.10%
Brandon Goodwin,3100.00,ATL,PG,CHA,11.43,0.10%
Glenn Robinson III,3300.00,SAC,SF,POR,12.15,0.10%
Khem Birch,3800.00,ORL,C,DAL,13.3,0.10%
Robin Lopez,3400.00,WAS,C,MIA,11.64,0.10%
Caleb Martin,3400.00,CHA,SG/SF,ATL,11.43,0.10%
Dean Wade,3000.00,CLE,PF,MIL,9.79,0.10%
Paul Millsap,6200.00,DEN,PF/C,PHI,20.18,0.00%
Mo Bamba,3000.00,ORL,C,DAL,9.72,0.10%
Rodney Hood,3000.00,POR,SG/SF,SAC,9.68,0.10%
Gary Harris,5400.00,DEN,SG/SF,PHI,17.44,0.00%
Wes Iwundu,3000.00,DAL,SF/PF,ORL,9.67,1.00%
Bryn Forbes,3100.00,MIL,PG/SG,CLE,9.14,0.10%
Monte Morris,6600.00,DEN,PG,PHI,18.81,0.00%
Troy Brown Jr.,3000.00,WAS,SG/SF,MIA,8.46,0.10%
Dwight Powell,3500.00,DAL,C,ORL,9.33,0.10%
Edmond Sumner,3000.00,IND,SG/SF,PHO,7.99,0.10%
Solomon Hill,3000.00,ATL,PF,CHA,7.26,0.10%
Naz Reid,5000.00,MIN,C,SAS,11.88,0.10%
Cody Martin,3000.00,CHA,SG/SF,ATL,6.49,0.10%
Jalen McDaniels,3100.00,CHA,PF,ATL,6.63,0.10%
Garrison Mathews,3000.00,WAS,SG,MIA,5.68,0.10%
Facundo Campazzo,4000.00,DEN,PG/SG,PHI,7.24,0.00%
Jordan Nwora,3100.00,MIL,SF/PF,CLE,5.4,0.10%
Kelan Martin,3000.00,IND,PF,PHO,5.09,0.10%
Isaac Bonga,3000.00,WAS,SF/PF,MIA,4.46,0.10%
Thon Maker,3000.00,CLE,PF/C,MIL,4.19,0.10%
Nathan Knight,3000.00,ATL,C,CHA,3.7,0.10%
Maurice Harkless,3000.00,MIA,SF/PF,WAS,1.34,0.10%
